;meta[language=cleartext]
; id      |key(hex)|key(str)| text
   1072323|00000000|| * ﺷﯿﺴﯿﺮ. ﺗﺒًﺎ.*
   1072312|00000000|| اﺳﺘﺮِح.
   1072325|00000000|| أﻧﺖ ﻣﺮھﻖ، وھﺬا ﯾﺤﺪث داﺋﻤًﺎ ﻋﻨﺪ اﻟﺘﻌﺮض ﻟﻀﻐﻂ. اﺣﺼﻞ ﻋﻠﻰ ﺑﻌﺾ اﻟﺮاﺣﺔ.
   1072331|00000000|| أﺟﻞ، ﯾﺠﺐ ﻋﻠﻲّ ذﻟﻚ.
   1072327|00000000|| ﺑﻤﺠﺮد أن ﺗﺴﺘﺮد ﻋﺎﻓﯿﺘﻚ ﻗﻠﯿﻼً، ﯾﺠﺐ أن ﺗﺮى ﺳﻌﺎدة اﻟﺴﻔﯿﺮ (ﭬﺎر أﺗﺮ). ﺳﯿﺴﺎﻋﺪك ﺑﻜﻞ ﺗﺄﻛﯿﺪ.
   1072329|00000000|| ﺣﻆ ﻣﻮﻓﻖ.
   1031846|00000000|| ﻛﺎن ھﺬا... ﺷﯿﻘًﺎ.
   1031847|00000000|| وﻣﺮھﻘًﺎ. أوه، ﻛﻢ أﺗﻤﻨﻰ أن أﺳﻘﻂ ﻋﻠﻰ ﺳﺮﯾﺮ ﻣﻦ اﻟﺮﯾﺶ وأﻧﺎم ﺣﺘﻰ... ﺣﺴﻨًﺎ، ﺣﺘﻰ أﺳﺘﯿﻘﻆ.
   1053802|00000000||  ﻟﺪي ﺗﻤﺜﺎل ﺻﻐﯿﺮ آﺧﺮ.
   1052059|00000000||  ﻛﻞ ﺷﻲء.ﺟﺎھﺰ. ﻟﻨﺒﺪأ اﻟﻌﻤﻞ.
   1052021|00000000||  ھﯿﺎ ﻧﺒﻄﻞ ﻣﻔﻌﻮل اﻟﺴﺤﺮ ﻋﻦ ھﺬا اﻟﺮﺟﻞ اﻟﻨﺒﯿﻞ.
    477617|00000000||  ﻟﻨﺠﺮب ھﺬا. أﻋﺘﻘﺪ أﻧﮫ رﺟﻞ ﻧﺒﯿﻞ..
    477672|00000000||  ﻛﻦ ﺣﺬرًا. ﻗﺪ ﯾﻜﻮن ﺷﯿﺌًﺎ أﻛﺜﺮ ﺧﻄﻮرة.
   1083314|00000000|| اﻟﺘﻤﺎﺛﯿﻞ- ﻟﻨﺰﯾﻞ اﻟﻀﻐﻂ ﻋﻦ أﺣﺪھﻢ.
   1083315|00000000|| إﻧﮫ ﻟﻤﻜﺎن ﻣﺤﺒﻂ.
   1052020|00000000||  ھﯿﺎ ﻧﺒﻄﻞ اﻧﻀﻐﺎط اﻟﺠﻨﺪي.
   1051588|00000000||  ھﯿﺎ ﻧﺤﺎول أن ﻧﺰﯾﻞ اﻟﻀﻐﻂ اﻟﺬي ﯾﺸﻌﺮ ﺑﮫ ھﺬا اﻟﺮﺟﻞ. ھﻞ ھﻨﺎك ﻣﺎ ﯾﻤﻜﻨﻨﻲ ﻓﻌﻠﮫ ﻟﻤﺴﺎﻋﺪﺗﻚ؟
   1051590|00000000||  ﻧﻌﻢ. اﺻﻤﺖ وﻻ ﺗﺤﺎول أن ﺗﺰﻋﺠﻨﻲ.
    477687|00000000||   (ﻛﻮرال) ﻻاااااااا! ﯾﻤﻜﻨﻨﻲ أن أﺷﺮح ﻟﻚِ ﻛﻞ ﺷﻲء... -ﺻﻮت ﺳﻌﺎل-...
    477688|00000000||  (ﻛﻮرال)؟
    477689|00000000||  ﻟﻢ أﻧﻈﺮ إﻟﻰ ﺗﻠﻚ اﻟﻔﺘﺎة... أﻧﺖِ ﺣﺒﯿﺒﺘﻲ اﻟﻮﺣﯿﺪة!
    477690|00000000||  ﯾﺎه... أﻧﺖِ ﻟﺴﺖِ (ﻛﻮرال). ھﻞ أﻧﺖِ ﺳﻌﻠﻮة أم وھﻢ... أﯾﻦ أﻧﺎ؟
    504750|00000000||  إذًا (ﻛﻮرال) أﺻﺎﺑﺘﮫ ﺑﮭﺬا اﻟﺴﺤﺮ.
    504769|00000000||  إذًا (ﻛﻮرال) ﺳﺤﺮﺗﮫ. ھﺬا اﻟﻔﻌﻞ ﯾﺸﺒﮭﮭﺎ.
    504778|00000000||  ﻻ أﻋﺮف أي ﺳﺎﺣﺮة أﻛﺜﺮ ﻣﻨﮭﺎ اﻧﺘﻘﺎﻣًﺎ. ﺣﺴﻨًﺎ ﻣﺎ ﻋﺪا رﺑﻤﺎ...
    504780|00000000||  (ﻛﻮرال) ﻟﯿﺴﺖ ھﻨﺎ؟ ﻓﻲ ھﺬه اﻟﺤﺎﻟﺔ إذًا... ﺗﻌﺎﻟﻲ إﻟﻲ أﯾﺘﮭﺎ اﻟﺴﻌﻠﻮة.
    504749|00000000||  ﻣﺎ اﺳﻤﻚ؟
    504752|00000000||  ﻣﺎ اﺳﻤﻚ؟
    504763|00000000||  ﻣﻤﻢ؟
    504764|00000000||  ﻧﺤﻦ ﻓﻲ (ﻧﻮﭬﯿﺠﺮاد). (ﻧﻮﭬﯿﺠﺮاد).
   1051580|00000000||  ﻓﻲ (ﻧﻮﭬﯿﺠﺮاد)؟ آﺧﺮ ﻣﺎ أذﻛﺮه أﻧﻨﻲ ﻛﻨﺖ ﻓﻲ (أوﻛﺴﯿﻨﻔﻮرت) و(ﻛﻮرال) ﻛﺎﻧﺖ ﻏﺎﺿﺒﺔ ﻟﻠﻐﺎﯾﺔ.  ﻛﯿﻒ ﺗﻄﻠﺐ ﻣﻨﻲ أن أﻛﻮن ﻣﺨﻠﺼًﺎ ﻟﮭﺎ وھﻲ ﺧﻠﯿﻌﺔ وﻛﺄﻧﮭﺎ...
   1051582|00000000||  وﻛﺄﻧﮭﺎ ﺳﺎﻓﻠﺔ.
   1051584|00000000||  ﺑﺎﻟﻀﺒﻂ. ﺗﺒًﺎ، أﺷﻌﺮ وﻛﺄن ﻗﻄﯿﻊ ﻣﻦ اﻷﻏﻨﺎم ﻗﺪ داس ﻋﻠﻲ. ﻟﯿﺲ ﻟﺪي ﻓﻜﺮة ﻣﺎذا ﻓﻌﻠﺖ ﺑﻲ وﻟﻜﻦ ﯾﺒﺪو أﻧﻚ رﻓﻌﺖ ﻋﻨﻰ اﻟﺒﻼء اﻟﺬي أﺻﺎﺑﻨﻲ.
   1051586|00000000||  ﺗﻔﻀﻞ، ﺧﺬ ھﺬا. اﺳﺘﻤﺘﻊ ﺑﻮﻗﺘﻚ واﻣﺮح ﻓﻲ أرﺟﺎء اﻟﻤﺪﯾﻨﺔ.
    504802|00000000||  اﻧﻈﺮ ﻛﻢ ﺗﺪھﻮر ذوﻗﻚ ﻓﻲ اﻟﻨﺴﺎء ﻣﻨﺬ أن ﻛﻨﺖ ﺗﻘﯿﻢ ﻣﻌﮭﺎ ﻋﻼﻗﺔ. ھﯿﺎ ﻓﮭﺬا اﻟﺮﺟﻞ اﻟﻨﺒﯿﻞ ﺳﯿﻜﻮن ﺑﺨﯿﺮ وﺣﺪه.
   1051592|00000000|| Yn all’an daonna ar ais…
    477715|00000000|| ھﺪﻧﺔ! ھﺪﻧﺔ! أﺧﻔﻀﺎ ﺳﻼﺣﯿﻜﻤﺎ!
    410068|00000000|| دﻋﺎﻧﻲ أﻣﺮ.
    410086|00000000|| ﺻﺪﻗﺎﻧﻲ، أﻧﺎ أﺳﺪﯾﻜﻤﺎ ﻣﻌﺮوﻓًﺎ ﻛﺒﯿﺮًا ﺑﺮﻓﻀﻲ إﻋﻄﺎﺋﻜﻤﺎ اﻟﻨﻘﻮد، واﻵن دﻋﺎﻧﻲ أﻣﺮ.
    410088|00000000|| واو! أﯾﮭﺎ اﻟﺴﯿﺪ! ﻣﻦ اﻷﻓﻀﻞ أن ﺗﻨﺘﺒﮫ ﻟﻜﻼﻣﻚ! ﺻﺤﯿﺢ ﻧﺤﻦ رﻓﻘﺎء ﻓﻲ ﻣﺠﺎل اﻟﻌﻤﻞ، وﻟﻜﻦ ھﺬا ﻻ ﯾﻌﻨﻲ أﻧﮫ ﯾﻤﻜﻨﻚ ﻣﻌﺎﻣﻠﺘﻨﺎ ﻛﺎﻟﻜﻼب!
   1049909|00000000|| اﺧﺮس... ﺳﺘﺠﻠﺐ ﻋﻠﯿﻨﺎ اﻟﺒﻼء... إﻧﮫ (وﯾﺘﺸﺮ)، أﻻ ﺗﺮى؟
    360934|00000000|| ﺣﺎن وﻗﺖ ذھﺎﺑﻜﻤﺎ إﻟﻰ اﻟﻤﻨﺰل.
    360942|00000000|| ﺗﺒﺪوان ﻣﺘﻌﺒﯿﻦ. رﺑﻤﺎ ﯾﺠﺐ ﻋﻠﯿﻜﻤﺎ اﻟﻌﻮدة إﻟﻰ اﻟﻤﻨﺰل اﻵن.
    360944|00000000|| ﺣﺴﻨًﺎ... ﻛﻢ ﻣﻀﻰ ﻋﻠﯿﻨﺎ ﻣﻦ اﻟﻮﻗﺖ وﻧﺤﻦ ﻧﺸﺮب؟
    360946|00000000|| ﯾﻮﻣﺎن. أﺣﺴﻨﺖ اﻟﻘﻮل أﯾﮭﺎ اﻟﺴﯿﺪ. ﺳﻨﺬھﺐ إﻟﻰ اﻟﻤﻨﺰل.
    360948|00000000|| أﻧﺘﻤﺎ ﻣﺘﻌﺒﺎن، اذھﺒﺎ إﻟﻰ ﻣﻨﺰﻟﯿﻜﻤﺎ.
    360958|00000000|| اﻏﺮﺑﺎ ﻋﻦ وﺟﮭﻲ.
    410106|00000000|| ﻟﻦ ﻧﻔﻌﻞ ذﻟﻚ!
   1049905|00000000|| ﺳﺄﻓﻌﻞ أﻧﺎ ذﻟﻚ...
   1049907|00000000|| ﻟﻦ آﺧﺬ أواﻣﺮ ﻣﻦ أي ﺷﺨﺺ! ﻓﻲ اﻟﻮاﻗﻊ، أﻧﺎ ﻻ أﺧﺸﻰ ﻋﻠﻰ اﻹطﻼق أن أﻟﻘﻦ ھﺬا (اﻟﻮﯾﺘﺸﺮ) درﺳًﺎ ﻟﻦ ﯾﻨﺴﺎه!
    360950|00000000|| اﻏﺮﺑﺎ ﻋﻦ وﺟﮭﻲ.
    360952|00000000|| ﺣﺴﻨًﺎ، ﺳﺄﺳﺎﻋﺪ.
    410098|00000000|| اھﺪءا، أﻧﺎ ﻻ أرﯾﺪ أي ﻣﺘﺎﻋﺐ. ﺗﻔﻀﻼ، اﺷﺮﺑﺎ ﺣﺘﻰ اﻟﻤﻮت!!
    360938|00000000|| ھﺬا ﻣﺎ أدﻋﻮه ﺑﺎﻟﻮﻓﺎء! أﺷﻜﺮك ﯾﺎ ﺳﯿﺪي! ﺳﻨﺸﺮب ﻧﺨﺒﻚ!
    410100|00000000|| ﺣﺴﻨًﺎ، ﺧﺬا ھﺬه اﻟﻨﻘﻮد.
    360930|00000000|| ﺣﺴﻨًﺎ، ﺳﺄﺳﺎﻋﺪ.
    360904|00000000|| ھﻼ ﺳﺎﻋﺪﺗﻨﺎ أﯾﮭﺎ اﻟﺴﯿﺪ؟ ﯾﻨﻘﺼﻨﺎ ﺑﻌﺾ اﻟﻨﻘﻮد ﻟﺪﻓﻊ ﺛﻤﻦ ﺷﺮاب آﺧﺮ.
    360906|00000000|| ﯾﺠﺐ أن ﺗﺴﺎﻋﺪﻧﺎ ﻷﻧﻨﺎ رﻓﻘﺎء، ﻓﻜﻤﺎ ﺗﺮى، أﻧﺖ (وﯾﺘﺸﺮ)، أﻟﯿﺲ ﻛﺬﻟﻚ؟ ﻧﺤﻦ ﺟﺰارون! أﻧﺖ ﺗﺬﺑﺢ اﻟﻮﺣﻮش، وﻧﺤﻦ ﻧﺬﺑﺢ اﻟﻠﺤﻮم!
    410048|00000000|| وﻟﻜﻦ ﻣﻌﺸﺮ (اﻟﻮﯾﺘﺸﺮ) ﯾﺠﻨﻮن ﻧﻘﻮدًا أﻛﺜﺮ. ﻓﺠﻤﯿﻊ ﻣَﻦْ ﺑﺎﻟﻘﺮى ﯾﺪﻓﻌﻮن ﻟﮭﻢ، واﻟﻠﻮردات ﯾﺪﻓﻌﻮن ﻟﮭﻢ ﺑﺴﺨﺎء ﻛﺬﻟﻚ، واﻟﻨﺴﺎء ﯾﺪﻓﻌﻦ ﻟﮭﻢ أﯾﻀًﺎ وﻟﻜﻦ ﺑﻄﺮﻗﮭﻦ اﻟﺨﺎﺻﺔ!
    360908|00000000|| أﻋﺘﻘﺪ أﻧﻨﻲ ذھﺒﺖ إﻟﻰ اﻟﻘﺮى اﻟﺨﺎطﺌﺔ، وﺗﻌﺎﻣﻠﺖ ﻣﻊ ﻟﻮردات وﺳﯿﺪات ﻏﯿﺮ ﻣﻨﺎﺳﺒﯿﻦ.
    360910|00000000|| ﺑﺮﺑﻚ، ﻻ ﺗﺪﻋﻨﺎ ﻧﺘﻮﺳﻞ إﻟﯿﻚ! ﻣﺎ ﻣﮭﻤﺔ (اﻟﻮﯾﺘﺸﺮ) ﻋﻠﻰ أي ﺣﺎل؟ ﻣﮭﻤﺘﻚ ھﻲ ﻣﺴﺎﻋﺪة أوﻟﺌﻚ اﻟﺬﯾﻦ ﯾﺤﺘﺎﺟﻮن إﻟﯿﻚ.
    426848|00000000|| أﺣﺘﺎج ﻟﻌﻤﻞ.
    426850|00000000||ﻣﺎذا ﯾﻤﻜﻨﻚ أن ﺗﻌﻤﻞ؟
    426852|00000000|| أﺟﯿﺪ اﺳﺘﺨﺪام اﻟﺴﯿﻒ، وﻻ أﻣﺎﻧﻊ اﻟﻌﻤﻞ ﻛﺤﺎرس.
    426854|00000000||وﻣَﻦْ ﺳﺘﺤﻤﯿﮫ ھﻨﺎ؟
   1066328|00000000||أﻧﺎ ﻻ أﻋﻤﻞ ﻟﺪﯾﻚ، وﺑﺎﻟﺘﺎﻟﻲ ﻟﻦ أﺗﻠﻘﻰ أواﻣﺮًا ﻣﻨﻚ وﻻ أﺣﺘﺎج ﻧﺼﺤﻚ.
   1066330|00000000||ﻻ ﺗﻌﻤﻞ ﻟﺪيﱠ، ھﺬا ﺻﺤﯿﺢ. وﻟﻜﻨﻚ ﻣﺘﻌﺠﺮف ﻟﻠﻐﺎﯾﺔ، وأﺧﺸﻰ أﻧﮫ ﯾﺠﺐ أن ﺗﻤﻮت. اﻗﺘﻠﻮه!
   1066325|00000000||ﻻ أﺣﺘﺎج إﻟﻰ ﻧﺼﯿﺤﺘﻚ.
   1066332|00000000||ﺣﺴﻨًﺎ. ﺑﻮﺟﮫٍ ﻋﺎم، ﻻ أﺑﺎﻟﻲ ﺣﻘًﺎ ﺑﻤَﻦْ ﯾﺠﺐ ﻋﻠﻲﱠ ﺣﻤﺎﯾﺘﮫ. أﻧﺎ ﺑﺤﺎﺟﺔ ﻟﻠﻌﻤﻞ ﻓﺤﺴﺐ.
   1066326|00000000||اﻧﺲَ ﻣﺎ ﻗﻠﺘﮫ.
    369970|00000000|| ﻟﻘﺪ أﻛﺘﺴﺐ (اﻟﻮﻏﺪ اﻟﺼﻐﯿﺮ) اﻟﻜﺜﯿﺮ ﻣﻦ اﻷﻋﺪاء، وأﻧﺎ أﻋﻠﻢ ذﻟﻚ. أﺳﺘﻄﯿﻊ أن أﻛﻮن ﻣﻔﯿﺪًا.
    369972|00000000|| ﯾﺴﺘﻄﯿﻊ (اﻟﺼﻐﯿﺮ) اﻻﻋﺘﻨﺎء ﺑﻨﻔﺴﮫ، ﻻ ﺗﻘﻠﻖ ﺑﺸﺄﻧﮫ.
    453397|00000000|| وﻟﻜﻨﻨﻲ أﺗﻌﺠﺐ ﻣﻦ ﻣﻌﺮﻓﺘﻚ ﺑﺄن ھﺬا اﻟﻤﻜﺎن ﻣﻠﻚٌ ﻟـ (اﻟﻮﻏﺪ اﻟﺼﻐﯿﺮ).
   1066322|00000000||ﺳﻤﻌﺖ أﻧﮫ ﯾﻤﻠﻜﮫ، ھﺬا ﻛﻞ ﻣﺎ ﻓﻲ اﻷﻣﺮ.
   1066324|00000000|| اﻧﺲَ ﻣﺎ ﺳﻤﻌﺘﮫ ﻋﻦ (اﻟﻮﻏﺪ اﻟﺼﻐﯿﺮ)، واﺳﺘﻤﺘﻊ ﺑﺤﯿﺎﺗﻚ. ھﺬه ﻧﺼﯿﺤﺘﻲ ﻟﻚ.
    369968|00000000|| ﻣﺎذا ﻋﻦ (اﻟﻮﻏﺪ اﻟﺼﻐﯿﺮ)؟
    369966|00000000||ﻋﻠﻰ أﺣﺪھﻢ أن ﯾﺴﯿﻄﺮ ﻋﻠﻰ اﻟﺤﻤﺎس اﻟﺰاﺋﺪ ﻟﻠﺠﻤﮭﻮر.
