;meta[language=cleartext]
; id      |key(hex)|key(str)| text
    504802|00000000||Cujo gosto andou piorando desde que você estava com ela. Venha. O cavalheiro gentil vai ficar bem sozinho.
   1051592|00000000||Yn all’an daonna ar ais...
    477715|00000000||Trégua! Trégua! Baixem suas armas!
    410068|00000000||Deixa eu passar.
    410086|00000000||Creia-me, estou lhes fazendo um favor não lhes dando dinheiro. Agora, me deixem passar.
    410088|00000000||Uau! Mestre! É melhor cuidar com o que diz! Nós compartilhamos uma profissão, mas isso não quer dizer que você pode nos tratar como cães!
   1049909|00000000||Fecha o bico. Vai nos dar azar. Ele é um bruxo. Não está vendo?
    360934|00000000||Está na hora de irem para casa.
    360942|00000000||Vocês parecem cansados. Deve ser melhor irem para casa agora.
    360944|00000000||Então. Há quanto tempo estamos bebendo?
    360946|00000000||Dois dias. É verdade, mestre. Pra casa nós vamos.
    360948|00000000||Vocês estão cansados. Vão para casa.
    360958|00000000||Sai da frente.
    410106|00000000||Não vamos!
   1049905|00000000||Eu vou...
   1049907|00000000||Não vou receber ordens de ninguém! Na verdade, não estou com medo de dar uma lição de modos no bruxo!
    360950|00000000||Vai se foder.
    360952|00000000||Está bem. Eu ajudo.
    410098|00000000||Acalmem-se. Não quero problemas. Tomem. Bebam até caírem.
    360938|00000000||É isso que eu chamo de lealdade à guilda! Obrigado, mestre bruxo! Vamos tomar uma em sua homenagem!
    410100|00000000||Está bem, peguem.
    360930|00000000||Está bem. Eu ajudo.
    360904|00000000||Alguns amigos aqui, mestre? Estamos meio sem grana pra outra rodada.
    360906|00000000||Porque somos camaradas, vê? Bruxo, você não é? Somos açougueiros! Você fatia. Nós fatiamos!
    410048|00000000||Exceto que bruxos ganham mais. Vilarejos inteiros se juntam, lordes abrem os bolsos e as damas as pernas.
    360908|00000000||Acho que estive nos vilarejos errados e lidei com lordes e damas errados.
    360910|00000000||Vamos, não nos faça implorar! Pra que serve um bruxo? Você tem que ajudar os homens necessitados.
    426848|00000000||Preciso de trabalho.
    426850|00000000||O que sabe fazer?
    426852|00000000||Sou bom com uma espada. Não esnobaria um trabalho de segurança.
    426854|00000000||E quem aqui você protegeria?
   1066328|00000000||Não sou seu criado. Não vou receber suas ordens, não preciso dos seus conselhos.
   1066330|00000000||Você não é meu criado, isso é verdade. Mas é tão arrogante que receio que tenha que morrer. Matem-no!
   1066325|00000000||Não preciso do seu conselho.
   1066332|00000000||Certo. No final não faz tanta diferença quem eu vou proteger. Só estou procurando por trabalho.
   1066326|00000000||Esquece o que eu disse.
    369970|00000000||Filho da Puta Júnior fez muitos inimigos. Disso eu sei. Quem sabe eu possa ser útil.
    369972|00000000||O Júnior sabe cuidar de si. Não precisa se preocupar com ele.
    453397|00000000||Mas eu não consigo parar de me perguntar como você sabe que esse lugar é dele.
   1066322|00000000||Ouvi dizer que é, só isso.
   1066324|00000000||Esqueça o que ouviu sobre o Júnior, mantenha-se saudável. Esse é o meu conselho.
    369968|00000000||Que tal o Filho da Puta Júnior?
    369966|00000000||Alguém tem que manter o povo na linha.
    369978|00000000||As multidões podem sair de controle. Alguém tem que manter a paz.
    453465|00000000||Hm...
    439944|00000000||Tem algum tipo de experiência?
    453435|00000000||Sou um bruxo. Eu mato monstros por dinheiro. Tenho feito isso a vida inteira. Humanos não serão um problema.
    453437|00000000||Um guarda deve lutar às vezes, mas isso não é o mais importante.
    453439|00000000||A questão essencial é, você sabe se controlar? E você sabe controlar uma multidão?
    453441|00000000||Fui ensinado a diminuir ou acelerar os meus batimentos cardíacos, a como dilatar as minhas pupilas e alterar o meu metabolismo.
    453443|00000000||O meu medalhão vibra quando há perigo por perto, e eu conheço alguns feitiços simples.
    453431|00000000||Monstros. Eu os mato.
    453433|00000000||Já lutei um bocado.
    453445|00000000||Já lutei um bocado. Não carregaria uma espada se não soubesse usá-la.
    453447|00000000||Já matou pessoas?
    453449|00000000||Às vezes.
    453451|00000000||Por que não diz logo que é um bruxo? É bem óbvio.
    453453|00000000||Não estou procurando por contratos de matar monstros. Preciso de um trabalho comum por um tempo.
    453481|00000000||Hmm... Vou ter que testá-lo. Quero ver como você se sai em uma luta, se é que você consegue lutar.
    453483|00000000||Você vai lutar na arena. Sobreviva a três combates e eu ponho você para trabalhar.
    405150|00000000||Pronto? Quer entrar na arena?
    404842|00000000||Estou sempre pronto.
    404844|00000000||Excelente! Vamos ver do que você é feito.
    407702|00000000||Lembre-se que a luta é até a morte. A multidão não gosta muito de quem poupa os seus inimigos.
    404846|00000000||Vamos lá.
    404836|00000000||Estou pronto.
    404848|00000000||Preciso de um instante para me preparar.
    407704|00000000||Não me deixe esperando.
    404838|00000000||Ainda não.
    366955|00000000||Organize a luta.
    366957|00000000||Já o fiz.
    404834|00000000||Começamos agora mesmo ou precisa se preparar?
    366951|00000000||Está bem.
    366961|00000000||Não vou matar pessoas que nem conheço.
    366963|00000000||Não vai trabalhar com segurança até eu garantir que você é quem diz ser. Sabe onde me encontrar, caso mude de ideia.
    366953|00000000||Não, obrigado.
    366965|00000000||Então, já decidiu? Vai querer testar a sua força na arena?
   1003722|00000000||Que babaca.
   1003723|00000000||Não deveríamos atrair nenhuma atenção.
   1003816|00000000||O quê? Não aconteceu nada.
   1075638|8552a100||Guarda-costas
   1054290|00000000||Vida longa ao Geralt de Rívia! Nosso salvador!
    332443|002e3ae9||Livro
    384180|00000000||Cuidado com o que diz. Ela fica furiosa fácil e costuma se vingar.
    173990|00000000||Ela quer me mostrar mais alguma coisa...
   1074070|00000000||Temos que nos concentrar e quebrar a maldição. Conversar depois.
   1030460|00000000||Ahh, nada tem um gosto melhor que o primeiro trago depois que você chega ao porto.
   1030462|00000000||O gosto salgado de bacalhau não sai da minha boca até depois do décimo. Ou do décimo terceiro.
   1030464|00000000||Já estou feliz só por estar bebendo.
   1030466|00000000||Verdade. Aquele povo selvagem de Skellige quase pegou a gente, foi por pouco que a gente escapou.
    466292|c02c3cd2||Guarda
   1069326|e0351e50||Baú de tesouro
   1033616|00000000||Isso não é fogo de verdade...
   1033618|00000000||Nada disso! É sim!
   1033619|00000000||Eles só esfregam cinzas nos lábios primeiro. É por isso que não machuca.
   1033622|00000000||Só precisa disso? Cinzas?
   1033624|00000000||Ahhh... não, de sabão também. A gente pode tentar em casa depois.
   1033626|00000000||Legal!
    548171|00000000||Continuou correndo... até sangrar até a morte.
    548172|00000000||Trilha clara. Sangrou muito...
   1034395|00000000||Alguma coisa fede... carne em decomposição. Carne humana.
   1034870|00000000||Uma carta...?
    548170|00000000||Ferimento de espada. Raso, mas cortou a artéria dele. O que você está segurando? Uma chave... interessante.
    497112|00000000||Está começando a parecer um sujeito sério no que faz.
    497127|00000000||Parece que o Dandelion está levando esse assunto de taverna a sério.
    497136|00000000||Ah, se você soubesse. Ele está se dedicando. Nunca vi ele tão obcecado antes.
    497170|00000000||Isso pode ser útil.
    497197|00000000||Hm... Não é uma má ideia. O Dandelion fala muito. Ele deve ter contado algo para alguma "amiga" que possa nos ajudar a encontrá-lo...
    497206|00000000||Estou contando com isso.
    497211|00000000||Hm... É melhor dividirmos isso de alguma forma. Quem sabe... Ah, foda-se.
    497213|00000000||Vou falar com as moças na minha metade. Você interroga as da sua. Pode ser?
    497248|00000000||Zoltan, espera. Isso aqui está em verso.
    497251|00000000||E você acha isso estranho porque...?
    497253|00000000||Ótimo. *suspira* Nos encontramos aqui quando você terminar para ver o que encontramos.
   1071048|00000000||Tá certo. Preciso dar uma arrumadinha aqui antes de ir, não suporto a ideia de voltar pra essa bagunça. E faria bem você ler um pouco antes de partir.
   1071050|00000000||Se precisar de algo, vou estar ali do lado.
    497171|00000000||Zoltan, por favor. Quer mesmo ir atrás das mulheres que o Dandelion andou cortejando? Elas devem estar furiosas agora.
    497195|00000000||Tem alguma ideia melhor? Além do mais, o Dandelion é fofoqueiro. Elas certamente vão saber algo do que ele está fazendo.
    497169|00000000||Não estou interessado nos romances dele.
    497137|00000000||Parece que quando ele herdou o estabelecimento, veio com umas belas responsabilidades. Dentre elas, o livro caixa.
    497144|00000000||Ele também criou o hábito de anotar os horários dos seus encontros, oficiais e particulares. Então, quem ele andou encontrando recentemente?
    497150|00000000||Ah! Aqui está! Hm. Parece que só andou se encontrando com mulheres. Cachorrão.
    497115|00000000||Ha! O Dandelion se organizando? Boa.
    497126|00000000||Além disso, tudo que ele escreveu aqui provavelmente tinha um sistema especial, caos que só ele poderia decifrar. Na verdade, no passado, às vezes nem isso.
    497130|00000000||Dá uma chance. Pode não ser tão ruim assim.
    497111|00000000||Essa é boa. O Dandelion tem uma agenda?
    491734|00000000||Hmm... Dez barris de Toussaint Séc, cinco caixas de Hidromel triplo de Alagante... Hm... Nada aqui.
    491759|00000000||Não! É exatamente isso que estamos procurando!
    497098|00000000||É a agenda dele.
   1051941|00000000||Sophie, escuta. Então, eu saí da taverna e tava vindo pra casa ontem, cortando caminho pela floresta. Tava escuro, silêncio... De repente, eu ouvi passos.
   1051943|00000000||Acelerei o passo, e ele também... Então eu parei, e ele também. Eu me virei e olhei...
   1051945|00000000||Tinha um monstro parado na estrada. Cara suturada, pálido que nem cadáver! Me olhou... e fiquei frio como se tivesse na minha cova há tempos!
   1051947|00000000||O que aconteceu depois?
   1051949|00000000||Bom, eu não sei... Eu acordei de manhã na minha própria cabana...
   1051951|00000000||Bebe menos e você vai parar de ter pesadelos.
    389411|2ec9fb68||Homem da cidade
    580242|00000000||Bem-vindos, senhoras e senhores, ao nosso torneio fechado de gwent. Com "fechado" eu quero dizer mais que a mera natureza de elite do evento.
   1014849|00000000||Quem sair de Passiflora antes do fim do evento será desclassificado. Essa é a regra número um.
   1014851|00000000||As regras número dois, três e quatro são: sem brigas, jogo sujo ou truques de magia.
   1010348|00000000||Jogamos por estatuetas de ouro. O vencedor irá levar todas elas, junto com um prêmio em dinheiro igual a nove vezes o valor da entrada.
    581169|00000000||É fácil o suficiente calcular que nove entraram. O torneio irá consistir de três rodadas. O finalista selecionado destas partidas tal irá jogar comigo.
    581180|00000000||Jogadores serão emparelhados num sorteio aleatório. Os grupos para a primeira rodada serão lidos agora.
    581181|00000000||*Espirra* Finneas e Tim Knott.
    584605|00000000||Patrick Avelã e Harald Pão de Batata.
    581184|00000000||Gervalt de Rívia e Bernard Tulle.
    581186|00000000||Hah, olha só isso!
    581191|00000000||Bramble Fruntenstroch e *Espirra* Madame Sasha.
    581192|00000000||Excelente.
    581197|00000000||Uma partida agradável a todos!
    509928|00000000||Já experimentou a codorna assada em oxicoco?
    509925|00000000||Chega... Eu não aguentaria nem mais uma mordida.
    509929|00000000||Coma, coma. Sabe... há crianças morrendo de fome em Velen.
   1000557|00000000||Ela vestiu uma máscara de peru no último baile, podes imaginar?
   1000561|00000000||Pfff. A mãe dela diz que a garota tem um senso de humor único.
   1000563|00000000||Se queres minha opinião, ela é maluca, simples assim.
    509912|00000000||Línguas de pavão recheadas... Ah, elas inevitavelmente me dão gases.
    509914|00000000||Coma, querida. Ninguém vai perceber nessa multidão.
    586129|00000000||Estou procurando por Jad Karadin.
   1037211|00000000||E quem é você, porra?
   1037212|00000000||Um amigo de um amigo. Procuro por Karadin. Achei que talvez pudéssemos chegar a um acordo.
   1039230|00000000||Quê? O nosso negócio está incomodando os cuzões de Novigrad? Guildas de merda!
    586131|00000000||Vamos! O que estão esperando?! Matem o filho da puta!
    586125|00000000||Jad Karadin. Onde ele está?
    586126|00000000||Você era do bando do Karadin.
   1037248|00000000||Ouvi dizer que você era do bando do Karadin.
   1037250|00000000||Pode dizer o que quiser, porra. Vamos, fale. Seu desgraçado de merda!
   1016717|00000000||Deuses do mar, nunca lhes devi nenhuma oferenda. Concedam-me outra vitória para que eu possa fazer mais uma oferenda dos meus espólios.
   1018043|00000000||Não se preocupe comigo.
   1037214|00000000||Porra, o que foi?
   1076839|00000000||Procura minha lojinha perto da ponte do Pontar. O que eu mais tenho é coisa pro exército... mas vou abrir uma exceção pra você!
    165978|e1e1c9c8||Ladrão
    416357|00000000||Até as mulheres não foram poupadas...
    473712|00000000||Eu entro na cabana, e lá tá o vagabundo com o que parece ser o filho dele. O garoto até que é bonitinho, foi o que eu pensei.
    473524|00000000||O sujeito provavelmente disfarçou a filha.
    474709|00000000||Os filhos da puta sempre conseguem esconder as garotas.
    473714|00000000||Ele achou que tinha me enganado, aquele merda.
    473716|00000000||Quer dizer que não?
    473718|00000000||Eu fodi aquele merdinha até ele desmaiar... Ele, ela, foda-se o que era.
    473526|00000000||Deve ter surpreendido o velhote. Aposto que ele se mijou!
   1016204|00000000||Hm, gotas de sangue... eu tinha minhas dúvidas...
    472395|00000000||Mas qual égua que é? Hm, talvez não importe...
    400617|00000000||O rei está bem longe e o seu pagamento deve ser bem pobre. Tem certeza que não podemos chegar a um acordo?
    400619|00000000||Então quer, ahem, comprar um passe só de ida?
    475659|00000000||Exatamente.
    475661|00000000||Ah, isso é outra coisa. O caminho está aberto.
    400640|00000000||Talvez a gente possa fazer um acordo.
    401071|00000000||Deixe estas pessoas passarem.
    408988|00000000||Sim, senhor.
    400644|00000000||Eles são refugiados. Deixe-os passar.
    401015|00000000||Deixe-os passarem antes que eu fique furioso.
    408986|00000000||Hã? Isso é uma ameaça?
    475669|00000000||Não pode falar assim comigo. Ah, não! Peguem-no!
    408984|00000000||Deixe-os passar, se é que sabe o que bom para você.
    400539|00000000||Precisam voltar.
    400613|00000000||Desculpem. Não posso me meter. Vocês estão sós.
    400615|00000000||Mestre, senhor!
    400702|00000000||Já chega! Levante-se e vá! Chispa!
    400646|00000000||Vocês estão sozinhos.
    400609|00000000||Eles parecem desesperados. Deixe-os passar. Não vejo que mal isso faz.
    475653|00000000||Mas que merda. Quantas vezes preciso repetir? Tenho ordens de mandar embora quem não mostrar um passe!
    400537|00000000||Deixe-os passar!
    400603|00000000||Outro? Volte para casa com os demais.
    400605|00000000||Senhor, tenha piedade. Não temos pra onde ir. Para nós, é Novigrad ou morrer.
    400607|00000000||Cansei de vocês! Se mandem ou vou mandar espetá-los!
   1065189|00000000||Embora vai. Sapatos eu pegar.
   1066303|00000000||Você precisa de sapatos?
   1066305|00000000||Sapatos nos humanos. Sapatos quer Ogg, Pogg e Rogg.
   1066307|00000000||Lordes senhores trolls são, como humanos.
   1066300|00000000||Para que um troll quer sapatos?
   1066282|00000000||Até logo.
   1066235|00000000||Passar bem.
   1066234|00000000||Ei, ei. Sapatos não são cogumelos. Conte a verdade.
   1066260|00000000||Sapatos não nascem do chão. Você viu quem os deixou aqui?
   1066262|00000000||Hmm... Hmm... Fala não Rogg, ou fúria Ogg e Pogg.
   1066295|00000000||Ogg e Pogg são os seus amigos?
   1066264|00000000||Amigos grandes Ogg-Pogg! Achador humano em carrinho sapatador grande, grande assim!
   1066297|00000000||Hm. O que fizeram com esse humano?
   1066299|00000000||Ogg Pogg caverna homem levam. Lá.
   1066309|00000000||Vocês o comeram?
   1066311|00000000||Nãããão, ossomem, dura carne. Éca.
   1066313|00000000||Ogg, Pogg e Rogg sapato fazer-fazer.
   1066226|00000000||Saudações.
   1066256|00000000||Estou vendo. Só queria saber como esses sapatos vieram parar aqui.
   1066258|00000000||Aqui sapatos crecens. Como cogumalo.
    405092|00000000||Preparem o dinheiro! As apostas estão abertas!
    452814|00000000||Do extremo leste, onde a vida de um homem não vale nem um copo de água, um bruxo, um mutante assassino!
    405094|00000000||E o seu oponente é Gustav Roene, um homem que saiu do útero da mãe rasgando-o com uma faca!
    405096|00000000||Como sempre, a luta é até a morte!
    452834|00000000||Próxima luta!
    405231|00000000||Preparem-se para lutar! O bruxo contra...
    405233|00000000||... os Irmãos Peludos, direto das ilhas selvagens de Skellige!
    452836|00000000||Filhos de um urso das montanhas, eles vivem para matar!
    452868|00000000||Próxima luta!
    405235|00000000||Eis o bruxo, fazendo o que ele faz de melhor!
    452870|00000000||Cara a cara com as feras!
    405110|00000000||O bruxo venceu!
    424432|00000000||O bruxo e Gustav Roene derrotaram os seus oponentes!
    405241|00000000||O bruxo venceu outra vez!
    405245|00000000||Mais uma vitória para o bruxo!
   1054682|00000000||O bruxo derrotou seus adversários!
    392010|00000000||Só quero falar com Johnny. Ele pode saber mais do que você.
    420370|00000000||Não vai machucar ele, né? Porque ele é real, ele não é inventado.
    420372|00000000||Eu não vou machucá-lo.
    392012|00000000||O Johnny costumava ficar perto da casa da Vovó porque ela gostava das canções dele. Quando a gente tava pegando cogumelos, o Johnny disse que viu uma garota de cabelo cinza no pântano.
    392014|00000000||Onde posso encontrar o Johnny?
    416272|00000000||Tem uma pequena campina na borda do pântano. Uma árvore estranha cresce lá. Procure por lá e você vai ver ele.
    392070|00000000||Obrigado.
    392004|00000000||Cadê o Johnny?
    392062|00000000||Onde estão os seus pais e os pais dos seus amigos?
    392064|00000000||Mortos. Alguns de fome... Outros foram mortos... como os meus.
    401638|00000000||Um dia, eu saí de manhã cedinho pra procurar frutinhas na floresta... Ainda tinha algumas na época. Quando tava voltando para casa, ouvi gritos. Daí, ouvi risos...
    415674|00000000||Fui lá e me escondi nos arbustos perto da floresta. A minha mãe gritou. E os soldados riram. Colocaram o meu pai no chão perto da porta do celeiro... A cabeça dele foi cortada... E daí, a mamãe.
    392066|00000000||Está bem, já entendi...
    392008|00000000||Onde estão os seus pais?
    392006|00000000||Por que você tem medo?
    392054|00000000||Por que você tem medo de falar?
    392056|00000000||Eu não tenho medo de nada!
    392058|00000000||Vocês estão todos com medo de algo. Não teriam me falado do Johnny se não estivessem.
    392060|00000000||Tô preocupado com o Johnny. Ele não tem mais vindo. Quando a gente tava pegando cogumelos, eu vi a toca dele.
    420374|00000000||Mas a Vovó gritou comigo. Disse para não falar com estranhos porque as crianças desaparecem. Ela tá preocupada com o Johnny também, mesmo ela dizendo que ele não é real.
    384569|00000000||Não precisa ter medo...
    382780|00000000||Eu não sei de nada.
    392000|00000000||Eu não vou te machucar.
    392002|00000000||Cadê a Vovó?
    420368|00000000||Ela está ocupada.
   1052327|00000000||Malditos caçadores de magos. Nunca achei que veria o dia em que nossos conselheiros os deixassem entrar na cidade.
   1052329|00000000||O conselho municipal dança a música do Radovid, é ingênuo pensar o contrário. Em breve, não haverá mais mago à solta. Em um ou dois meses.
   1052331|00000000||Eu não sou um mago, tô pouco me lixando pro que acontece com eles. O problema é que moro perto do quartel dos caçadores. Não consigo dormir à noite.
   1052333|00000000||Por que não?
   1052335|00000000||As pessoas que eles interrogam berram tão alto que acordariam os mortos.
   1072698|00000000||Pintar onde? Pintar aqui dever, aqui não dever. Ordens mim pintar dever aqui, sim?
   1032901|00000000||Curvamo-nos para orar pelo Fogo Eterno... o padroeiro e protetor da nossa cidade!
   1032903|00000000||Só a fé inabalável no poder dessa chama pode trazer a vitória até nós!
   1032905|00000000||Lembrem-se, povo de bem! Um descrente pode causar mais prejuízo que o bem promovido por mil fiéis!
   1032907|00000000||Tenham as orelhas e olhos bem abertos, porque o mal nunca dorme. Vamos salvar nossa querida Novigrad! Nossa cidade livre!
    564411|00000000||E aí? Algum progresso?
   1015918|00000000||Foi você que colocou o aviso?
   1015920|00000000||Sim, fui eu. Hans de Cidaris, capitão mercenário. Conheço um monstro que precisa ser morto. Interessado?
    564407|00000000||Bem? O que você quer?
    564408|00000000||O que eu quero de um bruxo? Sabe alguma coisa sobre criação de gansos? Sei de um monstro que precisa ser morto!
    564524|00000000||Tudo bem. Onde começo a procurar?
    564525|00000000||Ao sul daqui. É onde nos dividimos... é onde vimos Gerd e Henk pela última vez.
    564522|00000000||Está bem.
   1064154|00000000||O quê? Sem chance!
   1064156|00000000||Um pouco demais, parceiro... mas só um pouco. Ainda podemos fazer negócio.
   1064158|00000000||Eu mesmo teria ido caçar a criatura se soubesse que você queria tanto assim. Que azar. Que seja.
   1064160|00000000||Me dá, me dá, me dá. Parece mais um pedinte que um bruxo. Você aceitará o que eu falar e será minha oferta final!
   1015959|00000000||Vamos falar sobre a recompensa... ela não é o bastante agora.
   1015950|00000000||Vamos falar sobre a recompensa.
    564372|00000000||Deixa eu pensar sobre isso.
    564539|00000000||Deixa eu pensar sobre isso. Cuide-se.
    564523|00000000||Vou pensar no caso.
   1015391|00000000||Já resolvi o problema.
    564531|00000000||Já cuidei do monstro. Era um grifo. Um arquigrifo, na verdade.
   1015975|00000000||Obrigado. Adeus.
   1015963|00000000||Obrigado. E, no futuro, tente chamar um bruxo antes de mais derramamento de sangue.
   1015992|00000000||Espera um minuto. Reconhece isso? Você aceitou um contrato. Recompensa adiantada, e maior do que o que você me pagou.
   1015994|00000000||O que eu posso fazer? O negócio é esse, e os intermediários merecem a parte deles.
   1015996|00000000||O que você merece é um soco na cara. Ouro. Agora.
   1015999|00000000||Só um conselho antes de ir... Nunca mais tente enganar um bruxo de novo. Nunca.
   1015974|00000000||Não tão rápido. Eu não serei passado para trás.
   1015961|00000000||Nesse caso, estou grato. Arquigrato! A sua recompensa...
    564535|00000000||O monstro morreu. Eu o matei. Era um grifo. Um arquigrifo, na verdade.
    564370|00000000||Dei um jeito no grifo.
    564368|00000000||Que tipo de monstro?
    564470|00000000||De que tipo de monstro estamos falando?
    564471|00000000||Se eu soubesse... Chamaram o Radovid para me contratar com a minha companhia, mas ele tem atrasado o pagamento ultimamente. E é bem capaz que a gente vai arriscar a vida assim de graça... Até parece...
   1015943|00000000||Concordo plenamente, mas você vai ter que me falar sobre o monstro.
    564472|00000000||Sim, sim. Chegamos aqui, acampamos, e aí parece que tem um monstro rondando a área. Pega vacas e tal. Achei que a gente devia ajudar a garotada local, então a gente pegou as armas e saiu. Eu e o Kurt para um lado, o Gerd e o Henk para o outro...
    564473|00000000||Gerd e Henk nunca voltaram. O que quer que seja, pegou eles. É um trabalho pra profissional, então o Kurt e eu juntamos uma recompensa pequena, esperando que alguém tivesse disposto a ajudar o pessoal e vingar os nossos companheiros no processo.
   1015947|00000000||Terrivelmente nobre de sua parte.
   1015949|00000000||Hah! Mercenários... A gente tem honra, também! Então, mestre bruxo, o que vai ser? Aceita o trabalho?
   1015953|00000000||Você pode cuidar do monstro ou não?
   1071960|00000000||[Jogar Gwent.]
    581541|00000000||[Vencer.]
    581542|00000000||[Perder.]
    581539|00000000||Não sinto prazer nenhum com vitórias fáceis. Então ficarei muito nervosa se me deixar ganhar.
