;meta[language=it]
; id      |key(hex)|key(str)| text
    537205|00000000||Non appena hai scatenato quel macello nel cortile, volevano tutti accorrere laggiù.
    562668|00000000||Ho dovuto fermarli... con metodi tradizionali.
    562670|00000000||Da solo? Tutti quanti? Dove sono i corpi?
    562672|00000000||Li ho nascosti nel carro. Gestendo una taverna con Dandelion, ho fatto parecchia esperienza nel far sparire cadaveri.
    562677|00000000||A ogni modo, torni con me o hai da fare lungo la strada?
   1062194|00000000||Eccoci qui.
   1062196|00000000||Grazie ancora per l'aiuto, Zoltan.
   1062198|00000000||Sempre disponibile, amico.
    171521|002e2335||Demonio
    528664|00000000||Prendi il tuo amico a vai a fare un giro.
    528665|00000000||Forse... Abbiamo diritto a una pausa...
    528666|00000000||Sì, è ora...
    528662|00000000||Andatevene subito.
    532187|00000000||Andatevene da qui. Tutti e due.
    532188|00000000||Temo che tu non sappia con chi stai parlando.
    554616|00000000||Oh, lo so bene... Con due idioti. Che stanno per diventare due idioti morti.
    532151|00000000||Andatevene o ve ne pentirete.
    528657|00000000||Arrivederci.
    528663|00000000||Arrivederci.
    554592|00000000||Sono qui per il corpo.
    528658|00000000||Sono qui per prendere il corpo.
    528659|00000000||È la prima volta che sento di qualcuno che li reclama...
    554605|00000000||"Sorvegliare la strega"... Sono questi gli ordini.
    554599|00000000||Qual era il suo crimine?
    554600|00000000||Lo stesso di tutte le altre! Stregoneria e fornicazione con le succubi!
    554603|00000000||La troia ha cercato di sedurre Radovid. Ma lui l'ha smascherata. Le ha mostrato cosa facciamo ai traditori.
   1011733|00000000||La luna sorge, il gufo ulula, il fuoco è solo un bagliore.
   1011734|00000000||L'ora è tarda e il sonno chiama, chiudi gli occhi e sogna.
    532199|00000000||Sembra che abbiano sottovalutato Philippa...
   1058992|00000000||Avevi ragione. Dev'essere tornata in forma umana.
   1058994|00000000||Svelto!
    531714|00000000||Attenti!
    545347|00000000||Percepisco una forte magia.
    545349|00000000||Dobbiamo entrare.
    568811|00000000||Dannazione, ha lanciato un incantesimo su di loro...
   1043633|00000000||Speriamo di fare in tempo, spero che Dijkstra non le abbia già fatto del male.
   1043635|00000000||Le possibilità sono varie... Forse è Dijkstra a essersi fatto del male.
   1058949|00000000||Non credo. Dijkstra non l'ha mai perdonata per aver mandato degli assassini contro di lui. E Philippa è indebolita, non c'è dubbio.
   1058947|00000000||Indebolita, forse, ma è sempre una potente maga.
   1058990|00000000||Se gli uomini di Dijkstra le tolgono il dimeritium, Philippa li ucciderà prima che possano dire "Oh, merda...".
    558805|00000000||Geralt! Alla tua sinistra!
    558806|00000000||Geralt? Hai detto "Geralt"?
    558919|00000000||Argh!
    558920|00000000||Ora morirai!
   1043425|00000000||Aspetta... Fermatevi!
    558510|00000000||Grazie per aver accolto Ciri.
    558532|00000000||E io di voi. Grazie per aver aiutato Ciri.
    558534|00000000||Oh, non avevamo scelta! È difficile rifiutare una fanciulla come lei!
    535343|00000000||Sempre se riusciamo a trovare gli animali per il viaggio. Due dei nostri cavalli sono morti lungo la strada, e gli altri due sono troppo deboli per trasportare qualcosa.
    579309|00000000||Possiamo aiutarvi in qualche modo?
    579343|00000000||Mmmh... Possiamo aiutarvi in qualche modo?
    579345|00000000||Oh, non preoccuparti per noi. In qualche modo, riusciamo sempre a cavarcela... Vero, Ciri?
    535351|00000000||Geralt! Scegli un cavallo!
    535352|00000000||Arrivo, arrivo...
    558560|00000000||Volentieri.
    558562|00000000||Uno spirito affine! Vieni!
    558552|00000000||Perché no?
    558563|00000000||No, grazie. Oggi non me la sento.
    558602|00000000||Per i dolori del corpo e dell'anima, niente è meglio dell'oro kaedweniano... Non è vero, Ciri?
    558606|00000000||Verissimo.
    558608|00000000||Resta con noi! Presto ci riuniremo intorno ai falò! Sarà la nostra notte!
    558556|00000000||No, grazie.
    535345|00000000||Che cosa vi porta qui?
    535346|00000000||Sono venuta per scusarmi. Sono sparita improvvisamente, così...
    558401|00000000||Sciocchezze! Ciò che conta è che sei tornata e che stai bene.
    558405|00000000||Questi sono per te. Tutto quello che mi hai prestato, più un piccolo interesse.
    558407|00000000||Ciri... Lo sai che non posso accettarli...
    558470|00000000||E tu sai che non posso lasciarti rifiutare.
    558473|00000000||Mmmh... Ci sono! Li useremo come posta per una scommessa! Cavalchi ancora?
    558548|00000000||Naturalmente.
    558550|00000000||Allora, ti sfido! Geralt, ti unisci a noi?
    579321|00000000||Che cosa gli prende?
    579333|00000000||Oh, non preoccuparti... Aegar è fatto così. Stasera sarà di nuovo di buonumore.
    579243|00000000||È arrabbiato per qualcosa?
    579295|00000000||In qualche modo, ce la caveremo! Non partiremo prima di domani, perciò non ha senso preoccuparci oggi!
    579301|00000000||Sì... Per qualcuno ce l'ha. Vado a parlare con un mercante. Forse riuscirò a barattare i nostri ronzini per un cavallo sano.
    579308|00000000||Non vorrei mai che Valdo avesse qualcosa di cui preoccuparsi domani...
    571178|00000000||Presto inizieranno a trasferire i non-umani. Noi preferiamo anticipare gli eventi.
    571181|00000000||Capisco...
    579297|00000000||Il problema è che abbiamo appena perso due cavalli, e gli altri due sono troppo deboli per trasportare qualcosa.
    571174|00000000||Beh, è un bene che siate qui. Siete arrivati appena in tempo! Domani non ci avreste trovati.
    579277|00000000||Siete in partenza?
    558529|00000000||Perlopiù bugie, scommetto.
    558536|00000000||Se è una bugia che fin dall'infanzia sei stato suo amico e suo mentore, allora sì... È proprio un'ottima bugiarda!
    558509|00000000||Le solite esagerazioni di Ciri, probabilmente...
    535342|00000000||Ciri! Diavoletto! Dov'eri finita?
    579242|00000000||Vieni qui, mia cara! Salve... Lui chi è? Hai portato tuo nonno?
    579258|00000000||Aegar, sei incorreggibile...
    571192|00000000||Permettimi di presentarti Geralt di Rivia.
    535344|00000000||Ah, salve! Abbiamo sentito parlare molto di te!
    472745|0ead2ac8||Cameriera
   1059609|00000000||Arrivederci.
   1013328|00000000||Arrivederci.
   1013327|00000000||Cosa c'è in cima?
   1013330|00000000||Sono curioso: cosa c'è in cima?
   1013332|00000000||Diglielo.
   1013334|00000000||Lassù dimorano le Signore, ma solo i Prescelti possono vederle.
   1013336|00000000||Lo so, ma voglio...
   1013338|00000000||Qui non scoprirai nient'altro.
   1005629|00000000||Hanno fatto ritorno.
   1005630|00000000||Che cosa volete?
   1004151|00000000||Ciri, cosa ne pensi?
   1004157|00000000||Ciri?
   1004158|00000000||Magnifico! Chi non vorrebbe incontrare le Signore?
   1004159|00000000||Il mio compagno verrà con me.
   1005175|00000000||Le apparenze ingannano. Io sono degno.
   1005186|00000000||Mi hai giudicato male. Sono degno come chiunque altro.
   1005326|00000000||Ragazza?
   1005327|00000000||Ha il vigore di un giovane. Puzza di cadavere solo perché uccide mostri.
   1005328|00000000||E ucciderà anche chiunque lo ostacolerà.
   1005383|00000000||Guarda: una moneta dei tuoi tempi. Sul retro c'è Falka che brucia, così la chiamano l'Oren della Sfida.
   1013283|00000000||Ora riportami la moneta.
   1005381|00000000||Accetto la sfida.
   1005382|00000000||Eheheh. Vieni.
   1005331|00000000||Accetto la vostra sfida.
   1005332|00000000||Quale sfida?
   1005334|00000000||Che genere di sfida?
   1005335|00000000||Diglielo.
   1005336|00000000||Devi scendere nella caverna e immergerti nelle acque sotterranee.
   1005337|00000000||Qual è il tranello?
   1005338|00000000||Le acque sono profonde, le acque sono scure.
   1005329|00000000||Forse mi sbagliavo. Che ci sia ancora vita in lui?
   1005330|00000000||La tradizione dice che puoi fare appello, ma devi prima superare una sfida.
   1005182|00000000||Io andrò con lei.
   1005183|00000000||Eh eh eh, arde il fuoco in lui. Che cosa vedi?
   1005184|00000000||È determinato. Ama la ragazza, ma vuole tenercelo nascosto.
   1005174|00000000||Io andrò con lei. E non si discute.
   1005176|00000000||Di che si tratta?
   1005177|00000000||Di che si tratta? Per cosa l'avete scelta?
   1005178|00000000||Diglielo.
   1005179|00000000||Ogni anno tre Prescelti hanno l'onore di incontrare le Signore.
   1005180|00000000||E cosa succede in seguito a questo onore?
   1005181|00000000||Al ritorno non parlano più del passato. Sono felici e iniziano una nuova vita.
   1059155|00000000||La ragazza non è la prima a essere scelta oggi. Ma la luna è ormai alta in cielo, perciò sarà probabilmente l'ultima.
   1004152|00000000||Eheheh. Cos'altro ci ha portato il gatto?
   1004153|00000000||È grigio e massiccio. Ha una cicatrice, e ha occhi da vipera.
   1004155|00000000||Uhm... Puzza di sangue e di cadavere. E per di più è vecchio e sterile.
   1004156|00000000||Vattene, mostro! La ragazza salirà da sola.
   1004160|00000000||Se salirà sulla montagna, io andrò con lei.
   1004150|00000000||Io andrò con lei.
   1004145|00000000||Hm, chi è?
   1004146|00000000||Forza, avvicinati, ragazza!
   1004147|00000000||Sì! Com'è?
   1004148|00000000||Fianchi stretti, occhi luminosi. Una ragazza attraente e audace!
   1004149|00000000||Sei mai stata con un uomo? Hm, lascia stare. Ho già la mia risposta.
   1005173|00000000||Ti ho scelto, ragazza. Questa notte vedrai le Signore.
   1059249|00000000||Coraggio, allora... Salta. Vuoi incontrare le Signore, no?
   1059593|00000000||Venite. Aprirò la porta e vi mostrerò la strada per la cima.
    564648|00000000||Ciò che ha detto sulle guardie è interessante...
    564652|00000000||Ciò che ha detto sulle guardie... Potrebbe essere utile.
    564654|00000000||Vero. Le cose andranno più lisce se riusciremo a farle ubriacare.
    564658|00000000||Potrebbe occuparsene Zoltan. Glielo chiederò.
    561710|00000000||Ci vediamo al ponte di Oxenfurt.
    564671|00000000||Ciò che il nostro amico ha detto sulle guardie è interessante...
    564673|00000000||Bere in servizio? Zoltan potrebbe fare in modo che abbiano liquore in quantità...
    564676|00000000||Buona idea. Io cercherò l'ingresso delle rovine.
    564650|00000000||E adesso?
    564647|00000000||E adesso?
    536062|00000000||Vedi? Non era poi così difficile.
    561686|00000000||Un ultimo consiglio... Cercati un'altra taverna. Qui ti conoscono tutti.
    536064|00000000||Grazie. Qualunque siano i vostri piani, spero che funzionino.
    561690|00000000||Anche noi. Arrivederci.
    561683|00000000||Grazie per il tuo aiuto.
    561565|00000000||Quindi, teoricamente, potremmo entrare da dove tu sei uscito...
    561572|00000000||Sempre che non ci dispiaccia la compagnia dei cadaveri decomposti.
    561574|00000000||E posto che riusciate a passare attraverso la grata. Dopo la mia fuga, hanno sbarrato l'uscita sul fiume.
    561579|00000000||Mmmh... Potremmo aprirla con degli esplosivi...
    561575|00000000||E farci sentire da mezza città? Ho un piano migliore. Oxenfurt è stata costruita su rovine elfiche...
    561582|00000000||Le quali devono collegarsi alle fogne da qualche parte. Se riuscissimo ad accedere alle rovine...
    564643|00000000||Entreremo nella prigione.
    561554|00000000||Possiamo entrare dalle fogne?
    536053|00000000||Dicono che Deireadh sia più sorvegliata della fortezza di Vicovaro...
    536054|00000000||Le guardie vengono scelte tra i cacciatori di streghe... Tra la feccia e i fanatici peggiori... Se solo sapeste ciò che fanno alle persone...
    561648|00000000||Torture ogni giorno... La ruota, lo stiramento... Ci lasciavano in pace soltanto durante le feste, quando si ubriacavano.
    561664|00000000||Possono bere in servizio?
    561665|00000000||Ufficialmente no... Ma sai come funziona.
    536011|00000000||Che mi dici delle guardie?
    561454|00000000||Quindi, ti sei finto morto... E nessuno se n'è accorto?
    536058|00000000||Da giovane, ero l'apprendista di uno speziale di Vie d'Argento. Ho imparato un po' di cose sulle erbe.
    561507|00000000||Sulle pareti della mia cella crescevano dei funghi soporiferi. E ho trovato della belladonna nel cortile della prigione.
    564645|00000000||Mi è bastato mischiarli e mangiare la poltiglia un'ora prima della ronda serale...
    561469|00000000||Avresti potuto morire.
    561471|00000000||Se quello era il mio destino, preferivo morire a modo mio.
    561538|00000000||Come hai fatto a fingere la tua morte?
    536010|00000000||Come sei fuggito?
    536056|00000000||Dicono che nessuno lasci Deireadh vivo...
    536057|00000000||Sì, così dicono... Quindi ho pensato "Perché non fingermi morto?".
    561531|00000000||Ma bruciano i cadaveri...
    561476|00000000||Hanno iniziato a bruciarli soltanto dopo aver scoperto che un vecchio come me era fuggito. Prima, li gettavano in una grossa fossa.
    561479|00000000||La fossa era collegata alle fogne, e le fogne sboccano nel fiume. Una volta raggiunto il fiume, sei libero come un pesce.
    536003|00000000||Bevi, ti aiuterà.
    561411|00000000||Grazie... Che cosa volete?
    536006|00000000||Entrare a Deireadh.
    564802|00000000||Trovate un cacciatore e ditegli che praticate la magia... Vi rinchiuderanno in un attimo.
    561449|00000000||Dobbiamo entrare senza che nessuno lo noti. Dicci come sei fuggito e ti lasceremo in pace.
    538349|00000000||Benvenuta, figlia del Sangue Ancestrale.
    538364|00000000||Sapevamo che saresti tornata.
    538366|00000000||Abbiamo ancora il tuo sapore in bocca.
    536478|00000000||Avete parlato abbastanza.
    576302|00000000||Argh!
    576305|00000000||Vieni qui.
    576308|00000000||Maledizione...
    546694|00000000||Ci siamo quasi.
    557621|00000000||Dove stiamo andando esattamente?
    557623|00000000||A trovare Figlio-di-puttana Junior.
    557635|00000000||Fammi strada.
    557627|00000000||Andiamo.
    557626|00000000||Figlio-di-puttana non è da quella parte.
    557631|00000000||Sbagli direzione. Figlio-di-puttana si è stabilito sull'Isola del Tempio.
    557633|00000000||Lo credevo anch'io, ma penso che prima dovremmo controllare una cosa...
    571080|00000000||Zoltan sostiene che, secondo le voci che circolano, è più probabile trovare Figlio-di-puttana da queste parti.
    557629|00000000||Andiamo.
    557650|00000000||Fammi strada.
    557636|00000000||Temo sia troppo tardi... È morto.
    557639|00000000||Secondo Zoltan, Figlio-di-puttana è vivo e vegeto sull'Isola del Tempio.
    557641|00000000||Io ero lì. Gli ho ficcato una spada nelle budella.
    557646|00000000||Dev'esserti scivolata la mano, perché sembra che si sia ripreso.
    557628|00000000||È morto.
    587305|00000000||Temevo che non saresti più venuto...
    587307|00000000||Non vedevamo l'ora che arrivassi...
    587310|00000000||E io? Per me niente?
    587312|00000000||Tu...
    587314|00000000||Avrai esattamente ciò che ti meriti.
    587317|00000000||Ehi! Non è divertente!
    587319|00000000||Tornate qui!
    587321|00000000||Triss! Yen!
    563089|00000000||Volevate parlare...
    563090|00000000||Con te. Non con Geralt.
    563095|00000000||Geralt resta, o ce ne andiamo entrambi.
    563097|00000000||Lascia che resti, Phil. Verrebbe comunque a sapere tutto, prima o poi.
    563102|00000000||Ehm... D'accordo, allora. Basta che non interrompa.
    563234|00000000||Non interromperò. A meno che Ciri non decida altrimenti.
    563218|00000000||Non dipende da voi.
    563217|00000000||Sono tutt'orecchi.
    563219|00000000||Pensate a me come parte dell'arredamento.
    563104|00000000||Un tempo, la Loggia aveva grandi piani per te... Piani importanti. Immagino che tu ricordi.
    563251|00000000||Dovevi completare i tuoi studi e diventare una di noi. Sfortunatamente, ciò non si è avverato.
    563199|00000000||Intendiamo ripristinare la Loggia. E ti rinnoviamo la nostra... offerta. Unisciti a noi.
    586380|00000000||Ci addolora che le nostre care sorelle, Keira e Sheala, non si uniscano ai nostri sforzi, ma le circostanze ci impediscono un lutto prolungato.
    586378|00000000||Ci addolora il fatto che la cara Keira non si unirà ai nostri sforzi, ma le circostanze ci impediscono un lutto prolungato.
    586376|00000000||Ci addolora che la cara Sheala non si unirà ai nostri sforzi, ma le circostanze ci impediscono un lutto prolungato.
    586393|00000000||Cos'hai deciso? Ti unirai a noi?
    563203|00000000||E come allora dovrei sposare un principino e diventare il vostro burattino?
    563239|00000000||Allora eri una bambina e abbiamo... valutato male la situazione.
    563241|00000000||Questa volta, ti offriamo un posto come nostra pari.
    563322|00000000||La Loggia delle Maghe è stata messa al bando in tutto il Continente.
    563323|00000000||Unirsi a loro significa affrontare la persecuzione ed essere costantemente in fuga.
    563335|00000000||I re muoiono, i regni crollano, ma la magia sopravvive.
    563288|00000000||La Loggia è perseguita dalla legge. Sarai di nuovo una fuggitiva.
    563285|00000000||C'è sempre qualcuno a capo della Loggia.
    563293|00000000||Non esiste l'eguaglianza nella Loggia... Sono cazzate. Qualcuno deve sempre prendere il comando, mentre le altre annuiscono educatamente.
    563490|00000000||Il ruolo spetta a una maga saggia e capace. La posizione più adatta a lei.
    563497|00000000||E la tua sarà una carica suprema. Meriti di guidare.
    572020|00000000||Ti prego di capire che sei destinata a fare grandi cose. Se collabori con noi ciò si avvererà...
    563341|00000000||Non appena ti insegneremo a controllare il tuo potere... a incanalare...
    563534|00000000||Ho Avallac'h per questo.
    563537|00000000||E tu lo permetti? Credi davvero che le sue intenzioni siano oneste?
    563556|00000000||Più oneste delle vostre, questo è sicuro.
    563551|00000000||Sì, possiamo fidarci di Avallac'h.
    563557|00000000||Non mi fido di lui e non mi fido di voi, ma questo non ha importanza... È Ciri a decidere.
    563552|00000000||Non mi fido di nessuno. La decisione spetta a Ciri.
    563550|00000000||No, ma meglio lui di voi.
    563553|00000000||No, ma preferisco avere a che fare con un solo Saggio che con l'intera Loggia.
    547931|00000000||I Saggi hanno sempre secondi fini. L'altruismo non fa parte della loro natura.
    572033|00000000||Anche se non lo vedi, sei uno strumento nelle sue mani.
    547989|00000000||Noi ti forniremo conoscenza e protezione, ma sarai tu al timone... Sarai il capitano e la nave.
    563563|00000000||Contrariamente ad Avallac'h, noi possiamo promettertelo.
    563567|00000000||Non ci aspettiamo una risposta immediata. Riflettici... Pensa a ciò che hai sentito e a ciò che provi. Parleremo quando sarai pronta.
    563565|00000000||Se non c'è altro...
    563583|00000000||Dobbiamo recarci a Skellige e cercare la Pietra del Sole.
    563585|00000000||Avallac'h ci attende giù al porto.
    563593|00000000||Andiamo a prendere una boccata d'aria.
   1062046|00000000||Chi ti ha insegnato a combattere così?
   1062048|00000000||Il witcher che hai ucciso.
    581320|00000000||Ugh...
   1051087|00000000||Che gli dèi ci proteggano...
   1051089|00000000||Non saremmo dovuti venire qui. Faremo adirare le Signore... Ci puniranno duramente.
   1051091|00000000||Troppo tardi per tornare indietro. Ora chiudi quella bocca.
    576429|00000000||Ha trovato sua moglie e l'ha portata via con sé, lontano. Anna... non stava bene.
    576431|00000000||Si è avventurato nella palude per cercare sua moglie. Non so se l'abbia trovata.
    565166|00000000||Andiamo.
    565168|00000000||Dobbiamo raggiungere la cima. Lì troveremo Imlerith.
    565159|00000000||Andiamo.
    565837|00000000||Qui troveremo Imlerith? Ne sei certa?
    565839|00000000||Avallac'h mi ha parlato di alcuni esseri che sono in contatto con gli elfi Aen Elle. Se ne trovano in ogni parte del mondo. Nel Velen, sono le Megere.
    565841|00000000||Pare che Imlerith sia venuto qui per ordine di Eredin, per dire alle Megere di tenere occhi e orecchie aperti, nel caso in cui Avallac'h cerchi rifugio nel suo covo nel Velen.
    576464|00000000||Hanno preso l'ordine alla lettera, a giudicare dalle orecchie appese nei boschi. Pensi che Imlerith sia ancora qui?
    565843|00000000||Ama i piaceri della carne: vino, sesso... Le Megere lo accontentano, lusingano il suo ego. Non perderà questa occasione, salirà sul Monte Brullo per il sabba.
    565161|00000000||Come sai che Imlerith sarà là?
    565162|00000000||Conosci questo posto?
    565847|00000000||Conosci questa zona?
    565849|00000000||Secoli fa era un luogo sacro per i druidi. Ma poi sono arrivate le Megere, hanno distrutto il Circolo di Velen e martoriato la sacra quercia in cima alla montagna.
    565853|00000000||Qui ogni anno si celebra una festa. La chiamano sabba e vi partecipano tutti gli abitanti della zona. Immagino che ci sarà anche Imlerith, come ospite delle Megere.
    576846|00000000||Sembri esperta.
    576848|00000000||Avallac'h è un buon maestro.
    576854|00000000||Che peccato.
    576427|00000000||Si è impiccato dopo la morte di sua moglie. La figlia è a Novigrad.
    564939|00000000||Gli uomini al Nido del Corvo parlavano di questo posto.
    576423|00000000||Aard Cerbin. La casa delle Signore del Bosco.
    576844|00000000||I paesani avevano paura a venire qui. E il Barone credeva che le Signore del Bosco fossero solo una fiaba per spaventare i bambini cattivi. A proposito, mi chiedo come stia il Barone...
    560587|00000000||Risparmiami la predica.
    560604|00000000||Risparmiami la predica sul senso di responsabilità.
    560606|00000000||In realtà, volevo declamare un'ode alla tua gloria, ma se non sei dall'umore giusto...
    560586|00000000||Di Ciri.
    560601|00000000||Di Ciri.
    560602|00000000||Come pensavo. Sono lieta che tu l'abbia accompagnata.
    560661|00000000||Sono tempi pericolosi, specialmente per le maghe. Ci pensano tutte cinque volte prima di rischiare.
    560688|00000000||Che cosa sai su questo fuggitivo?
    560689|00000000||So che è l'unico che sia mai riuscito a fuggire da Deireadh. Tutte le guardie della città lo cercano.
    560691|00000000||Sicura di poterti fidare di lui?
    560695|00000000||Lo scopriremo presto. È appena entrato.
    560632|00000000||Chi è questo tizio?
    560610|00000000||Che cosa ci fai qui?
   1061333|00000000||Non c'è niente da dire. Sono venuto prima a prenderti.
   1061337|00000000||Allora, mi dici cosa ci fai qui?
   1061331|00000000||Sono riuscita a rintracciare Margarita. È nella prigione di Oxenfurt.
   1061327|00000000||Inoltre, ho appreso l'identità di un uomo che è riuscito a fuggire da lì. Dovrebbe arrivare a breve.
   1061329|00000000||Triss e io l'abbiamo trovata e liberata. Alla fine, era in mano a Dijkstra. Ma la situazione è sotto controllo.
   1061339|00000000||È un sollievo saperlo.
   1061335|00000000||Lo scoprirai presto. Nel frattempo, dimmi di Philippa.
    560619|00000000||Mmmh... Posticino incantevole. Cosa ci fai qui?
    560631|00000000||Che cosa ci fai qui?
    560633|00000000||A proposito della Loggia...
    560655|00000000||Come sta andando con la Loggia? Qualcuno ha accettato di aiutarci?
    560657|00000000||Temo che la situazione sia piuttosto grigia.
    560666|00000000||Ho già parlato con Triss. La convocazione della Loggia non sta dando buoni frutti.
    560684|00000000||E non posso biasimarle.
    560663|00000000||Ma non è il momento né il luogo per questa discussione. Triss potrà dirti di più.
    560597|00000000||Pensavo fossi arrabbiata...
