;meta[language=cleartext]
; id      |key(hex)|key(str)| text
    545349|00000000||Precisamos entrar.
    568811|00000000||Maldição, ela pôs um feitiço neles.
   1043633|00000000||Espero chegar lá a tempo. Espero que Dijkstra não tenha já machucado ela.
   1043635|00000000||As possibilidade são muitas. Talvez Dijkstra é quem pode ter sido ferido.
   1058949|00000000||Pouco provável. Dijkstra nunca a perdoou por mandar assassinos atrás dele. E com Philippa enfraquecida, não resta dúvidas.
   1058947|00000000||Enfraquecida, talvez, mas ainda assim uma poderosa feiticeira.
   1058990|00000000||Se os homens de Dijkstra tirarem o dimerítio dela, Philippa poderá matá-los antes que possam dizer "Ah merda".
    558805|00000000||Geralt! À sua esquerda!
    558806|00000000||Geralt? Você disse "Geralt"?
    558919|00000000||Argh!
    558920|00000000||Vai morrer!
   1043425|00000000||Esperem... Cessar combate!
    558510|00000000||Obrigado por ajudarem a Ciri.
    558532|00000000||Ouvi sobre vocês também. E obrigado por ajudar a Ciri.
    558534|00000000||Ah, não tivemos escolha! Seria difícil recusar uma garota como ela!
    535343|00000000||Se conseguirmos os animais para nos levarem. Dois dos nossos cavalos morreram no caminho. Os outros dois estão fracos demais para puxar carga.
    579309|00000000||Talvez possamos ajudar?
    579343|00000000||Hm... Podemos ajudar em algo?
    579345|00000000||Ah, não se preocupem conosco. Sempre nos viramos, não é, Ciri?
    535351|00000000||Geralt! Escolha um!
    535352|00000000||Estou indo, estou indo...
    558560|00000000||Com prazer.
    558562|00000000||É um dos meus! Vamos!
    558552|00000000||Por que não?
    558563|00000000||Não, obrigado. Não estou com humor para isso hoje.
    558602|00000000||Ahhh… Para cada dor do seu corpo e da sua alma, não há melhor remédio do que uma cerveja de Kaedwen. Não é mesmo, Ciri?
    558606|00000000||Exatamente.
    558608|00000000||Fiquem conosco! Fogueiras serão acesas e todos se reunirão! Esta noite será nossa!
    558556|00000000||Não, obrigado.
    535345|00000000||Que os traz aqui?
    535346|00000000||Vim pedir desculpas. Desapareci repentinamente e...
    558401|00000000||Até parece! O que importa é que está de volta e está bem.
    558405|00000000||Isto é para você. Tudo que me emprestou e mais um extra.
    558407|00000000||Ciri... Sabe que não posso aceitar isto.
    558470|00000000||E você sabe que não deixarei que recuse.
    558473|00000000||Hm... Já sei! Vamos usar como base para uma aposta! Ainda corre?
    558548|00000000||É claro.
    558550|00000000||Então, eu te desafio! Geralt, se juntará a nós?
    579321|00000000||O que o incomoda?
    579333|00000000||Ah, não se preocupe. Aegar é assim. Ele estará alegre novamente no fim da tarde.
    579243|00000000||Ele está brabo com algo?
    579295|00000000||Mas nós conseguiremos! Não partimos até amanhã, então não temos que nos preocupar com nada hoje!
    579301|00000000||Sim... Para uns. Vou falar com um comerciante. Pode ser que eu consiga trocar o que temos por um cavalo saudável.
    579308|00000000||Não queria que Valdo se preocupasse com nada para amanhã...
    571178|00000000||Vão começar a remanejar não-humanos em breve. Gostaríamos de estar adiante dos eventos.
    571181|00000000||Eu entendo...
    579297|00000000||O problema é que perdemos dois cavalos, e os outros dois estão fracos demais para puxar coisa que seja.
    571174|00000000||Ora, que bom que está aqui. Chegou bem na hora! Já teríamos ido embora amanhã.
    579277|00000000||Estão partindo?
    558529|00000000||Mentiras na maior parte. Aposto.
    558536|00000000||Se for uma mentira que desde a infância você foi amigo e mentor dela, então, de fato, ela é uma mentirosa descarada!
    558509|00000000||Provavelmente as histórias exageradas da Ciri.
    535342|00000000||Ciri! Sua maluca! Onde você esteve?!
    579242|00000000||Venha cá, querida! Olá, quem é esse? Trouxe o seu avô?
    579258|00000000||Aegar, você é incorrigível.
    571192|00000000||Permita-me apresentar Geralt de Rívia.
    535344|00000000||Ah, saudações! Ouvimos muito sobre você!
    472745|0ead2ac8||Atendente
   1059609|00000000||Passar bem.
   1013328|00000000||Tchau.
   1013327|00000000||O que há no pico?
   1013330|00000000||Impossível não ficar curioso, o que há no pico?
   1013332|00000000||Conta para ele.
   1013334|00000000||As Senhoras vivem lá. Mas somente o Escolhido pode olhar pra elas.
   1013336|00000000||Eu sei, eu quero...
   1013338|00000000||Não vai descobrir mais nada aqui.
   1005629|00000000||Eles voltaram.
   1005630|00000000||O que cê quer?
   1004151|00000000||Ciri, o que você acha?
   1004157|00000000||Ciri?
   1004158|00000000||Maravilha. Quem não iria encontrar as Senhoras?
   1004159|00000000||Meu companheiro vai comigo.
   1005175|00000000||As aparências enganam, eu sou digno.
   1005186|00000000||Você me julgou mal. Sou tão digno quanto qualquer um.
   1005326|00000000||Hmm... garota?
   1005327|00000000||Ele é mais esperto que qualquer jovem. Só tem cheiro de cadáveres porque mata monstros.
   1005328|00000000||E vai matar qualquer um que entrar no seu caminho.
   1005383|00000000||Veja isso, uma moeda do passado. Falka está na parte de trás, chamam essa moeda de Oren do Desafiador.
   1013283|00000000||Agora traga-me a moeda.
   1005381|00000000||Eu aceito o desafio.
   1005382|00000000||He, he, he. Venha.
   1005331|00000000||Eu aceito seu desafio.
   1005332|00000000||Que desafio?
   1005334|00000000||Que tipo de desafio?
   1005335|00000000||Conta para ele.
   1005336|00000000||Você deve descer à caverna e se banhar nas águas abaixo da terra.
   1005337|00000000||Qual é a parte ruim?
   1005338|00000000||As águas são profundas, as águas são turvas.
   1005329|00000000||Talvez eu estivesse enganada. Talvez ainda haja vida nele?
   1005330|00000000||Pelo ritual ancestral, você pode apelar minha escolha. Mas para fazer isso, você deve vencer o desafio.
   1005182|00000000||Eu vou com ela.
   1005183|00000000||He, he, he, ele tem fogo nas entranhas. O que você vê?
   1005184|00000000||Ele é determinado. Ama a garota, mas procura esconder isso de nós.
   1005174|00000000||Eu vou com ela. E pronto.
   1005176|00000000||Sobre o que é isso?
   1005177|00000000||Sobre o que é isso? Para que vocês escolheram ela?
   1005178|00000000||Conta para ele.
   1005179|00000000||A cada ano, três Escolhidos tem a honra de se encontrarem com as Senhoras.
   1005180|00000000||O que acontece depois de terem essa honra?
   1005181|00000000||Quando voltam, eles não falam mais do passado. A alegria os governa, eles começam uma nova vida.
   1059155|00000000||A moça não foi a primeira a ser escolhida nesse dia. Mas a lua já está alta, então ela deve ser a última.
   1004152|00000000||He, he, he. O que mais o gato trouxe?
   1004153|00000000||É cinza e venoso. Tem uma cicatriz. E olhos de víbora.
   1004155|00000000||Éééé... Fede a sangue coagulado e cadáveres. Além disso, é velho e infértil.
   1004156|00000000||Te rejeito, aberração, a garota irá subir sozinha.
   1004160|00000000||Se ela vai subir a montanha, eu vou com ela.
   1004150|00000000||Eu vou com ela.
   1004145|00000000||Hmmm... Quem é essa?
   1004146|00000000||Ora, vamos, chegue mais perto, menina!
   1004147|00000000||Ééé. Como ela é?
   1004148|00000000||Quadril estreito. Olhos brilhantes. Uma garota notável e animada.
   1004149|00000000||Já esteve com um homem? Hmm... Deixa pra lá, já consegui minha resposta.
   1005173|00000000||Eu escolho você, garota. Essa noite você verá as Senhoras.
   1059249|00000000||Siga em frente, pule. Você quer ver as Senhoras, não quer?
   1059593|00000000||Venham. Eu irei abrir o portão, mostrar o caminho até o topo.
    564648|00000000||Interessante o que ele disse sobre os guardas.
    564652|00000000||O que ele disse sobre os guardas pode ser útil.
    564654|00000000||É verdade. As coisas podem ficar fáceis se conseguirmos deixar pelo menos alguns deles bêbados.
    564658|00000000||Zoltan deve conseguir isso. Vou falar com ele.
    561710|00000000||Nos encontraremos na ponte de Oxenfurt.
    564671|00000000||O que o nosso amigo disse sobre os guardas foi interessante...
    564673|00000000||Bebendo em serviço? Zoltan pode garantir que eles tenham pinga o suficiente...
    564676|00000000||Boa ideia. Vou procurar a entrada das ruínas.
    564650|00000000||E agora?
    564647|00000000||E agora?
    536062|00000000||Está vendo? Não foi difícil.
    561686|00000000||Só mais um conselho: encontre outra taverna. Todos aqui sabem quem você é.
    536064|00000000||Obrigado. Sejam quais forem os planos de vocês, tomara que deem certo.
    561690|00000000||Sim. Até mais.
    561683|00000000||Obrigado pela ajuda.
    561565|00000000||Então, teoricamente, podemos entrar por onde você saiu...
    561572|00000000||Se não nos incomodarmos com a companhia dos cadáveres em putrefação...
    561574|00000000||E se conseguirem passar pela grade. Eles barraram a saída para o rio depois que eu fugi.
    561579|00000000||Hm. Explosivos podem cuidar disso.
    561575|00000000||Para que meia cidade ouça? Tenho um plano melhor. Oxenfurt foi construída sobre ruínas élficas...
    561582|00000000||Que devem dar para o esgoto em algum lugar. Se encontrarmos um jeito de entrar nas ruínas...
    564643|00000000||Entramos na prisão.
    561554|00000000||Podemos entrar pelo esgoto?
    536053|00000000||Dizem que Deireadh é mais bem protegida do que o forte em Vicovaro.
    536054|00000000||Escolheram os guardas dentre os caçadores de bruxas: os mais baixos, os fanáticos... Se soubesse o que fazem com as pessoas...
    561648|00000000||Todos os dias, tortura, a roda, o potro... Só tínhamos paz nos feriados, quando eles bebiam até ficarem cegos.
    561664|00000000||Eles podem beber em serviço?
    561665|00000000||Oficialmente, não... mas sabe como é...
    536011|00000000||E o guarda?
    561454|00000000||Então você se fez de morto? Ninguém percebeu?
    536058|00000000||Quando era jovem, fui aprendiz de um apotecário em Pratanava. Aprendi uma coisa ou outra sobre ervas.
    561507|00000000||Cogumelos do sono cresciam nas paredes de minha cela. E encontrei uma beladona no pátio da prisão.
    564645|00000000||Só precisei misturá-los com pão de senteio e comer a mistura...
    561469|00000000||Poderia ter morrido.
    561471|00000000||Preferia morrer pelas minhas próprias mãos, se este fosse meu destino.
    561538|00000000||Como fingiu a própria morte?
    536010|00000000||Como você escapou?
    536056|00000000||Dizem que ninguém sai de Deireadh com vida.
    536057|00000000||Sim, é o que dizem. Aí, eu pensei: por que não tentar morto?
    561531|00000000||Mas eles queimam os corpos...
    561476|00000000||Não começaram a queimar até descobrirem que eu tinha escapado. Antes, eles largavam os cadáveres em uma grande vala.
    561479|00000000||A vala está conectada ao esgoto, e o esgoto dá no rio. E, quando você chega no rio, está livre como um peixinho.
    536003|00000000||Beba. Vai ajudar.
    561411|00000000||Obrigado... O que querem?
    536006|00000000||Entrar em Deireadh.
    564802|00000000||Ha! Encontre um caçador e diga que pratica magia. Eles vão prender você rapidinho.
    561449|00000000||Precisamos entrar sem que ninguém perceba. Conte-nos como escapou e continue com a sua vida.
    538349|00000000||Bem-vinda, Criança do Sangue Ancestral.
    538364|00000000||Sabíamos que iria voltar.
    538366|00000000||Seu sabor persiste em nossas línguas.
    536478|00000000||Vocês já falaram demais.
    576302|00000000||Argh!
    576305|00000000||Não. Vem aqui.
    576308|00000000||Droga.
    546694|00000000||Falta pouco.
    557621|00000000||Aonde vamos exatamente?
    557623|00000000||Vamos ver o Filho da Puta Júnior.
    557635|00000000||Mostre o caminho.
    557627|00000000||Vamos.
    557626|00000000||Não é este o caminho até o Filho da Puta.
    557631|00000000||Direção errada. O Filho da Puta está na Ilha do Templo.
    557633|00000000||Imaginei que sim, mas acho melhor conferir uma coisa antes.
    571080|00000000||Segundo o Zoltan, dizem que é mais provável encontrar o Filho da Puta por aqui.
    557629|00000000||Vamos.
    557650|00000000||Você na frente.
    557636|00000000||Está meio tarde para isso. Ele morreu.
    557639|00000000||Perguntei para o Zoltan, e ele disse que o Filho da Puta está vivo e bem na Ilha do Templo.
    557641|00000000||Eu passei por lá e enfiei uma espada nas tripas dele.
    557646|00000000||Sua mão deve ter escorregado, porque parece que ele se recuperou.
    557628|00000000||Ele está morto.
    587305|00000000||Tinha perdido a esperança de você aparecer.
    587307|00000000||Mal podíamos esperar por você.
    587310|00000000||E eu? Não ganho nada?
    587312|00000000||Você...
    587314|00000000||... acabou de ganhar exatamente o que merece.
    587317|00000000||Ei! Não tem graça!
    587319|00000000||Voltem aqui!
    587321|00000000||Triss! Yen!
    563089|00000000||Vocês queriam conversar.
    563090|00000000||Contigo. Não com o Geralt.
    563095|00000000||O Geralt fica, ou ambos partimos.
    563097|00000000||Deixe ele ficar, Phil. Ele ficaria sabendo de tudo mesmo assim, no fim das contas.
    563102|00000000||Ahem. Está bem, então. Contanto que ele não nos interrompa.
    563234|00000000||Não irei... Até que Ciri decida o contrário.
    563218|00000000||Não é decisão sua.
    563217|00000000||Sou todo ouvidos.
    563219|00000000||Pense em mim como parte da decoração.
    563104|00000000||A Estada já teve grandes planos para ti, planos importantes. Com certeza, te lembras disso.
    563251|00000000||Irias completar os teus estudos e te tornar uma de nós. Infelizmente, isso não ocorreu.
    563199|00000000||Pretendemos ressuscitar a Estada. E renovamos nossa... oferta, precisas te juntar a nós.
    586380|00000000||Estamos tristes em saber que as nossas queridas Keira e Síle não se juntarão a nós nesta empreitada, mas as circunstâncias nos impedem de chorar mais pela sua perda.
    586378|00000000||Estamos tristes em saber que a nossa querida Keira não se juntará a nós nesta empreitada, mas as circunstâncias nos impedem de chorar mais pela sua perda.
    586376|00000000||Estamos tristes em saber que a nossa querida Síle não se juntará a nós nesta empreitada, mas as circunstâncias nos impedem de chorar mais pela sua perda.
    586393|00000000||Qual a tua decisão? Vais te juntar a nós?
    563203|00000000||Como antes? Vou ter que casar com um príncipe e ser a sua marionete?
    563239|00000000||Eras uma criança, e nós... julgamos mal a situação.
    563241|00000000||Desta vez, o que te oferecemos é uma sociedade.
    563322|00000000||A Estada das Feiticeiras tornou-se ilegal em todo o Continente.
    563323|00000000||Juntar-se a elas quer dizer enfrentar perseguição e estar sempre fugindo.
    563335|00000000||Reis morrem, reinos caem, mas a magia persiste.
    563288|00000000||A Estada é procurada pela lei. Vocês estarão em fuga novamente.
    563285|00000000||Alguém sempre estará no comando na Estada.
    563293|00000000||Não há igualdade na Estada. Isso é mentira. Alguém sempre toma as rédeas enquanto as demais concordam educadamente.
    563490|00000000||Uma feiticeira sábia e capaz encontra o seu papel, a posição que melhor lhe serve.
    563497|00000000||E a tua deveria ser suprema. Tu mereces liderar.
    572020|00000000||Perceba, por favor, que foste criada para grandes feitos. Trabalhe conosco, e os alcançará.
    563341|00000000||Logo que te ensinarmos a controlar os teus poderes, a canalizar...
    563534|00000000||Eu tenho Avallac'h para isso...
    563537|00000000||E permites isso? Achas mesmo que as intenções dele são puras?
    563556|00000000||Mais puras do que as suas, com certeza.
    563551|00000000||Sim. Avallac'h é de confiança.
    563557|00000000||Não confio nele, não confio em vocês, mas isso não importa. Quem decide é a Ciri.
    563552|00000000||Não confio em ninguém. A decisão é da Ciri.
    563550|00000000||Não, mas antes ele do que vocês.
    563553|00000000||Não, mas prefiro lidar com um só sábio do que com a Estada inteira.
    547931|00000000||Sábios sempre têm objetivos ocultos. O altruísmo não é parte da sua natureza.
    572033|00000000||Você é uma ferramenta nas suas mãos, mesmo não o veja.
    547989|00000000||Nós te garantiremos conhecimento e proteção, mas tu serás dona do teu destino, capitã do teu navio.
    563563|00000000||E, diferente do Avallac'h, podemos te prometer isso.
    563567|00000000||Não esperamos que você aceite agora. Pense bem sobre o que ouviu, o que sente. Conversaremos com você quando estiver pronta.
    563565|00000000||Se isso é tudo, então...
    563583|00000000||... Precisamos ir a Skellige para encontrar a Pedra Solar.
    563585|00000000||Avallac'h nos aguarda no porto.
    563593|00000000||... Vamos pegar um ar fresco.
   1086304|00000000||[EN] I won't let you take her and do what only you see fit.
   1062046|00000000||Quem te ensinou a lutar assim?
   1062048|00000000||O bruxo que você matou.
    581320|00000000||Agh...
   1051087|00000000||Os deuses nos protejam...
   1051089|00000000||Não precisávamos ter vindo pra cá. Vamos irritar as Senhoras, elas vão nos punir.
   1051091|00000000||Tarde demais pra desfazer. Agora pare de tagarelar.
    576429|00000000||Ele encontrou sua esposa, levou-a embora, para algum lugar distante. Anna... ela estava doente.
    576431|00000000||Se aventurou no pântano para procurar pela esposa. Não faço ideia se ele a encontrou.
    565166|00000000||Vamos acabar com isso.
    565168|00000000||Temos que alcançar o topo, encontraremos Imlerith lá.
    565159|00000000||Vamos.
    565837|00000000||Vamos encontrar Imlerith aqui? Tem certeza?
    565839|00000000||Avallac'h me contou sobre seres que comungam com os elfos Aen Elle. Eles podem ser encontrados por toda parte em nosso mundo. Em Velen, as Moiras fazem isso.
    565841|00000000||Aparentemente, Imlerith veio aqui sob o comando de Eredin, para mandar as Moiras ficarem de olhos abertos e de ouvidos atentos. No caso de Avallac'h procurar abrigo em seu esconderijo em Velen.
    576464|00000000||Levaram a ordem literalmente a sério a julgar por todas as orelhas penduradas na floresta. Acha que Imlerith ainda pode estar aí?
    565843|00000000||Ele cobiça os prazeres da carne: vinho, sexo... As Moiras se entregam a ele, bajulam seu ego. Tenho certeza de que ele não deixaria essa oportunidade passar e estará na Montanha Careca para o Sabá.
    565161|00000000||Como sabe se Imlerith estará mesmo lá?
    565162|00000000||O lugar lhe é familiar?
    565847|00000000||Você conhece mesmo essa área?
    565849|00000000||Séculos atrás, este era um local sagrado para druidas. Mas aí as Moiras chegaram: destruíram o Círculo de Velen e deformaram o carvalho sagrado no topo da montanha.
    565853|00000000||Um importante banquete anual acontece aqui. O Sabá, é como o chamam, todo o povo local comparece. Eu suspeito que Imlerith atenda, também, como convidado das Moiras.
    576846|00000000||Parece que conhece isso bem.
    576848|00000000||Avallac'h é um bom professor.
    576854|00000000||Que pena.
    576427|00000000||Se enforcou depois que a esposa morreu. A filha está em Novigrad.
    564939|00000000||Os homens no Poleiro do Corvo falaram desse lugar.
    576423|00000000||Aard Cerbin. Lar das Senhoras da Floresta.
    576844|00000000||Os camponeses tinham medo de vir aqui. E o barão achava que as Senhoras da Floresta eram um mito terrível para crianças malcriadas. Incidentalmente, me pergunto como está o barão.
    560587|00000000||Poupe-me do seu sermão.
    560604|00000000||Poupe-me do seu sermão sobre responsabilidade.
    560606|00000000||Na verdade, eu ia recitar um poema em homenagem à sua glória, mas se não estiver a fim...
    560586|00000000||Da Ciri.
    560601|00000000||Da Ciri.
    560602|00000000||Era o que eu achava. Ainda bem que você foi com ela.
    560661|00000000||É um tempo perigoso para as feiticeiras em especial. Cada uma pensa cinco vezes antes de se mostrar.
    560688|00000000||O que você sabe sobre esse tal fugitivo?
    560689|00000000||Sei que ele é o único que escapou de Deireadh. Todos os guardas da cidade o estão procurando.
    560691|00000000||Podemos confiar nele?
    560695|00000000||Vamos descobrir em breve. Ele acaba de entrar.
    560632|00000000||Quem é esse cara?
    560610|00000000||O que estão fazendo aqui?
   1061333|00000000||Não tenho nada a dizer ainda. Vim buscar você primeiro.
   1061337|00000000||Então, vai me dizer por que está aqui?
   1061331|00000000||Eu consegui descobrir o paradeiro de Margarita, ela está na prisão de Oxenfurt.
   1061327|00000000||Também descobri a identidade do homem que escapou de lá. Ele deve chegar em breve.
   1061329|00000000||Triss e eu encontramos ela e a libertamos. Descobrimos que Dijkstra estava com ela. Mas a situação está sob controle.
   1061339|00000000||Que alívio.
   1061335|00000000||Você saberá em breve. Enquanto isso, me conte sobre Philippa.
    560619|00000000||Hm. Que lugar aconchegante. Por que está aqui?
    560631|00000000||O que estão fazendo aqui?
    560633|00000000||Sobre a Estada...
    560655|00000000||Como foi com a Estada? Alguem concordou em ajudar?
    560657|00000000||Temo que a situação não pareça boa.
    560666|00000000||Falei com a Triss. Restaurar a Estada não está indo muito bem.
    560684|00000000||E não posso culpá-las.
    560663|00000000||Mas não é hora nem lugar para esta discussão. Triss lhe dirá mais.
    560597|00000000||Achei que estaria brava.
    560599|00000000||Brava? Por quê? Por que você apoiou a decisão da Ciri? Ou por que você lutou ao lado dela e venceu?
    560614|00000000||E se tivéssemos perdido?
    560615|00000000||Não estaríamos tendo esta conversa e a população feminina do Continente estaria se afogando em lágrimas.
    560617|00000000||Vocês venceram. Não adianta se preocupar com o que "poderia ter sido"...
    560609|00000000||Não está brava?
    560589|00000000||Minha.
    560591|00000000||Mentir não costumava ser tão fácil para você.
    560593|00000000||Se pretende...
    560595|00000000||Eu ia dizer que é bom que você a protege. E que você agiu certo em ir com ela.
    560585|00000000||Minha.
