;meta[language=cz]
; id      |key(hex)|key(str)| text
    579297|00000000||Problém je v tom, že nám nedávno chcípli dva koně a další dva jsou moc slabí na to, aby táhli v zápřahu.
    571174|00000000||No, ale dobře, že jsi tady. Jdeš právě včas, na poslední chvíli. Zítra touhle dobou už budeme v tahu.
    579277|00000000||Vy odjíždíte?
    558529|00000000||Vsadím se, že jednu lež vedle druhé....
    558536|00000000||No, pokud je to lež, že jsi byl od jejího mládí jejím nejlepším přítelem i jejím učitelem – tak je naprosto nedostižná lhářka!
    558509|00000000||Ciri nejspíš trochu přeháněla.
    535342|00000000||Ciri! Ty plémě ďáblovo! Kde jsi byla?!
    579242|00000000||Pojď sem, zlatíčko! Dobrý – koho to tu máme? Přivedla jsi dědečka?
    579258|00000000||Aegare, ty jsi nenapravitelný.
    571192|00000000||Dovol mi, abych ti představila Geralta z Rivie.
    535344|00000000||Těší mě, že tě poznávám! Hodně jsme toho o tobě slyšeli!
    472745|0ead2ac8||Šenkýřka
   1059609|00000000||Sbohem.
   1013328|00000000||Zatím.
   1013327|00000000||Co je na vrcholu?
   1013330|00000000||Zvědavost mi nedá - co je na tom vrcholu?
   1013332|00000000||Pověz mu to.
   1013334|00000000||Tam přebývají Dámy. Ale pohlédnout na ně můžou jen vyvolení.
   1013336|00000000||To vím, ale chci--
   1013338|00000000||Tady už se nic dalšího nedozvíš.
   1005629|00000000||Jsou zpět.
   1005630|00000000||Co chcete?
   1004151|00000000||Ciri, co na to říkáš?
   1004157|00000000||Ciri?
   1004158|00000000||Nádhera. Kdo by se nechtěl setkat s Dámami?
   1004159|00000000||Můj společník půjde se mnou.
   1005175|00000000||Vzhled může klamat, jsem hoden.
   1005186|00000000||Špatně jsi mě posoudila. Jsem hoden jako všichni ostatní.
   1005326|00000000||Mmm... Děvče?
   1005327|00000000||Je čipernější než mladí. Páchne mrtvolama jen proto, že zabíjí příšery.
   1005328|00000000||A zabije každého, kdo mu bude stát v cestě.
   1005383|00000000||Prohlédni si ji - mince z dávných časů. Na zadní straně hoří Falka, takže jí říkají Odpůrcův orén.
   1013283|00000000||A teď mi tu minci přines.
   1005381|00000000||Tu výzvu přijímám.
   1005382|00000000||Pojď.
   1005331|00000000||Tu výzvu podstoupím.
   1005332|00000000||Jakou výzvu?
   1005334|00000000||Jakou výzvu?
   1005335|00000000||Pověz mu to.
   1005336|00000000||Musíš sestoupit do jeskyně a vykoupat se ve vodách pod zemí.
   1005337|00000000||V čem je háček?
   1005338|00000000||Voda je hluboká, voda je kalná.
   1005329|00000000||Možná jsem se spletla. Třeba je v něm pořád ještě život.
   1005330|00000000||Podle prastarého pravidla se proti mé volbě můžeš odvolat. Ale napřed musíš pokořit výzvu.
   1005182|00000000||Půjdu tam s ní.
   1005183|00000000||Hehehe, ten má v sobě oheň. Co vidíš?
   1005184|00000000||Je odhodlaný. To děvče miluje, ale chce ji před námi schovat.
   1005174|00000000||Půjdu tam s ní. To je hotová věc.
   1005176|00000000||O co tady jde?
   1005177|00000000||O co tady jde? K čemu jsi ji vyvolila?
   1005178|00000000||Pověz mu to.
   1005179|00000000||Každý rok se třem vyvoleným dostane té cti, že mohou vidět Dámy.
   1005180|00000000||Co se stane poté, co se jim té cti dostane?
   1005181|00000000||Když se vrátí, už nikdy nemluví o minulosti. Ovládne je radost, začnou žít znovu.
   1059155|00000000||Ta holčina nebyla první, kdo byl dnes vybrán. Ale měsíc je vysoko, takže bude nejspíš poslední.
   1004152|00000000||Hehehe. Copak ještě kočka přitáhla?
   1004153|00000000||Je to šedé a žilnaté. Má jizvu. A oči jako zmije.
   1004155|00000000||A taaak… Páchne to sraženou krví a mrtvolami. Navíc je to starý a neplodný.
   1004156|00000000||Tebe odmítám, zrůdo - to děvče půjde samo.
   1004160|00000000||Jestli na tu horu půjde ona, já půjdu s ní.
   1004150|00000000||Já jdu s ní.
   1004145|00000000||Hmmm… Kdo je to?
   1004146|00000000||No tak, pojď blíž, holka!
   1004147|00000000||A taaak. Jakápak je?
   1004148|00000000||Úzké boky. Jiskra v oku. Překrásné, odvážné děvče.
   1004149|00000000||Už jsi měla chlapa? Hmm… No nic, odpověď už znám.
   1005173|00000000||Volím si tebe, děvče. Dnes v noci uzříš Dámy.
   1059249|00000000||No tak - skoč. Chceš vidět Dámy, nebo snad ne?
   1059593|00000000||Pojďte. Otevřu bránu a ukážu vám cestu na vrchol.
    564648|00000000||To je zajímavé, co říkal o těch strážích.
    564652|00000000||To, co říkal o těch strážích... to by se mohlo hodit.
    564654|00000000||To je pravda. I kdyby se nám jich podařilo ožrat jenom pár, věci by hned byly mnohem jednodušší.
    564658|00000000||To by mohl zařídit Zoltan. Zeptám se ho.
    561710|00000000||Sejdeme se na mostě v Oxenfurtu.
    564671|00000000||To je zajímavé, co říkal o těch strážích...
    564673|00000000||Že pijí ve službě? Zoltan by určitě dokázal zařídit, aby měli pití dost...
    564676|00000000||To je dobrý nápad. Já se podívám po nějakém vstupu do těch rozvalin...
    564650|00000000||Tak, co teď?
    564647|00000000||Tak, co teď?
    536062|00000000||Vidíš? Nebylo to tak těžké, co?
    561686|00000000||Jedna rada na závěr – najdi si jinou hospodu. Tady už tě všichni znají.
    536064|00000000||Děkuju. Ať už máte v plánu cokoliv, doufám, že se vám to podaří.
    561690|00000000||To my taky. Na shledanou.
    561683|00000000||Děkujeme ti za pomoc.
    561565|00000000||Takže se můžeme dostat dovnitř stejnou cestou jako ty ven.
    561572|00000000||Pokud nám nebude vadit společnost mrtvol v rozkladu.
    561574|00000000||A za předpokladu, že se dokážete protáhnout přes mříž. Když jsem ztama utek, zamřížovali ústí kanálu do řeky.
    561579|00000000||Hmm... To by spravila trocha výbušniny...
    561575|00000000||Aby nás slyšela půlka města? Mám lepší nápad. Oxenfurt postavili na troskách elfího města...
    561582|00000000||Které bylo určitě taky napojené na stoky. Takže když najdeme nějakou cestu do těch rozvalin...
    564643|00000000||Dostaneme se do vězení.
    561554|00000000||Mohli bychom se tam dostat přes stoky?
    536053|00000000||Říká se, že Deireadh je chráněný líp než pevnost Vicovaro.
    536054|00000000||Stráže verbujou z řad lovců čarodějnic... ty nejhorší parchanty a nejzavilejší zapálence... Neumíte si představit, co tam lidem dělaj...
    561648|00000000||Každej den je mučí, lámou v kole, napínají na skřipec... Klid jsme měli leda tak o svátcích, protože to se vždycky všichni ožrali do mrtva...
    561664|00000000||Oni mají dovoleno pít ve službě?
    561665|00000000||No, dovolený to nemaj... ale víte, jak to chodí.
    536011|00000000||Co stráže?
    561454|00000000||Takže jsi hrál mrtvého? A nikdo si toho nevšiml?
    536058|00000000||Jako mladík jsem byl v učení u jednoho alchymisty ve Stříbrným městě. Něco málo jsem se tam dozvěděl o bylinkách.
    561507|00000000||A přímo na zdech mý cely rostly houby makomůrky. A na vězeňským dvoře jsem našel rulík.
    564645|00000000||Stačilo je smíchat a sníst tu směs hodinu před večerní obchůzkou...
    561469|00000000||Vždyť jsi mohl přijít o život.
    561471|00000000||Když už mám umřít, tak ať umřu podle svýho.
    561538|00000000||Jak se ti podařilo předstírat smrt?
    536010|00000000||Jak jsi utekl?
    536056|00000000||Říká se, že z Deireadh se nikdo živý nedostane...
    536057|00000000||Jo, to se říká... tak mě napadlo, proč to nezkusit jako mrtvola?
    561531|00000000||Ale těla mrtvých se přece spalují...
    561476|00000000||Pálit je začali až potom, co jim utek takovej starej kozel jako já. Do tý doby prostě jen házeli nebožtíky do jedný velký jámy.
    561479|00000000||Z jámy vede tunel do stoky a stoka ústí do řeky. A jakmile se dostanete do řeky, jste volný jako štika.
    536003|00000000||Vypij to, udělá ti to dobře.
    561411|00000000||Děkuju... co chcete?
    536006|00000000||Dostat se do Deireadh.
    564802|00000000||Najděte si lovce a řekněte, že provozujete magii. Zavřou vás tam, než byste řekli švec.
    561449|00000000||Potřebujeme se tam dostat nepozorovaně. Prozraď nám, jak jsi odtamtud utekl, a my tě necháme jít svou cestou.
    538349|00000000||Vítej, dítě Starší krve.
    538364|00000000||Věděly jsme, že se vrátíš.
    538366|00000000||Tvá chuť nám stále leží na jazyku.
    536478|00000000||Vašich řečí už bylo dost.
    576302|00000000||…
    576305|00000000||Pojď sem.
    576308|00000000||Sakra.
    546694|00000000||Už jsme skoro tam.
    557621|00000000||Kam přesně máme namířeno?
    557623|00000000||Na návštěvu za Zkurvysynem Juniorem.
    557635|00000000||Dobře, veď mě.
    557627|00000000||Pojďme.
    557626|00000000||Tudy se ale nejde ke Zkurvysynovi.
    557631|00000000||Jdeme špatným směrem. Zkurvysyn má sídlo na Chrámovém ostrově.
    557633|00000000||To jsem si taky myslela, ale nejdřív bychom měli něco ověřit.
    571080|00000000||Zoltan tvrdí, že pokud je Zkurvysyn skutečně ve městě, s největší pravděpodobností bude tady.
    557629|00000000||Tak jdeme.
    557650|00000000||Dobře, veď mě.
    557636|00000000||Na to je trochu pozdě. Je mrtvý.
    557639|00000000||Ptala jsem se Zoltana. Říkal, že Zkurvysyn žije a je na Chrámovém ostrově.
    557641|00000000||Byl jsem u toho, vrazil jsem mu meč do břicha.
    557646|00000000||Tak to se ti musela nějak smeknout ruka, protože se z toho vykřesal.
    557628|00000000||Ten je mrtvý.
    587305|00000000||Už jsem ani nedoufala, že přijdeš.
    587307|00000000||Nemohly jsme se tě dočkat.
    587310|00000000||A co já? Já nedostanu?
    587312|00000000||Ty...
    587314|00000000||… ty jsi právě dostal přesně to, co sis zasloužil.
    587317|00000000||Hej! Tohle není vtipné!
    587319|00000000||Vraťte se!
    587321|00000000||Triss! Yen!
    563089|00000000||Chtěly jste se mnou mluvit.
    563090|00000000||S tebou. Ne s Geraltem.
    563095|00000000||Geralt tady buď zůstane, nebo půjdeme pryč oba.
    563097|00000000||Ať tu klidně zůstane, Fil. Stejně by se to nakonec dozvěděl.
    563102|00000000||Ehm. No tak dobře. Pokud nebude vyrušovat.
    563234|00000000||Nebudu. Pokud si to Ciri nebude přát.
    563218|00000000||To nezáleží na vás.
    563217|00000000||Jsem jedno velké ucho.
    563219|00000000||Můžete mě považovat za kus nábytku.
    563104|00000000||Lóže s tebou kdysi měla velké plány, velké a důležité plány. Určitě si to pamatuješ.
    563251|00000000||Měla jsi dokončit studia a stát se jednou z nás. Bohužel na to nedošlo.
    563199|00000000||Máme teď v úmyslu obnovit Lóži. A naše nabídka opět platí - musíš se k nám přidat.
    586380|00000000||Je nám velmi líto, že se k nám v tomto podniku nepřipojí naše drahé sestry Keira a Sheala, ale zrovna si nemůžeme dovolit pro ně dlouze truchlit.
    586378|00000000||Je nám velmi líto, že se k nám v tomto podniku nepřipojí naše drahá Keira, ale zrovna si nemůžeme dovolit pro ni dlouze truchlit.
    586376|00000000||Je nám velmi líto, že se k nám v tomto podniku nepřipojí naše drahá Sheala, ale zrovna si nemůžeme dovolit pro ni dlouze truchlit.
    586393|00000000||Jak se rozhodneš? Přidáš se k nám?
    563203|00000000||Jako předtím? Mám se provdat za nějaké princátko a stát se vaší loutkou?
    563239|00000000||Byla jsi tehdy ještě dítě a my jsme... špatně posoudily situaci.
    563241|00000000||Tentokrát ti nabízíme rovnoprávné partnerství.
    563322|00000000||Lóže čarodějek byla na celém tomto světadíle postavena mimo zákon.
    563323|00000000||Když se k nim přidáš, zase budeš pronásledovaná, pořád na útěku.
    563335|00000000||Králové umírají, říše časem padnou, ale magie je věčná.
    563288|00000000||Po Lóži pase zákon, zase bys musela utíkat.
    563285|00000000||Lóži vždycky někdo velí.
    563293|00000000||V Lóži neplatí rovnost. To je nesmysl, vždycky ji někdo kočíroval a ostatní zdvořile přikyvovali.
    563490|00000000||Moudrá a schopná čarodějka vždycky zaujme takovou roli a postavení, které jí nejlépe vyhovují.
    563497|00000000||A tvé postavení by mělo být na vrcholu, zasloužíš si být ve vedení.
    572020|00000000||Uvědom si, prosím, že jsi byla předurčena pro velké věci. Když s námi budeš spolupracovat, podaří se ti je uskutečnit...
    563341|00000000||Hned jak tě naučíme ovládat svou moc a čerpat...
    563534|00000000||To se můžu naučit od Avallac'ha...
    563537|00000000||A ty to dovolíš? Opravdu věříš, že má tak ryzí úmysly?
    563556|00000000||Čestnější než vaše, o tom žádná.
    563551|00000000||Ano. Avallac'h je důvěryhodný.
    563557|00000000||Nevěřím mu, a nevěřím ani vám, ale na tom nezáleží. Tohle si musí rozhodnout Ciri.
    563552|00000000||Nevěřím nikomu z vás. Ciri se tak rozhodla sama.
    563550|00000000||Nevěřím. Ale raději on, než vy.
    563553|00000000||Ne, nevěřím mu. Ale bude jednodušší se vypořádat s jedním Vědoucím než s celou Lóží.
    547931|00000000||Vědoucí měli vždycky nějaké skryté záměry. Nesobeckost se prostě neslučuje s jejich povahou.
    572033|00000000||Jsi pouhým nástrojem v jeho rukou, jen si to ještě neuvědomuješ.
    547989|00000000||My bychom ti mohly zaručit znalosti a ochranu, ale byla bys kapitánem i kormidelníkem své vlastní lodi života.
    563563|00000000||A na rozdíl od Avallac'ha ti to můžeme zodpovědně slíbit.
    563567|00000000||Nečekáme, že se rozhodneš hned. Ale promysli si, co jsi tady slyšela a co opravdu cítíš. Promluvíme si o tom, až na to budeš připravená.
    563565|00000000||No, jestli už je to všechno, tak...
    563583|00000000||… musíme jet na Skellige, najít Sluneční kámen.
    563585|00000000||Avallac'h na nás čeká dole v přístavu.
    563593|00000000||… bychom snad už mohli jít na čerstvý vzduch.
   1062046|00000000||Kdo tě naučil takhle bojovat?
   1062048|00000000||Ten zaklínač, kterého jsi zabil.
    581320|00000000||Ugh…
   1051087|00000000||Bohové nás ochraňujte...
   1051089|00000000||Sme se sem nemuseli trmácet. Dámy rozzlobíme a ony nás tvrdě potrestaj.
   1051091|00000000||Pozdě bycha honit. A teď přestaň mlít pantem.
    576429|00000000||Našel svou ženu, odvedl ji pryč, někam daleko. Anna… té nebylo dobře.
    576431|00000000||Vydal se do bažin hledat svou ženu. Nemám tušení, jestli ji vůbec našel.
    565166|00000000||Tak se do toho dáme.
    565168|00000000||Musíme se dostat na vrchol, tam Imleritha najdeme.
    565159|00000000||Pojďme.
    565837|00000000||Najdeme tam Imleritha? Jseš si jistá?
    565839|00000000||Avallac'h mi řekl o bytostech, které komunikují s elfy Aen Elle. Můžeš je najít na každém rohu našeho světa. Ve Velenu to dělají Ježibaby.
    565841|00000000||Jak se zdá, Imlerith sem přišel na Eredinův popud, aby Ježibabám nařídil mít uši nastražené a oči na stopkách. Pro případ, že by se Avallac'h chtěl ukrýt ve své velenské skrýši.
    576464|00000000||Podle těch uší, co po lese visí, soudím, že ten příkaz vzal doslova. Myslíš, že tady Imlerith pořád je?
    565843|00000000||Baží po tělesných rozkoších - víno, sex… Ježibaby si ho hýčkají, lichotí jeho sebevědomí. Jsem si jistá, že takovou příležitost si ujít nenechá a že na sabatu na Lysé hoře bude.
    565161|00000000||Ty vážně víš, že tam Imlerith bude? Jak to?
    565162|00000000||Znáš to tady?
    565847|00000000||Ty to tady opravdu znáš?
    565849|00000000||Před staletími to bylo posvátné místo druidů. Ale pak přišly Ježibaby - zničily velenský kruh a znetvořily posvátný dub na vrcholku hory.
    565853|00000000||Každoročně se tu pořádá důležitá hostina. Říkají tomu sabat - všichni místní tam chodí. Mám tušení, že Imlerith tam bude taky - jako host Ježibab.
    576846|00000000||Zdá se, že se vyznáš.
    576848|00000000||Avallac'h je dobrý učitel.
    576854|00000000||Skutečná škoda.
    576427|00000000||Oběsil se, když zemřela jeho žena. Dcera je v Novigradu.
    564939|00000000||Muži ve Vranohradu o tomhle místě mluvili.
    576423|00000000||Aard Cerbin. Domov Dam lesa.
    576844|00000000||Sedláci se sem báli chodit. A baron si myslel, že Dámy lesa jsou strašidelnou historkou pro zlobivé děti. Tak si říkám, jak se dnes baronovi daří.
    560587|00000000||Ušetři mě mravokárné přednášky.
    560604|00000000||Ušetři mě toho kázání o zodpovědnosti.
    560606|00000000||Náhodou jsem o tobě a tvé odvaze zrovna chtěla přednést oslavný hymnus, ale pokud nemáš náladu...
    560586|00000000||Ciriin.
    560601|00000000||Ciriin.
    560602|00000000||To jsem si mohla myslet. Jsem ráda, že jsi šel s ní.
    560661|00000000||Nastaly zlé časy, zejména pro čarodějky. Každá si to pětkrát rozmyslí, než vystrčí nos ze skrýše.
    560688|00000000||Co víš o tom uprchlíkovi?
