;meta[language=cleartext]
; id      |key(hex)|key(str)| text
   1061350|00000000|| ھﺎ ﻗﺪ وﺻﻠﺖ. ﻛﯿﻒ أﺑﻠﯿﺖ؟ ھﻞ (ﻣﺎرﺟﺮﯾﺘﺎ) ﻣﻌﻚ؟
   1061354|00000000|| ﻟﻘﺪ ﺣﺮرﺗﮭﺎ (ﯾﻨﯿﻔﺮ)، وﻋﻠﻰ اﻷرﺟﺢ ھﻤﺎ ﻋﻨﺪ (داﻧﺪﻟﯿﻮن) ﺑﺎﻟﻔﻌﻞ.
   1061353|00000000|| ﻋﻤﻞ ﻋﻈﯿﻢ، ﻟﻢ ﯾﻼﺣﻆ اﻟﺤﺮس ﺣﺘﻰ أﻧﮫ ﯾﻮﺟﺪ ﻣﻌﮭﻢ ﺿﯿﻮف.
   1061356|00000000|| إذًا، ھﻞ ﺳﺘﺬھﺐ ﻣﻌﻲ إﻟﻰ ﺣﺎﻧﺔ (داﻧﺪﻟﯿﻮن)، أم ﻟﺪﯾﻚ ﻣﺎ ﺗﻔﻌﻠﮫ؟
    537208|00000000|| ﻋﻠﻰ اﺳﺘﻌﺪاد ﻟﻤﺮاﻓﻘﺘﻚ داﺋﻤًﺎ.
    537209|00000000|| ﻟﻨﻨﻄﻠﻖ إذًا!
    537206|00000000|| ﺳﺄذھﺐ ﻣﻌﻚ.
    560187|00000000|| ﻣﻦ اﻟﻮاﺿﺢ أﻧﻚ ﻟﺴﺖ ﺑﺤﺎﺟﺔ إﻟﻰ ﻣﺮاﻓﻘﺔ. ﺳﺄذھﺐ ﺳﯿﺮًا.
    560188|00000000|| ھﮭﮭﮫ، ﺣﺴﻨًﺎ، أراك ھﻨﺎك.
    560186|00000000|| ﺳﺄﻋﻮد ﻟﻮﺣﺪي.
   1060240|00000000|| إذًا، ﻣﺎذا ﻓﻌﻠﺖ؟ ﻛﯿﻒ ﺟﻌﻠﺘﮭﻢ ﯾﺜﻤﻠﻮن؟
   1060242|00000000|| ﯾﺘﻤﻠﻜﻨﻲ اﻟﻔﻀﻮل ﻷﻋﺮف ﻛﯿﻒ ﺟﻌﻠﺘﮭﻢ ﯾﺜﻤﻠﻮن؟
   1060244|00000000|| آه، ﻋﻦ طﺮﯾﻖ أﻗﺪم ﺧﺪﻋﺔ ﻓﻲ اﻟﺘﺎرﯾﺦ. ظﮭﺮت ﻟﮭﻢ ﻛﺘﺎﺟﺮ ﯾﺒﯿﻊ ﺑﻌﺾ اﻟﺸﺮاب. وﺑﻤﺠﺮد ﻣﺎ رأوﻧﻲ، ﻗﺮروا أن ﯾﻔﺘﺸﻮﻧﻲ.
   1060246|00000000|| ﻓﺒﺪأت ﻓﻲ اﻟﺼﺮاخ واﻟﻨﺤﯿﺐ وﺗﻮﺳﻠﺖ إﻟﯿﮭﻢ أن ﯾﺘﺮﻛﻮا اﻟﺸﺮاب. وﻗﻠﺖ ﻟﮭﻢ إﻧﮫ أﺟﻮد أﻧﻮاع اﻟﺸﺮاب ﻓﻲ (رﯾﺪاﻧﯿﺎ) وإن ﻣﺪﯾﺮ ﺣﺎﻧﺔ (ﺑﺎﺳﯿﻔﻠﻮرا) ﺳﯿﻘﺘﻠﻨﻲ ﻟﻮ ﺣﺪث ﻣﻜﺮوه ﻟﻠﺸﺮاب، وﺟﻌﻠﮭﻢ ھﺬا ﯾﻔﺤﺼﻮن ﻛﻞ ﺑﺮﻣﯿﻞ ﺷﺮاب ﻟﺪيّ.
   1060248|00000000|| ﺧﻄﺔ ﺟﯿﺪة وﻋﻤﻞ ﺟﯿﺪ ﯾﺎ (زوﻟﺘﺎن).
   1060250|00000000|| ﻻ داﻋﻲ ﻟﻠﺸﻜﺮ. إذًا، ھﻞ ﺳﺘﺬھﺐ ﻣﻌﻲ إﻟﻰ (داﻧﺪﻟﯿﻮن) أم ﺑﻤﻔﺮدك؟
    537204|00000000|| ھﺎ ﻗﺪ وﺻﻠﺘﻤﺎ أﺧﯿﺮًا. اﺗﻀﺢ أن ﺧﻄﺘﻜﻤﺎ ﺳﺨﯿﻔﺔ.
    562665|00000000|| ﻟﻤﺎذا؟
    537205|00000000|| ﺑﻤﺠﺮد أن ﺑﺪأﺗﻤﺎ ﺗﻠﻚ اﻟﻤﺠﺰرة ﻓﻲ اﻟﺴﺎﺣﺔ، أرادوا ﺟﻤﯿﻌًﺎ اﻟﺬھﺎب إﻟﻰ ھﻨﺎك.
    562668|00000000|| اﺿﻄﺮرت أن أﻋﯿﻘﮭﻢ... ﺑﺎﻟﻄﺮق اﻟﺘﻘﻠﯿﺪﯾﺔ.
    562670|00000000|| ﺑﻤﻔﺮدك؟ ﻛﻠﮭﻢ؟ أﯾﻦ اﻟﺠﺜﺚ؟
    562672|00000000|| ﺧﺒﺄﺗﮭﻢ ﻓﻲ اﻟﻌﺮﺑﺔ. ﻓﻠﻘﺪ ﻋﻠﻤﺘﻨﻲ إدارة اﻟﺤﺎﻧﺔ ﻣﻊ (داﻧﺪﻟﯿﻮن) ﻛﯿﻔﯿﺔ اﻟﺘﺨﻠﺺ ﻣﻦ اﻟﺠﺜﺚ.
    562677|00000000|| ﺑﺎﻟﻤﻨﺎﺳﺒﺔ، ھﻞ ﺳﺘﻌﻮد ﻣﻌﻲ، أم ﻟﺪﯾﻚ ﻣﺎ ﺗﻔﻌﻠﮫ؟
   1062194|00000000|| ھﺎ ﻗﺪ وﺻﻠﺖ.
   1062196|00000000|| ﺷﻜﺮًا ﻋﻠﻰ ﻣﺴﺎﻋﺪﺗﻚ ﻣﺮةً أﺧﺮى ﯾﺎ (زوﻟﺘﺎن).
   1062198|00000000|| ﻣﻦ دواﻋﻲ ﺳﺮوري داﺋﻤًﺎ ﯾﺎ رﻓﯿﻘﻲ.
    171521|002e2335|| ﻋﻔﺮﯾﺖ
    528664|00000000|| ﺧﺬ ﺻﺪﯾﻘﻚ واذھﺒﺎ ﻟﻠﺘﻨﺰه.
    528665|00000000|| ﺣﺴﻨًﺎ... ﻓﻨﺤﻦ ﻧﺴﺘﺤﻖ اﺳﺘﺮاﺣﺔ...
    528666|00000000|| أﺟﻞ، ﺣﺎن وﻗﺖ ذﻟﻚ...
    528662|00000000|| اﻧﺼﺮﻓﺎ اﻵن.
    532187|00000000|| اﺧﺮﺟﺎ ﻣﻦ ھﻨﺎ. ﻛﻼﻛﻤﺎ.
    532188|00000000|| ﻻ أﻋﺘﻘﺪ أﻧﻚ ﺗﻌﺮف ﻣﻊ ﻣَﻦْ ﺗﺘﺤﺪث.
    554616|00000000|| أوه، ﺑﻞ أﻋﺮف، أﺗﺤﺪث ﻣﻊ ﺣﻤﻘﺎوﯾﻦ. وﺳﺮﻋﺎن ﻣﺎ ﺳﺘﺼﺒﺤﺎن ﺣﻤﻘﺎوﯾﻦ ﻣﯿﺘﯿﻦ.
    532151|00000000|| اﻧﺼﺮﻓﺎ وإﻻ ﻓﺴﺘﻨﺪﻣﺎن.
    528657|00000000|| اﻟﻮداع.
    528663|00000000|| اﻟﻮداع.
    554592|00000000|| ﻧﺤﻦ ھﻨﺎ ﻣﻦ أﺟﻞ اﻟﺠﺜﺔ.
    528658|00000000|| ﻧﺤﻦ ھﻨﺎ ﻣﻦ أﺟﻞ اﻟﺠﺜﺔ.
    528659|00000000|| ﻟﻢ ﻧﺴﻤﻊ أن ھﻨﺎك أﺣﺪًا ﻗﺎدم ﻷﺧﺬھﺎ.
    554605|00000000|| ﺗﻠﻘﯿﻨﺎ أواﻣﺮﻧﺎ ﺑﺤﺮاﺳﺔ اﻟﺴﺎﺣﺮة ﻓﺤﺴﺐ.
    554599|00000000|| ﻣﺎذا ﻛﺎﻧﺖ ﺟﺮﯾﻤﺘﮭﺎ؟
    554600|00000000|| ﻣﺜﻞ اﻵﺧﺮﯾﻦ! اﻟﺴﺤﺮ وارﺗﻜﺎب أﻓﻌﺎل ﻣﺸﯿﻨﺔ!
    554603|00000000|| ﺣﺎوﻟﺖ اﻟﻤﻠﻌﻮﻧﺔ إﻏﻮاء (رادوﭬﯿﺪ). وﻟﻜﻨﮫ أدرك ذﻟﻚ. وأراھﺎ ﻣﺎ ﻧﻔﻌﻠﮫ ﺑﺎﻟﺨﺎﺋﻨﯿﻦ.
   1011733|00000000|| ﻟﻘﺪ ھﻞ اﻟﻘﻤﺮ، وأﺧﺬت اﻟﺒﻮم ﻓﻲ اﻟﻨﻌﯿﻖ، وﺑﺪأت اﻟﻨﯿﺮان ﻓﻲ اﻟﺘﻮھﺞ.
   1011734|00000000|| اﻟﻮﻗﺖ ﻣﺘﺄﺧﺮ واﻟﻨﻮم ﯾﻨﺎدﯾﻜﻤﺎ، ﻓﺄﻏﻠﻘﺎ أﻋﯿﻨﻜﻤﺎ واﺣﻠﻤﺎ.
    532199|00000000|| أﻋﺘﻘﺪ أﻧﮭﻢ اﺳﺘﺨﻔﻮا ﺑـ (ﻓﯿﻠﯿﺒﺎ)...
   1058992|00000000|| أﻧﺖ ﻣﺤﻖ. ﻻ ﺑﺪ أﻧﮭﺎ رﺟﻌﺖ إﻟﻰ ﺷﻜﻠﮭﺎ اﻵدﻣﻲ ﻣﺠﺪدًا.
   1058994|00000000|| ﺑﺴﺮﻋﺔ.
    531714|00000000|| إﺣﺬروا!
    545347|00000000|| أﺷﻌﺮ ﺑﺴﺤﺮ ﻗﻮي.
    545349|00000000|| ﯾﺠﺐ ﻋﻠﯿﻨﺎ اﻟﺪﺧﻮل.
    568811|00000000|| اﻟﻠﻌﻨﺔ، ﻟﻘﺪ أﻟﻘﺖ ﺑﺘﻌﻮﯾﺬة ﻋﻠﯿﮭﻢ.
   1043633|00000000||   أرﺟﻮ أن ﻧﺼﻞ ھﻨﺎك ﻓﻲ اﻟﻮﻗﺖ اﻟﻤﻨﺎﺳﺐ. وأرﺟﻮ ﺣﻘًﺎ أﻻ ﯾﻜﻮن (دﯾﻜﺴﺘﺮا) ﻗﺪ أذاھﺎ ﺑﺎﻟﻔﻌﻞ.
   1043635|00000000||   اﻻﺣﺘﻤﺎﻻت ﻛﺜﯿﺮة. رﺑﻤﺎ ﯾﻜﻮن (دﯾﻜﺴﺘﺮا) ھﻮ اﻟﺬي ﺗﻌﺮّض ﻟﻸذى.
   1058949|00000000||   ھﺬا ﻣﺴﺘﺒﻌﺪ. ﻟﻢ ﯾﺴﺎﻣﺤﮭﺎ (دﯾﻜﺴﺘﺮا) أﺑﺪًا ﻋﻠﻰ إرﺳﺎﻟﮭﺎ ﻟﻘﺘﻠﺔ ﻣﺄﺟﻮرﯾﻦ ﻟﯿﻘﺘﻠﻮه. و(ﻓﯿﻠﯿﺒﺎ) ﺿﻌﯿﻔﺔ اﻵن ﺑﻼ ﺷﻚ.
   1058947|00000000|| ﺿﻌﯿﻔﺔ، رﺑﻤﺎ، وﻟﻜﻨﮭﺎ ﻣﺎ زاﻟﺖ ﺳﺎﺣﺮة ﻗﻮﯾﺔ.
   1058990|00000000||   إذا أزال رﺟﺎل (دﯾﻜﺴﺘﺮا) ﻗﯿﻮد اﻟﺪﯾﻤﯿﺘﯿﺮﯾﻮم، ﻓﺴﺘﻘﻮم (ﻓﯿﻠﯿﺒﺎ) ﺑﻘﺘﻠﮭﻢ ﻗﺒﻞ أن ﯾﺪرﻛﻮا ذﻟﻚ.
    558805|00000000|| (ﺟﯿﺮاﻟﺖ)! ﻋﻠﻰ ﯾﺴﺎرك!
    558806|00000000|| (ﺟﯿﺮاﻟﺖ)؟ ھﻞ ﺗﻘﻮﻟﯿﻦ (ﺟﯿﺮاﻟﺖ)؟
    558919|00000000|| آآآه!
    558920|00000000|| ﺳﺘﻤﻮت!
   1043425|00000000|| اﻧﺘﻈﺮ... ﺗﻤﮭﻞ ﻗﻠﯿﻼً!
    558510|00000000|| ﺷﻜﺮًا ﻟﻼﻋﺘﻨﺎء ﺑـ (ﺳﯿﺮي).
    558532|00000000|| وأﻧﺎ ﺳﻤﻌﺖ ﻋﻨﻚ أﯾﻀًﺎ. وﺷﻜﺮًا ﻟﻚ ﻟﻤﺴﺎﻋﺪة (ﺳﯿﺮي).
    558534|00000000|| أوه، ﻟﻢ ﯾﻜﻦ ﻟﺪﯾﻨﺎ ﺧﯿﺎر! ﻛﺎن ﻣﻦ اﻟﺼﻌﺐ أن أرﻓﺾ اﻣﺮأة ﺟﻤﯿﻠﺔ ﻣﺜﻠﮭﺎ!
    535343|00000000|| إذا وﺟﺪﻧﺎ ﺣﯿﻮاﻧﺎت ﺗﻘﻠﻨﺎ. ﺳﻘﻂ اﺛﻨﺎن ﻣﻦ أﺣﺼﻨﺘﻨﺎ ﻓﻲ اﻟﻄﺮﯾﻖ، وﯾﻮﺟﺪ اﺛﻨﺎن آﺧﺮان ھﺰﯾﻼن ﻻ ﯾﻤﻜﻨﮭﻤﺎ ﺟﺮ أي ﺷﻲء.
    579309|00000000|| رﺑﻤﺎ ﯾﻤﻜﻨﻨﺎ اﻟﻤﺴﺎﻋﺪة؟
    579343|00000000|| ﻣﻢ... ھﻞ ﺗﻮﺟﺪ طﺮﯾﻘﺔ ﯾﻤﻜﻨﻨﺎ ﺑﮭﺎ اﻟﻤﺴﺎﻋﺪة؟
    579345|00000000|| أوه، ﻻ ﺗﻘﻠﻘﺎ ﺑﺸﺄﻧﻨﺎ. ﺑﻤﻘﺪورﻧﺎ اﻟﺘﻌﺎﻣﻞ ﻣﻊ اﻷﻣﺮ ﺑﻄﺮﯾﻘﺔ ﻣﺎ، أﻟﯿﺲ ﻛﺬﻟﻚ ﯾﺎ (ﺳﯿﺮي)؟
    535351|00000000|| (ﺟﯿﺮاﻟﺖ)! اﺧﺘﺮ إﺣﺪاھﻤﺎ!
    535352|00000000|| آتٍ، آتٍ...
    558560|00000000|| ﺑﻜﻞ ﺳﺮور.
