;meta[language=pl]
; id      |key(hex)|key(str)| text
   1071630|00000000||Masz rację. Pójdę do Ciri.
   1071640|00000000||Ech, racja. Lepiej pójdę do Ciri.
   1071629|00000000||Bądźmy nierozsądni.
   1071632|00000000||Nie chcę być rozsądny.
   1071634|00000000||Acha! Więc to takie buty.
   1071642|00000000||Zrobię sobie makijaż, a ty skończ trening i wróć do mnie.
   1071644|00000000||Ze wszystkich kobiet, które poznałem, tylko ty malujesz się idąc do łóżka.
   1071646|00000000||A poznałeś ich dużo?
   1071648|00000000||Czy to ważne? Przy każdej zawsze myślałem tylko o tobie.
   1071636|00000000||Brakowało mi ciebie.
   1071638|00000000||Ja też tęskniłam, ale będziemy mieli jeszcze dużo czasu.
   1071628|00000000||Chcę pobyć z tobą jeszcze trochę.
   1071433|00000000||Pomyślałem, że Ciri może jeszcze poczekać.
   1071435|00000000||To niewychowawcze. I nierozsądne.
    572370|00018392||Żywiołak ziemi
    515498|00307f1b||Koza
   1047350|00000000||Ha!
   1047352|00000000||Nooo, pokazałaś mu, dziewczyno!
   1075155|00000000||Ciri, złaź stamtąd!
   1075157|00000000||Oż, to mała diablica.
   1075159|00000000||Jak tylko wróci, wyczyści wszystkie miecze w Kaer Morhen.
   1075161|00000000||Znalazłaś ten hełm?!
   1075163|00000000||Ciri?!
   1075165|00000000||Ech, postaram się, żeby nie zabrakło ci mieczy do polerowania.
   1075167|00000000||Co to...
   1075169|00000000||Vesemir!
   1075199|00000000||Czekałem na ciebie, Biały Wilku.
   1075203|00000000||Nieeeeee!!!
    591841|00000000||Geralt!!!
   1075195|00000000||Lambe-
   1075197|00000000||Ciri...
   1055653|31c17949||Kruk
    591090|00000000||Ptasia czaszka... Z czarnego kryształu. Coś mi mówi, że należy do Yen.
    577144|00000000||Dobrze wiesz, że mnie to nie bawi.
    577145|00000000||Nie miałam zamiaru cię rozbawić, tylko pośpieszyć. Jest już południe.
   1059264|00000000||Pfff...
   1059266|00000000||Obiecałeś Ciri, że z nią poćwiczysz.
    577169|00000000||Idź już. Zanim Vesemir zanudzi ją na śmierć tymi swoimi rycinami.
    577154|00000000||No to... Na razie.
    577155|00000000||No, na razie.
    515166|00000000||O, chyba coś mam.
    515165|00000000||Tutaj nic nie czuć.
    515167|00000000||Sygnał robi się mocniejszy...
    515168|00000000||Muszę być już blisko.
    515169|00000000||A, więc tu jesteś...
   1065315|00000000||Oho... Ciepło... Gorąco...
   1065341|00000000||Ech... To tylko kot. Psik!
   1056125|00000000||Zaraza... Straciłem sygnał.
    452929|f373a1e0||Mglak
   1020642|00000000||Grób Leo... Głupia śmierć, której można było uniknąć.
    573897|00000000||„Ghule i Alghule, czyli Nekropolii Plugawi Mieszkańcy" Jana z Brugge. Tytuł obiecujący, ale książka nudna jak cholera.
    573899|00000000||Utopiec... Któremu Ciri dorysowała wąsy. I okulary.
    573901|00000000||Ilustrowany atlas insektoidów. Od arachy po żółtynkę zerrikańską.
    573903|00000000||Notatki Ciri. Trochę... Chaotyczne.
   1045978|00000000||Oho... Atmosfera intensywnej nauki.
    573895|00000000||„Bestyaryusz brata Adalberta”. Klasyka.
   1075855|00000000||Oho. Niezły okaz.
   1028457|00000000||To ten katakan, na którego miałeś zlecenie?
   1028458|00000000||Mhm. Miesiąc tropienia i podchodów, ale wreszcie dorwałem sukinsyna.
   1028502|00000000||Gratulacje. A na co ci jego truchło? Wypchasz je i postawisz przy kominku, na pamiątkę?
   1047877|00000000||No... Niegłupi pomysł... Tylko wpierw skończę sekcję.
   1047879|00000000||Ten katakan był szybszy niż inne. Szybszy i silniejszy. Chcę go sobie dobrze obejrzeć.
   1047921|00000000||Otwórz mu brzuch.
   1047932|00000000||No i jak? Coś ciekawego?
   1047934|00000000||E... Niestrawione resztki... Chyba z paru dekad. Ludzkie włosy, sprzączka od paska, parę miedziaków... I złoty pierścionek.
   1049082|00000000||Chcesz wziąć dla Yennefer? Starczy wyszorować i będzie jak nowy.
   1047936|00000000||Nie, dzięki. Nosi tylko srebro.
   1047938|00000000||Jej strata. Reszta w normie... Poza marską wątrobą. Lubił chyba wysysać krew z pijaków.
   1047887|00000000||Otwórz mu brzuch.
   1075859|00000000||Gdyby nie pomoc tej alchemiczki... Nie wiem, czy bym dał radę.
   1047950|00000000||To jak go w końcu dopadłeś?
   1047952|00000000||Oj, długa historia... Opowiem ci innym razem.
   1047940|00000000||Niezłe szpony. Na oko z piętnaście cali.
   1047942|00000000||Rosną całe życie... Więc miał sto dziesięć, sto dwadzieścia lat.
   1047946|00000000||Nogi muskularne. Zwłaszcza łydki i stopy.
   1047948|00000000||Mówię ci, szybki był. W jednej chwili tu, w drugiej tam, ciągle w cieniu. Prawie go nie widziałem.
   1047888|00000000||Przyjrzyjmy się kończynom.
   1047956|00000000||Chyba na razie wystarczy... To był stary osobnik. Doświadczony.
   1047963|00000000||Hmm... Warto wypracować metodę na określanie wieku katakanów na podstawie śladów. Żeby nie trafić na takiego, będąc nieprzygotowanym.
   1047965|00000000||Warto, zgadzam się. Ale później.
   1075857|00000000||Trzymaj się, Eskel.
   1047889|00000000||Starczy na razie.
   1047886|00000000||Obejrzyjmy jego głowę.
   1047913|00000000||Obejrzyjmy jego głowę.
   1047915|00000000||Długie włosy czuciowe... Płat czołowy wydatny, ale w normie. Uszy długie... Z kolczykiem?
   1047917|00000000||Mhm. Widziałem już coś takiego. Niektóre osobniki lubią błyskotki. Jak sroki.
   1047919|00000000||A co w pysku... Zęby pożółkłe, stępione. Brak górnej dwójki i siódemki, dolnych siekaczy.
   1047924|00000000||Widać nie nitkował. Dobra, jedziemy dalej.
   1047900|00000000||To może też rzucę okiem.
   1047902|00000000||Chcesz czynić honory?
   1047904|00000000||Nie, dzięki. Ty tnij, a ja coś przegryzę.
   1047880|00000000||To też rzucę okiem.
   1047894|00000000||Dobra, to nie przeszkadzam.
   1047881|00000000||Nie przeszkadzam.
   1075861|00000000||Zmieniłeś zdanie? Jakby co, właśnie miałem zaczynać sekcję.
   1028500|00000000||Uszanowanie, Geralt.
   1028505|00000000||Pogadamy później, dobra? Muszę tu posprzątać przed treningiem.
   1056879|00000000||Idziesz po Ciri?
   1047896|00000000||Mhm. Vesemir chce z nią potrenować.
   1047898|00000000||Dołączymy do was. Tylko ogarnę stół.
   1058289|0a09c08e||Wodnica
   1047842|00000000||Miłość ponad podziałami, co?
   1047848|00000000||No proszę: miłość ponad podziałami.
   1047850|00000000||Nie do końca. Jej rodzice powiedzieli, że jeśli zobaczą ją z Nilfgaardczykiem, ogolą jej głowę, utną język i wygonią z domu.
   1047852|00000000||Słuchaj... Lena... Nie do końca doszła do siebie. Zabrałem ją, kiedy mnie tu przenieśli, myślałem, że jej się poprawi. Ale nie... Nie odzywa się. Nie poznaje ludzi. Większość dnia śpi.
   1047854|00000000||Ostrzegałem Tomirę. Wiedźmińskie eliksiry mają potężne efekty uboczne, zazwyczaj nieodwracalne. Ja nie mogę jej już pomóc. Może jakiś czarodziej.
   1047856|00000000||Nie wiem, czy ci dziękować... Czy przekląć. Za to, że nie dałeś jej umrzeć w spokoju.
   1047860|00000000||Wierz mi. Ja stałem przed trudniejszym wyborem.
   1047844|00000000||Kiepskie miejsce wybrałeś na schadzkę. Gdyby nie gryf, dopadłoby ją co innego.
   1047846|00000000||Wiem... Ale mogłem się wyrwać tylko na godzinę, między wartami. Ten las... Był blisko.
   1047839|00000000||Kiepskie miejsce na schadzkę.
   1047276|00000000||Hej, ty! Zatrzymaj się!
   1047278|00000000||Geralt z Rivii, tak? Byłeś jakiś czas temu w Białym Sadzie pod Wyzimą?
   1047284|00000000||Mhm. Urocza wieś. Gdyby nie te wszystkie trupy.
   1047834|00000000||Gdyby nie ty, byłoby o jednego więcej. Lena... Ona przeżyła. Dzięki twojemu eliksirowi.
   1047836|00000000||To miłe, że nilfgaardzki żołnierz tak się przejmuje losem prostej Nordlinki. Ale i trochę zaskakujące.
   1047838|00000000||Tej nocy, kiedy zaatakował ją gryf... Szła na spotkanie ze mną. W lesie pod garnizonem.
   1084448|103d846e||Łania
   1075506|e3976585||Stary Grot
    577747|00000000||Nigdy nie prostuj łokcia przy uderzeniu, młoda panno!
    577739|00000000||I rrrraz!
    577741|00000000||A masz! Cięcie w tętnicę!
    577749|00000000||Postawa, Ciri! Pamiętaj o pracy nóg!
    577743|00000000||Co ja mam blokować? Walczę z głupią kukłą!
    577745|00000000||Ćwicz na sucho!
    574766|00000000||Co ci mówiłem o oddychaniu? Od razu przez usta, w rytm kroków.
    577080|00000000||Hyyy... Hyyy... Hyyy...
    577082|00000000||Ciri. Bez wygłupów.
    577084|00000000||Oo... Ale Vesemir ma minę.
    577086|00000000||Czego się spodziewałaś?
   1056855|00000000||Geralt, co jest? Chodź!
   1059615|00000000||Coś nie tak? Może wrócę ci pomóc?
   1059617|00000000||Pierwsza! Na-na-na-na!
   1059619|00000000||Wygrałem.
   1059621|00000000||Bo masz dłuższe nogi! Jak już będę duża, to ci pokażę!
   1059611|00000000||Ej! Mówiłeś, że tak nie można!
   1059613|00000000||Mówiłem, że ty tak nie możesz.
    574750|00000000||Pierwsza na dole!
    577077|00000000||Chyba jak spadniesz.
   1028700|00000000||Geralt, nie zagaduj mnie, bo się potknę i zlecę!
    346241|fd7deb62||Łowca przygód
    576828|00000000||Mogłaś powiedzieć, że odrobiłaś zadanie, gdy Vesemir spał.
    576840|00000000||Czemu od razu nie powiedziałaś, że zrobiłaś zadanie?
    576841|00000000||„Nie wykorzystuj przewagi przy pierwszej okazji, tylko wtedy, kiedy da najlepszy efekt”. Wujek Vesemir tak mówił.
    576842|00000000||No, pojętna z ciebie uczennica... Niezbyt grzeczna, ale za to pojętna.
   1058686|00000000||Lepiej przećwiczmy podstawy. Podobno praktyka czyni mistrza... A jej daleko choćby do poziomu nowicjusza.
   1058683|00000000||Lepiej przećwiczmy podstawy. [SAMOUCZEK WALKI]
   1058688|00000000||Przejdźmy od razu do treningu dowolnego... Ile można wałkować elementarz.
   1058684|00000000||Przejdźmy do treningu dowolnego. [POMIŃ SAMOUCZEK]
    576835|00000000||Dobra, dość gadania. Geralt w parze ze mną! Lambert z Eskelem! Ciri z kukłą!
    576837|00000000||Znowu?
    576838|00000000||Nie wybrzydzaj, tylko łap za miecz!
   1058717|00000000||Jak myślisz... Powinniśmy wpierw powtórzyć z małą podstawy, czy zaczynamy od razu trening dowolny?
    576830|00000000||Nie odwracaj kota ogonem.
    577037|00000000||„Wiedźmin musi umieć zmylić przeciwnika”. Sam tak mówiłeś.
    577039|00000000||Możliwe. Ale nie ćwicz moich mądrości na Vesemirze, dobra? Bo się doigrasz.
    576819|00000000||Nie odwracaj kota ogonem.
    573553|00000000||Masz coś do powiedzenia, moja panno?
    573554|00000000||Że bardzo cię przepraszam, wujku Vesemirze.
   1044494|00000000||Młoda krew rwie się do ruchu, rozumiem. Ale w starciu z potworem wiedza jest równie ważna jak srebrny miecz. Musisz choćby umieć odróżnić alghula od ghula...
    573556|00000000||„...po pręgach niczem u panthera tigris w Zerikanie żyjącej i fizys niezdrowo bladej”.
    573557|00000000||Hm, hm. Czyli jednak przeczytałaś ten rozdział. Ale i tak powinnaś była zapytać, czy...
    576818|00000000||Przecież spałeś, wujku Vesemirze.
   1050632|002efcee||Jeleń
   1064995|00000000||Ile trupów... A wojna dopiero się zaczęła.
   1064997|00000000||Blizna ładnie się zagoiła...
   1064993|00000000||Cholera... Jednak ładna ta nasza przełęcz.
   1055682|b224b6d2||Pożeracz
   1056946|00000000||Bez i agrest. Oczywiście.
   1058292|00000000||Geralt... Nie grzeb mi w kosmetykach.
   1056954|00000000||Kończy ci się sok.
   1058286|00000000||Mhm. Wiem. Mógłbyś trochę przynieść, jak skończycie trening.
   1056956|00000000||Masz jakiekolwiek ubrania, które nie są czarne albo białe?
   1058288|00000000||Mhm. Bieliznę.
   1056944|00000000||Samo srebro...
   1058285|00000000||Złoto nie pasuje do mojej karnacji. Wiesz przecież.
   1031654|00000000||Stara wieża sygnałowa... Jeszcze trochę i całkiem się rozleci.
    578398|00000000||Pogadamy później.
    432590|d184d9f7||Upiór
    170811|72cb8ee5||Utopiec
