;meta[language=de]
; id      |key(hex)|key(str)| text
    574619|00000000||Eine Entschuldigung reicht nicht.
    574605|00000000||Du hast noch was vor dir. Deine Reflexe sind immer noch langsam.
    574607|00000000||Für einen Hexer vielleicht.
    574609|00000000||Meinst du, dass Ertrunkene und Striegen Rücksicht darauf nehmen, dass du nicht mutiert bist?
    574610|00000000||Wobei ich an deiner Stelle mehr Angst vor Vesemir hätte als vor jeder Striege. Ihm nicht zu gehorchen ... ist unklug.
    574614|00000000||Ja, schon, aber ... Das Buch war furchtbar langweilig!
    574616|00000000||Ich weiß. Und du weißt, dass das keine Entschuldigung ist.
    574618|00000000||Tut mir leid. Kommt nicht wieder vor.
    546852|00000000||Falsch.
    546854|00000000||Ach, darum wolltest du unbedingt üben. Schlag zu!
    576696|00000000||Hah!
    576698|00000000||Du bist nicht im Zirkus. Pirouette!
    546856|00000000||Falsch. Beinarbeit!
    576700|00000000||Genug. Runter.
    546858|00000000||Mit Salto?
    546860|00000000||Was glaubst du wohl?
    576702|00000000||Na gut, Augenbinde ab.
    312802|05e75e62||Harpyie
    432580|00000000||Jetzt zu den Paraden. Ciri, siehst du, wie Geralt das Schwert hält? Den Winkel?
    432582|00000000||Ausweichen!
    577761|00000000||Schlag richtig zu. So stark du kannst!
    577759|00000000||Schnelle Hiebe. Eins, zwei, drei!
    546723|00000000||Was zum Kuckuck treibst du da?
    546725|00000000||Zeitverschwendung! Genug!
    546721|00000000||Hör auf zu prahlen, Geralt.
    577969|00000000||Konter. Schlag, Gegenschlag!
   1057722|00000000||Gut, das reicht. Wir trainieren nach Belieben weiter!
   1058454|00000000||Zieh das Schwert, Geralt.
   1058458|00000000||So, junge Dame, zum Schluss gehen wir noch ein paar Hexerzeichen durch. Fangen wir mit Quen an.
   1058460|00000000||Wirke Igni, Geralt. Ich will die Funken fliegen sehen!
   1058462|00000000||Aard, Geralt! Na los!
   1070598|00000000||Langsam wie 'ne Fliege in Bernstein heute ... Noch mal.
   1071561|00000000||Gut!
   1071477|00000000||Yrden, jetzt. Zeig's ihr, Geralt.
   1071479|00000000||Zeit für Axii. Verflucht, ich hasse dieses Gefühl ...
   1071481|00000000||Wirf eine Bombe. Keine Sorge, Ciri, Quen wird die Explosion dämpfen.
   1075088|00000000||Uhh ... Axii kann dich ganz schön durcheinanderbringen.
   1075066|00000000||Siehst du das, Ciri? Ich könnte mich nicht bewegen, wenn ich es wollte.
   1075064|00000000||Ciri, Quen wird manchmal der Hexerschild genannt. Schau gut zu, dann siehst du gleich, warum.
   1075062|00000000||Siehst du? Ohne das Quen-Zeichen stünde ich jetzt in Flammen.
   1075060|00000000||Siehst du das, Ciri? Aard wirft alles und jeden aus der Balance, bringt alles aus dem Rhythmus.
    574124|00000000||Wir haben sie verwöhnt.
    574263|00000000||Ich muss zugeben, dass wir sie verwöhnt haben.
    574265|00000000||"Wir" haben sie verwöhnt? Ich hab's schon immer gesagt: Ciri braucht eine harte Hand.
    574267|00000000||Das hast du gesagt. Aber du hast dich genauso rumkommandieren lassen wie alle anderen.
   1044455|00000000||Gut, es ist wohl teilweise meine Schuld. Aber damit muss Schluss sein. Sofort.
   1048566|00000000||Man darf das Monstertöten nicht auf die leichte Schulter nehmen. Ciri muss das begreifen, wenn sie eine von uns werden will.
    574270|00000000||Wir sehen uns unten.
    574257|00000000||Sei nicht wütend auf sie.
    574259|00000000||Warum nicht, zum Teufel? Dieses Küken weigert sich zu tun, was man ihm sagt.
    574261|00000000||Das magst du doch an ihr.
    574117|00000000||Sei nicht wütend auf sie.
    578211|00000000||Der alte Hexer schläft tief und fest ... Natürlich verschwand Ciri irgendwohin.
    573920|00000000||Sie zieht die Praxis wohl der Theorie vor ...
    574106|00000000||Hm? Was?
    573954|00000000||Zeit aufzustehen, Meister.
    573935|00000000||Sind die Lektionen so langweilig, dass selbst du einschläfst?
    573936|00000000||Verdammt ... Sie sollte Notizen zu "Ghule und Alghule" machen. Ich wollte die Augen etwas ausruhen.
    574098|00000000||Diesen Schinken sollte sie durchackern? Kein Wunder, dass sie verduftet ist.
    574100|00000000||Jan von Brugge ist reizlos, aber verlässlich. Nicht so wie dieser Quatsch, der heutzutage gedruckt wird.
    574126|00000000||Sie trainiert mit den Pendeln, nicht?
    574102|00000000||Wie oft muss ich ihr das noch sagen? Nicht alleine üben, das bestärkt nur die Fehler.
    574104|00000000||Bring unser Fräulein in den unteren Burghof. Sie will üben? Das kann sie haben.
    478419|00000000||Wo willst du hin? Das ist ein Ort der Kultur, kein Trog für Wildschweine ...
    478437|00000000||Linke Tür.
   1064835|00000000||Tritt hier die Schauspieltruppe von Madame Irina auf?
    492248|00000000||Ja. Aber du brauchst eine Eintrittskarte. Jetzt ist aber keine Aufführung, die Schauspieler proben nur. Aber das Zusehen ist trotzdem sehr spannend.
   1040331|00000000||Und? Willst du eine Eintrittskarte?
   1040310|00000000||Du hast gesagt, es gäbe keine Aufführung.
   1040312|00000000||Du kannst dir trotzdem eine Karte kaufen. Wie sieht's aus?
    478435|00000000||Ja, eine.
    478436|00000000||Hier. Bleib einfach außer Sichtweite, ja? Diese Schauspieler sind sehr schüchtern, wenn sie proben.
    478430|00000000||Ja, ich nehme eine.
    478432|00000000||Nein. Kein Bedarf.
    478433|00000000||Na schön. Aber du kommst nicht rein. Kostenlos kannst du Huren durchs Fenster anglotzen. Das hier sind Künstler.
    478431|00000000||Nein, keine Karte.
    480265|00000000||Brauchst du eine Karte?
   1050491|7ef171cd||Hund der Wilden Jagd
    307008|103d66e3||Hase
    578399|00000000||Hast du gerade nichts Besseres zu tun?
    578620|00000000||Später. Ciri wartet.
   1071630|00000000||Du hast recht. Ich sollte nach Ciri sehen.
   1071640|00000000||*Seufz* Hm, ja. Ich seh besser nach Ciri.
   1071629|00000000||Lass uns unvernünftig sein.
   1071632|00000000||Ich will nicht vernünftig sein.
   1071634|00000000||Aha! Daher weht also der Wind!
   1071642|00000000||Geh mit ihr trainieren und komm dann wieder. Solange kann ich mich hübsch machen.
   1071644|00000000||Von all den Frauen, die ich kenne, bist du die einzige, die das macht, bevor ...
   1071646|00000000||Kennst du denn viele?
   1071648|00000000||Ist das wichtig? Ich denke immer nur an dich ...
   1071636|00000000||Ich hab dich vermisst. Sehr sogar.
   1071638|00000000||Ich dich auch. Aber wir haben jede Menge Zeit, das nachzuholen.
   1071628|00000000||Ich möchte noch etwas bei dir bleiben.
   1071433|00000000||Weißt du, Ciri macht's sicher nichts aus, noch etwas zu warten.
   1071435|00000000||Das ist ungehörig. Und außerdem unvernünftig.
    572370|00018392||Erdgenius
    515498|00307f1b||Ziege
   1047350|00000000||Hah!
   1047352|00000000||Woho, dem hast du's aber gegeben, Kleine!
   1075155|00000000||Ciri, komm jetzt runter!
   1075157|00000000||Hach, der kleine Satansbraten.
   1075159|00000000||Sobald sie zurück ist, darf sie alle Schwerter in Kaer Morhen polieren.
   1075161|00000000||Hast du den Helm?!
   1075163|00000000||Ciri?!
   1075165|00000000||Uh, und ich werd dafür sorgen, dass du kein Schwert vergisst.
   1075167|00000000||Was zum ...?
   1075169|00000000||Vesemir!
   1075199|00000000||Darauf habe ich gewartet, und auf dich, Weißer Wolf.
   1075203|00000000||Neeeeeein!!!
    591841|00000000||Geralt!!!
   1075195|00000000||Lambe...
   1075197|00000000||Ciri …
   1055653|31c17949||Rabe
    591090|00000000||Vogelschädel ... in schwarzem Kristall. Warum glaube ich, dass er Yen gehört?
    577144|00000000||Du weißt, dass ich das nicht lustig finde.
    577145|00000000||Du sollst dich nicht amüsieren, sondern beeilen. Es ist schon Mittag.
   1059264|00000000||Pfff ...
   1059266|00000000||Du hast Ciri versprochen, mit ihr zu üben.
    577169|00000000||Geh, sonst langweilt Vesemir sie mit den Radierungen zu Tode.
    577154|00000000||Na dann, bis später.
    577155|00000000||Mhm. Bis später.
    515166|00000000||Oh, ich hab ein Signal ...
    515165|00000000||Hier ist nichts ...
    515167|00000000||Das Signal wird stärker ...
    515168|00000000||Kann nicht mehr weit sein.
    515169|00000000||Ah, da bist du ja ...
   1065315|00000000||Aha ... Schon wärmer ... wärmer ... Heiß.
   1065341|00000000||Ach ... Blöde Katze. Kssschhht!
   1056125|00000000||Scheiße. Das Signal ist weg ...
    452929|f373a1e0||Nebling
   1020642|00000000||Leos Grab ... ein sinnloser Tod. Hätte sich vermeiden lassen.
    573897|00000000||"Ghule und Alghule oder die bösen Bewohner der Nekropole" von Jan von Brugge. Spannender Titel, sterbenslangweiliges Buch.
    573899|00000000||Ein Ertrunkener ... mit Schnurrbart und Brille. Typisch Ciri ...
    573901|00000000||Illustrierter Atlas der Insektoiden - von "Aracha" bis "Ziegelbrenner-Xanthogramma".
    573903|00000000||Ciris Notizen. Ganz schön ... chaotisch.
   1045978|00000000||Hmm ... Hier wird schwer gebüffelt.
    573895|00000000||"Bruder Adalberts Bestiarium." Ein Klassiker.
   1075855|00000000||Hm. Beeindruckendes Exemplar.
   1028457|00000000||Ist das der Katakan, mit dem du beauftragt warst?
   1028458|00000000||Mhm. Einen Monat Spurenlesen und Verfolgung, aber dann hab ich das Mistvieh drangekriegt.
   1028502|00000000||Glückwunsch. Aber ich frage mich trotzdem, warum du den Kadaver behalten hast. Willst du ihn ausstopfen und über den Kamin hängen?
   1047877|00000000||Keine üble Idee ... aber erst muss ich die Autopsie beenden.
   1047879|00000000||Der hier war ungewöhnlich schnell. Und stark. Ich will ihn gründlich untersuchen.
   1047921|00000000||Öffne seinen Bauch.
   1047932|00000000||Und? Irgendwas Interessantes?
   1047934|00000000||Unverdaute Nahrung ... aus einigen Jahrzehnten, wie es scheint. Menschenhaare, eine Gürtelschnalle, ein paar Kopper ... und ein Goldring.
   1049082|00000000||Willst du den Yennefer geben? Müsste wie neu sein, wenn man ihn ein bisschen poliert.
   1047936|00000000||Nein danke. Sie trägt nur Silber.
   1047938|00000000||Selbst schuld. Der Rest ist ganz normal ... nur die Fettleber nicht. Offenbar hatte er eine Vorliebe für Säuferblut.
   1047887|00000000||Öffne seinen Bauch.
   1075859|00000000||Ohne die Alchemistin hätt' ich's wohl nicht geschafft.
   1047950|00000000||Wie hast du ihn denn besiegt?
   1047952|00000000||Oh, lange Geschichte ... Erzähl ich ein andermal.
   1047940|00000000||Nette Klauen. Knapp zwei Spannen lang.
   1047942|00000000||Die wachsen pausenlos. Die Bestie war gut hundert Jahre alt.
   1047946|00000000||Muskulöse Beine. Vor allem die Oberschenkel und die Füße.
   1047948|00000000||Dieser Bastard war schnell, das sag ich dir. In einem Moment da, im nächsten wieder in den Schatten. Es dürfte schwierig gewesen sein, ihn zu sehen.
   1047888|00000000||Sehen wir uns die Klauen an.
   1047956|00000000||Ich hab fürs Erste genug gesehen ... Er war alt. Und erfahren.
   1047963|00000000||Hmm ... Es wäre schön, wenn man das Alter eines Katakans anhand seiner Fährte bestimmen könnte. Damit man einem wie dem hier nicht unvorbereitet gegenübersteht.
   1047965|00000000||Da hast du recht. Aber nicht jetzt.
   1075857|00000000||Bis dann, Eskel.
   1047889|00000000||Das reicht fürs Erste.
   1047886|00000000||Untersuchen wir den Kopf.
   1047913|00000000||Untersuchen wir den Kopf.
   1047915|00000000||Lange Tasthaare ... vortretender Frontallappen, aber das ist normal. Lange Ohren ... und ein Ohrring?
   1047917|00000000||Mhm. Hab ich schon mal gesehen. Einige mögen glitzernde Objekte. Wie Elstern.
   1047919|00000000||Und im Maul ... gelbe, stumpfe Zähne. Die vorderen Schneidezähne fehlen. Oben und unten.
   1047924|00000000||Mag offensichtlich keine Zahnseide. Gut, weiter.
   1047900|00000000||Darf ich mal schauen?
   1047902|00000000||Möchtest du die Ehre haben?
   1047904|00000000||Nein danke. Du schneidest, ich esse einen Happen.
   1047880|00000000||Lass mich mal sehen.
   1047894|00000000||Gut, ich stör dich nicht länger.
   1047881|00000000||Ich stör dich nicht länger.
   1075861|00000000||Hast du deine Meinung geändert? Ich wollte gerade anfangen.
   1028500|00000000||Hallo, Geralt.
   1028505|00000000||Können wir später reden? Ich muss vor den Übungen noch aufräumen.
   1056879|00000000||Holst du Ciri?
   1047896|00000000||Mhm. Vesemir will, dass sie trainiert.
   1047898|00000000||Ich komme zu euch, sobald ich den Tisch abgeräumt habe.
   1058289|0a09c08e||Sumpfschrulle
   1047842|00000000||Liebe kennt wohl keine Grenzen.
   1047848|00000000||Mhm. Liebe kennt keine Grenzen.
   1047850|00000000||Nicht doch. Ihre Eltern wollten ihr den Kopf scheren, die Zunge rausschneiden und sie verbannen, wenn sie sie je mit einem Nilfgaarder erwischen sollten.
   1047852|00000000||Hör mal ... Lena ... hat sich nicht richtig erholt. Ich hab sie mitgenommen, als ich versetzt wurde, und darauf gewartet, dass sie gesund wird. Aber nein ... sie sagt nichts. Erkennt niemanden. Schläft fast nur.
   1047854|00000000||Ich hab Tomira gewarnt. Hexertränke haben starke Nebenwirkungen, meistens dauerhaft. Ich kann ihr nicht mehr helfen. Vielleicht kann es ein Magier.
   1047856|00000000||Ich weiß nicht, ob ich dir danken ... oder dich verfluchen soll, dass du sie nicht in Würde hast sterben lassen.
   1047860|00000000||Glaub mir, die Entscheidung, die ich treffen musste, war schwerer.
   1047844|00000000||Ein lausiger Ort für ein Stelldichein. Wenn der Greif sie nicht erwischt hätte, hätte was anderes zugeschlagen.
   1047846|00000000||Ich weiß ... aber ich kam doch nur zwischen den Wachdiensten weg. Der Wald war in der Nähe.
   1047839|00000000||Mieser Ort für ein Stelldichein.
   1047276|00000000||Heda! Halt!
   1047278|00000000||Geralt von Riva, richtig? Du warst neulich in Weißgarten? Bei Wyzima?
   1047284|00000000||Mhm. Hübsches Dorf. Wenn einen verwesende Leichen nicht stören.
   1047834|00000000||Ohne dich hätte es noch eine mehr gegeben. Lena ... sie hat überlebt. Mit deinem Trank.
   1047836|00000000||Schön, dass einen Nilfgaarder ein einfaches Nordlingschicksal kümmert. Aber auch überraschend.
   1047838|00000000||An dem Abend, als sie angegriffen wurde ... war sie auf dem Weg zu mir. Wir waren im Wald bei der Garnison verabredet.
   1084448|103d846e||Reh
   1075506|e3976585||Speerspitze
    577747|00000000||Beim Zuschlagen nie den Ellbogen durchstrecken, junge Dame!
    577739|00000000||Und eeeins!
    577741|00000000||Nimm dies! Ich hab dir die Kehle aufgeschlitzt!
    577749|00000000||Position, Ciri! Denk an die Beinarbeit!
    577743|00000000||Was soll ich denn parieren? Ich kämpfe gegen eine dumme Attrappe!
    577745|00000000||Simuliere jetzt, überlebe später!
    574766|00000000||Was hab ich dir übers Atmen gesagt? Durch den Mund, im Rhythmus der Schritte.
    577080|00000000||Huhhh ... Huhhh ... Huhhh ...
    577082|00000000||Ciri. Lass den Quatsch.
    577084|00000000||Oh nein ... Vesemir hat diesen Blick.
    577086|00000000||Was hast du erwartet?
   1056855|00000000||Geralt, was ist denn? Komm schon!
   1059615|00000000||Hast du Probleme? Soll ich zurückkommen und dir helfen?!
   1059617|00000000||Erster! Naa-na-naa-na-naaaa-na!
   1059619|00000000||Gewonnen.
   1059621|00000000||Deine Beine sind länger. Ich werd's dir schon zeigen, ich muss nur noch wachsen!
   1059611|00000000||Hey! Du hast gesagt, das dürfen wir nicht!
   1059613|00000000||Ich hab gesagt, du darfst das nicht.
    574750|00000000||Ich bin zuerst unten!
    577077|00000000||Wenn du fällst, vielleicht.
   1028700|00000000||Lenk mich nicht ab, Geralt! Sonst stolpere ich noch!
    346241|fd7deb62||Abenteurer
    576828|00000000||Du hättest sagen können, dass du die Übung gemacht hast, als Vesemir geschlafen hat.
    576840|00000000||Also hast du es doch gelesen. Warum sagst du das nicht gleich?
    576841|00000000||"Stürz dich nie auf einen Vorteil, sobald er offenbar wird. Warte ab, bis du den maximalen Effekt erzielen kannst." Onkel Vesemirs Worte.
    576842|00000000||Nun, du lernst schnell und bist schlau … schlau, aber auch hinterlistig.
   1058686|00000000||Wir sollten mit den Grundlagen anfangen. Auch erfahrene Meister müssen die perfekt beherrschen ... und Ciri ist gerade mal eine Novizin.
   1058683|00000000||Fangen wir lieber mit den Grundlagen an. [KAMPF-TUTORIAL BEGINNEN.]
   1058688|00000000||Legen wir mit dem Freistil-Training los. Wozu noch mal die Grundlagen durchkauen?
   1058684|00000000||Legen wir gleich mit dem Freistil-Training los. [TUTORIAL ÜBERSPRINGEN.]
    576835|00000000||Also, genug geredet. Geralt und ich. Lambert und Eskel. Ciri und die Attrappe!
    576837|00000000||Schon wieder?
    576838|00000000||Nörgel nicht, nimm dir ein Schwert!
   1058717|00000000||Was meinst du, sollen wir erst die Grundlagen durchgehen oder gleich mit dem Freistil-Training anfangen?
    576830|00000000||Versuch nicht, dich rauszuwinden.
    577037|00000000||"Ein Hexer muss wissen, wie er seinen Gegner reinlegen kann." Hast du selbst gesagt.
    577039|00000000||Mag sein. Aber probier meine Weisheiten nicht an Vesemir aus, verstanden? Du spielst mit dem Feuer.
    576819|00000000||Winde dich nicht raus.
    573553|00000000||Hast du was zu sagen, junge Dame?
    573554|00000000||Es tut mir sehr leid, Onkel Vesemir.
   1044494|00000000||Junges Blut giert nach Abenteuern, das verstehe ich. Aber wenn du gegen eine Bestie kämpfst, ist Wissen so wichtig wie dein Silberschwert. Du solltest zumindest wissen, wodurch Ghule sich von Alghulen unterscheiden ...
    573556|00000000||..."durch Zeichnungen ähnlich des in Serrikanien heimischen Panthera tigris sowie durch die kranke Blässe des Gesichts."
    573557|00000000||Hmm. Du hast das Kapitel also gelesen. Du hättest trotzdem fragen müssen, ob ...
    576818|00000000||Aber du hast geschlafen, Onkel Vesemir.
   1050632|002efcee||Hirsch
   1064995|00000000||So viele Tote ... Dabei hat der Krieg gerade erst begonnen.
   1064997|00000000||Die Narbe ist gut verheilt ...
   1064993|00000000||Scheiße ... Der Bergpass ist schön wie eh und je.
   1055682|b224b6d2||Verschlinger
   1056946|00000000||Flieder und Stachelbeeren natürlich ...
   1058292|00000000||Geralt ... Hör auf, in meinen Pflegemitteln zu kramen.
   1056954|00000000||Du hast keinen Saft mehr.
   1058286|00000000||Ich weiß. Du könntest mir nach den Übungen noch welchen besorgen.
   1056956|00000000||Hast du auch Kleidung, die nicht schwarzweiß ist?
   1058288|00000000||Mhm. Unterwäsche.
   1056944|00000000||Nur Silber ...
   1058285|00000000||Gold passt nicht zu meinem Teint. Das solltest du wissen.
   1031654|00000000||Der alte Signalturm. Bald nur noch ein Haufen Trümmer.
    578398|00000000||Wir reden später.
    432590|d184d9f7||Erscheinung
    170811|72cb8ee5||Ertrunkener
