;meta[language=cleartext]
; id      |key(hex)|key(str)| text
    574640|00000000|| ﯾﺠﺪر ﺑﻚِ أﻻ ﺗﻜﺮرﯾﮫ. (ﭬﯿﺴﯿﻤﯿﺮ) ﻗﺎل إﻧﻚِ ﻟﻮ ﻛﺮرتِ ھﺬا اﻟﻔﻌﻞ ﻓﺴﯿﺠﻌﻠﻚ ﺗﺄﻛﻠﯿﻦ طﺒﻘًﺎ ﻣﻦ اﻟﺒﺰاﻗﺎت. اﻟﻤﻐﻄﺎة ﺑﺎﻟﻤﻠﺢ.
    574641|00000000||  -ﺿﺤﻜﺎت- ﯾﺎ ﻟﻠﻘﺮف!
    576732|00000000|| ﺑﺎﻟﻀﺒﻂ. إذًا ﯾﺠﺪر ﺑﻚِ أن ﺗﺤﺴﻨﻲ اﻟﺘﺼﺮف.
    576738|00000000||  ﺑﺎﻟﻄﺒﻊ. ھﺬه ﻣﺪرﺳﺔ ﻟﻘﻮم (اﻟﻮﯾﺘﺸﺮ) وﻟﯿﺴﺖ ﺣﻤّﺎﻣًﺎ ﻟﻜﺎﺋﻨﺎت (اﻹﻟﻒ).
   1058679|00000000|| *إﺑﺪأ اﻟﺒﺮﻧﺎﻣﺞ اﻟﺘﻌﻠﯿﻤﻰ* ﺑﺎﻟﻄﺒﻊ.
   1058682|00000000|| ﻟﯿﺲ ھﺬه اﻟﻤﺮة. ﺻﺪﻗﯿﻨﻲ... ﯾﺠﺐ أﻻ ﺗﺒﻘﻲ (ﭬﯿﺴﯿﻤﯿﺮ) ﻣﻨﺘﻈﺮاً.
   1058680|00000000||  ﻟﯿﺲ ھﺬه اﻟﻤﺮة. *ﺗﺨﻄﻲ اﻟﺒﺮﻧﺎﻣﺞ اﻟﺘﻌﻠﯿﻤﻰ*
    574642|00000000|| ھﯿﺎ ﺑﻨﺎ. ﺳﻨﺘﻤﺮن ﻣﻊ اﻵﺧﺮﯾﻦ ﺑﺎﻷﺳﻔﻞ.
    576736|00000000|| ھﻞ ﺳﻨﺮﻛﺾ ﻓﻮق اﻟﺤﯿﻄﺎن؟
    574633|00000000|| اﻻﻋﺘﺬار ﻻ ﯾﻜﻔﻲ.
    574635|00000000|| ﺳﺘﻘﺮأﯾﻦ ﻛﺘﺎب "اﻟﻐﯿﻼن واﻟﻐﯿﻼن اﻟﻤﻔﺘﺮﺳﺔ" ﻛﺎﻣﻼً. ﺑﻤﺎ ﻓﻲ ذﻟﻚ اﻟﻤﻼﺣﻖ اﻹﺿﺎﻓﯿﺔ.
    574637|00000000|| ﻻ، أرﺟﻮك... أﻓﻀّﻞ أن أﻧﻈﻒ اﻹﺳﻄﺒﻼت!
    574639|00000000|| اﻧﺘﮭﻰ اﻟﺤﺪﯾﺚ.
    574619|00000000|| اﻻﻋﺘﺬار وﺣﺪه ﻻ ﯾﻜﻔﻲ.
    574605|00000000|| ﻣﺎ زال ﻋﻠﯿﻚِ اﻟﻌﻤﻞ ﺑﺠﮭﺪ أﻛﺒﺮ. ﻣﺎ زاﻟﺖ ردود أﻓﻌﺎﻟﻚِ ﺑﻄﯿﺌﺔ.
    574607|00000000|| رﺑﻤﺎ ﺑﺎﻟﻨﺴﺒﺔ ﻟـ (وﯾﺘﺸﺮ).
    574609|00000000||  أﺗﻈﻨﯿﻦ أن وﺣﻮش (دراوﻧﺮ) ووﺣﻮش (ﺳﺘﺮﯾﺠﺎ) ﺳﯿﻌﺎﻣﻠﻮﻧﻚِ ﺑﻠﻄﻒٍ ﻷﻧﻚِ ﻟﻢ ﺗﻤﺮي ﺑﻤﺮﺣﻠﺔ اﻟﺘﺤﻮﻻت؟
    574610|00000000||  ﻟﻮ ﻛﻨﺖ ﻣﻜﺎﻧﻚ ﻟﺸﻌﺮت ﺑﺎﻟﺨﻮف ﻣﻦ (ﭬﯿﺴﯿﻤﯿﺮ) أﻛﺜﺮ ﻣﻦ أي وﺣﺶ (ﺳﺘﺮﯾﺠﺎ). ﻓﻌﺼﯿﺎن ﺗﻌﻠﯿﻤﺎﺗﮫ ﺗﺼﺮف ﻏﯿﺮ ﺣﻜﯿﻢ.
    574614|00000000|| ﺣﺴﻨًﺎ، ﻧﻌﻢ، وﻟﻜﻦ... ھﺬا اﻟﻜﺘﺎب ﻛﺎن ﻣﻤﻼً ﻟﻠﻐﺎﯾﺔ!
    574616|00000000|| أﻋﻠﻢ. وﺗﻌﻠﻤﯿﻦ أن ھﺬا ﻟﯿﺲ ﻋﺬرًا.
    574618|00000000|| أﻧﺎ آﺳﻔﺔ. ﻟﻦ أﻛﺮر ھﺬا ﻣﺮة أﺧﺮى.
    546852|00000000|| ﺧﻄﺄ.
    546854|00000000|| اﻵن ﻓﮭﻤﺖ ﻟﻢَ ﺗﺤﻤﺴﺖِ ﻟﻠﺘﻤﺮن. اﺿﺮﺑﻲ!
    576696|00000000|| ھﺎ!
    576698|00000000|| ﻟﺴﺖِ ﻓﻲ اﻟﺴﯿﺮك. ﻋﻠﻰ ﻗﺪمٍ واﺣﺪة!
    546856|00000000|| ﺧﻄﺄ. ﺣﺮﻛﺔ اﻟﻘﺪﻣﯿﻦ!
    576700|00000000|| ﻛﻔﻰ. اﻧﺰﻟﻲ.
    546858|00000000|| ﺑﺸﻘﻠﺒﺔ؟
    546860|00000000|| ﻣﺎذا ﺗﻈﻨﯿﻦ؟
    576702|00000000|| ﺣﺴﻨًﺎ، اﻧﺰﻋﻲ ﻋﺼﺎﺑﺔ اﻟﻌﯿﻨﯿﻦ.
    312802|05e75e62|| (ھﺎرﺑﻲ)
    432580|00000000|| واﻵن - ﺗﻔﺎدي اﻟﻀﺮﺑﺎت. (ﺳﯿﺮي)، أﺗﺮﯾﻦ ﻛﯿﻒ ﯾﻤﺴﻚ (ﺟﯿﺮاﻟﺖ) ﺑﺴﯿﻔﮫ؟ أﺗﺮﯾﻦ ﺑﺄي زاوﯾﺔ؟
    432582|00000000|| ﺗﻔﺎدﯾﮭﺎ!
    577761|00000000|| اﺿﺮﺑﻲ ﺑﻘﻮة.أﺑﺬﻟﻲ ﻛﻞ ﺟﮭﺪك!
    577759|00000000|| ﺿﺮﺑﺎت ﺳﺮﯾﻌﺔ. واﺣﺪ، اﺛﻨﺎن، ﺛﻼﺛﺔ!
    546723|00000000|| ﻣﺎذا ﺗﻔﻌﻞ ﺑﺤﻖ اﻟﺴﻤﺎء؟
    546725|00000000|| ھﺮاء! ﻛﻔﻰ!
    546721|00000000|| ﻛﻒ ﻋﻦ اﻟﺘﺒﺎھﻲ ﯾﺎ (ﺟﯿﺮاﻟﺖ).
    577969|00000000|| رد ﺳﺮﯾﻊ. اﺿﺮﺑﻲ، ﺗﻔﺎدي ﺿﺮﺑﺔ ﺧﺼﻤﻚ!
   1057722|00000000|| ﺣﺴﻨًﺎ. ھﺬا ﯾﻜﻔﻲ. اﺳﺘﻤﺮي ﻓﻲ اﻟﺘﺪرﯾﺐ ﻛﻤﺎ ﺗﺸﺎﺋﯿﻦ!
   1058454|00000000|| اﺳﺘﻞ ﺳﯿﻔﻚ ﯾﺎ (ﺟﯿﺮاﻟﺖ).
   1058458|00000000|| واﻵن أﯾﺘﮭﺎ اﻟﺸﺎﺑﺔ، ﺳﻨﺴﺘﻌﺮض ﺑﻌﺾ اﻟﻌﻼﻣﺎت اﻟﺘﻲ ﯾﺴﺘﺨﺪﻣﮭﺎ (اﻟﻮﯾﺘﺸﺮ) وﯾﻨﺘﮭﻲ ﺗﺪرﯾﺐ ھﺬا اﻟﯿﻮم. ﻟﻨﺒﺪأ ﺑﻌﻼﻣﺔ (ﻛﻮﯾﻦ).
   1058460|00000000|| اﺳﺘﺨﺪم ﻋﻼﻣﺔ (إﯾﺠﻨﻲ) ﯾﺎ (ﺟﯿﺮاﻟﺖ). أرﯾﺪ أن أرى اﻟﺸﺮارات ﺗﺘﻄﺎﯾﺮ.
   1058462|00000000|| ﻋﻼﻣﺔ (آرد)، ﯾﺎ (ﺟﯿﺮاﻟﺖ)! ھﯿﺎ!
   1070598|00000000|| إﻧﻚ ﻓﻲ ﻏﺎﯾﺔ اﻟﺒﻂء اﻟﯿﻮم... ﻗﻢ ﺑﮭﺎ ﻣﺮة أﺧﺮى.
   1071561|00000000|| ﺟﯿﺪ!
   1071477|00000000|| واﻵن ﻋﻼﻣﺔ (إﯾﺮدﯾﻦ). أرِھﺎ ﯾﺎ (ﺟﯿﺮاﻟﺖ).
   1071479|00000000|| ﺣﺎن اﻟﻮﻗﺖ ﻷداء ﻋﻼﻣﺔ (أﻛﺴﻲ). ﺗﺒًﺎ، أﻛﺮه ھﺬا اﻹﺣﺴﺎس...
   1071481|00000000|| اﻗﺬﻓﻲ ﻗﻨﺒﻠﺔ. ﻻ ﺗﻘﻠﻘﻲ ﯾﺎ (ﺳﯿﺮي) ﻓﻌﻼﻣﺔ (ﻛﻮﯾﻦ) ﺳﺘﺨﻔﻒ اﻟﻀﺮﺑﺔ.
   1075088|00000000|| آخ... ﯾﻤﻜﻦ ﻟﻌﻼﻣﺔ (أﻛﺴﻲ) أن ﺗﺸﻮش اﻟﺬھﻦ.
   1075066|00000000|| أﺗﺮﯾﻦ ھﺬا ﯾﺎ (ﺳﯿﺮي)؟ ﻟﻦ ﯾﻤﻜﻨﻨﻲ اﻟﺤﺮﻛﺔ.
   1075064|00000000|| ﯾﺎ (ﺳﯿﺮي)، إن ﻋﻼﻣﺔ (ﻛﻮﯾﻦ) أﺣﯿﺎﻧًﺎ ﺗﺴﻤﻰ "درع (وﯾﺘﺸﺮ)". واﻵن راﻗﺒﻲ ﺟﯿﺪًا ﻟﺘﺮي اﻟﺴﺒﺐ.
   1075062|00000000|| أﺗﺮﯾﻦ؟ ﻟﻮﻻ ﻋﻼﻣﺔ (ﻛﻮﯾﻦ) ﻻﺷﺘﻌﻠﺖ ﻓﻲ اﻟﻨﯿﺮان.
   1075060|00000000|| أﺗﺮﯾﻦ ذﻟﻚ ﯾﺎ (ﺳﯿﺮي)؟ ﻋﻼﻣﺔ (آرد) ﺗﺨﻞ ﺗﻮازن أي ﺷﺨﺺ أو أي ﺷﻲء وﯾﻔﺴﺪ إﯾﻘﺎﻋﮫ.
    574124|00000000|| ﻟﻘﺪ دﻟﻠﻨﺎھﺎ.
    574263|00000000|| ﻋﻠﻲ اﻟﻘﻮل إﻧﻨﺎ ﻗﺪ دﻟﻠﻨﺎھﺎ.
    574265|00000000|| "إﻧﻨﺎ" دﻟﻠﻨﺎھﺎ!؟ ﻟﻘﺪ ﻗﻠﺖ ﻣﺮارًا ﻣﻨﺬ اﻟﺒﺪاﯾﺔ - (ﺳﯿﺮي) ﺑﺤﺎﺟﺔ إﻟﻰ ﺑﻌﺾ اﻟﺤﺰم.
    574267|00000000|| ﺻﺤﯿﺢ أﻧﻚ ﻗﻠﺖ ذﻟﻚ. وﻟﻜﻨﻚ ﺳﻤﺤﺖ ﻟﮭﺎ أن ﺗﻔﻌﻞ ﻣﺎ ﺗﺮﯾﺪ ﻣﺜﻠﻤﺎ ﻓﻌﻠﻨﺎ ﺟﻤﯿﻌًﺎ.
   1044455|00000000|| ﺣﺴﻨًﺎ، أﻋﺘﻘﺪ أﻧﻨﻲ اﻟﻤُﻼم ﺟﺰﺋﯿًﺎ ﻋﻠﻰ ذﻟﻚ، وﻟﻜﻦ ﯾﺠﺐ أن ﯾﺘﻮﻗﻒ اﻷﻣﺮ ﻋﻨﺪ ھﺬا اﻟﺤﺪ اﻵن.
   1048566|00000000|| ﻓﻘﺘﻞ اﻟﻮﺣﻮش أﻣﺮٌ ﯾﺠﺐ أﻻ ﯾُﺴﺘﺨﻒ ﺑﮫ. وھﺬا ﻣﺎ ﯾﺠﺐ ﻋﻠﻰ (ﺳﯿﺮي) أن ﺗﻌﯿﮫ إذا ﻛﺎﻧﺖ ﺳﺘﺼﺒﺢ واﺣﺪةً ﻣﻨﺎ.
    574270|00000000|| ﺳﺄراك ﻓﻲ اﻷﺳﻔﻞ.
    574257|00000000|| ﻻ ﺗﻐﻀﺐ ﻣﻨﮭﺎ.
    574259|00000000|| وﻟﻢَ ﻻ؟ ﺗﻠﻚ اﻟﻔﺘﺎة اﻟﻄﺎﺋﺸﺔ ﺗﺮﻓﺾ أن ﺗﻄﯿﻊ اﻷواﻣﺮ.
    574261|00000000|| أﻧﺖ ﺗﺤﺐ ھﺬا ﻓﯿﮭﺎ.
    574117|00000000|| ﻻ ﺗﻐﻀﺐ ﻣﻨﮭﺎ.
    578211|00000000|| (اﻟﻮﯾﺘﺸﺮ) اﻟﻌﺠﻮز ﻏﺎرق ﻓﻲ اﻟﻨﻮم... (ﺳﯿﺮي) اﺧﺘﻔﺖ ﻓﻲ ﻣﻜﺎنٍ ﻣﺎ ﺑﺎﻟﺘﺄﻛﯿﺪ.
    573920|00000000|| أظﻦ أﻧﮭﺎ ﺗﻔﻀﻞ اﻟﺘﻄﺒﯿﻖ اﻟﻌﻤﻠﻲ ﺑﺪﻻً ﻣﻦ اﻟﺘﻌﻠﻢ اﻟﻨﻈﺮي.
    574106|00000000|| ھﻤﻢ؟ ﻣﺎذا؟
    573954|00000000|| ﺣﺎن وﻗﺖ اﻻﺳﺘﯿﻘﺎظ أﯾﮭﺎ اﻟﻤﻌﻠﻢ.
    573935|00000000|| ھﻞ ھﺬه اﻟﺪروس أﺻﺎﺑﺘﻚ أﻧﺖ أﯾﻀًﺎ ﺑﺎﻟﻤﻠﻞ ﻓﻐﻔﻮت؟
    573936|00000000|| ﺗﺒًﺎ... ﺗﺮﻛﺘﮭﺎ ﺗﺪون اﻟﻤﻼﺣﻈﺎت ﻋﻠﻰ ﻛﺘﺎب "اﻟﻐﯿﻼن واﻟﻐﯿﻼن اﻟﻤﻔﺘﺮﺳﺔ"... أردت أن أرﯾﺢ ﻋﯿﻨﻲ ﻗﻠﯿﻼً.
    574098|00000000|| ﺟﻌﻠﺘﮭﺎ ﺗﻜﺪ ﻓﻲ اﻟﻌﻤﻞ ﻋﻠﻰ ھﺬا اﻟﻜﺘﺎب اﻟﻤﻤﻞ؟ ﻻ ﻋﺠﺐ أﻧﮭﺎ ھﺮﺑﺖ.
    574100|00000000||  ﯾﻔﺘﻘﺪ (ﺟﻮن أوف ﺑﺮوج) ﻟﺒﺮاﻋﺔ اﻷﺳﻠﻮب-ھﺬا ﺻﺤﯿﺢ- وﻟﻜﻨﮫ ﻣﻮﺛﻮق ﻓﯿﮫ. ﻋﻠﻰ ﻋﻜﺲ اﻟﮭﺮاء اﻟﺬي ﯾﻨﺸﺮوﻧﮫ اﻟﯿﻮم.
    574126|00000000|| إﻧﮭﺎ ﺗﺘﻤﺮن ﻋﻠﻰ اﻟﻤﻼﻛﻤﺔ ﻋﻨﺪ اﻟﺒﻨﺪوﻻت، ﺻﺤﯿﺢ؟
    574102|00000000|| ﻛﻢ ﻣﺮة ﯾﺠﺐ ﻋﻠﻲ أن أﺧﺒﺮھﺎ؟ ﻻ ﺗﺘﺪرﺑﻲ وﺣﺪك ﻓﮭﺬا ﯾﻄﻤﺮ أﺧﻄﺎءك ﻓﺤﺴﺐ.
    574104|00000000|| أﺣﻀﺮ ﺻﻐﯿﺮﺗﻨﺎ إﻟﻰ اﻟﺒﺎﺣﺔ اﻟﺴﻔﻠﯿﺔ. ھﻞ ﺗﺮﯾﺪ اﻟﺘﻤﺮن؟ ﺳﺄﺟﻌﻠﮭﺎ ﺗﺘﻤﺮن.
    478419|00000000|| إﻟﻰ أﯾﻦ ﺗﺬھﺐ؟ ھﺬا اﻟﻤﻜﺎن ﻣﺨﺼﺺ ﻟﻠﺜﻘﺎﻓﺔ وﻟﯿﺲ ﻣﻜﺎﻧًﺎ ﻟﻠﺤﯿﻮاﻧﺎت...
    478437|00000000|| اﻟﺒﺎب ﻋﻠﻰ اﻟﯿﺴﺎر.
   1064835|00000000|| ھﻞ ھﺬا ھﻮ اﻟﻤﻜﺎن اﻟﺬي ﺗﺆدي ﻓﯿﮫ ﻓﺮﻗﺔ اﻟﺴﯿﺪة (إﯾﺮﯾﻨﺎ) ﻋﺮوﺿﮭﺎ اﻟﻤﺴﺮﺣﯿﺔ؟
    492248|00000000|| أﺟﻞ. وﻟﻜﻦ ﻻ ﯾﻤﻜﻨﻚ اﻟﺪﺧﻮل إﻻ ﺑﻌﺪ اﻟﺤﺼﻮل ﻋﻠﻰ ﺗﺬﻛﺮة. وﻻ ﯾﻮﺟﺪ ﻋﺮض ﻣﺴﺮﺣﻲ اﻵن، ﻓﺎﻟﻔﺮﻗﺔ ﺗﺘﺪرب ﻋﻠﻰ اﻟﻌﺮض اﻟﺬي ﺳﺘﺆدﯾﮫ ﻻﺣﻘًﺎ، وﻟﻜﻦ ﻣﻦ اﻟﺸﯿﻖ ﻣﺸﺎھﺪﺗﮭﻢ ﯾﻌﻤﻠﻮن ﺣﻘًﺎ.
   1040331|00000000|| إذن، ھﻞ ﺗﺮﯾﺪ ﺗﺬﻛﺮة؟
   1040310|00000000|| ﻟﻘﺪ ﻗﻠﺖ ﺑﻨﻔﺴﻚ إﻧﮫ ﻻ ﯾﻮﺟﺪ ﻋﺮض ﻣﺴﺮﺣﻲ اﻵن.
   1040312|00000000|| وﻟﻜﻦ ﻣﺎ زال ﺑﺈﻣﻜﺎﻧﻚ اﻟﺤﺼﻮل ﻋﻠﻰ ﺗﺬﻛﺮة، ﻓﻤﺎذا ﻗﺮرت؟
    478435|00000000|| ﻧﻌﻢ، واﺣﺪة.
