;meta[language=ru]
; id      |key(hex)|key(str)| text
    574639|00000000||Я уже все сказал.
    574619|00000000||Извинений недостаточно.
    574605|00000000||Есть еще над чем поработать. Рефлексы слабоваты.
    574607|00000000||Для ведьмака - может быть.
    574609|00000000||Думаешь, утопец или стрыга будут тебе поддаваться, потому что ты не прошла ведьмачьих мутаций?
    574610|00000000||В любом случае, на твоем месте я бы боялся Весемира больше любой стрыги. Пренебрегать его заданиями... неразумно.
    574614|00000000||Ой, да ну... Эта книжка была страшно скучная!
    574616|00000000||Я знаю. А ты знаешь, что это не повод.
    574618|00000000||Ох. Прости. Я все поняла. Больше не повторится.
    546852|00000000||Нет.
    546854|00000000||Понятно, почему ты так сюда рвалась. Бей!
    576696|00000000||Ха!
    576698|00000000||Цири, ты не в цирке. Пируэт!
    546856|00000000||Нет. Ноги!
    576700|00000000||Хватит. Слезай.
    546858|00000000||Сальто?
    546860|00000000||Как иначе?
    576702|00000000||Можешь снять повязку.
    312802|05e75e62||Гарпия
    432580|00000000||Теперь блоки. Цири, смотри, под каком углом Геральт держит меч.
    432582|00000000||Уклоняйся!
    577761|00000000||Сильнее. Чтобы удар в костях чувствовался.
    577759|00000000||Быстрые удары. Раз, два, три!
    546723|00000000||Что ты творишь?
    546725|00000000||Довольно глупостей.
    546721|00000000||Геральт, не выделывайся.
    577969|00000000||Рипост. Удар. Отвечай!
   1057722|00000000||Ладно, достаточно. Теперь спарринг.
   1058454|00000000||Доставай меч, Геральт.
   1058458|00000000||А теперь, барышня, займемся ведьмачьими Знаками. Начнем с Квена.
   1058460|00000000||Наложи Игни, Геральт. И чтобы искры летели!
   1058462|00000000||Аард, Геральт. Давай!
   1070598|00000000||Ты двигаешься сегодня, как муха в смоле. Еще раз!
   1071561|00000000||Хорошо!
   1071477|00000000||Теперь Ирден. Помнишь его?
   1071479|00000000||Переходим к Аксию. Сучья кровь, как я его не люблю.
   1071481|00000000||Кидай бомбу. Не бойся, Цири, Квен выдержит.
   1075088|00000000||Ох... От Аксия все в голове путается.
   1075066|00000000||Видишь, Цири? Так я и шевельнуться не смогу.
   1075064|00000000||Квен иногда называют "ведьмачьим щитом". И смотри почему.
   1075062|00000000||Видишь? Если бы не Квен, я бы оказался в огне.
   1075060|00000000||Поняла? Аард собьет с ног любого, нарушит ритм, отбросит ненужную вещь...
    574124|00000000||Распустили мы ее.
    574263|00000000||Распустили мы ее.
    574265|00000000||"Мы"? Я с самого начала говорил, что Цири нужна крепкая рука.
    574267|00000000||Говорил, это верно. Но она тут же села тебе на шею - как и всем остальным.
   1044455|00000000||Ну ладно, и я не без греха... А значит, мне ее и к порядку призывать.
   1048566|00000000||К чудовищам нельзя относиться легкомысленно. Если Цири хочет стать одной из нас, ей придется это понять.
    574270|00000000||Увидимся внизу.
    574257|00000000||Не сердись на нее.
    574259|00000000||Как тут не сердиться? Эта сопля все должна сделать по-своему.
    574261|00000000||За это ты ее и любишь.
    574117|00000000||Не злись на нее.
    578211|00000000||Старый ведьмак крепко спит... А Цири, разумеется, куда-то пропала.
    573920|00000000||Разумеется, она предпочитает теории практику...
    574106|00000000||Хм? Что?
    573954|00000000||Подъем, мастер.
    573935|00000000||Такие скучные уроки, что ты сам на них засыпаешь?
    573936|00000000||Вот холера... Я только прикрыл глаза, пока она делала выписки из "Гулей и альгулей"...
    574098|00000000||Ты дал ей этот кирпич? Ничего странного, что она заскучала.
    574100|00000000||У Иоанна из Бругге не самый легкий язык, это правда. Зато пишет он обстоятельно. Это тебе не нынешние глупости.
    574126|00000000||Что, опять на маятнике?
    574102|00000000||А я сколько раз ей говорил: не тренируйся одна, только ошибки закрепишь.
    574104|00000000||Отведи нашу барышню на нижний двор. Если хочет позаниматься - милости просим.
    478419|00000000||Куда пошел? Билет купи! Там кулитура, а не чтобы каждый хам за так заходил.
    478437|00000000||Дверь налево.
   1064835|00000000||Здесь выступает труппа мадам Ирэн?
    492248|00000000||Ну да. Только для входа нужен билет. Представление-то пока не началось - актеры просто так что-то там повторяют. Но и на это дело тоже поглядеть любопытно.
   1040331|00000000||Так что, дать билетик?
   1040310|00000000||Ты же сам сказал - представления нет.
   1040312|00000000||Ну билетик-то ты купить можешь. Так как?
    478435|00000000||Да, один.
    478436|00000000||Держи. Только не мозоль им глаза - на этих ребятициях актеры жутко стесняются.
    478430|00000000||Да.
    478432|00000000||Я не хочу покупать билет.
    478433|00000000||Нет так нет. Задарма иди за шлюхами в окошко подглядывай. Здесь такое не пройдет.
    478431|00000000||Я не хочу покупать билет.
    480265|00000000||Один?
   1050491|7ef171cd||Гончая Дикой Охоты
    307008|103d66e3||Заяц
    578399|00000000||У тебя, кажется, были дела.
    578620|00000000||Не сейчас. Цири ждет.
   1071630|00000000||Ты права. Пойду к Цири.
   1071640|00000000||Эх, ты права. Пойду лучше к Цири.
   1071629|00000000||Будем неразумными.
   1071632|00000000||Я не хочу быть разумным.
   1071634|00000000||Ага, вот в чем дело!
   1071642|00000000||Я искупаюсь, сделаю макияж, а ты как раз позанимаешься и вернешься.
   1071644|00000000||Из всех женщин, которых я знал, только ты красишься перед сексом.
   1071646|00000000||А ты их так много знал?
   1071648|00000000||Не все ли равно? С каждой я всегда думал только о тебе.
   1071636|00000000||Мне тебя очень не хватало.
   1071638|00000000||И мне тебя. Но у нас еще будет время.
   1071628|00000000||Я хочу еще немного побыть с тобой.
   1071433|00000000||Я тут подумал, может, Цири подождет еще немного...
   1071435|00000000||Это непедагогично. И неразумно.
    572370|00018392||Элементаль земли
    515498|00307f1b||Коза
   1047350|00000000||Ха!
   1047352|00000000||Ух ты! Да ты просто зверь!
   1075155|00000000||Цири, давай слезай!
   1075157|00000000||Ох, вот же дьяволенок.
   1075159|00000000||Как вернется, посажу ее полировать все мечи Каэр Морхена.
   1075161|00000000||Ты нашла шлем?
   1075163|00000000||Цири?
   1075165|00000000||Будешь чистить все мечи до последнего...
   1075167|00000000||Что за...
   1075169|00000000||Весемир!
   1075199|00000000||Я долго ждал этого, Белый Волк.
   1075203|00000000||Не-е-ет!
    591841|00000000||Геральт!!!
   1075195|00000000||Ламбе...
   1075197|00000000||Цири...
   1055653|31c17949||Ворон
    591090|00000000||Птичий череп... в черном кристалле. Что-то мне подсказывает, что он принадлежит Йен.
    577144|00000000||Слушай, это совсем не смешно.
    577145|00000000||Я не хотела тебя веселить - только разбудить. Уже полдень.
   1059264|00000000||У-у-у...
   1059266|00000000||Ты обещал Цири, что позанимаешься с ней.
    577169|00000000||Иди - а то Весемир замучает ее своими гравюрами.
    577154|00000000||Ну я пошел.
    577155|00000000||Ага, пока.
    515166|00000000||О, кажется, что-то есть.
    515165|00000000||Здесь ничего...
    515167|00000000||Сигнал становится сильнее...
    515168|00000000||Должно быть, уже близко.
    515169|00000000||А, вот ты где...
   1065315|00000000||Ага... Теплее... теплее... Горячо.
   1065341|00000000||Ух... Просто кошка. Брысь!
   1056125|00000000||Зараза... Я потерял сигнал.
    452929|f373a1e0||Туманник
   1020642|00000000||Могила Лео... Глупая смерть, которой можно было избежать.
    573897|00000000||"Гули и альгули, или же Некрополя гнусные жители" Иоанна из Бругге. Название многообещающее, но книжка на редкость скучная.
    573899|00000000||Утопец... Цири подрисовала усы. И очки.
    573901|00000000||Иллюстрированный атлас инсектоидов. От арахны до яшмицы желтой зерриканской.
    573903|00000000||Записи Цири. Довольно... хаотичные.
   1045978|00000000||Хм-м, вижу, учеба идет во всю.
    573895|00000000||"Бестиарий брата Адальберта". Классика.
   1075855|00000000||Ого. Крупная тварь.
   1028457|00000000||На этого катакана у тебя был контракт?
   1028458|00000000||Угу. Месяц я его выслеживал, но все-таки завалил сукина сына.
   1028502|00000000||Поздравляю. И все-таки не могу не спросить - зачем тебе его тело? Хочешь сделать чучело и повесить над камином?
   1047877|00000000||Хорошая мысль... Но сперва я закончу вскрытие.
   1047879|00000000||Эта особь была быстрее, чем остальные. Быстрее и сильнее. Я хочу ее как следует осмотреть.
   1047921|00000000||Давай взглянем на его кишки.
   1047932|00000000||Ну как, есть что-нибудь интересное?
   1047934|00000000||Фрагменты непереваренной пищи... Похоже, тут запас лет за десять. Человеческие волосы, пряжка от ремня, медяки... И золотое кольцо.
   1049082|00000000||Не хочешь Йеннифэр подарить? Если почистить, будет как новое...
   1047936|00000000||Нет, спасибо. Она носит только серебро.
   1047938|00000000||И зря. Все остальное вполне обычно... За исключением печени. Похоже, он имел слабость к крови пьяниц.
   1047887|00000000||Вскрывай брюхо.
   1075859|00000000||Если бы не помощь той алхимички, не представляю, что бы я с ним делал.
   1047950|00000000||Так как ты его сделал?
   1047952|00000000||О-о, долгая история... Потом как-нибудь расскажу.
   1047940|00000000||Отличные когти. Дюймов пятнадцать...
   1047942|00000000||Они растут у них всю жизнь. Этому было лет сто - сто десять.
   1047946|00000000||Ноги мощные. Особенно икры и стопы.
   1047948|00000000||И я тебе скажу, быстрый он был, этот ублюдок. Вот он здесь, через миг - там, все время в тени. Я едва мог его разглядеть.
   1047888|00000000||Давай взглянем на когти.
   1047956|00000000||Думаю, я увидел достаточно. Старая особь. Опытная.
   1047963|00000000||Хм... Было бы здорово научиться понимать возраст катакана по следам. Чтобы не наткнуться на такую вот зверюгу без подготовки.
   1047965|00000000||Это правда. Но давай займемся этим потом.
   1075857|00000000||Увидимся.
   1047889|00000000||Пока достаточно.
   1047886|00000000||Осмотрим голову.
   1047913|00000000||Давай осмотрим его голову.
   1047915|00000000||Длинные усы... Выдающаяся лобная доля, но это нормально. Длинные уши... и серьга?
   1047917|00000000||Ага. Я такое видел. Этот вид любит блестящие штучки. Как галки.
   1047919|00000000||Так, а в пасти... желтые, тупые зубы. Одного верхнего и нижних резцов нет...
   1047924|00000000||Н-да, зубы он не чистил. Ладно, че там дальше...
   1047900|00000000||Позволишь взглянуть?
   1047902|00000000||Хочешь воздать ей последние почести?
   1047904|00000000||Нет, спасибо. Ты режь, а я пока что-нибудь съем.
   1047880|00000000||Дай взглянуть.
   1047894|00000000||Ладно, тогда не буду отвлекать.
   1047881|00000000||Оставлю это тебе.
   1075861|00000000||Передумал? Я как раз начинаю.
   1028500|00000000||Здорово, Геральт.
   1028505|00000000||Давай потом. Мне надо прибраться перед тренировкой.
   1056879|00000000||Ты за Цири?
   1047896|00000000||Да. Весемир ждет ее на тренировку.
   1047898|00000000||Я к вам присоединюсь, только сначала уберу на столе.
   1058289|0a09c08e||Водница
   1047842|00000000||Любовь границ не знает, да?
   1047848|00000000||Ну вот, пожалуйста: любовь границ не знает.
   1047850|00000000||Не совсем. Ее родители сказали, что если увидят ее с нильфгаардцем, обреют ей голову, отрежут язык и выгонят из дома.
   1047852|00000000||Послушай... Лина... Не до конца пришла в себя. Я забрал ее с собой, когда меня сюда перевели, думал, она поправится. Но нет... Она ничего не говорит. Не узнает людей. Большую часть дня спит.
   1047854|00000000||Я предупреждал Томиру. У ведьмачьих эликсиров есть мощные побочные эффекты, обычно неизлечимые. Я уже ничем не могу ей помочь. Разве что какой-нибудь чародей...
   1047856|00000000||Я не знаю, благодарить тебя... или проклинать. За то, что ты не дал ей умереть спокойно.
   1047860|00000000||Поверь мне, мой выбор был труднее.
   1047844|00000000||Скверное место ты выбрал для свиданий. Если бы не грифон, на нее бы напал кто-нибудь еще.
   1047846|00000000||Я знаю... Но я мог вырваться всего на час, между сменой караула. Этот лес... Был близко.
   1047839|00000000||Скверное место для свиданий.
   1047276|00000000||Эй, ты! Задержись-ка!
   1047278|00000000||Геральт из Ривии, да? Ты же был недавно в Белом Саду под Вызимой?
   1047284|00000000||Да. Очаровательная деревня. Если бы не все эти трупы.
   1047834|00000000||Если бы не ты, было бы одним больше. Лина... Она выжила. Благодаря твоему эликсиру.
   1047836|00000000||Очень приятно, что нильфгаардский солдат так озабочен судьбой простой северянки. И несколько неожиданно.
   1047838|00000000||В ту ночь, когда на нее напал грифон... Она шла на свидание со мной. В лесу за гарнизоном.
   1084448|103d846e||Лань
   1075506|e3976585||Старый Грот
    577747|00000000||Эй, барышня! Локоть при ударе не выпрямляй.
    577739|00000000||И р-р-раз!
    577741|00000000||Вот тебе! В артерию!
    577749|00000000||Ноги, Цири! Про ноги не забывай!
    577743|00000000||Что мне блокировать? Я дерусь с глупой куклой!
    577745|00000000||Научишься плавать - пустим воду.
    574766|00000000||Что я говорил о дыхании? Дыши ртом, в ритме шагов.
    577080|00000000||Ху-у-у... ху-у-у... ху-у...
    577082|00000000||Цири. Не кривляйся.
    577084|00000000||Ой-ой-ой... Ну и лицо у Весемира.
    577086|00000000||А ты чего ожидала?
   1056855|00000000||Геральт, что такое? Идем!
   1059615|00000000||Что, застрял? Тебе помочь?
   1059617|00000000||Первая! На-на-на-на-на!
   1059619|00000000||Я победил.
   1059621|00000000||У тебя ноги длиннее! Я тебе еще покажу - только сначала вырасту немножко.
   1059611|00000000||Эй, ты сказал, нам нельзя так делать!
   1059613|00000000||Я сказал, что тебе нельзя так делать.
    574750|00000000||Я внизу первая!
    577077|00000000||Только если свалишься.
   1028700|00000000||Не отвлекай меня, Геральт! Я споткнусь и упаду!
    346241|fd7deb62||Искатель приключений
    576828|00000000||Почему ты сразу не сказала?
    576840|00000000||Что ж ты сразу не сказала, что сделала задание?
    576841|00000000||"Не используй преимущества при первой возможности, но только тогда, когда это даст наибольший эффект". Так дядюшка Весемир говорил.
    576842|00000000||Хм... Ты способная ученица... Не слишком послушная, зато способная.
   1058686|00000000||Начнем с начала. Даже мастерам стоит иногда вспоминать основы... а Цири новичком-то назвать сложно.
   1058683|00000000||Лучше начнем с основ. [НАЧАТЬ ОБУЧЕНИЕ БОЮ]
   1058688|00000000||Давай сразу к спаррингу... Обойдемся как-нибудь без повторения.
   1058684|00000000||Давай сразу к спаррингу. [ПРОПУСТИТЬ ОБУЧЕНИЕ]
    576835|00000000||Ладно, хватит болтать. Геральт в паре со мной! Ламберт с Эскелем! Цири с куклой!
    576837|00000000||Опять?
    576838|00000000||Не привередничай, берись за меч!
   1058717|00000000||Ну что, повторим основы или сразу спарринг?
    576830|00000000||Не верти хвостом.
    577037|00000000||"Ведьмак должен уметь обмануть противника". Сам же говорил.
    577039|00000000||Может быть. Но не испытывай мои советы на Весемире, хорошо? А то доиграешься.
    576819|00000000||Не верти хвостом.
    573553|00000000||Ты что-то хочешь сказать, госпожа моя?
    573554|00000000||Я ужасненько виновата, дядюшка Весемир.
   1044494|00000000||Молодая кровь требует дела, я понимаю. Но в бою знания важны не меньше меча. Ты должна хотя бы гуля от альгуля отличать...
    573556|00000000||"...По отметинам, яко же у пантеры тигриной, в Зеррикании живущей и телом нездраво бледной".
    573557|00000000||Хм. Значит, ты прочла раздел. Но ты все равно должна была спросить, а не...
    576818|00000000||Но ты же спал, дядюшка Весемир.
   1050632|002efcee||Олень
   1064995|00000000||Сколько трупов... А война только началась.
   1064997|00000000||А шрам отлично зажил...
   1064993|00000000||Холера... Отличный у нас все-таки перевал.
   1055682|b224b6d2||Пожиратель
   1056946|00000000||*нюхает* Сирень и крыжовник, конечно же...
   1058292|00000000||Геральт... Хватит трогать мои флаконы.
   1056954|00000000||Ты весь сок выпила.
   1058286|00000000||Знаю. Можешь принести еще - после тренировки.
   1056956|00000000||У тебя есть какая-нибудь одежда, кроме черной и белой?
   1058288|00000000||Хм-м. Белье.
   1056944|00000000||Только серебро...
   1058285|00000000||Золото мне не идет. Мог бы это запомнить.
   1031654|00000000||Старая сигнальная башня... Еще немного, и совсем рассыплется.
    578398|00000000||Позже поговорим.
    432590|d184d9f7||Призрак
    170811|72cb8ee5||Утопец
