;meta[language=es]
; id      |key(hex)|key(str)| text
   1076379|b4c7ffbf||Estudio del tratamiento de forúnculos mediante cauterización
   1076377|b4c7ffbe||Las alegres aventuras de Muriel, la adorable meretriz, adornadas con grabados humorísticos
   1076769|00000000||Mantén <<PCAlternate>> y <<AttackWithAlternateLight_mod>> para cargar.<br><br>Cuanto más tiempo mantengas pulsado, mayor será el alcance de tu ataque.
   1076767|00000000||Pulsa <<AttackWithAlternateLight>> para provocar a un enemigo y hacer que te ataque.
   1075370|00000000||Para lanzar un ataque rápido, pulsa <<AttackWithAlternateLight>>.
   1075382|83487b7d||Los hombres lobo, también conocidos como licántropos, son personas capaces de cambiar de forma y convertirse en lobos o en híbridos de lobos y humanos. La mayoría de los afectados por licantropía no suelen controlar totalmente las transformaciones. Cuando están en forma de lobo funcionan a base de puro instinto animal, acuciados por el hambre, e ignoran cualquier tipo de moral humana.
   1075376|00000000||Para lanzar un ataque potente, mantén <<PCAlternate>> y pulsa <<AttackWithAlternateLight_mod>>.<br><br>Los ataques potentes son más lentos que los ataques rápidos, pero infligen mucho más daño a los rivales difíciles.<br><br>Los rivales débiles no pueden rechazar los ataques potentes.
   1075983|00000000||Para hacer que tu caballo venga hasta ti, pulsa <<SpawnHorse>>.
   1076197|db9330e8||Control derecho
   1076194|91252f37||Invoca una bola de fuego que pulveriza una zona concreta.
   1076195|96ec67fb||Entrar
   1076205|d1a08fae||Av Pág
   1076202|97b25229||Espacio
   1076203|58a8cca7||Re Pág
   1076214|9dae9bd8||Intro
   1076215|c270745c||Impr pant
   1076222|751e7eea||4 (tecl num)
   1076223|751e7eeb||5 (tecl num)
   1076220|751e7ee8||2 (tecl num)
   1076221|751e7ee9||3 (tecl num)
   1076218|751e7ee6||0 (tecl num)
   1076219|751e7ee7||1 (tecl num)
   1076145|00000000||Para ponerte al timón de un barco, pulsa <<EnterBoat>>.
   1076122|00000000||Usa <font color="#CD7D03">piedras de afilar</font> <<ICO_RepairWeapons>> para añadir mejoras temporales a las armas.<br><br>Usa <font color="#CD7D03">mesas de armero</font> <<ICO_RepairArmor>> para añadir mejoras temporales a la armadura.<br><br>Los objetos mejorados reciben una <font color="#CD7D03">bonificación a la defensa o al daño que causan</font>. Esta bonificación desaparecerá con el uso, pero se puede renovar si se vuelve a usar una piedra de afilar o una mesa de armero.
   1075726|00000000||Pulsa <<ThrowItem>> para lanzar al instante un virote con la ballesta. Para apuntar con cuidado, mantén <<ThrowItem>> para apuntar y después suelta <<ThrowItem>><br><br>En el panel del inventario puedes elegir los virotes que quieres utilizar con la ballesta. Algunos de ellos tienen capacidades especiales. La ballesta es un arma táctica que resulta útil en ciertas ocasiones, pero no inflige tanto daño como las espadas o las señales.
   1075722|00000000||Para usar una Señal, pulsa <<CastSign>>.<br><br>Las Señales y otras acciones determinadas consumen vigor. Antes de usar una Señal, debes esperar a que tu vigor se recupere.<br>Para seleccionar una Señal, puedes usar los atajos de teclado <<SelectAard>> - <<SelectAxii>>.
   1071257|73e75aa8||Eficaz contra humanoides y bestias.
   1069036|0b5e880d||Pasión hedionda: la vida de un tiromántico
   1062564|d7dd1caa||Patrulla desaparecida: recompensa
   1064031|3a84c32a||Duración ampliada. En lugar de dañar, los venenos curan.
   1063947|e71d7c8e||Si queda vigor, los ataques potentes lo consumen todo y reducen la vitalidad del enemigo alcanzado un 10% después de calcular el daño normal.
   1063956|fc921508||Limita considerablemente la duración de derribo, hipnosis, aturdimiento y ceguera.
   1063965|fc921527||Aplica un modificador que aumenta la intensidad de una Señal aleatoria al amanecer y al anochecer. Dura más que otros extractos de mutágenos.
   1059579|f4e4f8a2||Perro guardián
   1054120|00000000||Mata a las criaturas que salen del portal.
   1054121|00000000||Mata a las criaturas que salen del portal.
   1054778|5be69a85||Guerrillero temerio
   1049943|60ea26e0||Espada de acero. Para luchar contra humanoides y bestias.
   1110452|f1838f72||¿Seguro que quieres hacer estos cambios?
   1110453|f8d17716||Debes reiniciar el juego para que estos cambios surtan efecto.
   1110156|7d49be54||[EN] Plan B
   1110903|16f1acff||Fotogramas máximos por segundo
   1110910|8076ee3d||Ilimitado
   1110908|447d8081||30
   1110909|447d80de||60
   1110797|fb2cd197||REPRESENTANTE DEL SERVICIO DE ATENCIÓN JÚNIOR
   1110954|27e189c3||Cursor de hardware
   1110534|8087e1b0||[EN] Trophy hunter
   1107415|b7af1a38||Puedes utilizar embarcaciones para cruzar masas de agua.
   1107416|e72b5002||Las mesas de armero aumentan la armadura de tu equipo durante un tiempo limitado.
   1107417|e88df9f3||Aquí puedes solicitar los servicios de una prostituta.
   1107831|00000000||Baraja de gwynt
   1107832|00000000||¡Tienes una nueva carta de gwynt!<br>Si quieres verla, abre el <font color="#CD7D03">menú del juego</font> y entra en el <font color="#CD7D03">panel de barajas de gwynt</font>.
   1107718|69b7f64b||F4
   1107719|69b7f64c||F5
   1107716|69b7f649||F2
   1107717|69b7f64a||F3
   1107714|34f56b10||M
   1107715|69b7f648||F1
   1107726|cd46d2ea||F12
   1107724|cd46d2e8||F10
   1107725|cd46d2e9||F11
   1107722|69b7f64f||F8
   1107723|69b7f650||F9
   1107720|69b7f64d||F6
   1107721|69b7f64e||F7
   1107734|00000000||Para lanzar un ataque rápido, pulsa <<AttackLight>>.
   1107735|00000000||Ataque rápido
   1107733|00000000||Ataque rápido
   1107736|00000000||Lanza un ataque rápido contra Vesemir pulsando <<AttackLight>>.
   1107564|975ac993||-
   1107562|97bd647b||`
   1107546|00000000||Mantén <<CiriAttackHeavy>> para cargar.<br><br>Cuanto más tiempo mantengas pulsado el botón, mayor será el alcance de tu ataque.
   1107545|00000000||Carga
   1107506|37ccab34||Valores predeterminados restablecidos
   1107462|e8384175||Restablecer todas las opciones a valores predeterminados
   1107461|471de117||Restablecer valores predeterminados
   1107684|34f56b0b||H
   1107682|34f56b09||F
   1107683|34f56b0a||G
   1107680|00000000||Para lanzar un ataque rápido especial, mantén <<SpecialAttackLight>>.<br>Para lanzar un ataque potente especial, mantén <<SpecialAttackHeavy>>.
   1107681|34f56b07||D
   1107692|34f56b0d||J
   1107700|34f56b1d||Z
   1107698|34f56b0e||K
   1107699|34f56b0f||L
   1107708|34f56b11||N
   1107706|34f56b19||V
   1107707|34f56b05||B
   1107704|34f56b1b||X
   1107705|34f56b06||C
   1107654|34f56b14||Q
   1107655|34f56b1a||W
   1107650|34f56ad3||0
   1107648|34f56adb||8
   1107649|34f56adc||9
   1107662|34f56b18||U
   1107663|34f56b0c||I
   1107660|34f56b17||T
   1107661|34f56b1c||Y
   1107658|34f56b08||E
   1107659|34f56b15||R
   1107656|00000000||Ataques especiales
   1107657|00000000||Para lanzar un ataque rápido especial, mantén <<SpecialAttackLight>>.<br>Para lanzar un ataque potente especial, mantén <<SpecialAttackHeavy>>.
   1107678|34f56b16||S
   1107679|00000000||Ataques especiales
   1107676|34f56b13||P
   1107677|34f56b04||A
   1107675|34f56b12||O
   1107618|97b082a0||/
   1107619|54561bb2||Rueda del ratón
   1107616|96d093f8||,
   1107617|58e638fe||.
   1107630|34f56ad9||6
   1107628|34f56ad7||4
   1107629|34f56ad8||5
   1107626|34f56ad5||2
   1107627|34f56ad6||3
   1107625|34f56ad4||1
   1107647|34f56ada||7
   1107614|601ce217||'
   1107615|02edec54||;
   1107612|22fc3489||]
   1107613|1cd4b3ee||\
   1107610|46cb42fc||=
   1107611|254901a4||[
   1107609|db981db5||Ninguna
   1106367|46c53be2||Alcance de visibilidad del follaje
   1106118|e0ae4a1e||Glosario
   1106117|ab64af37||Misiones
   1106120|5700d7e9||Baraja de gwynt
   1106082|d54bee68||Desenvainar espada de plata
   1106080|2e453c86||Consumibles 2
   1106081|0f285f10||Desenvainar espada de acero
   1106093|8e655d51||Señales: Yrden
   1106090|0cced3b5||Señales: Aard
   1106098|0cd28cbc||Señales: Igni
   1106097|0cd66330||Señales: Quen
   1106108|0d5c0a69||Menú del juego
   1106106|8790195c||Inventario
   1106107|0001a55c||Mapa
   1106104|0ccf28fa||Señales: Axia
   1106105|9397656e||Personaje
   1106069|5141493d||Galopar/Medio galope
   1106078|c3669d60||Detener el caballo
   1106079|2e453c85||Consumibles 1
   1106077|dacadae9||Desmontar
   1106707|f3f5fddc||No se puede cargar la partida guardada porque se realizó usando una versión actualizada del juego.
   1106624|eecaf062||Página arrancada: mutágeno azul mayor
   1106641|5625d6ee||El juego ha sido actualizado. Se han restablecido los ajustes predeterminados de usuario.
   1106622|5a48d789||Página arrancada: mutágeno rojo mayor
   1106623|eadc0ffb||Página arrancada: mutágeno verde mayor
   1106620|2c438080||Página arrancada: mutágeno verde
   1106621|d820db3d||Página arrancada: mutágeno azul
   1106618|27743163||Mutágeno azul mayor
   1106619|d56ca54e||Página arrancada: mutágeno rojo
   1106616|121562a0||Mutágeno rojo mayor
   1106617|acbde652||Mutágeno verde mayor
   1109334|7c1d1828||[EN] Legendary Viper steel sword
   1109332|1a90875a||[EN] Diagram: Legendary Viper silver sword
   1109333|0e7d9bf6||[EN] Diagram: Legendary Viper steel sword
   1109331|1bd8308c||[EN] Legendary Viper silver sword
   1109284|873be93c||Diagrama: espada de plata de lobo legendaria superior
   1109282|4677abc9||Diagrama: espada de plata de lobo legendaria
   1109283|873be93b||Diagrama: espada de plata de lobo legendaria mejorada
   1109280|87310d11||Espada de plata de lobo legendaria superior
   1109281|87310d12||Espada de plata de lobo legendaria magistral
   1109294|30766281||Diagrama: espada de acero de lobo legendaria
   1109295|ec67d1f3||Diagrama: espada de acero de lobo legendaria mejorada
   1109292|862433c9||Espada de acero de lobo legendaria superior
   1109293|862433ca||Espada de acero de lobo legendaria magistral
   1109290|201b3596||Espada de acero de lobo legendaria
   1109291|862433c8||Espada de acero de lobo legendaria mejorada
   1109289|873be93d||Diagrama: espada de plata de lobo legendaria magistral
   1109296|ec67d1f4||Diagrama: espada de acero de lobo legendaria superior
   1109308|ec67d1f5||Diagrama: espada de acero de lobo legendaria magistral
   1109255|67cca6dc||Botas de lobo legendarias mejoradas
   1109253|67cca6db||Botas de lobo legendarias
   1109260|67cca6de||Botas de lobo legendarias magistrales
   1109261|a819f7f7||Diagrama: botas de lobo legendarias
   1109256|67cca6dd||Botas de lobo legendarias superiores
   1109270|fa9185c6||Guanteletes de lobo legendarios superiores
   1109271|fa9185c7||Guanteletes de lobo legendarios magistrales
   1109268|fa9185c4||Guanteletes de lobo legendarios
   1109269|fa9185c5||Guanteletes de lobo legendarios mejorados
   1109278|f79dc0de||Espada de plata de lobo legendaria
   1109279|87310d10||Espada de plata de lobo legendaria mejorada
   1109276|3471f439||Pantalones de lobo legendarios magistrales
   1109277|4975ba52||Diagrama: pantalones de lobo legendarios
   1109274|3471f437||Pantalones de lobo legendarios mejorados
   1109275|3471f438||Pantalones de lobo legendarios superiores
   1109272|8169dde0||Diagrama: guanteletes de lobo legendarios
   1109273|3471f436||Pantalones de lobo legendarios
   1109442|9040fcb3||Ventana sin bordes
   1109443|29ff58a9||Pantalla completa
   1109440|8df0f78c||2560x1440
   1109441|6782ecfd||Ventana
   1109408|d3c3ace8||Modo de pantalla
   1109409|4fc5c663||720x576
   1109406|4e49a790||Configuración
   1109407|9f80dab6||Resolución
   1109028|b9eacb24||Espada de acero felina legendaria superior
   1109029|b9eacb25||Espada de acero felina legendaria magistral
   1109027|b9eacb23||Espada de acero felina legendaria mejorada
   1109034|d78f4c31||Diagrama: espada de acero felina legendaria mejorada
   1109035|d78f4c32||Diagrama: espada de acero felina legendaria superior
   1109046|530e8b80||Diagrama: guanteletes felinos legendarios superiores
   1109047|530e8b81||Diagrama: guanteletes felinos legendarios magistrales
   1109044|a25b45b8||Diagrama: botas felinas legendarias magistrales
   1109045|530e8b7f||Diagrama: guanteletes felinos legendarios mejorados
   1109042|a25b45b6||Diagrama: botas felinas legendarias mejoradas
   1109043|a25b45b7||Diagrama: botas felinas legendarias superiores
   1109041|d78f4c33||Diagrama: espada de acero felina legendaria magistral
   1109052|cab81252||Diagrama: pantalones felinos legendarios superiores
   1109053|cab81253||Diagrama: pantalones felinos legendarios magistrales
   1109050|b6ebe315||Diagrama: armadura felina legendaria magistral
   1109051|cab81251||Diagrama: pantalones felinos legendarios mejorados
   1109048|b6ebe313||Diagrama: armadura felina legendaria mejorada
   1109049|b6ebe314||Diagrama: armadura felina legendaria superior
   1108998|062184fc||Pantalones felinos legendarios mejorados
   1108999|062184fd||Pantalones felinos legendarios superiores
   1108996|70c05abb||Diagrama: guanteletes felinos legendarios
   1108997|062184fb||Pantalones felinos legendarios
   1108994|5ed40da1||Guanteletes felinos legendarios superiores
   1108995|5ed40da2||Guanteletes felinos legendarios magistrales
   1108992|5ed40d9f||Guanteletes felinos legendarios
   1108993|5ed40da0||Guanteletes felinos legendarios mejorados
   1109006|cc3d6116||Espada de plata felina legendaria superior
   1109004|f9495223||Espada de plata felina legendaria
   1109005|cc3d6115||Espada de plata felina legendaria mejorada
   1109002|483cad62||Ballesta felina legendaria
   1109003|57b770b0||Diagrama: ballesta felina legendaria
   1109000|062184fe||Pantalones felinos legendarios magistrales
   1109001|933eb617||Diagrama: pantalones felinos legendarios
   1109012|ecb1d831||Diagrama: espada de plata felina legendaria
   1109013|0daf2600||Diagrama: espada de plata felina legendaria mejorada
   1109011|cc3d6117||Espada de plata felina legendaria magistral
   1109020|93c5e7b1||Espada de acero felina legendaria
   1109021|4f13543f||Diagrama: espada de acero felina legendaria
   1109016|0daf2601||Diagrama: espada de plata felina legendaria superior
   1109017|0daf2602||Diagrama: espada de plata felina legendaria magistral
   1109223|f0fe2466||Diagrama: guanteletes de lobo legendarios magistrales
   1109220|f0fe2465||Diagrama: guanteletes de lobo legendarios superiores
   1109218|23527c33||Diagrama: botas de lobo legendarias magistrales
   1109219|f0fe2464||Diagrama: guanteletes de lobo legendarios mejorados
   1109216|23527c31||Diagrama: botas de lobo legendarias mejoradas
   1109217|23527c32||Diagrama: botas de lobo legendarias superiores
   1109231|9d7d4d3a||Número de personajes secundarios
   1109228|4baf48cd||Diagrama: pantalones de lobo legendarios superiores
   1109229|4baf48ce||Diagrama: pantalones de lobo legendarios magistrales
   1109226|54db7bfa||Diagrama: armadura de lobo legendaria magistral
   1109227|4baf48cc||Diagrama: pantalones de lobo legendarios mejorados
   1109224|54db7bf8||Diagrama: armadura de lobo legendaria mejorada
   1109225|54db7bf9||Diagrama: armadura de lobo legendaria superior
   1109246|5b74eff5||Diagrama: armadura de lobo legendaria
   1109244|37e67cda||Armadura de lobo legendaria superior
   1109245|37e67cdb||Armadura de lobo legendaria magistral
   1109242|514e8ee7||Armadura de lobo legendaria
   1109243|37e67cd9||Armadura de lobo legendaria mejorada
   1109214|5ba47484||Pantalones de lobo legendarios
   1109215|067511f8||Botas de lobo legendarias
   1109212|c6c10041||Armadura de lobo legendaria
   1109213|90c38de6||Guanteletes de lobo legendarios
   1108966|7d7b0927||Diagrama: armadura de grifo legendaria magistral
   1108967|5d82e1ff||Diagrama: pantalones de grifo legendarios mejorados
   1108964|7d7b0926||Diagrama: armadura de grifo legendaria superior
   1108963|7d7b0925||Diagrama: armadura de grifo legendaria mejorada
   1108961|199db193||Diagrama: guanteletes de grifo legendarios magistrales
   1108974|b68489c3||Diagrama: guanteletes osunos legendarios superiores
   1108975|b68489c4||Diagrama: guanteletes osunos legendarios magistrales
   1108972|cedaf315||Diagrama: botas osunas legendarias magistrales
   1108973|b68489c2||Diagrama: guanteletes osunos legendarios mejorados
   1108970|cedaf313||Diagrama: botas osunas legendarias mejoradas
   1108971|cedaf314||Diagrama: botas osunas legendarias superiores
   1108968|5d82e200||Diagrama: pantalones de grifo legendarios superiores
   1108969|5d82e201||Diagrama: pantalones de grifo legendarios magistrales
   1108982|24c58cec||Armadura felina legendaria
   1108983|09960d9e||Armadura felina legendaria mejorada
   1108980|f737bfaf||Diagrama: pantalones osunos legendarios superiores
   1108981|f737bfb0||Diagrama: pantalones osunos legendarios magistrales
   1108978|1a61e158||Diagrama: armadura osuna legendaria magistral
   1108979|f737bfae||Diagrama: pantalones osunos legendarios mejorados
   1108976|1a61e156||Diagrama: armadura osuna legendaria mejorada
   1108977|1a61e157||Diagrama: armadura osuna legendaria superior
   1108990|397c37a3||Botas felinas legendarias magistrales
   1108991|f1e2f3bc||Diagrama: botas felinas legendarias
   1108988|397c37a1||Botas felinas legendarias mejoradas
   1108989|397c37a2||Botas felinas legendarias superiores
   1108986|a53debba||Diagrama: armadura felina legendaria
   1108987|397c37a0||Botas felinas legendarias
   1108984|09960d9f||Armadura felina legendaria superior
   1108985|09960da0||Armadura felina legendaria magistral
   1108934|dd770d95||Diagrama: espada de plata de grifo legendaria
   1108935|5bea0807||Diagrama: espada de plata de grifo legendaria mejorada
   1108932|e2303a7a||Espada de plata de grifo legendaria superior
   1108933|e2303a7b||Espada de plata de grifo legendaria magistral
   1108930|402b3487||Espada de plata de grifo legendaria
   1108931|e2303a79||Espada de plata de grifo legendaria mejorada
   1108928|69196a7b||Diagrama: pantalones de grifo legendarios
   1108929|77dfe25b||Diagrama: espada de acero de grifo legendaria
   1108942|ff70c34d||Diagrama: espada de acero de grifo legendaria mejorada
   1108943|ff70c34e||Diagrama: espada de acero de grifo legendaria superior
   1108940|4f453540||Espada de acero de grifo legendaria superior
   1108941|4f453541||Espada de acero de grifo legendaria magistral
   1108938|09ac28cd||Espada de acero de grifo legendaria
   1108939|4f45353f||Espada de acero de grifo legendaria mejorada
   1108936|5bea0808||Diagrama: espada de plata de grifo legendaria superior
   1108937|5bea0809||Diagrama: espada de plata de grifo legendaria magistral
   1108944|ff70c34f||Diagrama: espada de acero de grifo legendaria magistral
   1108956|199db191||Diagrama: guanteletes de grifo legendarios mejorados
   1108957|199db192||Diagrama: guanteletes de grifo legendarios superiores
   1108954|35261565||Diagrama: botas de grifo legendarias superiores
   1108955|35261566||Diagrama: botas de grifo legendarias magistrales
   1108953|35261564||Diagrama: botas de grifo legendarias mejoradas
   1108896|5a090a64||[EN] Alfred Mauss
   1108897|766d842e||[EN] Marcel Kroeber
   1108910|558d6602||Armadura de grifo legendaria mejorada
   1108911|558d6603||Armadura de grifo legendaria superior
   1108908|778670f6||Diagrama: espada de acero osuna legendaria magistral
   1108909|06bfae50||Armadura de grifo legendaria
   1108906|778670f4||Diagrama: espada de acero osuna legendaria mejorada
   1108907|778670f5||Diagrama: espada de acero osuna legendaria superior
   1108905|ad02cdc2||Diagrama: espada de acero osuna legendaria
   1108918|c7bda820||Diagrama: botas de grifo legendarias
   1108919|91c7c1bb||Guanteletes de grifo legendarios
   1108916|85739006||Botas de grifo legendarias superiores
   1108917|85739007||Botas de grifo legendarias magistrales
   1108914|85739004||Botas de grifo legendarias
   1108915|85739005||Botas de grifo legendarias mejoradas
   1108912|558d6604||Armadura de grifo legendaria magistral
   1108913|7b18a01e||Diagrama: armadura de grifo legendaria
   1108926|5218dd61||Pantalones de grifo legendarios superiores
   1108927|5218dd62||Pantalones de grifo legendarios magistrales
   1108924|5218dd5f||Pantalones de grifo legendarios
   1108925|5218dd60||Pantalones de grifo legendarios mejorados
   1108922|91c7c1be||Guanteletes de grifo legendarios magistrales
   1108923|563c32d7||Diagrama: guanteletes de grifo legendarios
   1108920|91c7c1bc||Guanteletes de grifo legendarios mejorados
   1108921|91c7c1bd||Guanteletes de grifo legendarios superiores
   1108646|dcbc44f2||Espada de plata osuna legendaria mejorada
   1108647|dcbc44f3||Espada de plata osuna legendaria superior
   1108645|34f98940||Espada de plata osuna legendaria
   1108642|4b36faff||Ballesta osuna legendaria
   1108643|84371e0d||Diagrama: ballesta osuna legendaria
   1108640|35fdbf9b||Pantalones osunos legendarios magistrales
   1108641|963903b4||Diagrama: pantalones osunos legendarios
   1108654|19d3d8f4||Espada de acero osuna legendaria
   1108655|f44177a6||Espada de acero osuna legendaria mejorada
   1108652|e68a0f41||Diagrama: espada de plata osuna legendaria superior
   1108653|e68a0f42||Diagrama: espada de plata osuna legendaria magistral
   1108651|e68a0f40||Diagrama: espada de plata osuna legendaria mejorada
   1108648|dcbc44f4||Espada de plata osuna legendaria magistral
   1108649|4cb18f0e||Diagrama: espada de plata osuna legendaria
   1108656|f44177a7||Espada de acero osuna legendaria superior
   1108657|f44177a8||Espada de acero osuna legendaria magistral
   1108623|3972483b||Armadura osuna legendaria mejorada
   1108620|80b9cac9||Armadura osuna legendaria
   1108617|d65f831f||prueba
   1108630|69587240||Botas osunas legendarias magistrales
   1108631|f4dd4159||Diagrama: botas osunas legendarias
   1108628|6958723e||Botas osunas legendarias mejoradas
   1108629|6958723f||Botas osunas legendarias superiores
   1108626|a8383957||Diagrama: armadura osuna legendaria
   1108627|6958723d||Botas osunas legendarias
   1108624|3972483c||Armadura osuna legendaria superior
   1108625|3972483d||Armadura osuna legendaria magistral
   1108638|35fdbf99||Pantalones osunos legendarios mejorados
   1108639|35fdbf9a||Pantalones osunos legendarios superiores
   1108636|cd0fc0be||Diagrama: guanteletes osunos legendarios
   1108637|35fdbf98||Pantalones osunos legendarios
   1108634|2a7f26a4||Guanteletes osunos legendarios superiores
   1108635|2a7f26a5||Guanteletes osunos legendarios magistrales
   1108632|2a7f26a2||Guanteletes osunos legendarios
   1108633|2a7f26a3||Guanteletes osunos legendarios mejorados
   1103843|c5784d99||Medallón de la escuela del Gato
   1103780|128e270d||Segundos
   1103781|23c93ed5||Ha fallado la importación de la partida guardada de The Witcher 2.
   1103778|43186f1d||Horas
   1103779|dc99f96d||Minutos
   1103776|4ce23aeb||Diagrama: seda
   1103777|02280e89||Días
   1102051|9615a0a1||Botón izquierdo del ratón
   1102056|305248c6||Botón derecho del ratón
   1102057|e035d313||Botón central del ratón
   1102439|8035c2a4||Sensibilidad del ratón (en los menús)
   1102569|98ca5985||Tiempo total de juego
   1102492|907db547||Datos guardados no disponibles
   1102493|04b09b99||Datos guardados no disponibles
   1102490|97b582f2||Botas de piel de nekker
   1102491|4ec338ac||Botas de una comodidad asombrosa. Las garras de los dedos te harán destacar en cualquier parte.
   1104918|ffe663a0||Alternar caminar/correr
   1104919|7ab8ea05||Fijar enemigo
   1104914|8fb89d65||Activar/Desactivar esprintar
   1104915|f50ceca4||DISEÑO WEB EXTERNALIZADO
   1104923|5711adb4||Alternar Señales
   1104920|e65bd07f||Modificar tipo de ataque
   1105790|5a4a4a92||Conjunto de barbas y peinados
   1105791|5a586213||Nueva misión: "Contrato: mineros desaparecidos"
   1105789|5a3c3311||Armadura temeria
   1105866|b654820b||Las partidas guardadas con esta versión son incompatibles con versiones anteriores del juego.
   1105867|950b665d||Las partidas guardadas con esta versión son incompatibles con versiones anteriores del juego.
   1105798|5be2f42f||Nueva misión: "Búsqueda del tesoro: equipo de la escuela del Lobo"
   1105799|5bf10bb0||Imagen alternativa para Ciri
   1105796|5a9ed798||Baraja de gwynt neutral "Héroes de balada"
   1105797|5aacef19||NUEVA PARTIDA +
   1105794|5a82a896||Imagen alternativa para Triss
   1105795|5a90c017||Nueva misión: "No es oro todo lo que reluce"
   1105792|5a667994||Imagen alternativa para Yennefer
   1105793|5a749115||Armadura nilfgaardiana
   1105806|667dad9a||Para abrir esta partida guardada necesitas el siguiente contenido descargable
   1105804|5c378135||Nuevas animaciones de rematador
   1105805|6937efd0||Para abrir esta partida guardada necesitas el siguiente contenido descargable
   1105802|5c1b5233||Armadura de Skellige
   1105803|5c2969b4||Nueva misión: "Donde juegan el gato y el lobo"
   1105800|5bff2331||Nueva misión: "Contrato: El más buscado de Skellige"
   1105801|5c0d3ab2||Ballesta de élite
   1104106|710f8a92||Has desbloqueado la posibilidad de empezar un Nuevo juego +. Para ello, empieza una partida nueva, elige la opción "Nuevo juego +" y selecciona la partida guardada de la que deseas importar el personaje. A este efecto, solo puedes utilizar partidas guardadas creadas después de desbloquear la opción de Nuevo juego +.
   1104038|1259b0a8||Se ha producido un error al cargar los datos guardados.
   1104039|0d4964f9||No puedes iniciar un Nuevo juego + en este momento.
   1104036|651a4149||No hay partidas guardadas disponibles para utilizarlas con Nuevo juego +.
   1104035|d65dcc27||Nuevo juego +
