;meta[language=cleartext]
; id      |key(hex)|key(str)| text
   1076769|00000000||Mantén presionado <<PCAlternate>> y <<AttackWithAlternateLight_mod>> para realizar una carga.<br><br>Mientras más tiempo mantengas presionado, más alcance tendrá tu ataque.
   1077322|00000000||Usa <<GUI_NavigateUpDown>> para elegir la fórmula requerida.
   1077324|00000000||Haz clic <<IK_LeftMouse>> en la fórmula requerida para elegirla.
   1077579|00000000||Aquí puedes ver todos los <font color="#CD7D03">efectos temporales</font> que afectan a tu personaje.
   1077846|00000000||Portales
   1077859|00000000||Portales
   1078009|dfefb296||Llave del escondite del katakan.
   1078101|00000000||Encuentra el cofre de los ladrones de tumbas.
   1078833|00000000||Búsqueda del tesoro: Diagramas de mejora de equipo de la escuela del Oso - Parte 1
   1078834|00000000||Búsqueda del tesoro: Diagramas de mejora de equipo de la escuela del Oso - Parte 2
   1078835|00000000||Búsqueda del tesoro: Diagramas de mejora de equipo de la escuela del Oso - Parte 3
   1078836|00000000||Búsqueda del tesoro: Diagramas de mejora de equipo de la escuela del Oso - Parte 4
   1080784|713d42a6||Queridos clientes:<br>La guerra trae consecuencias nefastas. Durante casi dos décadas he estado importando las mejores mercancías nilfgaardianas y se las he vendido a precios fantásticos , tanto que, a veces, juro que no sacaba beneficio alguno. Por desgracia, el conflicto resurgido entre nuestras naciones hace que sea imposible seguir adelante con este negocio. Este año no asistiré a la feria de Belleteyn, por lo que no podrán disfrutar del encaje de Angren, el terciopelo de Nazair o del famoso limón de Ebbing que tanto les gusta. Perdónenme, buenas gentes, y beban a mi salud.<br>—Declan Leuvaarden
   1081505|fe0436f1||Una de las aldeas más viejas de la región. Le debe su nombre a un herborista inculto que era incapaz de diferenciar un tipo de árbol de otro, así que los llamaba a todos moreras.
   1082181|c596d25a||Bastión
   1082241|00000000||Regresa a por el pase con descuento.
   1083490|888281ec||Configuración de control
   1083626|00000000||Encuentra la guarida del boira con tus sentidos de brujo.
   1083785|00000000||Diálogo: Opciones de tiempo limitado
   1084262|00000000||En Huerto Blanco sucedió que Geralt encontró un anuncio que había publicado un tal Odolan, que residía en la aldea. El hombre buscaba a alguien que acabara con el monstruo que rondaba por el viejo pozo... lo cual requería un profesional. Este es un trabajo típico de los brujos donde los haya, así que Geralt decidió hablar con el hombre.<br>
   1084324|6dc029ce||Has pasado la ronda
   1084535|00000000||Las piedras rúnicas mejoran las armas.<br><br>Ve a la pestaña de Equipo del Inventario y haz clic en una piedra rúnica.
   1084573|00000000||Comprueba si hay un contrato por una dama del mediodía en el tablón de anuncios de Huerto Blanco.
   1084602|9a8d5c2b||Portal que ha creado la Cacería salvaje. Se puede cerrar con Yrden o con una bomba de dimerita.
   1084748|00000000||Meditación
   1084762|00000000||Meditación
   1084790|5ef808bb||Sensibilidad del mouse (en juego)
   1085700|6d1ad38f||Préstale atención al nivel de miedo de tu caballo. Si entra en pánico, corcoveará y se irá rápidamente. Puedes calmar a tu caballo usando la Señal Axia.
   1086147|00000000||Para seleccionar el panel del inventario, usa <<GUI_PC_SwitchPageLeft>> y <<GUI_PC_SwitchPageRight>> o haz clic en las flechas.
   1086149|00000000||Usa <<GUI_SwitchPageLeft>> y <<GUI_SwitchPageRight>> para abrir el panel del <font color="#CD7D03">inventario</font>.
   1086199|00000000||Los brujos pasan la mayoría de su tiempo en el camino, en busca de su siguiente contrato. Atraviesan grandes valles, trepan los picos de las más altas montañas y se abren paso entre pantanos y ciénagas.<br><br>Por suerte, Geralt siempre puede contar con <font color="#CD7D03">su caballo</font>, <font color="#CD7D03">Sardinilla</font>, para agilizar sus trámites.<br><br>Para que <font color="#CD7D03">Sardinilla</font> venga hacia ti, presiona <<SpawnHorse>>
   1086243|00000000||Cuando te enfrentas a grandes distancias y a ciertos obstáculos —como este—, un caballo es tu única opción.<br><br>Para invocar a tu caballo, presiona <<SpawnHorse>>
   1086321|00000000||Algunas habilidades te permiten realizar ataques especiales.<br><br>Para realizar un ataque rápido especial, mantén presionado <<SpecialAttackWithAlternateLight>><br>Para realizar un ataque rápido potente, mantén presionado <<PCAlternate>> y <<SpecialAttackWithAlternateLight_mod>>
   1086323|00000000||Algunas habilidades te permiten realizar ataques especiales.<br><br>Para realizar un ataque rápido especial, mantén presionado <<SpecialAttackWithAlternateLight>><br>Para realizar un ataque rápido potente, mantén presionado <<PCAlternate>> y <<SpecialAttackWithAlternateLight_mod>>
   1086624|00000000||Ve al panel de <font color="#CD7D03">Alquimia</font>.
   1086687|d5ec2ed5||Nivel recomendado:
   1086739|00000000||Lee la carta del mago.
   1086747|00000000||Si la lucha se complica, huye y sobrevive para luchar otro día. Mantén <<Sprint>> para correr rápido durante el combate.
   1086777|00000000||A la izquierda de la pantalla está la lista de los diagramas que posees. Haz clic para seleccionar los diagramas y cambiar de categoría.
   1086785|00000000||¡Los artesanos también necesitan comer! Para que puedan crear un objeto, tendrás que pagar por sus servicios.<br><br>Si tienes el dinero necesario, presiona <<GUI_PC_Select>> para crear el diagrama seleccionado.
   1087083|6ca59c6f||Fangoso
   1087246|00000000||Mantén <<IK_LeftMouse>> y mueve el mouse para desplazar el mapa.
   1087536|00000000||Haz clic en el panel de <font color="#CD7D03">Inventario</font>.
   1087544|00000000||Elige un <font color="#CD7D03">alimento</font> y haz clic en él.
   1087548|00000000||Puedes equipar alimento y acceder a él rápidamente durante el juego. Para hacerlo, haz doble clic en el objeto o arrástralo a uno de los espacios de consumibles.
   1087795|73557ef1||Baraja de gwynt adicional "Héroes de balada"
   1089426|00000000||Los jugadores de gwynt usan <<Color_Gwint>>mazos<<End_Color>> personalizados.<br><br>Puedes crear un mazo para cada una de las cuatro <<Color_Gwint>>facciones<<End_Color>>: Nilfgaard, Reinos del Norte, monstruos y scoia'tael.<br><br>Después de abrir el creador de mazos de gwynt, usa <<GUI_GwintFactionLeft>> y <<GUI_GwintFactionRight>> para cambiar de <<Color_Gwint>>facción<<End_Color>>.<br>Cada facción cuenta con <<Color_Gwint>>cartas<<End_Color>> únicas que fomentan distintos <<Color_Gwint>>estilos de juego<<End_Color>>. Además, cada facción cuenta con una <<Color_Gwint>>Ventaja de facción<<End_Color>>:<br><br><<Color_Gwint>>NILFGAARD<<End_Color>> - Gana las rondas que terminen en empate.<br><<Color_Gwint>>REINOS DEL NORTE<<End_Color>> - Proporciona una carta adicional después de cada ronda victoriosa.<br><<Color_Gwint>>SCOIA'TAEL<<End_Color>> - Decide quién empieza la batalla.<br><<Color_Gwint>>MONSTRUOS<<End_Color>> - Mantiene una carta de unidad al azar en el campo de batalla después de cada ronda.
   1089432|f84c6a16||HBAO+
   1089433|f851a9fc||SSAO
   1090228|cc124271||Florka
   1090229|85df3483||Contrato: la Bestia de Villabuena
   1090230|cd279328||Gaetan
   1090231|ee7d2369||¡Buenas gentes!<br><br>Existe un vil y peligroso fantasma, bestia o demonio, si se lo puede llamar así, que está causando innumerables problemas a nuestra aldea, Villabuena. Ofrecemos nuestro más profundo agradecimiento y una considerable recompensa a aquel valiente que lo mate.<br><br>Si quiere obtener más detalles, visítenos. Consulte por el regidor, Sobemir.
   1090232|aa4dec89||Anuncio publicado por el regidor de Villabuena.
   1091114|6c0ea73c||Muñeco
   1091383|500d45e6||Se necesita brujo.
   1091384|fc6177e6||Yo, el que suscribe, busco la ayuda de un brujo. El trabajo que ofrezco es duro, es cierto, pero para un brujo debe ser pan comido. La paga es buena. No hay mucho tiempo. No tardes. Los brujos interesados, búsquenme afuera de la posada de Fyresdal.<br><br>Uggo, hijo de Olaf.
   1092033|c4b43cf1||Diseño de controlador
   1092299|c1c15e8d||Tarjeta de agradecimiento
   1092300|ec388dc7||Regalo de una joven agradecida.
   1092301|8c75af9f||Para Geralt de Rivea:<br><<bk_texture_mq1058_girls_drawing>>
   1092302|aa5b822c||Carta a Gaetan
   1092303|bd0bf760||Gaetan,<br><br>se acabó. Los soldados tomaron la escuela. Mataron a Axel y Cedric. En cuanto a Schrödinger, bueno, no puedo asegurarlo. Puede estar tanto vivo como muerto. Les han puesto precio a nuestras cabezas. Evita las ciudades y los caminos principales. No llames la atención.<br><br>-Joël
   1092304|ceca3a32||Carta escrita por alguien que no está acostumbrado a usar pluma.
   1093655|203d5552||Carta para Lisbeth
   1093656|1b2e2bfa||[Carta escrita con pulso tembloroso]<br><br>Mi querida Lisbeth:<br><br>Te escribo con mucho apuro. El bastión y la torre de vigilancia están en llamas. ¡Nos atacaron demasiado pronto! El compuesto sigue siendo inestable, pero debo usarlo para escapar de aquí.<br><br>En cuanto el cernícalo que lleva esta carta llegue, ponte en contacto con Leticia Charbonneau. No puedo saber dónde me depositará este portal. Solo ella podrá localizar mi ubicación.<br><br>Si se niega a colaborar, cuéntale sobre los mutágenos que me robé del laboratorio de los brujos. Esos hongos y hierbas son un tesoro que le permitirán continuar con su investigación sobre viruela y tétanos. Por esa ayuda, seguramente accederá a ayudar a un colega, aunque sea considerado un renegado y esté perseguido por el Cónclave.<br><br>Si todo sale bien, nos vemos pronto.
   1093657|203d5553||Carta
   1093658|1ce30499||Para el brujo que encuentre esta carta:<br><br>El mago Hieronymus es un traidor. Si pudo escaparse de Kaer Morhen, jura encontrar al bastardo y matarlo. Lentamente, para que sienta que la muerte lo asola.<br><br>Encontré su diario en la torre de vigilancia y en la vieja torre de la señal encontré un extraño artefacto mágico de teletransportación. Este portal debe haber sido su plan para un escape rápido. <br><br>Cuando sonó el cuerno de alarma, supe al instante lo que sucedía. Fue él quien trajo a esa turba con horquillas y antorchas. Desde donde estoy, sobre los muros del bastión, veo que la torre de vigilancia está en llamas. Que la sangre de los brujos derramada el día de hoy maldiga al despreciable Hieronymus para toda la eternidad.
   1095340|0fb9fb48||Teigr
   1098488|00000000||Caballos: llamar
   1098489|00000000||Para hacer que tu caballo venga hasta ti, pulsa <<SpawnHorse>> dos veces.
   1098490|00000000||Caballos
   1098491|00000000||Los brujos casi siempre andan en camino y en busca de un contrato. Deben recorrer valles extensos, subir puertos de montaña y atravesar cenagales. Por suerte, en sus viajes Geralt cuenta con <font color="#CD7D03">Sardinilla</font>.<br><br><font color="#CD7D03">Sardinilla</font> lleva alforjas en las que Geralt puede guardar objetos.<br><br>Para llamar a <font color="#CD7D03">Sardinilla</font>, pulsa <<SpawnHorse>> dos veces.
   1098492|00000000||Caballos: llamar
   1098493|00000000||Cuando te las tengas que ver con distancias largas y ciertos obstáculos, como este, un caballo es la única opción que te queda.<br><br>Para llamarlo, pulsa <<SpawnHorse>> dos veces.
   1099463|00000000||Ataque potente
   1099464|00000000||Lanza un ataque potente contra Vesemir presionando <<AttackHeavy>>
   1099516|6ba9f2a1||Alcohol
   1099517|efb1f4c5||Extractos
   1100105|00000000||Ataque potente
   1100106|00000000||Para lanzar un ataque potente, pulsa <<AttackHeavy>>.<br><br>Los ataques potentes son más lentos que los ataques rápidos, pero infligen más daño a los rivales difíciles.<br><br>Los rivales débiles no pueden rechazar los ataques potentes.
   1100114|00000000||Usar Señales
   1100115|00000000||Para usar una Señal, pulsa <<CastSign>>.<br><br>Utilizar Señales y otras acciones consume vigor. Antes de usar una Señal, deberás esperar a que tu vigor se recupere.
   1100128|fc14eac1||Ordenar objetos
   1100401|203d5550||Diario de Hieronymus
   1100402|17c47abc||[Parece ser parte de un diario, aunque solo las últimas páginas sobrevivieron]<br><br>días de servicio: MMMMCMXVIII<br><br>Finalmente terminé de descifrar esos manuscritos de los gnomos. Los usé para dibujar diagramas para crear un par de espadas, una de plata y la otra de acero. Varin ya las forjó. Las llevó al Bastión para probar su temple a su manera favorita: golpeando brujos jóvenes en ejercicios de entrenamiento. Al fin puedo volver a la vieja torre de la señal para seguir construyendo el dispositivo de teletransportación. Quizá pueda estabilizarlo.<br><br>días de servicio: MMMMCMXIX<br><br>La vergonzosa impotencia que me imposibilita lanzar un hechizo de teletransportación podría darle grandes beneficios a toda la humanidad. El compuesto que estuve investigando tendría que permitir que la teletransportación se convierta en una herramienta generalizada si la perfecciono. Quizá, cuando patente este descubrimiento, el Cónclave me deje salir de esta prisión... mantengo la esperanza de poder terminar el trabajo antes de que los brujos me obliguen a hacer otra prueba... <br><br>días de servicio: MMMMCMXXII<br><br>Mi tercera noche seguida sin dormir. Esta torre está congelada. El compuesto aún no puede generar un portal estable. Mientras tanto, Varin me sigue torturando con más manuscritos sin traducir. Esta vez, tengo que dibujar un Diagrama de una armadura. <br><br>días de servicio: MMMMCMXXVII<br><br>El diagrama de la armadura está terminado, pero no puedo volver al trabajo del compuesto. Pronto comenzaremos otra Prueba de las hierbas. Juro por el Poder, no puedo aguantar tanto. Entre todos los magos, ¿por qué el Cónclave tiene que sentenciarme a ser el residente de Kaer Morhen?<br><br>días de servicio: MMMMCMXLVIII<br><br>Bartel, Diederik, Jaap, Aleid... esas son las últimas víctimas. Aún veo sus caras, huelo el hedor del vómito, el excremento en el que murieron. Una pesadilla interminable.<br><br>El puñado que sobrevivió a los venenos de los mutágenos, de los extractos alquímicos y de los destilados de hongos alucinógenos serán confiados más tarde a los instructores psicopáticos Como Varin. Por dos semanas hice guardia al pie de la cama de Koenrad, por dos semanas lo cuidé para que volviera a la tierra de los vivos, para que Varin casi lo matara a golpes el primer día de entrenamiento en el Bastión.<br><br>¿Los brujos luchan contra los monstruos? ¡Los brujos SON monstruos! Han mirado demasiado tiempo al abismo... Como uno no puede contar con la ira de los dioses, quizá se pueda usar la ira de la gente...
   1100403|203d5551||Notas de Varin
   1100404|1979535b||[Notas que contienen análisis meticulosos de kilométricas sesiones de instrucción de esgrima para jóvenes brujos con muchas anotaciones en los márgenes]<br><br>Ese mago finalmente probó ser bueno para algo. La espada de acero que forjé siguiendo sus instrucciones es de primera. Parece que ha descifrado también el segundo manuscrito. Tengo que ir a la torre de vigilancia y sacárselo.<br><br>Ese vejestorio de Hieronymus vino a molestarme de nuevo. No me gusta cómo mira a mis alumnos. No me gusta su arrogancia y su necesidad de meterse donde nadie lo llama. Ayer a la noche me reprochó en frente de los mequetrefes por, según dice, "sobreexigir cuerpos exhaustos por una intoxicación prolongada". ¡Son brujos, mierda, no un grupo de mocosos aprendiendo a escribir!<br><br>Encima, en lugar de prepararse para la Prueba de las hierbas, se encerró en la vieja torre de la señal a trabajar en algo toda la noche. Tengo que saber qué está haciendo allá arriba.
   1100439|867ab9d9||Mapa bien conservado
   1100441|867ab9da||Mapa un poco ajado
   1100442|db0c3789||Mapa húmedo y mohoso
   1100443|db0c378a||Mapa gastado y borroso
   1100688|331dbc92||[EN] Painter
   1101187|7a1c1281||Asignación de teclas
   1101188|0b8fdf52||Acción
   1101189|35c5e315||Tecla
   1101190|a981389a||Presiona la tecla que quieres asignar:
   1101191|d03e0a6d||se ha desasignado.
   1101598|3f40ab70||Pantalones felinos superiores
   1101599|3f40ab71||Pantalones felinos magistrales
   1101600|729b5e15||Botas felinas superiores
   1101601|729b5e16||Botas felinas magistrales
   1101602|4999b58e||Guanteletes felinos superiores
   1101603|4999b58f||Guanteletes felinos magistrales
   1101604|92fe3f05||Diagrama: Pantalones felinos superiores
   1101608|92fe3f06||Diagrama: Pantalones felinos magistrales
   1101609|6aa1726a||Diagrama: Botas felinas superiores
   1101610|6aa1726b||Diagrama: Botas felinas magistrales
   1101611|938df52d||Diagrama: Guanteletes felinos superiores
   1101612|938df52e||Diagrama: Guanteletes felinos magistrales
   1101613|a2143e0e||Pantalones de grifo superiores
   1101614|a2143e0f||Pantalones de grifo magistrales
   1101615|d56ef0b3||Botas de grifo superiores
   1101616|d56ef0b4||Botas de grifo magistrales
   1101617|413876b0||Guanteletes de grifo superiores
   1101618|413876b1||Guanteletes de grifo magistrales
   1101619|7bce946d||Diagrama: Pantalones de grifo superiores
   1101620|7bce946e||Diagrama: Pantalones de grifo magistrales
   1101621|5371c7d2||Diagrama: Botas de grifo superiores
   1101622|5371c7d3||Diagrama: Botas de grifo magistrales
   1101623|c4c84cc5||Diagrama: Guanteletes de grifo superiores
   1101624|c4c84cc6||Diagrama: Guanteletes de grifo magistrales
   1101625|6f1ce60d||Pantalones osunos superiores
   1101637|6f1ce60e||Pantalones osunos magistrales
   1101638|a27798b2||Botas osunas superiores
   1101639|a27798b3||Botas osunas magistrales
   1101640|1544ce91||Guanteletes osunos superiores
   1101641|1544ce92||Guanteletes osunos magistrales
   1101642|bf7dec62||Diagrama: Pantalones osunos superiores
   1101643|bf7dec63||Diagrama: Pantalones osunos magistrales
   1101644|97211fc7||Diagrama: Botas osunas superiores
   1101645|97211fc8||Diagrama: Botas osunas magistrales
   1101646|f703f370||Diagrama: Guanteletes osunos superiores
   1101647|f703f371||Diagrama: Guanteletes osunos magistrales
   1101648|6d911aab||Pantalones de lobo superiores
   1101653|6d911aac||Pantalones de lobo magistrales
   1101654|a0ebcd50||Botas de lobo superiores
   1101655|a0ebcd51||Botas de lobo magistrales
   1101656|e5572db3||Guanteletes de lobo superiores
   1101657|e5572db4||Guanteletes de lobo magistrales
   1101658|13f57580||Diagrama: Pantalones de lobo superiores
   1101661|13f57581||Diagrama: Pantalones de lobo magistrales
   1101662|eb98a8e5||Diagrama: Botas de lobo superiores
   1101663|eb98a8e6||Diagrama: Botas de lobo magistrales
   1101664|317d8e12||Diagrama: Guanteletes de lobo superiores
   1101674|317d8e13||Diagrama: Guanteletes de lobo magistrales
   1102051|9615a0a1||Botón izquierdo del mouse
   1102056|305248c6||Botón derecho del mouse
   1102057|e035d313||Botón del medio del mouse
   1102439|8035c2a4||Sensibilidad del mouse (en menús)
   1102490|97b582f2||Botas de cuero de Nekker
   1102491|4ec338ac||Botas sorprendentemente cómodas. Las garras en los dedos te garantizan sobresalir en una multitud.
   1102492|907db547||Guardar datos no disponible
   1102493|04b09b99||Guardar datos no disponible
   1102569|98ca5985||Tiempo total de juego
   1103776|4ce23aeb||Diagrama: Seda
   1103777|02280e89||Días
   1103778|43186f1d||Horas
   1103779|dc99f96d||Minutos
   1103780|128e270d||Segundos
   1103781|23c93ed5||Falló la importación del juego guardado de The Witcher 2.
   1103843|c5784d99||Medallón de la Escuela del gato
   1104035|d65dcc27||Nuevo juego +
   1104036|651a4149||No hay juegos guardados disponibles para usar con Nuevo juego +.
   1104038|1259b0a8||Se produjo un error al cargar los datos guardados.
   1104039|0d4964f9||No puedes iniciar un Nuevo juego + en este momento.
   1104040|598f936d||El juego guardado seleccionado no es válido actualmente. Cárgalo y vuelve a guardarlo para continuar.
   1104041|61f0d99d||Nivel de personaje demasiado bajo o juego no completado en este juego guardado.
   1104042|7326ef5c||Se produjo un error al importar los datos guardados.
   1104043|c76954c9||El juego guardado no se pudo cargar porque los contenidos de juego están incompletos.
   1104106|710f8a92||Has desbloqueado la función de iniciar un Nuevo juego +. Para hacerlo, guarda una partida, comienza una partida nueva, elige la opción Nuevo juego + y elige desde qué partida guardada quieres importar tu personaje. Solo las partidas guardadas luego de haber desbloqueado la opción Nuevo juego + se podrán usar para este fin.
   1104865|867ab9f9||Mapa de tela muy borroso
   1104866|867aba18||Mapa de tela en perfectas condiciones
   1104884|28d5b1ee||Rodar
   1104914|8fb89d65||Activar/Desactivar Correr rápido
   1104915|f50ceca4||EXTERNALIZACIÓN DE DISEÑO WEB
   1104918|ffe663a0||Alternar Caminar/Correr
   1104919|7ab8ea05||Fijar objetivo
   1104920|e65bd07f||Modificar tipo de ataque
   1104923|5711adb4||Alternar señales
   1105789|5a3c3311||Conjunto de armadura temeria
   1105790|5a4a4a92||Conjunto de barba y cabello
   1105791|5a586213||Misión nueva - "Contrato: Mineros desaparecidos"
   1105792|5a667994||Diseño alternativo para Yennefer
   1105793|5a749115||Conjunto de armadura nilfgaardiana
   1105794|5a82a896||Diseño alternativo para Triss
   1105795|5a90c017||Misión nueva - "No es oro todo lo que reluce"
   1105796|5a9ed798||Conjunto de cartas neutrales de gwynt "Héroes de las baladas"
   1105797|5aacef19||NUEVA PARTIDA +
   1105798|5be2f42f||Misión nueva - "Búsqueda del tesoro: Equipo de la escuela del Lobo"
   1105799|5bf10bb0||Diseño alternativo para Ciri
   1105800|5bff2331||Misión nueva - "Contrato: El más buscado de Skellige"
   1105801|5c0d3ab2||Conjunto de ballesta de élite
   1105802|5c1b5233||Conjunto de armadura de Skellige
   1105803|5c2969b4||Misión nueva - "Donde juegan el gato y el ratón..."
   1105804|5c378135||Nuevas animaciones finales
   1105805|6937efd0||Te falta el siguiente contenido descargable necesario para abrir esta partida guardada
   1105806|667dad9a||Te falta el siguiente contenido descargable necesario para abrir esta partida guardada
   1105866|b654820b||Las partidas guardadas con esta versión son incompatibles con versiones anteriores del juego.
   1105867|950b665d||Las partidas guardadas con esta versión son incompatibles con versiones anteriores del juego.
   1106069|5141493d||Galopar/Medio galope
   1106077|dacadae9||Desmontar
   1106078|c3669d60||Parar
   1106079|2e453c85||Consumible 1
   1106080|2e453c86||Consumible 2
   1106081|0f285f10||Desenfundar espada de acero
   1106082|d54bee68||Desenfundar espada de plata
   1106090|0cced3b5||Señales: Aard
   1106093|8e655d51||Señales: Yrden
   1106097|0cd66330||Señales: Quen
   1106098|0cd28cbc||Señales: Igni
   1106104|0ccf28fa||Señales: Axia
   1106105|9397656e||Personaje
   1106106|8790195c||Inventario
   1106107|0001a55c||Mapa
   1106108|0d5c0a69||Menú del juego
   1106117|ab64af37||Misiones
   1106118|e0ae4a1e||Glosario
   1106120|5700d7e9||Mazo de gwynt
   1106367|46c53be2||Alcance de visibilidad de follaje
   1106616|121562a0||Mutágeno rojo superior
   1106617|acbde652||Mutágeno verde superior
   1106618|27743163||Mutágeno azul superior
   1106619|d56ca54e||Página arrancada: mutágeno rojo
   1106620|2c438080||Página arrancada: mutágeno verde
   1106621|d820db3d||Página arrancada: mutágeno azul
   1106622|5a48d789||Página arrancada: mutágeno rojo superior
   1106623|eadc0ffb||Página arrancada: mutágeno verde superior
   1106624|eecaf062||Página arrancada: mutágeno azul superior
