;meta[language=it]
; id      |key(hex)|key(str)| text
   1078835|00000000||Caccia al tesoro: schemi dei potenziamenti dell'equipaggiamento della Scuola dell'Orso - Parte 3
   1078834|00000000||Caccia al tesoro: schemi dei potenziamenti dell'equipaggiamento della Scuola dell'Orso - Parte 2
   1078833|00000000||Caccia al tesoro: schemi dei potenziamenti dell'equipaggiamento della Scuola dell'Orso - Parte 1
   1078836|00000000||Caccia al tesoro: schemi dei potenziamenti dell'equipaggiamento della Scuola dell'Orso - Parte 4
   1075376|00000000||Per sferrare un attacco potente, tieni premuto <<PCAlternate>> e premi <<AttackWithAlternateLight_mod>>.<br><br>Gli attacchi potenti sono più lenti degli attacchi veloci, ma causano molti più danni.<br><br>Gli avversari deboli non riescono a parare gli attacchi potenti.
   1075382|83487b7d||I lupi mannari, anche noti come licantropi, sono persone in grado di cambiare la propria forma in quella di un lupo o di un ibrido mezzo umano e mezzo lupo. La maggior parte delle persone colpite da licantropia non riesce ad avere il controllo completo di tale trasformazione. Quando sono in forma di lupo, agiscono seguendo il puro istinto predatorio, spinti dalla fame e privi della morale umana.
   1075370|00000000||Per sferrare un attacco rapido, premi <<AttackWithAlternateLight>>.
   1075983|00000000||Per far arrivare da te il cavallo, premi <<SpawnHorse>>.
   1076214|9dae9bd8||Invio
   1076194|91252f37||Evoca una palla di fuoco che polverizza la zona in cui atterra.
   1076197|db9330e8||Ctrl destro
   1076202|97b25229||Spazio
   1076148|00000000||Per prendere il timone di una barca premi <<EnterBoat>>. Per lasciare il timone premi <<BoatDismount>>.<br><br>Per accelerare premi <<GI_Accelerate>> e per rallentare premi <<GI_Decelerate>>.
   1076122|00000000||Usa la <font color="#CD7D03">cote</font><<ICO_RepairWeapons>> per potenziare temporaneamente le armi.<br><br>Usa i <font color="#CD7D03">tavoli da lavoro</font><<ICO_RepairArmor>> per potenziare temporaneamente l'armatura.<br><br>Gli oggetti potenziati ricevono un <font color="#CD7D03">bonus di difesa o di attacco</font>. Per ripristinare il bonus basta usare di nuovo una cote o un tavolo da lavoro.
   1075722|00000000||Per lanciare un Segno premi <<CastSign>>.<br><br>I Segni, come altre azioni, consumano vigore. Prima di lanciare un altro Segno, aspetta che il vigore si rigeneri.<br>Per selezionare un Segno, puoi usare i collegamenti rapidi <<SelectAard>> - <<SelectAxii>>.
   1075726|00000000||Premi <<ThrowItem>> per lanciare un dardo con la balestra. Per una mira più accurata, tieni premuto <<ThrowItem>> per mirare e poi rilascia.<br><br>Nell'inventario puoi scegliere quali dardi usare. Alcuni hanno abilità speciali. In alcune situazioni, la balestra è un'arma tattica, anche se non infligge tanti danni quanto la spada e i Segni.
   1075874|00000000||Quando non conosci la posizione di un obiettivo, la minimappa indicherà la zona in cui devi cercarlo.
   1076545|00000000||Scegli un'abilità e cliccaci sopra con <<IK_RightMouse>> per svilupparla.
   1076503|00000000||Usa <<Mouse>> per selezionare una meta, poi cliccaci sopra due volte per raggiungerla.
   1076495|b4c7ffbd||Tiromanzia: La nobile arte della divinazione del formaggio
   1076492|b4c7ffbc||Moribundia: L'ultimo aspetto del vampiro
   1076659|00000000||Seleziona il <font color="#CD7D03">Segno Yrden</font> con <<Mouse>> e premi <<IK_LeftMouse>> per attivarlo.
   1076657|00000000||Seleziona il <font color="#CD7D03">Segno Igni</font> con <<Mouse>> e premi <<IK_LeftMouse>> per attivarlo.
   1076655|00000000||Seleziona il <font color="#CD7D03">Segno Axii</font> con <<Mouse>> e premi <<IK_LeftMouse>> per attivarlo.
   1076257|00000000||Premi <<ThrowItem>> per evocare una palla di fuoco che colpirà nel punto in cui ti trovi.
   1076256|00000000||Palle di fuoco
   1076270|00000000||Indietreggia o la palla di fuoco ti colpirà.
   1076243|54561b6e||Pulsante 6 del mouse
   1076242|54561b6d||Pulsante 5 del mouse
   1076241|54561b6c||Pulsante 4 del mouse
   1076245|54561b70||Pulsante 8 del mouse
   1076244|54561b6f||Pulsante 7 del mouse
   1076231|2e8ae8a7||- (TastNum)
   1076229|751eaa83||+ (TastNum)
   1076228|7520233b||* (TastNum)
   1076234|751ce214||Bloc Num
   1076233|2ee0a1b4||/ (TastNum)
   1076232|a7b9fc6a||. (TastNum)
   1076435|5ed27fb9||Mi darete senza alcun dubbio del bugiardo e del pazzo, e scuoterete la testa increduli. Ma giuro su tutti gli dèi che quanto sto per narrare è la verità e nient'altro che la verità.<br><br>Ho incontrato il vampiro di cui vi parlerò alcuni anni fa, in una taverna a Beauclair. Si presentò con il nome di Regis, dicendo di essere barbiere e medico. Dal momento che il suo aspetto era in tutto e per tutto identico a quello di un umano, non mi sarei mai accorto della sua vera natura se non fosse scoppiato un incendio nell'edificio in cui ci trovavamo. Regis, se questo è il suo nome, non fu neppure sfiorato dalle fiamme, mentre i miei abiti presero subito fuoco. Fu il vampiro a portarmi fuori dalla taverna in fiamme salvandomi da morte certa, per poi curare le mie numerose ferite.<br><br>All'inizio Regis rifiutò di rispondere alle mie domande su come era sopravvissuto alle elevate temperature all'interno dell'edificio, senza neppure bruciarsi la punta di un capello né riportare la benché minima ferita o ustione. Alla fine però, intuendo che ero un uomo di mondo e che il mio giudizio non era condizionato da pregiudizi di specie o di razza, mi rivelò la sua identità, insieme a un gran numero di fatti interessanti.<br><br>Secondo Regis, non tutti i vampiri sono uguali: a questa specie appartengono infatti katakan, fleder ed ekimmuh, che somigliano più a pipistrelli giganti che a esseri umani, come pure alp e bruxae, che hanno l'aspetto di fanciulle. Inoltre ci sono anche i vampiri superiori, genere a cui apparteneva anche il mio nuovo amico.<br><br>Nemmeno un witcher è in grado di distinguere un vampiro da un umano. Contrariamente a quanto si crede, non basta trapassare il loro cuore con paletti di frassino e tagliare loro la testa per ucciderli, e anche bruciarli è inutile, come posso testimoniare io stesso. Non hanno paura dell'acqua che scorre né dell'aglio o dei simboli religiosi. Inoltre il morso del vampiro non è sufficiente a trasformare un umano in uno di loro e non hanno affatto bisogno del nostro sangue per sopravvivere: si tratta solo di una leccornia che si concedono di quando in quando, come fanno gli uomini con il vino d'annata.<br><br>Regis mi ha chiesto di tenere per me le sue confidenze, ma ora che giaccio sul mio letto di morte sento di doverle condividere, anche se così facendo verrò meno alla parola data...
   1076379|b4c7ffbf||La cura dei forunculi tramite la cauterizzazione: studio
   1076377|b4c7ffbe||Le allegre avventure di Muriel, l'adorabile prostituta. Con spassose illustrazioni
   1076769|00000000||Tieni premuto <<PCAlternate>> e <<AttackWithAlternateLight_mod>> per eseguire una carica.<br><br>Più a lungo tieni premuto il comando, maggiore sarà il raggio dell'attacco.
   1076767|00000000||Premi <<AttackWithAlternateLight>> per provocare un nemico e spingerlo ad attaccarti.
   1073410|00000000||Esegui un attacco rapido contro Vesemir premendo <<AttackWithAlternateLight>>.
   1073412|00000000||Esegui un attacco potente contro Vesemir tenendo premuto <<PCAlternate>> e premendo <<AttackWithAlternateLight_mod>>.
   1073388|00000000||Conversazioni: scelte
   1054781|00000000||Prendi un trofeo dall'ekimmuh.
   1053619|00000000||Si scoprì che il mostro era un ekimmuh, ma la vera sorpresa fu che Lambert era già sulle tracce del mostro. E cosa ancora più interessante, lo stava braccando per arrivare al capo di un gruppo di assassini che avevano ucciso un suo amico. I nostri eroi eliminarono i membri della banda uno a uno finché non trovarono il loro capo, Jad Karadin.<br>
   1054121|00000000||Uccidi le creature che emergono dai portali.
   1054120|00000000||Uccidi le creature che emergono dai portali.
   1051079|00000000||Geralt scoprì che gli abitanti del villaggio avevano deciso di guadagnare qualche soldo extra scavando un'antica miniera elfica. Dal momento però che là sotto li aspettava una spiacevole sorpresa, non ci misero molto a cacciarsi nei guai. I cacciatori di tesori improvvisati avevano risvegliato un tipo di vampiro particolarmente malvagio conosciuto come ekimmuh, che aveva sterminato la pattuglia nilfgaardiana nei pressi di Stradine. Geralt decise di uccidere la bestia e così si diresse alle rovine fuori dal villaggio.
   1051080|00000000||I soldati nilfgaardiani si dimostrarono uomini d'onore e pagarono il witcher senza fiatare, versandogli non solo la somma dovuta per l'uccisione dell'ekimmuh ma anche un extra per avere scoperto cos'era accaduto ai loro compagni.
   1050687|00000000||Il brutto anatroccolo
   1051921|00000000||Gli abitanti furono così grati al witcher per averli salvati dall'ekimmuh che si offrirono persino di pagargli una ricompensa.
   1051920|00000000||Una volta che Geralt ebbe ucciso l'ekimmuh, gli abitanti di Stradine non si dimostrarono granché riconoscenti. Ma per il nostro witcher, che aveva ormai una lunga esperienza in materia, non fu affatto una sorpresa.
   1049943|60ea26e0||Spada d'acciaio. Per affrontare umani, umanoidi e bestie.
   1064031|3a84c32a||Durata estesa. Il veleno cura anziché causare danni.
   1063956|fc921508||Limita di molto la durata di atterramento, ipnosi, stordimento e accecamento.
   1063965|fc921527||Applica un effetto che aumenta l'intensità di un Segno casuale al tramonto e all'alba. Dura più a lungo di altri decotti di mutageni.
   1063947|e71d7c8e||Se c'è vigore disponibile, gli attacchi potenti lo consumano interamente e riducono la vitalità del nemico colpito del 10% in aggiunta al danno normale.
   1062564|d7dd1caa||Pattuglia scomparsa - Ricompensa
   1104106|710f8a92||Hai sbloccato la possibilità di iniziare una Nuova partita +. Per farlo crea un nuovo salvataggio, inizia una nuova partita, scegli l'opzione Nuova partita + e seleziona il salvataggio da cui vuoi importare il tuo personaggio. Puoi selezionare solo i salvataggi successivi al momento in cui hai sbloccato l'opzione Nuova partita +.
   1104035|d65dcc27||Nuova partita +
   1104039|0d4964f9||Non puoi iniziare una Nuova partita + in questo momento.
   1104038|1259b0a8||Si è verificato un errore durante il salvataggio.
   1104036|651a4149||Non ci sono salvataggi utilizzabili per una Nuova partita +.
   1104043|c76954c9||Impossibile caricare il salvataggio: contenuto di gioco incompleto.
   1104042|7326ef5c||Si è verificato un errore sconosciuto durante l'importazione del salvataggio.
   1104041|61f0d99d||Livello del personaggio troppo basso o partita non completata in questo salvataggio.
   1104040|598f936d||Il salvataggio selezionato non è valido. Carica il salvataggio e salva nuovamente per procedere.
   1104884|28d5b1ee||Rotola
   1104866|867aba18||Mappa in tessuto intatta
   1104865|867ab9f9||Mappa in tessuto molto sbiadita
   1104915|f50ceca4||PROGETTAZIONE SITO WEB ESTERNALIZZATA
   1104914|8fb89d65||Attiva/Disattiva scatto
   1104919|7ab8ea05||Aggancia bersaglio
   1104918|ffe663a0||Attiva/Disattiva camminata
   1104923|5711adb4||Seleziona Segni
   1104920|e65bd07f||Cambia tipo di attacco
   1105791|5a586213||Nuova missione "Contratto: minatori scomparsi"
   1105790|5a4a4a92||Set Barba e capigliatura
   1105789|5a3c3311||Set Armatura temeriana
   1105867|950b665d||I salvataggi creati con questa versione non sono compatibili con le versioni precedenti del gioco.
   1105866|b654820b||I salvataggi creati con questa versione non sono compatibili con le versioni precedenti del gioco.
   1105795|5a90c017||Nuova missione: "L'oro degli sciocchi"
   1105794|5a82a896||Abiti alternativi di Triss
   1105793|5a749115||Set Armatura nilfgaardiana
   1105792|5a667994||Abiti alternativi di Yennefer
   1105799|5bf10bb0||Abiti alternativi di Ciri
   1105798|5be2f42f||Nuova missione: "Caccia al tesoro: equipaggiamento della Scuola del Lupo"
   1105797|5aacef19||NUOVA PARTITA +
   1105796|5a9ed798||Set di carte di gwent neutrali "Eroi delle ballate"
   1105803|5c2969b4||Nuova missione: "Dove giocano il gatto e il lupo..."
   1105802|5c1b5233||Set Armatura delle Skellige
   1105801|5c0d3ab2||Set Balestra superiore
   1105800|5bff2331||Nuova missione: "Contratto: il ricercato numero uno di Skellige"
   1105806|667dad9a||Ti serve il seguente contenuto scaricabile per poter aprire questo salvataggio
   1105805|6937efd0||Ti serve il seguente contenuto scaricabile per poter aprire questo salvataggio
   1105804|5c378135||Nuove animazioni mosse finali
   1102051|9615a0a1||Pulsante sinistro del mouse
   1102057|e035d313||Pulsante centrale del mouse
   1102056|305248c6||Pulsante destro del mouse
   1102439|8035c2a4||Sensibilità mouse nei menu
   1102569|98ca5985||Tempo di gioco totale
   1102491|4ec338ac||Stivali sorprendentemente comodi. Gli artigli sulle dita non fanno certo passare inosservati.
   1102490|97b582f2||Stivali di pelle di nekker
   1102493|04b09b99||Salvataggio non disponibile
   1102492|907db547||Salvataggio non disponibile
   1103843|c5784d99||Medaglione della Scuola del Gatto
   1103779|dc99f96d||Minuti
   1103778|43186f1d||Ore
   1103777|02280e89||Giorni
   1103776|4ce23aeb||Schema: Seta
   1103781|23c93ed5||Importazione del salvataggio di The Witcher 2 non riuscita.
   1103780|128e270d||Secondi
   1100128|fc14eac1||Ordina oggetti
   1100115|00000000||Per lanciare un Segno premi <<CastSign>>.<br><br>I Segni, come altre azioni, consumano vigore: prima di lanciare un altro Segno, aspetta che il vigore si rigeneri.
   1100114|00000000||Usare i Segni
   1100106|00000000||Per sferrare un attacco potente, premi <<AttackHeavy>>.<br><br>Gli attacchi potenti sono più lenti degli attacchi rapidi, ma causano molti più danni.<br><br>Gli avversari deboli non possono parare gli attacchi potenti.
   1100105|00000000||Attacco potente
   1100688|331dbc92||[EN] Painter
   1100403|203d5551||Appunti di Varin
   1100402|17c47abc||[ultime pagine rimaste di un diario]<br><br>Giorni di servizio: MMMMCMXVIII<br><br>Finalmente ho decifrato quei manoscritti gnomici. Da essi ho tratto schemi per una coppia di spade, una d'argento e una d'acciaio. Varin le ha già forgiate. Le ha portate al bastione per provarle nel suo modo preferito: sferzando i giovani witcher durante gli allenamenti. Ora potrò finalmente tornare alla vecchia torre di segnalazione, per rimettermi a lavorare alla costruzione del sistema di teletrasporto. Forse riuscirò a stabilizzarlo.<br><br>Giorni di servizio: MMMMCMXIX<br><br>La vergognosa incapacità che mi impedisce di lanciare un incantesimo di teletrasporto potrebbe rivelarsi un dono per l'intera umanità: il sistema che sto studiando potrebbe fare del teletrasporto un sistema di spostamento abituale, a patto che riesca a perfezionarlo. Forse, quando uscirò da questa prigione, potrei brevettarlo al Conclave... Spero solo di riuscire a completare l'opera prima che i witcher mi costringano a compiere un'altra Prova...<br><br>Giorni di servizio: MMMMCMXXII<br><br>Terza notte di fila insonne. In questa torre si gela. Non riesco a stabilizzare il portale e intanto Varin continua a torturarmi con altri manoscritti da tradurre: questa volta si tratta dello schema di un'armatura.<br><br>Giorni di servizio: MMMMCMXXVII<br><br>Lo schema dell'armatura è pronto, ma non posso tornare al mio lavoro. Presto si terrà una nuova Prova delle Erbe. Giuro sulla magia che non reggerò a lungo. Di tutti i maghi, perché il Conclave ha assegnato proprio me a Kaer Morhen?<br><br>Giorni di servizio: MMMMCMXLVIII<br><br>Bartel, Diederik, Jaap, Aleid... e queste sono solo le ultime vittime. Vedo ancora il loro volto, sento l'acre fetore del loro vomito e dei loro escrementi. Un incubo senza fine.<br><br>I pochi sopravvissuti all'avvelenamento, ovvero ai mutageni, ai decotti alchemici e agli intrugli di funghi allucinogeni, ora verranno addestrati da witcher folli come Varin. Per due settimane ho vegliato al capezzale di Koenrad, per due settimane l'ho accudito perché non varcasse la soglia del regno dei morti. E per cosa? Perché venisse picchiato quasi a morte da Varin al suo primo giorno di addestramento al bastione?<br><br>I witcher combattono i mostri? Ma se sono mostri essi stessi! Troppo a lungo hanno fissato l'abisso. Non possiamo contare sull'ira degli dèi, ma forse potremmo ricorrere a quella del popolo...
   1100401|203d5550||Diario di Hieronymus
   1100404|1979535b||[appunti che contengono minuziose annotazioni di lunghe ed estenuanti sessioni di allenamento per giovani witcher, corredate di note ai margini]<br><br>Quel mago si è finalmente rivelato utile: la spada d'acciaio che ho forgiato seguendo le sue istruzioni è di ottima qualità. Sembra che abbia decifrato anche il secondo manoscritto, devo passare alla torre di guardia a prenderlo.<br><br>Quel vecchio brontolone di Hieronymus è tornato a infastidirmi. Non mi piace il modo in cui guarda i miei allievi come non mi piace la sua arroganza, né il modo in cui ficca il naso negli affari altrui. Ieri sera mi ha criticato davanti ai ragazzi perché secondo lui "sfianco i loro corpi già provati da una lunga intossicazione". Sono futuri witcher, cazzo, non una confraternita di studiosi in un'accademia!<br><br>E come se non bastasse, anziché prepararsi alla prossima Prova delle Erbe, si è rinchiuso nella vecchia torre di segnalazione lavorando notte e giorno a chissà cosa. Devo scoprire cosa sta combinando là dentro.
   1100439|867ab9d9||Mappa in buono stato
   1100443|db0c378a||Vecchia mappa sbiadita
   1100442|db0c3789||Mappa ammuffita
   1100441|867ab9da||Mappa leggermente strappata
   1101187|7a1c1281||Assegnazione tasti
   1101191|d03e0a6d||non è più assegnato a un tasto.
   1101190|a981389a||Premi il tasto o il pulsante del mouse da assegnare:
   1101189|35c5e315||Tasto
   1101188|0b8fdf52||Azione
   1101664|317d8e12||Schema: Guanti del lupo superiori
   1101674|317d8e13||Schema: Guanti del lupo perfetti
   1101648|6d911aab||Pantaloni del lupo superiori
   1101655|a0ebcd51||Stivali del lupo perfetti
   1101654|a0ebcd50||Stivali del lupo superiori
   1101653|6d911aac||Pantaloni del lupo perfetti
   1101658|13f57580||Schema: Pantaloni del lupo superiori
   1101657|e5572db4||Guanti del lupo perfetti
   1101656|e5572db3||Guanti del lupo superiori
   1101663|eb98a8e6||Schema: Stivali del lupo perfetti
   1101662|eb98a8e5||Schema: Stivali del lupo superiori
   1101661|13f57581||Schema: Pantaloni del lupo perfetti
   1101639|a27798b3||Stivali dell'orso perfetti
   1101638|a27798b2||Stivali dell'orso superiori
   1101637|6f1ce60e||Pantaloni dell'orso perfetti
   1101643|bf7dec63||Schema: Pantaloni dell'orso perfetti
   1101642|bf7dec62||Schema: Pantaloni dell'orso superiori
   1101641|1544ce92||Guanti dell'orso perfetti
   1101640|1544ce91||Guanti dell'orso superiori
   1101647|f703f371||Schema: Guanti dell'orso perfetti
   1101646|f703f370||Schema: Guanti dell'orso superiori
   1101645|97211fc8||Schema: Stivali dell'orso perfetti
   1101644|97211fc7||Schema: Stivali dell'orso superiori
   1101619|7bce946d||Schema: Pantaloni del grifone superiori
   1101618|413876b1||Guanti del grifone perfetti
   1101617|413876b0||Guanti del grifone superiori
   1101616|d56ef0b4||Stivali del grifone perfetti
   1101623|c4c84cc5||Schema: Guanti del grifone superiori
   1101622|5371c7d3||Schema: Stivali del grifone perfetti
   1101621|5371c7d2||Schema: Stivali del grifone superiori
   1101620|7bce946e||Schema: Pantaloni del grifone perfetti
   1101625|6f1ce60d||Pantaloni dell'orso superiori
   1101624|c4c84cc6||Schema: Guanti del grifone perfetti
   1101603|4999b58f||Guanti del gatto perfetti
   1101602|4999b58e||Guanti del gatto superiori
   1101601|729b5e16||Stivali del gatto perfetti
   1101600|729b5e15||Stivali del gatto superiori
   1101604|92fe3f05||Schema: Pantaloni del gatto superiori
   1101611|938df52d||Schema: Guanti del gatto superiori
   1101610|6aa1726b||Schema: Stivali del gatto perfetti
   1101609|6aa1726a||Schema: Stivali del gatto superiori
   1101608|92fe3f06||Schema: Pantaloni del gatto perfetti
   1101615|d56ef0b3||Stivali del grifone superiori
   1101614|a2143e0f||Pantaloni del grifone perfetti
   1101613|a2143e0e||Pantaloni del grifone superiori
   1101612|938df52e||Schema: Guanti del gatto perfetti
   1101599|3f40ab71||Pantaloni del gatto perfetti
   1101598|3f40ab70||Pantaloni del gatto superiori
   1098491|00000000||I witcher trascorrono buona parte del tempo viaggiando alla ricerca di contratti, attraversando ampie vallate, scalando montagne elevate e inoltrandosi in paludi malsane.<br><br>Per sua fortuna, durante i suoi viaggi, Geralt può sempre contare sul <font color="#CD7D03">suo cavallo</font>, <font color="#CD7D03">Rutilia</font>.<br><br>Per chiamare <font color="#CD7D03">Rutilia</font>, premi due volte <<SpawnHorse>>.
   1098490|00000000||Cavalli
   1098489|00000000||Per far arrivare da te il cavallo, premi due volte <<SpawnHorse>>.
   1098488|00000000||Cavalcare - chiamare il cavallo
   1098493|00000000||Se devi affrontare lunghe distanze o superare ostacoli come questo, il cavallo è l'unica opzione.<br><br>Per chiamare il cavallo, premi due volte <<SpawnHorse>>.
   1098492|00000000||Cavalcare - chiamare il cavallo
   1099517|efb1f4c5||Decotti
   1099516|6ba9f2a1||Alcol
   1099463|00000000||Attacco potente
   1099464|00000000||Esegui un attacco potente contro Vesemir premendo <<AttackHeavy>>.
   1110453|f8d17716||Devi riavviare il gioco perché queste modifiche abbiano effetto.
   1110452|f1838f72||Desideri apportare queste modifiche?
   1110156|7d49be54||[EN] Plan B
   1110903|16f1acff||Fotogrammi massimi al secondo
   1110910|8076ee3d||Illimitato
   1110909|447d80de||60
   1110908|447d8081||30
   1110797|fb2cd197||RAPPRESENTANTE SERVIZIO CLIENTI JUNIOR
   1110954|27e189c3||Cursore hardware
   1110534|8087e1b0||[EN] Trophy hunter
   1108979|f737bfae||Schema: Pantaloni dell'orso migliorati leggendari
   1108978|1a61e158||Schema: Armatura dell'orso perfetta leggendaria
   1108977|1a61e157||Schema: Armatura dell'orso superiore leggendaria
   1108976|1a61e156||Schema: Armatura dell'orso migliorata leggendaria
   1108983|09960d9e||Armatura del gatto migliorata leggendaria
   1108982|24c58cec||Armatura del gatto leggendaria
   1108981|f737bfb0||Schema: Pantaloni dell'orso perfetti leggendari
   1108980|f737bfaf||Schema: Pantaloni dell'orso superiori leggendari
   1108987|397c37a0||Stivali del gatto leggendari
   1108986|a53debba||Schema: Armatura del gatto leggendaria
   1108985|09960da0||Armatura del gatto perfetta leggendaria
   1108984|09960d9f||Armatura del gatto superiore leggendaria
   1108991|f1e2f3bc||Schema: Stivali del gatto leggendari
   1108990|397c37a3||Stivali del gatto perfetti leggendari
   1108989|397c37a2||Stivali del gatto superiori leggendari
   1108988|397c37a1||Stivali del gatto migliorati leggendari
   1108963|7d7b0925||Schema: Armatura del grifone migliorata leggendaria
   1108961|199db193||Schema: Guanti del grifone perfetti leggendari
   1108967|5d82e1ff||Schema: Pantaloni del grifone migliorati leggendari
   1108966|7d7b0927||Schema: Armatura del grifone perfetta leggendaria
   1108964|7d7b0926||Schema: Armatura del grifone superiore leggendaria
   1108971|cedaf314||Schema: Stivali dell'orso superiori leggendari
   1108970|cedaf313||Schema: Stivali dell'orso migliorati leggendari
   1108969|5d82e201||Schema: Pantaloni del grifone perfetti leggendari
   1108968|5d82e200||Schema: Pantaloni del grifone superiori leggendari
