;meta[language=cz]
; id      |key(hex)|key(str)| text
   1063342|00000000||Najdi kozí pysk.
   1063341|00000000||Najdi vlčí mor.
   1063381|00000000||Najdi jmelí.
   1063956|fc921508||Výrazně zkracuje trvání účinků hypnózy, omráčení, sražení k zemi a oslepení.
   1063965|fc921527||Poskytne bonus, který při soumraku a za svítání zvyšuje intenzitu náhodně zvoleného znamení. Trvá déle než ostatní mutagenové odvary.
   1063947|e71d7c8e||Pokud máš výdrž, silné útoky ji veškerou spotřebují a sníží zdraví zasaženého nepřítele o 10 % poté, co se vypočítá běžné poškození.
   1064031|3a84c32a||Prodloužený účinek. Jedy nyní léčí, než aby ubližovaly.
   1057466|1566478c||Černoželezná ruda
   1057478|549c4b71||Černoželený odlitek
   1057484|d5e649ff||Řezivo
   1057270|991007ff||Nákres: Černoželezný odlitek
   1058567|e543ddc2||Začíná se nám dařit čim dál líp. Zřídili sme si tábor hluboko v lese u starýho mlejna a zatim jsme si vedli docela úspěšně. Lidi tvrději že sou chudý, ale dyž je zmáčkneme dycky z nich něco vypadne - tady pytlík obilí, tudle pár korun. Nejni to špatný na tak lehkou práci, rozhodně lepší než v armádě. Konečně máme aspoň co do huby, a pokud jde vo to, že nás za to pověseji, dyž nás dostanou, riziko je pořád vo dost menčí, než dyž jsme na rozkaz Natalise útočili na Nilfáky.
   1058561|e1da2c84||Proč bych měl, kurva, umírat? Za Temerii? Už za ni chcípnul táta a tři mí bráchové, a co z toho měli? Leda tak hovno. Dokonce ani slušnej pohřeb. Tatík vždycky říkal, že šťastnej je člověk, kterýho varuje cizí chyba, tak jsem si z toho teda vzal poučení a tady mě máte - místo abych za Temerii natáhnul brka, budu aspoň okrádat ty, co pobili mý krajany. Rozbili jsme tábor, našli jsme si vynikající místo uprostřed lesů poblíž starýho mlejna. Teď jsme připravený vyrazit na svou první loupežnou výpravu.
   1054278|cab01495||Odolnost vůči fyzickému poškození
   1055856|29506402||Yennefer, má drahá přítelkyně,<br><br>děkuji ti za tvůj dopis. Odpusť, že jsem neodpovídala na tvůj předchozí pokus se se mnou spojit přes megaskop. Snažím se omezit magickou komunikaci na naprosté minimum. Jeden nikdy neví, kdo poslouchá, nemyslíš?<br><br>Jsem nesmírně potěšena, že jsi našla místo na dvoře našeho vlídného císaře, a přeji ti hodně štěstí v pátrání po jeho dceři. Je dobré vědět, že Emhyrovy úmysly s ní se poněkud, jak to říct, umírnily. Třeba za těchto okolností bude možná určitá dohoda o Lóži.<br><br>V odpovědi na tvou první otázku mohou nade všechnu pochybnost prohlásit, že se Ciri na jih od Jarugy nikde neukázala. Věř mi, <i>její</i> magickou stopu bych poznala i ve spánku.<br><br>Triss se mi už dlouho neozvala. Vím jen to, že v Novigradu to šlo od desíti k pěti. Před časem se zmínila, že by uprchla do Koviru, ale obávám se, že to je kvůli současné politické situaci naprosto nemožné.<br><br>Doufám, že se k tobě budu moct připojit ve Wyzimě. Nejdřív se ale musím postarat o nějaké nešťastné, avšak neodkladné záležitosti v Beauclair.<br><br>Se srdečným pozdravem<br>Fringilla Vigo<br><br>P. S.: Děkuji za zprávy o Geraltovi. Zdá se, že ten umí pokaždé dopadnout na nohy, že?
   1056059|74c7144a||Usedlost Jarvinná
   1050731|00000000||Jak se ukázalo, vše, co se odehrálo na Kaer Morhen, byl jen sen... Takový ten sen, ze kterého se i zaklínači budí s křikem a studeným potem na čele. Geralt se krčil u ohně a pozoroval zemi - zemi zpustošenou válkou a posetou známkami bitvy až k obzoru. Tento tábor si však nevybral kvůli vyhlídce - přivedla ho sem stopa Yennefer...
   1077916|00000000||Sběračská výzva: Vylepšení výstroje školy Kočky - 1. část
   1077913|00000000||<i>Už zase?! U všech bohů, ženská, já už nemůžu…</i><br>- Lester z Malovína sukubě, pár dní předtím, než vstoupil do celibátu<br><br>Oproti ostatním příšerám necítí sukuby a menády potřebu zabíjet, netouží po lidském mase a obvykle vlastně ani nechtějí nikomu ublížit. Žene je pouze jedna jediná věc: neukojitelný chtíč. Marně se ho snaží utišit milostnými hrátkami s jakýmkoliv lidem podobným druhem, na který narazí. Ačkoliv je třeba podotknout, že jejich "oběti" se většinou moc nebrání, neznamená to ovšem, že by sukuby a menády nepředstavovaly žádné nebezpečí: jejich nekonečné lascivní návrhy, třebaže zpočátku příjemné, už dohnaly nejednoho muže k šílenství či ke smrti.<br>
   1077982|00000000||Sběračská výzva: Vylepšení výstroje školy Kočky - 4. část
   1077981|00000000||Sběračská výzva: Vylepšení výstroje školy Kočky - 2. část
   1077985|00000000||Sběračská výzva: Vylepšení výstroje školy Kočky - 3. část
   1077302|ce81a510||Čti pozorně, kamaráde. Paní Karolína se oběsila. Nešťastná láska nebo tak něco. Nějakej statečnej rytíř ji připravil o poctivost a pak vzal roha, když jí začalo kynout břicho, no prostě to skončilo blbě.<br><br>Ale dost o tom, přejdu k věci. Pomáhal jsem s přípravama na její pohřeb - a říkám ti, ty věci, co jí narvali do rakve! Větší bohatství než v kovirský pokladnici! Povídám ti, že přes tu záři všeho toho stříbra a zlata ani nebylo vidět tělo!<br><br>Takže si říkám, že všecky ty cetky jí v záhrobí budou platný jak zuby v prdeli, zatímco tobě a mně by se hodily tady a teď. Takže možná bysme jí tu rakev měli trochu odlehčit, aby nic nepřišlo nazmar, ne?<br><br>Jenže já nikam jít nemůžu, zatímco ty jseš svobodnej chlap. Tak popadni lopatu a vydej se na hřbitov v bažinách. Začni kopat tam, kde lidi vysadili nový kytky. Pak se tam sejdeme a všechno si hezky rozdělíme... půl tobě, půl mně. Platí?<br><br>- Pauli
   1077377|e743f354||Poškození Igni
   1077558|00000000||Přečti si knihu "O rozmanité povaze kleteb" z Ciriina pokoje.
   1077599|114611af||Vždycky jsem říkal, že Zork je chytrý štěně! Rozumí víc slovům než spousta lidí. A umí spoustu triků - sednout, překulit se, a když mu dáte kousíček slaniny, dokonce vám dá pac. Ale dneska, to se teda překonal.<br><br>Koukám a z pole běží Zork a něco drží v tlamě. Říkám si "Možná je to zajíc, mohl bych udělat guláš a kůži prodat". Ale ne, byl to pytel. Celej zakrvácenej, takže není divu, že ho vyčenichal. Podíval jsem se dovnitř... a tam byl klíč. Takovej malej, celej pokrytej rytinama a zdobenej, jako by byl od nějaký hezký truhly nebo bedny. Tak si říkám "Třeba je tady někde v okolí ukrytej poklad a ten klíček je k němu?" Tak mě napadne, že se půjdu projít a uvidím, co najdu. Jestli ho najdu, přísahám Melitelé, že Zork nebude po zbytek života jíst nic jinýho než libový skopový!<br><br>Akorát ta krev na tom pytli mi dělá trochu starosti... Ale vezmu si s sebou pořádnou palici, takže kdyby na mě něco z křoví vyskočilo, pořádně to přetáhnu. Žiješ jen jednou, jak já říkám, takže se občas musí trošičku zariskovat!
   1077683|7096a5cb||Kvůli trvajícím projevům nepřátelství byly všechny fakulty a katedry Oxenfurtské akademie zavřeny a práva tohoto ústavu byla zrušena.<br><br>Studenstvo se tímto verbuje do redanské armády s jedinou výjimkou filosofů, jejichž tělesná stavba se nehodí k praktickému užitku, jakož i mediků a bylinkářů, kteří se mají ihned hlásit v polní nemocnici.<br><br>Ať žije král Radovid!
   1078836|00000000||Sběračská výzva: Vylepšení výstroje školy Medvěda - 4. část
   1078835|00000000||Sběračská výzva: Vylepšení výstroje školy Medvěda - 3. část
   1078834|00000000||Sběračská výzva: Vylepšení výstroje školy Medvěda - 2. část
   1078833|00000000||Sběračská výzva: Vylepšení výstroje školy Medvěda - 1. část
   1078304|42dca481||Regenerace výdrže
   1078517|00000000||Geralt vlastně ani nečekal, že v tom starém mlýně něco najde, ale rozhodl se ho prohledat i tak. Jeho rozhodnutí se mu vyplatilo - Temeřané byli očividně donuceni opustit toto místo ve spěchu a svůj poklad tu nechali. Teď patřil zaklínači.<br>
   1079983|1e6ce664||Poblíž vesnice Újezdec
   1080157|f77a0222||Hledá se zaklínač, který vyhladí příšery řádící v této oblasti.<br><br>Během doby vykonávání této zakázky bude mít řečený zaklínač právo na ubytování a lůžko v rychtářově domě (náklady budou odečteny od konečné platby).<br><br>Zpráva od rychtáře Zálipí
   1080858|1f95edf9||Zvláštní nabídka na konec týdne, pouze u Sedmi koček! Sekaná, lovecký kotlík a kořeněné vepřové, jen za polovic!<br><br><i>Dodatek:</i><br>Někdo s žaludkem na vodě si stěžoval chrámové stráži, že se v našem podniku otrávil, takže zvláštní nabídka byla zrušena. Doufám, že máš radost, ty podělanej poblijóne. Běž si do Passiflory a dej si tu svou paštiku ze slavičích jazýčků.
   1080856|1de1155a||Provdáváte dceru? Váš syn si konečně našel nevěstu? Sami jdete do chomoutu podruhé? Pamatujte, že svatbu dělá kapela - a ve městě není lepší kapela než Janek Hudebník a jeho Vtipálci! Náš repertoár obsahuje hity jako "Ženich přichází", "Holka na vdávání" a samozřejmě neustále oblíbenou "Auld Lang Belleteyn". Neváhejte - zamluvte si datum ještě dnes!<br><br>-Janek Hudebník
   1080883|2f72fe6a||Pozor, dobří lidé! Belleteyn se rychle blíží. Pokud nás, nedejte bohové, válka nezastihne ještě předtím, oslava se bude konat stejně jako každý rok na společenském prostranství za vesnicí. Bude tam velký táborák a tancovačka až do rána. Ale nejen tancem a písní živ je člověk, takže budeme muset připravit následující:<br>-tři sudy jablečného kvašáku<br>-dva sudy čisté žitné<br>-tři jehňata na pečení a tučné prase<br>-klobásy, prejt a jitrnice, jednu porci na hlavu<br>-tři kotlíky ovesné kaše, dva pytle brambor, jeden pytel tuřínu<br><br>Ke konci měsíce obejdu vesnici a zeptám se, kdo může poskytnout co, nebo jestli někdo nepřispěje korunou či dvěma.<br><br>-rychtář Neddy
   1080889|34918847||Sousedé! Stal jsem se hrdým taťkou malý holčičky! Je krásná jako nymfa, silná jako běs a řve jako zuřivá harpyje, možná o krapet hlasitějc. Přijďte do mý chalupy připít na zdraví jí i její drahý matky - a třeba nám i pomožte pro ni vybrat jméno, páč já se nemůžu rozhodnout mezi Neslou po ženě mýho bráchy a Leslou po nikom, ale líbí se mi, jak to zní. Obojí jsou fajn a všecko, ale dvě jména jí dát nemůžu, páč jsme prostý sedláci, a né nóbl mocipáni, co se můžou honosit jménem tak dlouhým, až se to jednomu nechce pamatovat.<br><br>-Sorbymir
   1080913|f4a0e800||Uspokojím každou ženu s bílými vlasy, nehledě na věk, rasu či vzhled. Ať už vám jde o muchlování v seně, či vtipnou rozpravu, vyhovím vám ve všem. Slečny, které mají o mou společnost zájem, mohou zanechat poznámku s adresou na vývěsce. Pokud u vás zaťuká fešný mladík jménem Odrin, jsem to já.
   1080899|e8aefba7||Lidé, dávejte si pozor na tuláky z Velenu, protože každý z nich je zloděj, povaleč, čuně a hlupák. Pár jsem jich přijal jako nádeníky na práci na poli, ale než aby trhali plevel, raději vykopávali hlízy a jedli je syrové a pak jim samozřejmě bylo zle jako psům. Takže pokud k vám někdo z té chásky přijde, vyžeňte je pořádným klackem.<br>-Bonifác
   1080897|e6fa2308||Hael Her'zaer! E'er y gloir. Ard Feain ess na'ar! <br><br>Že tomu nerozumíš? Není divu, je to nilfgaardsky! A brzy bude tímto tajuplným jazykem mluvit půlka světa! Takže se raději začni učit hned teď - a já ti s tím za mírný poplatek pomůžu.<br>- Ernest z Vicovara
   1080905|edcd8584||Níže podepsaný by vám rád připomněl, že poskytování pomoci jakéhokoliv druhu čarodějům a čarodějkám, alchymistům, zaříkávačům, bylinkářkám, jasnovidcům, vědmám či jim podobným kacířům rouhajícím se proti Věčnému ohni je přísně zakázáno. Kdokoliv, kdo spatří takového jedince, o tom musí okamžitě zpravit lovce čarodějnic nebo městskou hlídku.<br><br>-Jeho výsost Cyrus Engelkind Hemmelfart<br>hierarcha Věčného ohně
   1081157|54fdf140||Černoželezný plát
   1080596|5e73636b||Brzy budou Tryzny. Duše zmučené, duše, jež po smrti spočinutí nenalezly, hladoví, znavení, vystrašení duchové - ti brzy mezi námi kráčeti budou. Obřad uspořádáme a na onen svět je modtlibou a vlídným slovem pošleme. Buďtež připraveni.<br>- zaříkávač
   1080593|5cbe8acc||Slyšte! Pokud v lesích uvidíte, jak na větvích visí nádhery jako z Belleteynu - perníky, jablka v medu, koblihy či koláče - pak se otočte a jděte pryč, nehledě na to, jak moc vám kručí v břiše. Kdokoliv tyto laskominy ochutná, toho už nikdo nespatří mezi živými.
   1080607|46804d84||Ňákej mor žere brambory
   1080586|57a000ef||Kdo má oči, čtěte,<br><br>náš Falibor tuhle umřel. Řádný pohřeb si nemůžeme dovolit – nemáme v domě ani bílou košili, ani hader na roucho, ani fošny na rakev. Jestli můžete něco postrádat, pomožte, prosím. Jestli mu nedopřejeme řádnou cestu na onen svět, bude se mstít a strašit nás.<br><br>-Nassy
   1080630|0bbaeea4||Nově příchozím se tímto dává na vědomí, že v Novigradu se uctívá Věčný oheň a pouze Věčný oheň. Vyznávání jiného náboženství bude považováno za kacířství a bude trestáno do nejvyšší možné míry povolené zákonem (tedy veřejným upálením). Obzvláště zakázáno je nošení symbolů jiných božstev, pořádání obřadů na jejich počest či kázání jiné víry.<br><br>-Jeho výsost Cyrus Engelkind Hemmelfart<br>hierarcha Věčného ohně
   1080628|0a061605||Cech zbrojířů by rád připomněl následující:<br>-Nikdo nesmí v Novigradu kovat ani prodávat zbroj ani přilbice, dokud nevstoupí do našich řad a neprokáže se jako mistr svého řemesla<br>-Členové cechu musí odvést dvě z každého sta vydělaných korun do společné pokladny<br>-Každý člen, který vědomě převezme učedníka jinému členu, musí zaplatit půlku jeho výdělku cechu<br>-Každý člen přistižený při tom, jak prodává železné přilbice a hrudní pláty a vydává je za ocelové, bude vyškrtnut z cechovních záznamů<br>-Každý člen, který přinese zbraň na setkání cechu, jako trest zaplatí svůj denní výdělek do společné pokladny
   1080626|08513d66||Ve světle neustálých dohadů, které naše stánkaře na tržišti zdržují od skutečného účelu a obchodování, připomínám úředně stanovené váhy a míry používané v Novigradu.<br>1 sáh = 3 lokty, 1 loket = 2 stopy, 1 stopa = 12 palců,<br>1 galon = 4 kvarty, 1 bušl = 8 galonů, 1 sud = 4 bušle,<br>1 libra = 16 uncí, 1 kámen = 25 liber, 1 centum = 4 kameny.<br><br>Požaduje se, aby všichni kupci i prodejci používali tuto měrnou soustavu. Stížnosti ohledně nákupů uzavřených v jiných mírách budou neprodleně zamítnuty.<br><br>-Městská rada svobodného města Novigradu
   1080614|1a770ce5||Prvotřídní rašelina z bažin na prodej. Hodí se jako palivo, nebo ho můžeš dát lepší polovičce, aby si ji natřela na tvář a měla kůži hebkou jako nějaká princezna.<br>Gremlin Bolbrada
   1080608|15588308||Pozor, dobří lidi, ňákej zatracenej mor nám žere zemáky. Nejsou to brouci ani nic takovýho, nejbrž ňáká nemoc či co, po který zčernaj listy. Jakmilejc takový listy vobjevíte, utrhněte je a hnedkon spalte, páč jinak přídem vo celou úrodu.
   1080661|a7c97b78||Církev Věčného ohně má zájem o koupi dřeva na podpal té nejvyšší jakosti. Kdo může takové zboží dodat, si nejen vydělá, ale také pomůže v boji proti kacířství a chlípnosti, neboť toto dřevo bude použito na stavbu hranic, na kterých budou upáleni mágové a jim podobná špína.<br>-Jeho výsost Cyrus Engelkind Hemmelfart <br>hierarcha Věčného ohně
   1080647|9bd78f1f||Který nůž se hodí na rybí pokrmy? Sluší se pro dámu chodit v teplém počasí bez punčoch? Má se sklenka na bílé víno držet za nožičku, nebo za baňku? Každý, kdo se snaží proniknout mezi novigradskou smetánku, získá odpovědi na tyto a další podobně palčivé otázky jen za mírný poplatek u hraběte Nugáta, světového odborníka na <i>savoir vivre</i>.
   1080644|39cdc769||Tímto se dává na vědomí: <br>Výroba, držení či prodej jakýchkoliv magických předmětů (<i>exempli gratia</i>: amuletů pro štěstí, touhu posilujících lektvarů, panenek pro sesílání kleteb na ostatní a podobně) je přísně zakázáno a trestá se mimořádně přísně.<br><br>-Jeho výsost Cyrus Engelkind Hemmelfart <br>hierarcha Věčného ohně
   1080653|a0f618fc||Ctihodní měšťané! S hlubokou lítostí vám oznamuji, že Joachim Schwann, výběrčí daní, který sloužil městu po mnoho let, předčasně zesnul. Obřadní pohřeb žehem se bude konat na konci tohoto měsíce.<br>-Městská rada svobodného města Novigradu<br><br>P. S.: Jelikož si rodina Joachima Schwanna nepřála zveřejnit celou adresu, posílejte prosím své soustrastné dopisy na adresu radnice.<br><br>P. P. S.: Neposílejte prosím dopisy hanlivé povahy.
   1080651|9f41405d||Vdovec, 60 let, střední postavy, nadprůměrný intelekt, jmění v dobytku i nemovitostech, hledá starou pannu či bezdětnou vdovu podobného věku či mírně starší, nejraději z rodiny s vlastními pozemky. Zájemkyně nechť pošlou noticku s (věrnou!) rytinou své podoby na adresu <i>Poste Restante</i> Zlatá čtvrť, předmět zprávy "Romantika". <br><br>P. S.: Dopisy bez celého jména a platné zpáteční adresy se odpovědi nedočkají.<br><br>P. P. S.: Ženy starších ras, zejména půlčice, se hlásit nemusí.
   1080649|9d8c67be||Tomu vichcanýmu mamrdovy co mi každou noc chčiě na vrata - esi to čteš tag dávej bacha! Koupyl sem si na trhu skjelou trpajzlickou kušy a budu dnem i nocí seďet u vokna aš do konce svjeta gdyš budu muset a budu čekat aš se zase vokážeš! Tagže pokut nehceš dostat šibkou mezy voči nebo do zadele ďi si chcát jinam ty špynavej ničemo!<br><br> --Olbracht Viegerman, 1C, ulyčka Předáků
   1080681|b2c93a97||Vyrábím fešnou společenskou obuv, pohodlné a pevné jezdecké boty a dech beroucí plesové střevíce, které upoutají pozornost celé tančírny. Jedna výměna podpatků či oprava nártu v ceně.<br><br>Mikuláš Dvounožák
   1080808|472f59e8||Vystříhejte se potulce po setmění a zbytečného rámusu. Zakrývejte okna, pokud zapalujete svíčku, a neházejte do ohně vlhké větve, které by mohly čoudit. Máme ve vesnici dost potíží, abychom nemuseli přitahovat další.<br><br>- rychtář
   1073388|00000000||Dialog - možnosti
   1073412|00000000||Zaútoč na Vesemira silným úderem podržením <<PCAlternate>> a stisknutím <<AttackWithAlternateLight_mod>>.
   1073410|00000000||Proveď na Vesemira rychlý úder stiskem <<AttackWithAlternateLight>>.
   1073445|00000000||<font color="#CD7D03">Znamení Igni</font> působí <font color="#CD7D03">ohnivé</font> poškození a má šanci podpálit tvé protivníky.
   1073536|00000000||Dávej si pozor na to, kolik dechu ti zbývá, ať se neutopíš!
   1075726|00000000||Stiskem <<ThrowItem>> vystřelíš šipku z kuše. Můžeš i zamířit, když <<ThrowItem>> podržíš a pak <<ThrowItem>> pustíš.<br><br>Na panelu inventáře si můžeš vybrat, které šipky chceš do kuše nabít. Některé šipky mají zvláštní schopnosti. Kuše je taktická zbraň, která se hodí pro určité situace. Nepůsobí tak velké poškození jako meče nebo znamení.
   1075722|00000000||Znamení sešleš stiskem <<CastSign>>.<br><br>Znamení a některé další úkony spotřebovávají výdrž. Než budeš moct znamení seslat znovu, budeš muset počkat, než se ti výdrž obnoví.<br>Znamení si můžeš vybrat pomocí klávesových zkratek <<SelectAard>> - <<SelectAxii>>.
   1075877|718ef5e2||HLEDÁ SE<br><br>Tamara Strenger, dcera Krvavého barona!<br>Nejspíš unesena.<br>Velká odměna pro toho, kdo ji najde či přivede!
   1075983|00000000||Koně k sobě přivoláš stiskem <<SpawnHorse>>.
   1076005|00000000||Ne. Našel jsem jejich těla.
   1076122|00000000||Pomocí <font color="#CD7D03">brusných kotoučů</font><<ICO_RepairWeapons>> můžeš své zbraně dočasně vylepšit.<br><br>U <font color="#CD7D03">zbrojířských stolů</font><<ICO_RepairArmor>> můžeš dočasně vylepšit svou zbroj.<br><br>Vylepšené předměty obdrží <font color="#CD7D03">bonus k obraně či k působenému poškození</font>. Tento bonus se po určitém opotřebení vytratí, ale lze jej obnovit pomocí opětovného použití brusného kotouče či zbrojířského stolu.
   1076214|9dae9bd8||Enter
   1076197|db9330e8||Pravý Ctrl
   1075376|00000000||Silný úder provedeš podržením <<PCAlternate>> a stiskem <<AttackWithAlternateLight_mod>>.<br><br>Silné údery jsou pomalejší než rychlé údery, ale působí větší poškození tužším protivníkům.<br><br>Slabší protivníci nedokážou silné údery vykrýt.
   1075370|00000000||Rychlý úder provedeš stiskem <<AttackWithAlternateLight>>.
   1076767|00000000||Stiskem <<AttackWithAlternateLight>> vyprovokuješ nepřítele k okamžitému útoku.
   1076769|00000000||Když podržíš <<PCAlternate>> a <<AttackWithAlternateLight_mod>>, provedeš výpad.<br><br>Čím déle tlačítko podržíš, tím větší dosah bude tvůj útok mít.
   1076977|d250400d||Všem hráčům gwintu!<br><br>Trpasličí bankéř Vimme Vivaldi je podvodník a lump! Pomocí obvyklých nelidských triků mě donutil prohrát a ihned poté bez jakýchkoliv okolků či možnosti na odvetu požadoval, abych mu postoupil své karty!<br><br>Pokud s ním někdo chcete hrát - odolejte, nebo litujte!<br><br>- dobrotivec
   1076231|2e8ae8a7||- (Num Pad)
   1076229|751eaa83||+ (Num Pad)
   1076228|7520233b||* (Num Pad)
   1076233|2ee0a1b4||/ (Num Pad)
   1076232|a7b9fc6a||. (Num Pad)
   1076379|b4c7ffbf||Pojednání o léčbě vředů pomocí kauterizace. Monografie
   1076377|b4c7ffbe||Veselé příhody neposedné běhny Nanynky, bohatými rytinami opatřené
   1076503|00000000||Pomocí <<Mouse>> zvolíš cíl a dvojitým kliknutím se tam přesuneš.
   1076495|b4c7ffbd||Tyromancie aneb Ušlechtilé umění věštění ze sýra
