;meta[language=fr]
; id      |key(hex)|key(str)| text
    319903|00000000||Surveiller cet assassin, c'est se détourner de l'ennemi. En quoi ce régicide est-il si important ?
    319905|00000000||Eredin est un roi, n'est-ce pas ?
    559318|00000000||Allez vous faire foutre. Tous les deux.
    319848|00000000||C'est moi qui décide, ici.
    319959|00000000||C'est moi qui prends les décisions. Vous savez tous les deux qu'en temps de guerre, on ne discute pas.
    319961|00000000||Tu sais quoi, Geralt ? Ma vie est une litanie d'actes que je regrette. Mais j'ai toujours respecté ceux que je sers, et eu confiance en eux.
    319963|00000000||Ici, à Kaer Morhen, je ferai autrement pour la toute première fois.
   1062868|00000000||Nous allons rester pour donner un coup de main, mais je ne veux pas de lui dans nos pattes.
    319887|00000000||Je veux sauver Ciri, quel qu'en soit le prix. Et Letho a déjà affronté la Chasse.
    319889|00000000||Je ne questionne pas ses compétences. C'est un problème de confiance.
    319891|00000000||Letho ne nous trahira pas.
    319893|00000000||Toujours aussi naïf… D'ordinaire, je m'en moque pas mal, mais là, ma vie et celle de Cyn sont en jeu.
    559312|00000000||Réfléchis bien avant qu'il soit trop tard.
    319844|00000000||Il faut me comprendre.
    535946|00000000||Ah, de vieux amis.
    536191|00000000||Que fait cet enfant de putain ici ?
    536194|00000000||On a besoin de lui.
    559315|00000000||Tu as peut-être oublié ce qu'il a fait, mais pas moi.
    535941|00000000||Content de vous voir.
    535942|00000000||Je suis parti seul. Cyn m'a rattrapé et a insisté pour venir.
    536186|00000000||Je devrais te passer un savon pour ne pas avoir sollicité mon aide, mais en chemin, je me suis défoulée sur Roche.
   1061994|00000000||Content de te voir.
   1061992|00000000||Bon sang, ce que ça fait du bien de te revoir.
    462992|00000000||Ravi de te voir, Triss.
    522511|00000000||Remercie Yennefer. C'est elle qui m'a conviée.
    549984|00000000||On papotera plus tard. Il est temps de nous concerter.
    522515|00000000||Le froid s'accentue. Venez, il faut tenir conseil.
    522544|00000000||Ne restons pas dehors.
    520117|00000000||Très juste. Allons tenir conseil.
   1061996|00000000||Le temps presse. La Chasse Sauvage sera bientôt à nos portes.
   1061993|00000000||La Chasse sera bientôt là.
    462983|00000000||Nous n'avons aucune raison de faire ça ici. Entrez.
    462858|00000000||Ils ont tous répondu présent. Avallac'h se repose dans la tour, il est encore assez mal en point.
    522469|00000000||Tout doux. Là, du calme. Tout va bien.
    522472|00000000||Mais qu'est-ce… ?
    522475|00000000||Bienvenue, mon enfant.
    522478|00000000||*Cri perçant* Ciri !
    522481|00000000||Tu es devenue une beauté.
    522484|00000000||Ne restons pas plantés-là. Viens, allons voir les autres.
    522486|00000000||Vous n'avez pas changé. Vous êtes tous comme dans mes souvenirs.
    522488|00000000||Quoi ?
    549628|00000000||Petite sœur.
   1061976|00000000||Yen, tu connais la Chasse Sauvage mieux que personne. Parle-nous de la magie qu'ils utilisent…
   1061978|00000000||Leurs navigateurs ouvrent des portails, des failles que nous pouvons neutraliser grâce au dimeritium ou à notre magie.
   1061980|00000000||Ils invoquent également le froid qui nimbe l'espace qu'ils traversent.
   1062794|00000000||Nous sommes trop peu nombreux. Cela ne va pas être facile.
    466075|00000000||Attention, il en vient d'autres !
    466077|00000000||Bon sang !
    466073|00000000||Ils sont trop nombreux !
    572909|00000000||Prépare-toi, une autre vague approche !
    572908|00000000||Prends garde à toi.
    572917|00000000||Ferme ces foutues portes !
    572918|00000000||Les portes, bon sang ! Ferme les portes !
   1074923|00000000||Un gros détachement émerge de la forêt !
    577451|00000000||Il faut fermer les portes avant qu'ils entrent.
   1074921|00000000||Restez sur vos gardes ! Couvrez vos arrières ! Ils ont trouvé un accès !
    532804|00000000||Condamne la cour ! Boucle les portes !
    532922|00000000||Lambert, ne joue pas les héros !
    532923|00000000||Geralt, va épauler Lambert !
    532951|00000000||Replions-nous ! Yennefer est à bout de forces !
    532933|00000000||Ils l'ont eu ! Les fils de pute !
    562205|00000000||Ils ont tué Lambert !
    532946|00000000||Lambert, reste avec nous, bon sang !
   1074915|00000000||Comment ça va, dans le bois ?
   1074919|00000000||On a scellé deux failles et on est tombés sur un lieutenant de la Chasse.
   1076913|00000000||Prêt au combat ?
    465103|00000000||Je suis né prêt.
   1076911|00000000||Quand ça aura commencé… ne va pas jouer les héros, d'accord ?
    465101|00000000||Compris. Il s'agit pas de spectres à la manque.
   1062948|00000000||Quelle épave. Elle doit être à peine plus jeune que Vesemir.
    542145|00000000||Tu t'en sors ?
   1076915|00000000||Ça avance ?
   1062950|00000000||Impossible de faire feu avec ça. J'ai plus de chances d'être nommé hiérarque de Novigrad que de la faire fonctionner.
    321078|00000000||Bon sang ! Il était moins une !
    321080|00000000||Retourne à ta position.
    533060|00000000||Retraite ! Replions-nous dans la cour !
    533061|00000000||Vérifiez le passage qui mène à la cour !
    565503|00000000||Bon vent.
    565515|00000000||Prenez soin de vous.
    565517|00000000||Et merci encore, pour tout.
    565505|00000000||Vous partez ensemble ?
    565507|00000000||J'ai une idée, et j'ai besoin d'un sorceleur pour l'approfondir. Lambert a accepté de m'aider.
    565509|00000000||Bonne chance. Et merci encore.
    565511|00000000||Nous voilà quittes.
    565502|00000000||Vous partez ensemble ?
    565523|00000000||Ravie d'avoir pu aider. Mais, nous partirons dès que Lambert sera rétabli.
    558916|00000000||Merci pour tout ce que tu as fait pour Ciri et pour moi.
    558917|00000000||Très franchement ? Si j'avais su comment ça allait tourner, je me serais tenue à l'écart de Kaer Morhen.
    572963|00000000||Toutes mes condoléances, Geralt.
    572964|00000000||Je ne suis pas d'humeur.
    566035|00000000||La réfection de ces murs n'est ni faite, ni à faire.
   1062930|00000000||Pourquoi avoir libéré le gaz ?
   1062932|00000000||À quoi va servir ce gaz ?
   1062934|00000000||Il est hautement inflammable. Je compte provoquer une explosion qui brûlera plusieurs cavaliers de la Chasse en même temps.
   1062936|00000000||Ça ne risque pas d'endommager la forteresse ?
   1062938|00000000||Ses murs sont déjà en ruine. Je vois difficilement comment aggraver leur état.
    319685|00000000||Nous ne sommes pas maçons.
    319687|00000000||Dommage. Il sera difficile d'empêcher la Chasse d'envahir la forteresse.
    319689|00000000||Tant pis. Briser un siège, ce n'est pas davantage notre spécialité.
    319691|00000000||On les affrontera dans la cour.
    566036|00000000||Les murs ne sont pas vraiment notre spécialité.
    566037|00000000||Il faudrait boucher les trous.
    566055|00000000||On pourrait peut-être boucher les trous ?
    566057|00000000||On a les matériaux.
    566059|00000000||Je peux donner un coup de main.
    566061|00000000||Et Lambert ?
    566063|00000000||Hmm, la maçonnerie et lui, ça fait deux.
   1062927|00000000||Je n'aurais jamais cru que le gaz puisse puer à ce point. Il faut prévenir les autres : que personne n'approche une flamme d'ici.
   1062929|00000000||Et maintenant ?
    465239|00000000||J'ai besoin d'un verre.
    551709|00000000||Moi aussi. On verra ça après le conseil.
    541760|00000000||Ah ah, t'as réuni une bien belle équipe !
   1062924|00000000||Anair, anadar, vallanda !
   1062914|00000000||J'espère que ce gaz sera efficace.
   1062916|00000000||Il suffit de l'enflammer au bon moment. Résultat garanti.
   1062918|00000000||Et ce trou… Il va rester là pour de bon ?
   1062920|00000000||Nous nous préoccuperons du trou une fois la bataille terminée. À présent, reculez, Maître sorceleur.
    550680|00000000||Pas sûr que Ciri se prête à ça.
    550695|00000000||Ciri n'a pas encore donné son accord.
    550750|00000000||Ah bon ?
    550816|00000000||Vraiment ?
    550818|00000000||Connaissez-vous quelqu'un qui refuserait le titre d'empereur de Nilfgaard ?
    550784|00000000||Vous imaginez ? Moi qui croyais que seule la cervelle avinée des bardes pouvait accoucher de telles histoires !
    552371|00000000||La fille prodigue du souverain le plus puissant de toute l'histoire du continent s'en retourne à la veille du triomphe paternel pour suivre sa destinée royale.
    550815|00000000||Les pauvres d'esprit raffolent de ce genre d'histoires autant qu'ils aiment les princesses, si belles et délicates, qui sont leurs…
    550776|00000000||Tout juste.
    550749|00000000||Bien entendu.
    550747|00000000||Oui, bien sûr. Avec son tact, elle ne va pas célébrer une proposition qui reste à venir… mais qui ne se refuse pas.
    550681|00000000||Bien sûr.
    550694|00000000||À ce sujet, comment est notre future dirigeante ? Je suis curieux de voir sa réaction lorsqu'elle apprendra que le trône lui revient. Nul doute qu'elle sera comblée…
    550752|00000000||Sait-on jamais…
    550664|00000000||Oui, ça paraît couru d'avance.
    547869|00000000||Loup Blanc, quel plaisir !
    550649|00000000||Mes respects, Général.
    550644|00000000||Pas de difficultés à traverser le Pontar, dirait-on ?
    547871|00000000||Aucune.
    550652|00000000||J'imagine que vous avez franchi le gué près de Ban Glean.
    550657|00000000||Heureusement que vous n'avez pas choisi de passer par Rinde : la région est encore agitée. Radovid cherche à percer le front ouest.
    550662|00000000||Mais il n'y arrivera pas. Pas avant que la princesse devienne impératrice et que nous pacifions la région.
    524739|00000000||Ladd nahw !
    524776|00000000||Ni'l ceim siaar !
    524777|00000000||Trooid'i !
    524775|00000000||Hoinne heets !
    524358|00000000||Le devoir m'appelle.
    524369|00000000||Mais écoute, Geralt, tu as un roi pour ami. Tout le monde ne peut pas en dire autant.
    524471|00000000||Si jamais toi, ou Ciri, ou Ciri et toi… avez besoin d'aide, les portes de Kaer Trolde vous sont ouvertes.
    565588|00000000||Merci, je m'en souviendrai.
    565580|00000000||Au revoir.
    566135|00000000||Bon vent, Hjalmar.
    524355|00000000||Sur ce, faut pas mollir, la guerre avec les Escadrons noirs n'attend pas.
    524360|00000000||Tu peux compter sur moi, tu le sais ? Toujours.
    524362|00000000||Je le sais. Merci.
    565582|00000000||Tu rentres directement à Skellige ?
    565579|00000000||Retour aux îles de Skellige ?
    321589|00000000||Ah, te voilà.
    321591|00000000||Quelle malheur, pour Vesemir. Je suis désolé.
    321593|00000000||Merci pour le coup de main.
    524342|00000000||J'avais une dette envers toi.
    572962|00000000||Ah, le courage de cet homme.
    564544|00000000||Je m'en souviendrai.
    564546|00000000||Merci, je m'en souviendrai.
    564548|00000000||Après un dernier coup d'œil aux blessés, je vais devoir prendre la route. Je te laisserai des remèdes.
    564550|00000000||Bon vent à toi, Sac-à-souris.
    564552|00000000||À notre prochaine rencontre.
    564554|00000000||Je n'ai pas vraiment de plan pour la suite.
    564556|00000000||Quand on est en proie au doute, il faut se fier à son instinct.
    564558|00000000||Et si ton instinct te précipite dans les ennuis, au moins tu seras en paix avec toi-même. C'est le plus important.
    564560|00000000||Sage conseil.
    564562|00000000||Évidemment ! Suis-je hiérophante, oui ou non ?
    564564|00000000||Je vais devoir rentrer bientôt. Prends soin de toi, et de Ciri.
    564566|00000000||Merci encore pour tout.
    564543|00000000||Je n'ai pas de plan pour la suite.
    321491|00000000||Merci.
    321493|00000000||Allons, je n'ai fait que mon devoir. Et les aînés sont tenus de venir en aide aux plus jeunes.
    321495|00000000||Tu n'es pas au bout de tes peines, tu le sais ?
    321497|00000000||Je le sais.
    321501|00000000||Quoi que tu envisages, rappelle-toi que tu trouveras toujours du soutien sur Skellige. Moi-même, Crach, ses enfants…
    572957|00000000||Je regrette de ne pas l'avoir mieux connu.
    542689|00000000||Il est mal en point.
    564393|00000000||Comment vous remercier ?
    564399|00000000||Vous avez risqué vos vies pour moi. Comment vous rendre la pareille ?
    564401|00000000||On va y réfléchir, d'accord ?
    564403|00000000||Compte là-dessus.
    564404|00000000||Qu'allez-vous faire ?
    564405|00000000||Cap sur Novigrad pour livrer la prochaine bataille.
    564406|00000000||Si on te manque, cherche du côté du camp.
    564395|00000000||Merci d'être venus. Et d'avoir risqué vos vies pour moi.
    564397|00000000||Prends bien soin de la petite. Ne laisse personne lui faire du mal.
    564392|00000000||Merci pour le coup de main.
   1071971|00000000||Alors ? J'écoute.
    321386|00000000||Désormais, je pourrai dire que j'ai tout vu.
    321388|00000000||C'est incroyable, ce qui vient de se passer.
    572958|00000000||Quelle pitié.
    572959|00000000||Hmm.
   1076904|00000000||Préparez-vous, Folan. La Chasse Sauvage approche.
    520063|00000000||Les spectres de Mörhogg ? Hjalmar et moi, on en a vaincu de plus coriaces.
    520062|00000000||Ainsi, le Ragh nar Roog approche…
    548042|00000000||Geralt ! On s'en va !
    548044|00000000||Ravi de vous voir, ma dame.
    548052|00000000||De même.
    550579|00000000||Nous étions sur le point de partir.
    550600|00000000||Quel dommage que vous partiez déjà. J'espère vous revoir très prochainement.
    550602|00000000||Je n'en dirais pas autant.
    575458|00000000||Merde !
    575460|00000000||Geralt !
   1061955|00000000||Reviens !
   1061957|00000000||*Sifflement*
    533413|00000000||Tu aurais dû rester au donjon, assise bien sagement comme on te l'avait demandé.
    533414|00000000||Tss. Et qui t'aurait sauvé la mise ?
    533425|00000000||Merci !
    533426|00000000||Il faut leur ouvrir les portes !
    524548|00000000||Tu as vu ?
    524550|00000000||Ça commence. Dans les bois, vite !
    533349|00000000||Juste à temps !
    575408|00000000||*Siffle*
    575412|00000000||Et alors ? Moi aussi, je sais le faire.
    533353|00000000||Que fabrique Eskel ?! Il faut se replier !
    533354|00000000||Il a des ennuis, je vais lui prêter main-forte !
    562633|00000000||N'oublie pas la pierre que je t'ai donnée !
    533350|00000000||Tout va bien ?
    533351|00000000||Oui, merci. Un peu secouée, c'est tout…
    533352|00000000||Il a fallu qu'on se replie. Ils ont tenté de passer par les portes principales. Je crains qu'ils y parviennent la prochaine fois.
   1055661|6bf543da||Moineau
    533661|00000000||Ils s'engouffrent par les portails !
    534386|00000000||Des bombes au dimeritium.
    546099|00000000||Tu en trouveras d'autres dans ces caisses, près des murs.
    321106|00000000||Qu'est-ce que tu fais ici ?!
    321108|00000000||C'est sans importance maintenant.
    533655|00000000||Eskel a ouvert les portes ! Replions-nous à l'intérieur !
    533656|00000000||Repliez-vous !
    465851|00000000||Kaer Morhen. Difficile de l'imaginer sans Vesemir.
    565472|00000000||Je comprends.
    565478|00000000||Je te comprends.
    565480|00000000||J'irai du côté de Lormark. Le travail ne manque jamais, après une guerre. Après ça, on verra.
    565482|00000000||À un de ces jours.
    565484|00000000||Bon vent à toi, Loup Blanc.
    565474|00000000||Allons, c'est ici notre unique foyer. Reste.
    565476|00000000||Non, Geralt. Kaer Morhen se meurt depuis longtemps. C'était le dernier clou du cercueil. Nous devons l'accepter.
    565153|00000000||Reste.
    524892|00000000||Je gagnerai bientôt la vallée. Je me trouverai un coin ailleurs pour passer l'hiver.
    465853|00000000||Nous n'avons plus notre place ici.
    465849|00000000||Qu'as-tu en tête ?
    572942|00000000||À quoi bon revenir ici… C'est tout Kaer Morhen qui est mort aujourd'hui.
    466232|00000000||Approche !
    466230|00000000||Viens me chercher !
    466228|00000000||Ha !
    466372|00000000||Ils pénètrent dans la cour !
    466095|00000000||C'est une famille nombreuse, ou quoi ?
    466091|00000000||Bordel !
    466093|00000000||Aaah !
   1074926|00000000||Cet enfoiré tente une percée. À l'intérieur !
   1063029|00000000||La prochaine fois que tu sens que je vais enquiquiner Merigold, pense à me donner une taloche.
    520509|00000000||L'invisibilité, c'est bien beau, mais gardons quand même nos distances avec ces choses.
   1074961|00000000||Elle est des nôtres, Geralt. Nous ne la laisserons pas tomber.
    464404|00000000||Viens me chercher.
    464406|00000000||Allez, approche.
    464402|00000000||Ah.
    558820|00000000||C'était génial. Merci.
   1074929|00000000||Il est passé !
    564505|00000000||Que vas-tu faire ?
    564513|00000000||Que comptes-tu faire ?
    564515|00000000||Mettre le cap à l'est, franchir les montagnes…
    564517|00000000||…et après, je verrai bien.
    564519|00000000||Bon vent à toi.
    564507|00000000||Tu n'as pas envie de rester à Kaer Morhen ?
    564509|00000000||Ce serait bien, oui. Au moins le temps d'envisager la suite.
    564511|00000000||Libre à toi de le faire.
    564476|00000000||Tu comptes rester à Kaer Morhen ?
    321440|00000000||Ce fut rude.
    321442|00000000||On s'en est sortis.
    564502|00000000||Merci pour le coup de main.
    564504|00000000||De rien.
    572960|00000000||Les sorceleurs ne meurent pas dans leur lit.
    550900|2b0e5344||Courtisane nilfgaardienne
   1063565|00000000||Eh ! C'est de la triche !
   1063567|00000000||Mauviette !
   1063569|00000000||C'est ce qu'on va voir !
   1063571|00000000||Ah ah ah ! Tu ne m'attraperas pas !
    520100|00000000||Dommage que Vigi et Folan manquent à l'appel.
    523431|00000000||Merci d'avoir répondu présents.
    520113|00000000||Depuis toujours, on se prépare à affronter les ombres de Mörhogg.
    569882|00000000||On a terrassé les géants, les spectres suivront.
    569884|00000000||Ouais...
    523422|00000000||Merci d'avoir répondu présents.
    520101|00000000||Rater une occasion pareille ? Ah ! Jamais de la vie !
    549786|00000000||Dommage que Folan manque à l'appel.
    523426|00000000||Merci d'avoir répondu présents.
    520110|00000000||Nous, rater une occasion pareille ? Jamais de la vie !
    520111|00000000||Ouais... C'est bien dommage que Vigi manque à l'appel.
    541556|00000000||Content de te voir !
   1000357|00000000||Au train où vont les choses, Ciri n'aura bientôt plus besoin de ton aide.
   1000359|00000000||Ni de la tienne.
   1000361|00000000||En effet. Elle fera comme bon lui semble, et je la soutiendrai. Et toi ? Résolu à la laisser vivre sa vie ?
   1000362|00000000||Je ne l'obligerai en rien, si telle est ta question.
   1000123|00000000||Ciri n'aura bientôt plus besoin de ton aide.
   1000343|00000000||Délicieux, ce monde des Aen Elle. On pourrait aisément tomber sous le charme.
   1000345|00000000||Dis-moi… Comment faites-vous ? Vous jouez de la flûte, peignez des licornes en rut dans de somptueux paysages, érigez des tours délicatement sculptées…
   1000347|00000000||Puis vous nous assassinez. Sans un battement de cil, sans une once de culpabilité. Comment faites-vous ?
   1000349|00000000||Vous autres humains, vous culpabilisez quand vous tuez des Aen Seidhe ? Ou des nains ? Ou des dryades ?
   1000351|00000000||Nous sommes pareils… Tout simplement parce que nous tenons les autres pour inférieurs.
   1000121|00000000||Charmant, ce monde des Aen Elle.
   1000353|00000000||Tu vas sûrement m'accuser d'être un humain primitif, mais pourquoi ne pas tout bonnement tuer Ge'els ?
   1000337|00000000||Parce que nous n'y gagnerons rien à court terme… et nous risquerions de ne jamais voir le long terme.
   1000339|00000000||Ce qui compte avec Ge'els, ce n'est pas ce qu'il fait sur le champ de bataille, mais ce qu'il fait en dehors. Il manipule. Il ment. Contrôle les Aen Elle.
   1000341|00000000||Retirer cette pièce de l'échiquier ne changera nullement l'issue de la partie. L'y laisser pourrait permettre d'en changer les règles.
   1000355|00000000||Tu ne m'as toujours pas expliqué pourquoi il faut finasser avec ce subterfuge, au lieu de tuer Ge'els.
   1000122|00000000||Pourquoi ne pas tuer Ge'els, tout bêtement ?
   1000285|00000000||Parle-moi un peu de Caranthir, tu le connais bien ?
   1000287|00000000||Le connaître ? Je l'ai façonné.
   1000289|00000000||Élevé, tu veux dire ?
   1000291|00000000||Non, Geralt. J'ai commencé à le concevoir bien avant sa naissance.
   1000293|00000000||Des siècles durant j'ai… apparié des elfes qui manifestaient certaines aptitudes, à manipuler le temps et l'espace. Il est le fruit de tous ces efforts. Caranthir, l'enfant prodigue.
   1000295|00000000||Un enfant prodigue qui s'est mué en criminel.
    307750|00000000||Parle-moi de Caranthir.
   1000192|00000000||Adieu.
   1000125|00000000||Adieu.
   1000124|00000000||Pourquoi aides-tu Ciri ?
   1000196|00000000||La première fois que tu as vu Ciri, tu l'as emprisonnée. Désormais, tu la protèges… quitte à combattre les tiens. C'est une sacrée volte-face.
   1000198|00000000||Premièrement, je ne l'ai jamais emprisonnée. Elle m'a trouvée. C'était son destin.
   1000200|00000000||C'est ça, oui. Passons au "deuxièmement". Pourquoi l'aides-tu ?
   1000202|00000000||Parce qu'elle représente un danger. Un péril mortel.
   1000204|00000000||Tu vois en elle une humaine, ta propre fille, même. À mes yeux, elle est le Sang ancien. Un pouvoir qui peut détruire le monde. Qui doit à tout prix échapper aux griffes avides d'Eredin.
   1000206|00000000||Nos motifs diffèrent, je l'admets. Et pourtant, nous partageons un même but. Tu devrais donc me faire confiance… ou au moins essayer.
   1000194|00000000||Oui, Geralt ?
   1000190|00000000||Trouve Zireael… Le temps presse…
    531907|00000000||Je me demande si on l'a eu…
    531908|00000000||Imlerith ? J'en doute.
   1063050|00000000||Le sort de Yennefer se dissipe ! Le blizzard est presque sur la forteresse !
   1063052|00000000||Plus vite, Ablette !
   1063054|00000000||T'arrête pas ! Merigold nous protègera !
    524786|00000000||Que fait Merigold ?!
    524787|00000000||Merde…
    523714|00000000||Geralt, par ici !
    523716|00000000||Regarde, ils se regroupent.
    523717|00000000||Tu vois leur commandant ? C'est Imlerith. Je me souviens de lui, à l'époque où je chevauchais avec la Chasse Sauvage.
   1074756|00000000||Bon sang, le sort se dissipe. On redevient visibles.
    523723|00000000||On essaie de le tuer ?
    562436|00000000||Trop risqué.
    573029|00000000||Mauviette.
   1076921|00000000||Roche…
    572658|00000000||Je n'ai pas envie de te parler maintenant, Geralt.
    546841|00000000||Tu appelles ça, une forteresse ? Comment va-t-on défendre ce tas de ruines ?!
    575685|00000000||Raaaaaah !
    575687|00000000||Ah... Il fait plus froid que ça à Skellige.
   1076919|00000000||Des conseils à me donner, Sac-à-souris ?
