;meta[language=zh]
; id      |key(hex)|key(str)| text
    561486|00000000||斯凡瑞吉。誰能料到，領主們又有可以相信的人了。
    561488|00000000||而你為什麼來這裡呢？是不想錯過任何史凱利傑的醜聞嗎？
    558394|00000000||你聽過太陽石嗎？
    558165|00000000||爾米亞，聽著。你知道任何有關太陽石的事嗎？傳說它在史凱利傑的某個地方。
    557579|00000000||先是銜尾蛇面具，現在又來個太陽石。你改行當寶物獵人了嗎？看來怪物可以安心了。
    558001|00000000||我對艾恩·西迪族的精靈從來沒有興趣。但有一個叫艾文德的吟唱詩人可以幫你。他曾跟我說過某個隱密的洞穴或廢墟之類的…
    558005|00000000||我可以在哪裡找到他？
    558007|00000000||今天嗎？毫無疑問在阿林比翁。
    558167|00000000||你也可以問採珠人艾爾林和「魚肺」馬提亞，他們最近在海灣東邊最外圍採珠。
    558168|00000000||魚肺？
    558170|00000000||魚肺？真有趣。
    558252|00000000||人們是這樣叫他的，他一次可以潛入水裡好幾個小時。
    558254|00000000||沒有人知道他是怎麼辦到的，但我不太相信。
    558263|00000000||嗯，對他沒有好感嗎？
    558359|00000000||我們是沒有私怨，只是我也不喜歡他爸或他祖父。
    558040|00000000||謝謝你的幫忙。
    558042|00000000||謝謝你的幫助。
    558044|00000000||傑洛特，聽我一言。這些洞穴或廢墟，要不是有某種魔法壁障擋著，早在幾世紀前就被艾爾林和馬提亞的祖先掏空了。
    558059|00000000||你得帶女術士一起去。你身邊至少有一個吧。
    558065|00000000||這次我身邊有一整群。
    558067|00000000||噢！眾神保佑我們。
    534114|00000000||你真的整整六個月以來什麼都不能做？
    538599|00000000||你何不說說皇帝的事。他顯然變得很依賴你嘛。
    538601|00000000||菲麗芭。
    538603|00000000||幹嘛？
    538605|00000000||要我拍拍你的頭嗎？
   1065677|00000000||或許這不是個好點子…
   1070234|00000000||你看到那個叫薇歌的女人了嗎？
   1070236|00000000||怎麼看？她不能離開她的船艙啊。
   1070389|00000000||而且，聽說光看他一眼就算是犯下叛國罪了。
   1070393|00000000||嗯…是嗎？我願意冒個風險。
   1070382|00000000||哦哦，那艘船上只剩下木屑了。
   1070242|00000000||不知道是哪個勇敢的領主派那艘小爛船來對抗皇家艦隊。
   1070244|00000000||史凱利傑人沒那麼笨，那艘應該是貿易船吧。
    458124|f759b018||尼弗迦德士兵
    557209|00000000||我寧可現在就釐清事實，不然我會一直懷疑他要從我背後捅刀。
    557211|00000000||你好像有被害妄想症。
    556435|00000000||妳不用跟來。
    556437|00000000||我也沒打算跟。
    553769|00000000||我要把他們的頭扯下來！
    553771|00000000||希里，這些人經歷了很多磨難。
    553773|00000000||這不是藉口，無論如何都說不過去。
   1067916|00000000||德魯伊去跟一個智障木頭說道理了。
    558202|00000000||他去見盧戈了。奎特家族成員登上王位，對他就像股中刺一樣。現在他看到了黑衣者，應該會更坐立不安吧。
   1067883|00000000||他去找盧戈了。哈爾瑪登上王位之後，他整個人就像屁眼被木棒捅了一樣。現在他看到黑衣者了，他肯定會在他們的幫助之下解放史凱利傑。
   1067926|00000000||加冕典禮還好嗎？
   1067934|00000000||加冕典禮還順利嗎？
   1067938|00000000||哈！白狼，我幹嘛告訴你呢？你應該自己來的，大家都來了呢。
   1067945|00000000||真的是沒人缺席的喲。
   1069040|00000000||盧戈也到場了？
   1067943|00000000||沒錯，整整三天臉都臭的跟什麼一樣，看起來就像吃了滿肚子臭掉的牡蠣，但卻不敢問廁所在哪裡咧。
   1069056|00000000||我就知道他心胸肯定沒那麼寬大。
   1067925|00000000||我去找他吧。
   1067928|00000000||我去找爾米亞吧，我要跟他談談。
   1067932|00000000||去吧。看到那個智障盧戈的話，記得告訴他…阿，還是算了。德魯伊知道該說什麼啦。再見。
   1067897|00000000||他去找盧戈了。凱瑞絲登上王位之後，他整個人就像屁眼被木棒捅了一樣。現在他看到黑衣者了，他肯定會在他們的幫助之下解放史凱利傑。
   1067912|00000000||白狼，你看到了嗎？那些黑狗搭著搖搖晃晃的破船來了！停在我們的大門，還想嚇我們咧！
   1067914|00000000||我全都看到了，爾米亞呢？
    563338|00000000||感覺我好像進了別人的臥房。
    563339|00000000||嗯，鏡子沒有異狀，我還以為會一道隱藏的傳送門。
    563343|00000000||我不知道他愛吃甜食。
    563344|00000000||嗯，精靈蠻懂香水的。
    533362|00000000||盡情放箭！
    533363|00000000||有刺客！射箭！
   1072906|00000000||王八蛋，他躲起來了！
   1072904|00000000||我們逮到他了，回去你們的位子上。
   1063092|00000000||{Eisio! Galle vuanedd! } [是冰！放慢速度！]
    301032|5a979acb||狂獵士兵
   1070422|00000000||我小時候啊，我爸媽帶我去過史凱利傑。
   1070424|00000000||恩？去那幹嘛？為什麼？那裡就只有峭壁、人面妖鳥和一堆狗屁海草啊。
   1070426|00000000||對小男生來說，能跟漁夫出海就像實現夢想。那場冒險可精彩的了。
   1070430|00000000||我記得去過烏德維克島，他們教了我怎麼織網。
   1070428|00000000||嗯，真高興過了這麼多年還有機會回來。
    558391|00000000||{Ma morvudd esse trom'caith. Truinn'armach. } [敵軍必定會配帶著全身重甲上陣。]
    558983|00000000||{Esse'va veloë aep mass. Que'ss a il'edrithean? } [很好，這樣他們會沉得更快。而他們會派出法師嗎？]
    558393|00000000||{Esse'aer qinnte. Il'edrith foghnè ess onbekend. Esse'kraihen nhetwerk yn dwimeritium bomaeb a va. } [一定會的，只是魔法屬性不明。就用網子跟反魔法金屬炸彈招待他們吧。 ]
    558928|00000000||{Nor gláeddyv. } [用劍就夠了。]
   1063114|00000000||你說你有話要告訴我。
   1063116|00000000||阿瓦拉克把我們倆都耍了。
   1063118|00000000||他讓我們互相殘殺…然後帶著希里雅走了。
    556965|00000000||我不相信你的話。
    413756|00000000||那些法羅島的混蛋看到帝國的太陽鐵定會暈倒。
    413758|00000000||嘿嘿，一醒來看到我們拿走大部分的戰利品，只能怪自己了。
    534835|00000000||這次出戰將是第一次有黑衣者直接把戰利品送上門啊。
    413760|00000000||就像是待宰的羊隻自己在刀口下磨蹭一樣。
    454261|00000000||嗯，我家瑪茲正缺一把好的維羅里丹長劍，我的刀對那小子來說太重了。
    559847|00000000||大局已定？
    559858|00000000||什麼也不能做了？
    559860|00000000||都太遲了。
    559848|00000000||免費。
    559854|00000000||免費，我樂意效勞。
    559856|00000000||唉。
    559862|00000000||國王誓言在夏至前履行所有條件。
    559868|00000000||在我簽之前，我想要從國王口中親自聽到這些話。
    559887|00000000||斯凡瑞吉。
    559917|00000000||啊…
    559890|00000000||啊啊啊啊啊！
    559910|00000000||圖爾希曲！
    559912|00000000||圖爾希曲！
    559850|00000000||跟艾琳尼亞一樣價錢。
    559852|00000000||真令人心動。
    559846|00000000||跟艾琳尼亞一樣價錢。
    559805|00000000||他是誰？
    559807|00000000||無名小卒而已。
    559827|00000000||像我剛剛說的，我們之後再討論細節。皇帝陛下接受條約所述的內容。
    559829|00000000||從來沒想過我會活到這一天。
    559841|00000000||我們準備好要將條約進行彌封了。
    559845|00000000||我付多少錢可以請你當場把她頭砍掉？
    528605|00000000||沒其他辦法，非得潛水不可。看來「魚肺」可不是浪得虛名。
    556706|00000000||嗯。
    556708|00000000||傑洛特，我的確幫助特莉絲逃走了。
    556718|00000000||那一切結束後，你就去科維爾過著幸福的生活吧。
    556720|00000000||這一切結束後，我做什麼都不關你的事。
    556722|00000000||你為何那麼在意其他人？
    556724|00000000||說什麼傻話？如果這真的是你想問的問題，那我也不必和你多說什麼了。
    555047|00000000||我們必須把重點放在希里身上。你覺得阿瓦拉克想從她那裡得到什麼？
    555049|00000000||我猜跟艾瑞丁一樣。他打算利用她來打開世界之間的大門。
    556726|00000000||還有，謝謝你幫助我們。
    556728|00000000||別說了。拜託你。
    556730|00000000||好。
    556710|00000000||她們接下來會怎樣？
    556712|00000000||審訊、酷刑，然後可能是死刑。菲麗芭的下場一定是這樣。
    556714|00000000||傑洛特，我對此並不感到光榮。雖然這樣，我的確為了特莉絲冒了很大的風險。
    556716|00000000||我明白。
    556704|00000000||從海灘找起？
    562434|00000000||繼續找。它一定在這裡。
    528556|00000000||那一定是採珠者的船。
    533496|00000000||射擊！不要讓他靠近船！
    533497|00000000||水裡那邊！發射！
   1072896|00000000||我們擊中他了嗎？
   1072898|00000000||他跑到哪裡去了？
    558397|00000000||{Innleadair korps ess'deireadh sonde. } [工程師完成勘查了。]
    558899|00000000||{Hoog aep dei'bai esse fem heamh, an que yn a tre cairt. } [海灣最深的地方有 5 英噚，但全灣只有三分之一的地方有到達這個深度。]
    558901|00000000||{Tanalach… } [真淺。]
    558903|00000000||{N'esse evellien. Esse klipaen yn zandbankean am meadhan aep de'bai. Hwre, hwre... Yn hwre. } [而且海灣中間還有石塊與沙洲，分別在這裡、這裡，還有這裡。]
    558905|00000000||{Anns a'ques vlaggeskipaen esse balla aep har. Òrde-zreth cruinn yn cnàmhan aespar. } [旗艦隊必須緊靠岸邊。採取環狀陣式，並持續進行轟炸行動。]
    558907|00000000||{Yeá, awr! } [是，長官。]
    465467|05df8c2c||魔像
    551841|00000000||我會和希里一起回來。
    551840|00000000||動手吧。
    551861|00000000||動手吧。
    551876|00000000||我沒事，快去吧。替我好好問候一下阿瓦拉克。
    552063|00000000||傑洛特，就是現在！
    551868|00000000||Agored, teirgane agored!
    551864|00000000||我會和希里一起回來。
    551866|00000000||我知道。
    551432|00000000||可惡，阿瓦拉克已經用魔法罩將塔圍住了。
    551433|00000000||妳可以解除它嗎？
    551804|00000000||解除？不，我最多只能讓它有個裂口。但也只能撐一會兒，因為沒有…
    551806|00000000||葉奈法，講明白點。我們能兩個都能過得去嗎？
    551839|00000000||不行，你必須一個人去。
    551874|00000000||我沒問題的，去吧。
   1074174|00000000||我們知道只要一出發就回不來了！
   1074176|00000000||我們要殺死黑衣者！
   1074178|00000000||現在我們面臨的是摩霍格的妖靈！在終末之戰中獻身，死得光榮！
   1066342|00000000||哇！！！！讓開，混帳！
   1070238|00000000||聽說吉本又被分到晚班了。
   1070240|00000000||是，在船板裡待到發霉，他應該就能學乖，不會再嘲笑指揮官了。
   1070405|00000000||沒錯。但維伏身上真的有股濕尿味。
   1065050|00000000||長者之血的子裔，妳是來投降的嗎？
   1064980|00000000||不，我是來殺你的。
    539896|00000000||傑洛特，你看。
   1065527|00000000||可惡！他們會把我們當豬給殺了！
   1073882|00000000||幹！
   1074217|00000000||惡魔！是摩霍格的惡魔！
    533934|00000000||你覺得那個精靈值得信任嗎？
    533935|00000000||我記得他在幫你治療的時候，你可沒這些疑慮。
    538567|00000000||你知道我剛發現了什麼嗎？
    538587|00000000||什麼？
    538589|00000000||除了希里和我們兩個以外，傑洛特跟這艘船上的每個女人都睡過耶。
    538591|00000000||不用擔心，跟你也只是遲早的事。
    562143|00000000||找到了！
    558402|00000000||{N'esse va lamh voorsnit? } [不用帶鐵鍊和枷鎖嗎？]
    558403|00000000||{Neen. Ker'zaer n'iarr hevangen. } [不用，皇帝說不用抓戰俘。]
    558826|00000000||{Yn yea. Ess nor zeist, que Temerian, que'ss ess'va lamh aep Hamm. } [很好，抓來只是找麻煩，就像當初在漢姆抓到的那些泰莫利亞人一樣。]
    560557|00000000||{Que'ss fa'dhe vae seann? } [後來有人來贖他們嗎？]
    560559|00000000||{Neen. Ess'va nach doo. } [沒有，通通扔到亂葬崗去了。]
    520728|00000000||好了。
    520729|00000000||走吧。
    538377|00000000||我們來看看阿瓦拉克到底在計畫什麼。
   1065753|00000000||我們四處看看吧，應該有個比較新的墓丘。
   1065755|00000000||謝謝你一起來。我最討厭墓園了，更討厭自己一個人在墓園裡晃。
    553779|00000000||我也不喜歡墓園。
    553781|00000000||我也不愛來墓園。
    553783|00000000||為什麼？
    553785|00000000||會讓我想到工作。
    565970|00000000||我從來沒到墓園向誰致意過。每次來都是要追捕某個食屍鬼或腐食魔。
    565972|00000000||唉，老實說，我寧願我是受合約聘雇而來做狩魔獵人的工作。
    553752|00000000||讓我想想，他的屍體會變成怎樣？
    553754|00000000||他們沒有將屍體火化，那是專屬於國王和英雄的榮耀。他們應該也不會把他留在花園裡。
    553756|00000000||啊，那些混蛋。
    553758|00000000||怎麼了？
    553760|00000000||在村莊的盡頭有個坑，大家把病死的羊都丟在那裡。到了晚上，就會有螃蟹來啃骨頭。
    553654|00000000||尼約德之子萊西、歐弗之子歐拉夫、托提尼爾之女英格妮…
    553704|00000000||該死，他不在這裡。史凱裘沒有墳墓。
    553728|00000000||傑洛特，我一定要埋葬他再離開。
    553778|00000000||來，我們一起在附近找找。
    553776|00000000||我們一起找吧。
    553643|00000000||真高興你到了，我還以為你擠不出時間。
    553645|00000000||妳是開玩笑的吧。
    553647|00000000||所以，妳找到墳墓了嗎？
    553648|00000000||沒有，我討厭墓園，實在很不想自己一個人在這種地方徘徊。
   1068681|00000000||我會想辦法通過那個障礙…！
    546936|00000000||瑞雅倫、阿馬維特、菲奧娜、辛特利安的科比特、瑪莉、阿達利亞、卡蘭茜、帕維塔…
    556408|00000000||上馬！這樣比較節省時間！
    556411|00000000||傑洛特，快一點！我不會等你的！
    556412|00000000||使用亞克席之印，可惡！
    556414|00000000||我不知道你為什麼不肯抓住那匹馬。算了，我們就照著你的方式做。走吧！
    561087|00000000||你不覺得你該停止介入希里的人生嗎？
    561089|00000000||不。
    561091|00000000||但你知道我們跟狼群不一樣，不是你揮揮劍就可以從她身邊趕走的。
    561093|00000000||你們沒有不一樣，必要時我絕對可以把你們趕走。
    170811|72cb8ee5||水鬼
   1062832|00000000||傑洛特！跟緊我！
   1062830|00000000||我們絕對不能走散！
    554553|00000000||總算…
    554501|00000000||給我，然後我們一起離開。
    554534|00000000||別急，我們還有事情要討論。
    561095|00000000||我猜你要逃了，你會告訴我為何你比我們更需要太陽石，說完之後化身成貓頭鷹，咻的一聲飛走。
    561097|00000000||我不知道你哪來這種荒謬想法。現在對我來說，希里的安全是最重要的。
    561099|00000000||我是要跟你談我的未來。
    529556|00000000||你可以走了，我知道你有事要忙，我自己回去就好。
    556799|00000000||你還有其他至理名言嗎？還是我們可以走了？
    561104|00000000||說完了嗎？我們可以走了嗎？
    561105|00000000||你想要取代葉奈法在恩希爾身旁的地位。
    561107|00000000||你想要取代葉奈法在恩希爾身旁的地位。
    561109|00000000||還有希里身旁的地位。
    561111|00000000||我想你知道，這是無可避免的。我由衷希望事發時葉奈法會在遙遠的地方。
    561112|00000000||把她關在宮廷的地牢太花錢了，而且也會讓別人誤解。
    556753|00000000||特莉絲可能會反對。
    556756|00000000||啊，是啊。所以你會善意勸告葉奈法吧？她會聽你的。
    556697|00000000||一旦我們擊敗狂獵，希里也安全了，葉奈法在宮廷的地位就不會再提升。
    556702|00000000||我覺得這樣很好，如果我沒有最終決定權，就會對重建集會所一點興趣都沒有。
    556739|00000000||而你跟我說這個的原因是？
    556740|00000000||如果我瞭解你的話，我猜一旦我們打敗狂獵之後，你就會帶著希里溜走…消失在荒野中，對吧？
    561100|00000000||這想法很浪漫，但與其毀掉那個女孩的人生，你可以考慮改帶葉奈法，一走了之。
    556693|00000000||不用擔心，我相信皇帝幫你做好了計畫。
    556701|00000000||別鬧了，仔細聽我說。
    556580|00000000||皇帝肯定幫你做好了計畫。
    556579|00000000||我推薦奈澤爾的高山空氣。
    556582|00000000||你絕對會喜歡尼弗迦德的。我推薦奈澤爾清新的高山空氣。
    556584|00000000||哈哈，葉奈法還說你沒有幽默感呢。現在仔細聽我說。
   1037385|00000000||一定是今天…嗯，怎麼了？
   1037387|00000000||住手！
    551290|00000000||搞什麼，有地震？
    551782|00000000||我們得快一點。
    551771|00000000||震動愈來愈厲害了。
    551772|00000000||我們已經沒多少時間了。
    556528|00000000||{Ess'sheysse aep leith orde. } [不要管那種命令了。]
    556529|00000000||{Thaess aep… Esse'iare a va y esse'croigh. } [別說了，被人聽到的話，小心被處絞刑。]
    556524|00000000||{A bloedde pest. Quess'aen? } [可惡，那是什麼？]
    556525|00000000||{Geasë inisan… } [受詛咒的群島。]
    519805|00000000||走吧。
    563086|00000000||門後似乎有人。
    563166|00000000||蠻舒適的地方，不過一點也不像實驗室。
    563168|00000000||這證明不了什麼，我們必須四處看看。
    563170|00000000||我們這樣翻他的文件，不覺得有點沒格調嗎？
    563172|00000000||親愛的，是妳自己想來的。
    563175|00000000||我想這是希里的畫像吧。
    563177|00000000||不，那才不是我，我的疤痕呢？
    563179|00000000||這絕對是妳，嗯，他真的畫得很傳神。
    563181|00000000||阿瓦拉克真的只對妳的魔力有興趣嗎？
    563183|00000000||哼，好好笑喔。
    539924|00000000||看來某人剛剛還在這裡。
    543794|00000000||也許是阿瓦拉克的助手？
    543796|00000000||不，阿瓦拉克不像是會有助手的人。
    543786|00000000||也許是他的助手？
    543785|00000000||我們知道阿瓦拉克在船上。
    543788|00000000||我們知道阿瓦拉克在船上。
    543790|00000000||如果他不在上面呢？
    543792|00000000||別說了。
    543825|00000000||嗯，蒸餾物？聞起來像…
    543827|00000000||馬鞭草。
    539962|00000000||啊哈。
    543819|00000000||什麼東西？
    543822|00000000||不，沒事。
    543823|00000000||你知道嗎？你有時候真的很令我火大。
    539963|00000000||藥草啊，不算有力罪證。
    539964|00000000||別急，我們還沒查完整個實驗室。
    166754|68667754||尼弗迦德士兵
    534001|00000000||Cemrae ei iache!
    534002|00000000||Rhane, toriad rhane!
    534003|00000000||Gvaethe ei arwyneb!
   1075777|00000000||吉薇艾兒！我在等妳。
    520677|00000000||嗯，那我們要怎麼上去？
    520678|00000000||有樓梯，我馬上把它修好。
   1031396|00000000||看看是誰大駕光臨啦。芙琳吉拉·薇歌！
   1031402|00000000||菲麗芭。見到妳一向很開心。
   1031410|00000000||拜託，現在不是吵架的時候。芙琳吉拉，我們還有事要談了。
   1031412|00000000||有好戲看了。
   1031505|00000000||芙琳吉拉！
   1031507|00000000||特莉絲…葉奈法呢？
   1031508|00000000||她馬上到，而且她很想跟你好好談談。
   1031539|00000000||可想而知。
    544117|00000000||葉奈法！
    539431|00000000||這是長者之血的系譜，始自勞拉·朵蘭。
    549911|00000000||妳從來沒讓我看過完整的版本，我都不知道亞甸的維德蒙特是我祖先。
    561713|00000000||妳是指那個用烙刑懲罰自己女兒的人嗎，還是把自己父親眼睛挖掉的那個人？
    539470|00000000||是對女兒用烙刑的那一個。天啊，連我也沒看過這麼完整的版本。
    561812|00000000||看來阿瓦拉克分析了勞拉血脈的所有路徑，連我們以為已滅絕的也在內。
    561325|00000000||他只有分析嗎？
    561920|00000000||妳們真的相信他只有分析嗎？如果他和我們的法師有幾分相似，我會強烈懷疑他對勞拉後代的現況不會只袖手旁觀而已。
    561935|00000000||我覺得我們無從知道精靈是否有介入血脈變種，或了解他們的介入有多深。
    561937|00000000||妳有沒有參與傑洛特提到的事？那些人類法師的工作。
    561939|00000000||當然沒有。
    566181|00000000||算了，我們又不會有什麼新發現。
    566182|00000000||你怎麼知道？
    566185|00000000||我也不想看這個。
    566179|00000000||我看夠了。
    561321|00000000||來看看他的筆記。
    561818|00000000||我們來看看他的筆記。
    561847|00000000||天啊，他花了兩百多年在做這個。他是研究勞拉血脈的第一人。佛卡…嗯，這邊還有提到希里。
    561865|00000000||但是到了後面，事情才開始變得有趣。他竟然嘗試培養出像希里的血脈混種，但沒有納入人類血統。
    561880|00000000||那是什麼意思？是說我該到處找找，看有沒有裝著我親屬的巨大罐子嗎？
    561882|00000000||別傻了！阿瓦拉克沒有進展到那個地步。顯然他的實驗都失敗了。
    561924|00000000||妳是獨一無二的。
    561966|00000000||所以我們才得對付狂獵。
    540694|00000000||我們繼續查吧，看看是否能找到更有意思的事物。
    565251|00000000||我們沒有惡意。
    565258|00000000||我們沒有惡意。
    565262|00000000||我一點也不在乎你們為何而來，出去。
    565294|00000000||希里，我們走吧。
    565296|00000000||希里，我們離開這裡吧。
    565298|00000000||不，我想聽。
    565269|00000000||你不會真的相信她吧？
    565265|00000000||希里，你該不會真的相信她吧？她很明顯摻雜了個人的情感在裡面。
    565267|00000000||那又怎麼樣？
    565312|00000000||放手去做吧。
   1070643|00000000||哈呀！
   1070649|00000000||呃！
   1070654|00000000||咿！！！
   1070656|00000000||啊啊！
   1073637|00000000||好，好多了。我們快離開吧。
    549267|00000000||那是什麼？
    549269|00000000||勞拉·朵蘭的項鍊。
    549272|00000000||這很漂亮，但是…
    549274|00000000||你戴上吧。
    565317|00000000||走吧。我受夠這個地方了。
    565319|00000000||冷靜點。那個精靈說得對。
    565321|00000000||啊，你不會鼓勵我一下嗎？
    565323|00000000||你有勞拉的血緣，這是無法改變的，你也繼承了她的天賦和力量。
    565325|00000000||若能成為你，那個女精靈會情願拿一百年的壽命來交換。
    565327|00000000||看起來不像是這麼一回事。
    565329|00000000||你有優秀的天賦，而且只有你可以決定要怎麼運用。
    565311|00000000||冷靜點。
    565304|00000000||如果他們這麼鄙視我，他們應該不要管我的！
    565306|00000000||希里…
    565308|00000000||幹嘛？你怕我會把這裡像凱爾莫罕一樣夷平嗎？
    565310|00000000||真可惜我不能想做就做，不然我現在真想把這裡夷成平地！
    565300|00000000||阿瓦拉克對你有那麼重要嗎？
    565302|00000000||那又有什麼關係？
    565268|00000000||他對你那麼重要？
    565271|00000000||他說你的五官跟勞拉很像，但我不認同，那種比較就像試圖從泥巴坑喝水一樣。
    565273|00000000||但我想那個信念多少幫助了他的任務。
    565275|00000000||什麼任務？
    565278|00000000||你以為他是為了好玩而跟著你到處跑嗎？連我看到你都覺得厭煩。
    565280|00000000||真是不可思議，你們還相信自己各方面都比人類優越。
    565282|00000000||她不是人類，她是個劣等的混種。我們別無選擇只能屈就於這種東西，實在是恥辱。
    565284|00000000||再說一個字我就…
    565286|00000000||就怎樣？你什麼也沒辦法改變。她必須去做她該做的事，才能讓阿瓦拉克真正地擺脫她。
    565290|00000000||如果他那麼恨我，為什麼不當著我的面說？
    565292|00000000||比如說呢？
    565293|00000000||比如什麼？
    565332|00000000||我記得在提爾納麗亞見過妳。
    565334|00000000||了不起，我以為你們人類都分不出精靈長相的差異。如果你們要找阿瓦拉克，他不在這裡。
    565336|00000000||我知道。
    565338|00000000||你知道還來做什麼？來監視他嗎？每次你做了蠢事他都盡力去救你，這還不夠嗎？
    565340|00000000||你又知道什麼了？
    565342|00000000||說來你應該會吃驚，但他跟我說了不少你的事。
    565253|00000000||你是誰？
    565255|00000000||跟你無關，馬上離開這裡。
    565250|00000000||你是誰？
    565249|00000000||你們怎麼進來的？
    560064|00000000||我注意到你跟葉奈法還有特莉絲之間顯然關係緊張，這八成讓希里很不好受。
    561076|00000000||有時候我會懷疑你們三個到底知不知道你們看起來像什麼樣子。
    561078|00000000||特莉絲對希里擺出大姊的樣子，卻又等不及想上你的床。而你跟葉奈法則整天在那辦演父母的角色。
    561080|00000000||對，所以這裡顯然沒你的位置，別想攪進來五人行。
   1062819|00000000||等等！（咒語）Gvares, tavel！
   1062823|00000000||跟緊我！
   1062817|00000000||可惡…我們會被埋住！
    562141|00000000||掃描的回響在這邊最強烈。
    546700|00000000||我們驚動了警衛。
    517397|00000000||我去對付他。
    520682|00000000||我來對付她！
   1063059|00000000||「我把我的心給你？」這是哪門子的咒語？
   1063061|00000000||這是一封舊情書，年代久遠了。
   1063063|00000000||我說過了，這顆石頭能讓愛人團圓。
   1063065|00000000||我沒想過我會對艾瑞汀說這種話。
   1063067|00000000||{Aen verelith cyrre naid. } [我把我的心給你。]
   1063069|00000000||{Ader eich blaen eide ‘me. } [但我要帶走你的頭。]
   1063071|00000000||精靈道具起作用了。
   1063073|00000000||他們接近了。
   1063077|00000000||大顯身手吧，傑洛特。
    553195|00000000||這些人是你們的同胞。
    553321|00000000||我沒聽說史凱利傑人會在死去的戰士身上搜刮。這是傳統嗎？他們可是你們的同胞啊。
    553322|00000000||你沒長眼睛嗎？說他們是我們同胞？這些是法羅島的人渣！
    553366|00000000||乘兩艘長船去追黑衣者，蠢死了！
    553393|00000000||我們都說完了，如果你沒別的事，我們要回到上面去。
    553396|00000000||我沒別的事了，就這麼辦吧。
    553390|00000000||但你到底…什麼聲音？艾爾林，你有聽見嗎？
    553226|00000000||關於史凱利傑的精靈遺址，聽說你們知道些什麼。
    553271|00000000||你聽誰說的？
    553273|00000000||爾米亞。
    553275|00000000||嗯，你不會告訴他你今天看見的事吧？
    553277|00000000||看情況。
    553279|00000000||精靈遺址是吧。你想知道什麼？
    553356|00000000||德魯伊說有個洞穴你們一直進不去，那在哪裡？
    553228|00000000||它在凱爾卓東邊，一個只能走海路進入的海灣裡。
    553212|00000000||聽說你們知道精靈遺址的事。
    553221|00000000||你們拿完之後至少會將屍體交還家屬吧？
    553222|00000000||看來流言是真的，變種的確沒有什麼纖細情感。
    553289|00000000||看看他們，你覺得深愛他們的媽媽和老婆會想見到他們這副模樣嗎？
    553290|00000000||大海就是他們的墳場。
    553300|00000000||就是這樣。
    553211|00000000||之後會把屍體交給他們的家屬嗎？
    553213|00000000||你們冒了蠻大的風險。
    553257|00000000||你們冒了大風險。
    553403|00000000||什麼意思？是在威脅我們嗎？
