;meta[language=de]
; id      |key(hex)|key(str)| text
    520585|00000000||Was machen die Narben aus Sodden? Noch zu sehen?
    520033|00000000||Triss kommt schon klar.
    520031|00000000||Fick dich.
    520575|00000000||Du kannst mich mal, Lambert.
    520577|00000000||Hey ... Da hab ich wohl 'nen wunden Punkt getroffen ...
    520587|00000000||Lambert ... Nicht witzig.
    520589|00000000||Gut. Sind wir jetzt auf einmal ernst? Na dann. Yen ... was hast du mit Uma vor?
    520591|00000000||Ich sagte doch, wir sprechen morgen darüber.
    520593|00000000||Dann raus mit der Sprache ... Mitternacht ist rum.
    520595|00000000||Ich werde ihn der Kräuterprobe unterziehen. Aber nur ...
    520597|00000000||Du wirst ihn was?!
    520622|00000000||Achte auf deine Manieren, Lambert.
    520624|00000000||Hast du gehört, was diese ...?
    520626|00000000||Ich sag's dir nicht noch mal.
    520614|00000000||Achte auf deine Manieren.
    520615|00000000||[Nicht reagieren.]
    520628|00000000||Äh, tut mir leid ... Willst du einen Hexer aus ihm machen?
    520630|00000000||Natürlich nicht. Es geht mir auch nur um die erste Hälfte der Probe, weil ...
    520632|00000000||Weil du ihn leiden sehen willst?
    520634|00000000||Unterbrich mich nicht, sonst werde ich dich leiden sehen.
    520650|00000000||Um Uma seine alte Gestalt wiederzugeben, müssen wir erst ... Hmm ... Wie erkläre ich's ...
    520636|00000000||Es ist wie mit Ton. Um ihn zu formen, muss er feucht sein, sonst zerbröckelt er. Darum geht's im ersten Teil der Probe ... Er bereitet den Körper auf eine Veränderung vor. Nur so können die Mutagene einen Hexer hervorbringen.
    529779|00000000||Bleibt nicht zu lang auf ... Morgen ist ein wichtiger Tag.
    520689|00000000||Das wäre die erste Probe seit Jahren ... Jahrzehnten.
    520691|00000000||Ich wusste, dass ihr skeptisch sein würdet ...
    520693|00000000||Skeptisch? Darum geht es nicht. Dieses geheime Wissen ist vergessen ... Und so sollte es auch bleiben.
    520695|00000000||Ich bin die Letzte, die euch vorschlagen will, Horden von Hexern zu züchten.
    520697|00000000||Das brauchst du auch nicht ... Bis jetzt hatten wir eine gute Ausrede, warum wir keine Lehrlinge aufnehmen. Das sollten wir überdenken.
    520699|00000000||Später vielleicht. Wer will noch 'ne Runde?
    520700|00000000||Oh, ich ... Aber wir haben nichts mehr zu beißen. Geralt ... wie wär's mit 'nem Überfall auf die Küche?
    520711|00000000||Gute Idee.
    528774|00000000||Edle Herren ... es war mir eine Freude, mit euch zu trinken, besonders mit Lambert ... Aber es ist schon spät ...
    520686|00000000||Das wäre die erste Probe seit Jahren.
    520687|00000000||Wie stehen die Chancen, dass Uma überlebt?
    520702|00000000||Wie stehen die Chancen, dass Uma überlebt?
    520704|00000000||Nicht gut. Aber … wir haben keine Wahl.
    520706|00000000||Es sei denn, Vesemir macht seinen Trick mit dem Schierling.
    520708|00000000||Du wirst dich wundern ... Der Alte weiß, was er tut.
    530299|00000000||Falsche Richtung, Wolf. Der Teich liegt in der anderen Richtung.
    530300|00000000||Na schön, geh alleine spazieren ... Ich bin bei den Ställen, falls du mich suchst.
    530293|00000000||Häh? Ich nehm lieber das Boot.
    394356|00000000||Hat Yen erwähnt, wozu sie sie braucht?
    387079|00000000||Hat Yen dir gesagt, wozu sie sie braucht?
    446438|00000000||Du weißt es also nicht?
    527920|00000000||Und das ... äh ... stört dich nicht?
    527924|00000000||Schön. Gehen wir.
    527921|00000000||Schön. Gehen wir.
    527926|00000000||Stört dich was an Yen? Na los, hab Mumm und sag's mir geradeheraus.
    527928|00000000||Hab du Mumm und gib zu, dass sie dich reingelegt hat. Oft genug.
    527930|00000000||Das war einmal. Sie hat sich geändert.
    527932|00000000||Klar. Na gut, vergiss es ... Gehen wir.
    527922|00000000||Hast du was gegen Yen?
    527934|00000000||Nein, tut es nicht. Ich vertraue ihr.
    527936|00000000||Und da heißt es, Leute lernen aus ihren Fehlern ...
    527938|00000000||Wie bitte?
    527940|00000000||Nichts, nichts.
    527942|00000000||Nein. Ich vertraue ihr.
    527941|00000000||Natürlich stört es mich.
    527944|00000000||Doch, natürlich. Aber ich weiß nicht, wie wir den Fluch ohne sie brechen sollen.
    527946|00000000||Wir hätten Triss um Hilfe bitten können ...
    527948|00000000||Ich will's mal so ausdrücken ... Wenn Yen Uma nicht helfen kann, können wir immer noch zu Triss gehen, die wird uns keine Vorwürfe machen. Umgekehrt allerdings ...
    527950|00000000||Uff ... Da wäre was fällig.
    527952|00000000||Eben. Jetzt Schluss damit. Gehen wir.
    387075|00000000||Sagst du mir noch, mit welcher Messerseite ich schneiden soll?
    416853|00000000||Mit der scharfen. Los, Beeilung.
    394354|00000000||Was du nicht sagst ...
    512160|00000000||Na schön ... Her mit der Rückenmarksflüssigkeit, und dann raus hier.
    512162|00000000||Schneide hinten direkt unterhalb des Schädels.
    529475|00000000||Sicher ist sicher.
    529481|00000000||Wenn ein Menschenleben in Gefahr ist, ist Vorsicht besser als Nachsicht.
    529483|00000000||Klar. Der edle Weiße Wolf kümmert sich immer um die Notleidenden. Er ist mehr Heiliger als Hexer!
    529485|00000000||Anderes Thema ... Hab ich's richtig gesehen? Der Junge war ...
    529487|00000000||... ja, einer von uns. Muss bei seiner Prüfung ertrunken sein ... Die Neblinge haben sich seine Stimme und sein Aussehen gemerkt.
    529489|00000000||Reizend ... Verschwinden wir von hier.
    529490|00000000||Musst du mir nicht zweimal sagen. Ich wollte sowieso nicht herkommen.
    529491|00000000||Lambert ... es reicht.
    529477|00000000||Rittersporn sollte besser über "Lambert, den klugscheißenden Hexer" singen.
    529479|00000000||Besser als einfältig. Klugscheißer leben länger.
    529474|00000000||Er sollte lieber über dich singen.
    527855|00000000||Eine Illusion ... Wer hätte das gedacht?
    527856|00000000||Das wirst du mir noch öfters vorhalten, oder?
    529473|00000000||Klar, soll doch jeder wissen, dass der berühmte Geralt von Riva wie ein kleines Kind gefoppt wurde. Wir könnten Rittersporn bitten, eine Ballade darüber zu schreiben. Wie wär's?
   1029901|00000000||Da hat sich jemand viel Arbeit gemacht, um die Passage hinter einer Illusion zu verstecken.
   1029950|00000000||"Das Monstrum, als da ist eine Beschreibung des Hexers"
   1029951|00000000||Notizen auf der ersten Seite.
   1030005|00000000||Es wird beschrieben, wie man eine Passage in der Mine öffnet.
   1055124|00000000||Vielleicht sollte ich mich da unten mal umsehen.
   1030028|00000000||Eine Eisenmine. Seit Jahrhunderten erschöpft.
   1030039|00000000||Da ist was hinter diesen Wurzeln ...
   1030073|00000000||Ein Genius. Von einem Magier beschworen und als Wächter zurückgelassen.
   1030405|00000000||Den Notizen zufolge muss ich das Buch am richtigen Ort platzieren ...
   1030811|00000000||Das Medaillon summt ... hier ist Magie.
   1030893|00000000||Das ist keine gewöhnliche Schmiede. Das Medaillon zeigt Magie an.
   1030894|00000000||Ich sollte mich umsehen.
   1031014|00000000||Das Feuer ist aus. Mal sehen, was hinter der Feuerstelle ist.
   1031234|00000000||Ein Geheimfach hinter einer Illusion.
   1043631|00000000||Hm ... der Blasebalg eines Schmieds.
   1056394|00000000||Schwieriger als Tränke zu brauen kann's nicht sein ...
   1056613|00000000||Also gut, ran an die Arbeit.
   1056430|00000000||Hmm ... Ich weiß nicht ...
   1056416|00000000||Eierloses Omelett ... wird wohl kaum Gnade finden.
   1056405|00000000||Essbar, glaube ich ...
   1056468|00000000||Muss da noch was rein?
   1056458|00000000||Ich hab keine Zwiebeln ...
   1056456|00000000||Keine Paprika ...
   1056454|00000000||Keine Pilze ...
   1056460|00000000||Hmm ... keine Eier ...
   1064514|00000000||Essbar ... glaube ich.
   1064510|00000000||Ist genießbar.
   1056914|00000000||Argh. Ich muss noch mal anfangen. Brauche noch mehr Zutaten.
   1056407|00000000||[Von vorne.]
   1056412|00000000||Die reinste Katastrophe ...
   1056414|00000000||Das würde ich keinem Hund vorsetzen.
   1056396|00000000||[Vom Feuer nehmen.]
   1056408|00000000||[Weitere Zutaten besorgen.]
   1064511|00000000||Ich versuche es noch mal.
   1056424|00000000||Puh, das kann ich Yen nicht servieren ...
   1056422|00000000||Rührei darf's sein.
   1056426|00000000||Vielleicht hab ich zu viel reingeworfen ...
   1056420|00000000||Ein Omelett, unschwer zu erkennen.
   1056410|00000000||Etwas hiervon, etwas davon, nun alles durchrühren ...
   1056406|00000000||[Kochen.]
   1056469|00000000||[Zutaten hinzufügen.]
   1056395|00000000||[Zutaten hinzufügen.]
   1043725|00000000||Alles voller Ertrunkenenleichen ... der Jäger muss ziemlich mächtig sein.
   1043764|00000000||Jetzt wird's langweilig. Irgendein Grobian hat einen ganzen Schwarm Ertrunkene gemetzelt.
   1043723|00000000||Noch ein Ertrunkener ... noch schlimmer zugerichtet.
   1043719|00000000||Ertrunkenenleiche ... Wer immer die verstümmelt hat, ein Mensch war es nicht.
   1043777|00000000||Troll. So einen großen hab ich nicht mehr gesehen ... seit Ewigkeiten.
   1047841|00000000||Irgendwas sagt mir, dass er ein wenig aufgebracht ist.
    514783|00000000||Igitt ...
    514785|00000000||Läuft schon wieder aus, verdammt ...
   1075505|00000000||Verdammt, Geralt, hör auf rumzurennen. Ist wie bei 'nem Stück Scheiße in 'nem Eisloch. Wir sollten da rauf und es hinter uns bringen, okay?
   1075492|00000000||Bereit?
   1075498|00000000||Uuufff ... Du Fettwanst.
   1075501|00000000||Eins ... zwei ... drei!
   1075559|00000000||Du bist auch kein Leichtgewicht. Komm, gehen wir.
   1075494|00000000||Verdammt ... Zu hoch.
   1075503|00000000||Nicht, wenn ich dir helfe. Erinnerst du dich? War Teil der Prüfungen. "Ein Hexer ist ein einsamer Jäger ..."
   1075561|00000000||"... aber selbst ein einsamer Jäger braucht ab und zu Hilfe." Vesemir.
    529293|00000000||Los geht's. Rein ins Boot.
    529295|00000000||Gut. Aber ich nehm das Ruder.
    529297|00000000||Weil ...?
    529299|00000000||Weil es mein Boot ist. Darüber wird nicht diskutiert.
    529287|00000000||Spring ins Boot.
    529288|00000000||Das beschäftigt dich noch immer?
    529305|00000000||Nagt das immer noch an dir?
    529307|00000000||Nagen? Nein. Bin aber stocksauer.
    529308|00000000||Was zum Teufel sollte die Prüfung? Die meisten, die vom Kreis der Elemente zurückkamen, starben innerhalb eines Jahres in 'nem Sumpf auf der Jagd nach Ertrunkenen für dreißig Kronen pro Kopf. Warum also das Ganze?
    529318|00000000||Musst du Vesemir fragen.
    529320|00000000||Habe ich. Mehrmals. Glaub mir.
    527432|00000000||Also gut ... Der Höhleneingang ist gegenüber. Siehst du ihn?
    529278|00000000||Über den Teich fahren, durch die Höhle, auf den Trollenkopf steigen ... und wir sind da.
    529280|00000000||Klingt jetzt nicht mehr wie eine Tortur, oder?
    529282|00000000||Nein ... Hab aber trotzdem Gänsehaut. Du weißt, dass es nur zwei Jungs aus meiner Gruppe geschafft haben?
    529284|00000000||Ihr seid doch damals direkt in Speerspitzes Arme gerannt, oder?
    529286|00000000||Mhm.
   1000037|00000000||Glaubst du, dass Universale als reale individuelle Wesen existieren, oder sind sie nur geistige Konstrukte?
   1000039|00000000||Umaumauma.
   1000041|00000000||Mhm. Ich auch.
   1000035|00000000||Existieren Universale als reale individuelle Wesen?
   1000026|00000000||Wie kann ich dir helfen?
   1000028|00000000||Uma uma.
   1000017|00000000||Wie kann ich dir helfen?
   1000020|00000000||Wiedersehen.
   1000018|00000000||Bis dann.
   1000016|00000000||Ich suche Ciri.
   1000022|00000000||Ich suche nach Ciri. Aschblonde Haare, Narbe auf der Wange ... hast du sie gesehen?
   1000024|00000000||Uma! Uma! Umamama!
   1000015|00000000||Können wir reden?
    522194|00000000||Wir werden sehen.
    522236|00000000||Ich weiß nicht. Wir werden schon sehen.
    522238|00000000||Geralt ... Du willst schnell zu ihr, das verstehe ich ja. Aber ... wir dürfen nichts überstürzen.
    522534|00000000||Dir liegt was auf der Zunge, richtig? Komm schon, spuck's aus.
    522195|00000000||Wir werden sie erwarten.
    522240|00000000||Wir werden sie erwarten. Mit gezogenen Schwertern.
    522242|00000000||Ja ...
    522464|00000000||Komm bald wieder zurück, Geralt.
   1059162|00000000||Na gut. Zeit, dass ich mich auf den Weg mache.
    522425|00000000||Viel Glück, Wolf. Und grüße Cirilla lieb von uns.
    522427|00000000||Und ... was habt ihr vor?
    522429|00000000||Ich muss mich um Avallac'h kümmern. Ohne sanfte magische Behandlung wird er sterben ... Wenn ich ihm helfe, besteht Hoffnung. Nicht viel, aber besser als keine.
    522431|00000000||Die Jungs und ich werden überlegen, wie wir die ungeladenen Gäste begrüßen.
    522406|00000000||Was hast du vor?
    522405|00000000||Ich werde Verbündete sammeln.
    522423|00000000||Gut. Ich hole Ciri ... und heure Verbündete an ... bringe sie alle her. Es gibt einige, die mir noch einen Gefallen schulden.
   1059157|00000000||Sind auch hübsche Frauen dabei?
   1059160|00000000||Mhm. Keine anderen.
    522244|00000000||Es ist an der Zeit, dass die Gejagten zu Jägern werden. Geralt sucht Ciri und bringt sie her ... und die Wilde Jagd wird ihnen folgen.
    522277|00000000||Sie denken, dass sie uns überraschen ... aber wir werden sie enttäuschen.
    522279|00000000||Wollen wir gegen sie kämpfen? Wir fünf? In einer verfallenen Burg?
    522375|00000000||Haben wir eine andere Wahl? Außer das Unvermeidliche hinauszuzögern?
    522376|00000000||Unser Hübscher hier könnte einige Leute zusammentrommeln, die mit dem Schwert umgehen können ...
    522400|00000000||... oder mit Magie.
    522232|00000000||Was schlägst du vor?
    522234|00000000||Ciri kann nicht für immer fliehen. Eines Tages wird sie stolpern ... Und sie wird keine zweite Chance bekommen.
    522193|00000000||Was schlägst du vor?
    522173|00000000||Ich werde Ciri suchen.
    522175|00000000||Nicht so eilig ... Denkst du nicht, dass du uns Antworten schuldest? Woher kennst du diesen Avallac'h? Was hat Ciri mit ihm zu tun?
    522177|00000000||Das kann euch Yennefer erzählen. Behaltet ihn im Auge ... Er ist kein Freund.
    522179|00000000||Vielleicht nicht, aber Ciri scheint ihm vertraut zu haben ... Wir sollten seine Worte zumindest ernst nehmen.
    522181|00000000||Du hast gehört, was er gesagt hat ... verlässt Ciri die Nebelinsel, nimmt die Wilde Jagd sofort ihre Spur auf. Was dann?
    522138|00000000||Ich suche Ciri.
    522139|00000000||Wird er sich erholen?
    522183|00000000||Wird er es schaffen?
    522185|00000000||Ich ... weiß es nicht. Nicht alles lief wie geplant. Ich habe den Fluch gebrochen, aber ...
    522187|00000000||Die Probe hat in seinem Körper gewütet.
    522189|00000000||Wild zuckende Finger, Pupillen, die nicht auf Licht reagieren ... Schon oft gesehen. Zu oft.
    522191|00000000||Die Gifte haben sein Nervensystem dauerhaft beschädigt. Selbst, wenn er überlebt ... Versteht ihr?
    522129|00000000||Ich wollte sie beschützen ... Aber der Fluch ...
    522131|00000000||Die Wilde Jagd hat die Insel nicht gefunden ... Bisher ... Nur eine Frage der Zeit. Doch wenn sie sie verlässt ... werden sie sie finden ... Sofort ...
    522137|00000000||Es reicht, Geralt. Er ist dem Tod noch nicht entronnen.
    522107|00000000||Die Nebelinsel ... wo liegt sie?
    522109|00000000||Überall ... und nirgends ...
    522111|00000000||Hör zu, Wissender. Wir haben den Fluch nicht gebrochen, um Rätselraten mit dir zu spielen.
    522113|00000000||Praevein, arwein, cyrraen…
    522121|00000000||In Skellige ... Folge ihm ... In den Nebel. Beeile dich ... Schnell!
    522095|00000000||Die Nebelinsel ... wo liegt sie?
    522096|00000000||Was will die Wilde Jagd von ihr?
    522123|00000000||Die Wilde Jagd ... was will sie von Ciri?
    522125|00000000||Ihr Blut ... das Ältere Blut ... um das Tor zu öffnen.
    522127|00000000||Das dürfen wir ... nicht zulassen ...
    514674|00000000||Avallac'h …?
    522083|00000000||Du kennst ihn?
    522085|00000000||Ja. Ein Elf, Aen Elle, ein Wissender ...
    522089|00000000||Wo ist Ciri?
    522087|00000000||Versteckt ... die Nebelinsel ... Aber ... sie ist ... nicht sicher ... Die Wilde Jagd ...
    570855|00000000||Nevid, cyvir!
   1072717|00000000||Caniatad ... Nevid ... Cyvir ...
   1072719|00000000||Coalle ... Ariva ... Aendir ...
    570857|00000000||Nein! Nein! Ich lass das nicht zu!
    570859|00000000||Geralt! Die gelbe Flasche ... In meiner Tasche!
    570861|00000000||Ruhe! Hört zu.
    570863|00000000||Coalle... Coalle... Caniatad…
    570865|00000000||Nevid, cyvir! Coalle, coalle caniatad!
   1072723|00000000||Nevid! Ariva! Aendir!
   1072721|00000000||Geralt! Das Phylakterium! Mach's auf!
   1072725|00000000||Caniatad! Taron Anede! Dis!
    535863|00000000||Ihr habt mir nichts zu sagen.
    535867|00000000||Keine Artigkeiten erforderlich? Wunderbar.
    535869|00000000||Aber denkt dran, ich bin nicht Euer Soldat, Lakai oder Hund. Also gebt mir keine Befehle.
    535871|00000000||Soll ich lieber meinen Wachen Befehle geben? Sieh dich um. Mein Fingerzeig genügt.
    535873|00000000||Geralt ...
    535875|00000000||Nun berichte.
    536275|00000000||Also gut.
    536288|00000000||Gut.
   1084020|00000000||Warte.
   1084022|00000000||Hier.
   1084024|00000000||Wahrscheinlich ist es besser, wenn du ihn behältst.
   1084102|00000000||Ja, also. Gut.
   1084105|00000000||Ich muss los.
    536390|00000000||Also ... Wie brechen wir Umas Fluch?
    536392|00000000||Wir müssen ihn nach Kaer Morhen bringen.
    536396|00000000||Das erkläre ich, wenn wir dort sind. Oh, und Geralt... Verzeih, aber ich kann nicht dich, Uma und Plötze teleportieren, deswegen ...
    536398|00000000||Keine Sorge, wir reiten hin. Ich mochte das Teleportieren noch nie.
    536400|00000000||Pass auf dich auf.
    536332|00000000||Der Fluch - wie brechen wir ihn?
    556728|00000000||Hör auf. Bitte.
   1086455|00000000||Yen ...
   1018607|00000000||Bitte, Geralt. Es gibt nichts mehr zu sagen.
   1086453|00000000||Yen, was vorhin passiert ist ... in Skellige ...
   1086451|00000000||Yen, es tut mir leid, dass ich mich in Skellige geweigert habe, dir zu helfen.
    536333|00000000||Wo ist denn dein beißender Witz hin?
    536335|00000000||Etwas von deinem berühmten beißenden Humor wäre nützlich gewesen. Wo ist der hin? Du warst schüchtern wie eine Aretusa-Novizin beim Dekan ...
    536337|00000000||Ich weiß jedenfalls, wann ich meinem Stolz ausleben kann und wann ich ihn runterschlucken muss.
    536402|00000000||Im Gegensatz zu gewissen anderen ...
    536404|00000000||Ah, verstehe ... Mir zeigst du also die Klauen, weil ich ein lumpiger Hexer bin, wohingegen ...
    536406|00000000||Willst du das jetzt wirklich, Geralt?
    536408|00000000||Wir können uns später streiten. An einem Ort, wo die Wände keine Ohren haben.
    536331|00000000||Die Audienz ist beendet. Bis zur nächsten.
    536284|00000000||Darauf würde ich mich nicht verlassen.
    536286|00000000||Das war keine Bitte, sondern ein Befehl, Geralt. Und ich rate dir ... Widersetz dich mir nicht.
    536274|00000000||Ich habe nicht vor, sie herzubringen.
    536219|00000000||Diese "Monstrosität" könnte Eure Tochter sein. Der Körper ist das Ergebnis eines Fluchs ... Darin ist jemand verborgen.
    536225|00000000||Kannst du diesen Fluch brechen?
    536227|00000000||Ich habe viel geforscht und nachgefragt ... Aber um ihn zu brechen, müsste ich die Worte kennen, mit denen er gewirkt wurde, und das ...
    536229|00000000||"Va fail, elaine - cáed'mil, folie! Glaeddyv dorne aep t'enaid, bunn'droh ithne i'yachus."
    536231|00000000||Hat Rittersporn mir gesagt ... Ciri hat mit ihm darüber geredet.
    536233|00000000||Endlich hast du mich mal auch angenehm überrascht ... Werte Yennefer, meine Frage besteht noch.
    536235|00000000||Ja ... Ich glaube, ich kann es ... Doch ich muss ...
    536263|00000000||Die Details interessieren mich nicht. Geralt ... Du hast recht wenig erreicht, wenn auch zugegeben mehr als meine Pfuscher von Spionen. Ich gebe dir die Hälfte der versprochenen Belohnung. Die andere Hälfte bekommst du, wenn du mir Ciri bringst.
    535884|00000000||Diese Monstrosität könnte Eure Tochter sein.
    535885|00000000||Ich weiß, wo Ciri war und was sie getan hat.
    536038|00000000||Ich habe die Spuren verfolgt, die Ihr mir gegeben habt.
    536040|00000000||Ciri tauchte zuerst in Skellige wieder auf. Mit einem Magier, einem Elfen ... Yen weiß mehr.
    536042|00000000||Die Wilde Jagd hat sie aufgespürt und überfallen. Sie mussten nach Velen fliehen.
    536044|00000000||Dort wurden sie getrennt. Ciri war einige Zeit bei einem örtlichen Kriegsfürsten, einem selbsternannten Baron, der ...
    536046|00000000||Nicht doch. Ich kenne meine Vasallen.
    536048|00000000||... der ihr nach Novigrad half. Dort verdarb sie es sich mit einigen Unterweltgrößen. Sie musste wieder fliehen und ging zurück nach Skellige. Dort ist sie ihrem Elfenbegleiter begegnet ...
    536050|00000000||Und der Wilden Jagd. Schon wieder. Ciri und der Elf flohen aufs Meer ... Am nächsten Tag kam das Boot zurück, und es war nur er an Bord.
    536052|00000000||Hm ... Diese Informationen scheinen nicht sehr nützlich ... auch wenn ihr offenbar beschäftigt wart.
    536030|00000000||Ich suche nach einer Nadel im Heuhaufen ... Und diese Nadel kann jederzeit ...
    536032|00000000||Die Aufgabe ist schwierig, das weiß ich. Na und?
    536034|00000000||Hör zu. Ich regiere das größte Imperium, das die Welt je gesehen hat. Ich führe Krieg gegen den Norden, befehlige Zehntausende von Männern, und wenn ich zu Hause bin, versuchen die Handelsgesellschaften und Adligen, mich zu entthronen.
