;meta[language=cleartext]
; id      |key(hex)|key(str)| text
    585954|00000000||ﻟﻘﺪ ﺟﻌﻠﺘﻨﺎ ﻣﻼﺣﻘﺔ (ﺟﯿﻠﺰ) ﻧﺘﻜﺒﺪ اﻟﻜﺜﯿﺮ ﻣﻦ اﻟﻤﺘﺎﻋﺐ، وﻟﻜﻨﻨﻲ ﻣﺎ زﻟﺖ ﻻ أﻋﻠﻢ ﻟﻢَ ھﻮ ﻣﮭﻢ إﻟﻰ ھﺬه اﻟﺪرﺟﺔ.
    585956|00000000||ﯾﺨﺘﻠﻒ (إﯾﺮﯾﺪﯾﻦ) ﻋﻦ اﻟﻤﻠﻚ اﻟﺬي ﻗﺘﻠﮫ. اﻟﺴﻠﻄﺔ ﻓﻲ ﺣﺪ ذاﺗﮭﺎ ﺗﺴﺘﮭﻮﯾﮫ وﻻ ﯾﺘﺤﻠﻰ ﺑﺎﻟﺼﺒﺮ ﺗﺠﺎه اﻟﺒﯿﺮوﻗﺮاطﯿﺔ.
    585958|00000000||إﻧﮫ ﯾﻘﻀﻲ ﻣﻌﻈﻢ وﻗﺘﮫ ﻓﻲ اﻣﺘﻄﺎء ﺣﺼﺎﻧﮫ وﻗﯿﺎدة ﻓﺮﺳﺎن (رﯾﺪ راﯾﺪرز). إذًا ﻣﺎذا ﯾﺮﯾﺪ ﻣﻦ ھﺬه اﻟﻌﺎﺻﻤﺔ؟ ﻧﺎﺋﺒًﺎ ﺟﯿﺪًا ﻟﮫ.
    585960|00000000||إن (ﺟﯿﻠﺰ) إداري ﺑﺎرع وﻣﺨﻄﻂ راﺋﻊ. إﻧﮫ أﺧﻄﺮ ﺷﺨﺺ ﻣﻦ ﺑﯿﻦ (إﯾﻦ إﯾﻞ).
    585962|00000000||أﻟﺪﯾﮫ أي ﻧﻘﺎط ﺿﻌﻒ؟
    585964|00000000||ﻧﻌﻢ. إﻧﮫ ﺗﻘﻲ.
    513363|00000000||ﻟﻘﺪ اﺳﺘﻐﺮﻗﺖ وﻗﺘًﺎ طﻮﯾﻼً. ھﻞ واﺟﮭﺖ أي ﻣﺘﺎﻋﺐ؟
    538207|00000000||إﻣﻢ، ﻻ. ﻛﻨﺖ أﺷﺎھﺪ ﻣﻌﺎﻟﻢ اﻟﻌﻮاﻟﻢ ﻓﺤﺴﺐ.
   1010785|00000000||ﻣﺎ ھﺬا اﻟﻤﻜﺎن؟ أﺷﻌﺮ ﻛﺄﻧﻨﻲ ﻛﻨﺖ ھﻨﺎ ﻣﻦ ﻗﺒﻞ.
   1010787|00000000||ﻟﻘﺪ ﺟﺌﺖ إﻟﻰ ھﻨﺎ ﻣﻦ ﻗﺒﻞ ﻓﻌﻼً. ﻟﻘﺪ ﻗﺎﺗﻠﺖ ﻣﺠﺴﻢ (إﯾﺮﯾﺪﯾﻦ) ھﻨﺎ، وﻗﺒﻞ ذﻟﻚ، ﺣﺎرﺑﺖ (ﺳﯿﺮي) ھﻨﺎ، ﻷﺟﻠﻚ.
   1010788|00000000||ﻣﺎ اﻟﺬي ﺗﺘﺤﺪث ﻋﻨﮫ؟
   1010789|00000000||ھﻞ ﺳﺄﻟﺖ ﻧﻔﺴﻚ ﻣﻦ ﻗﺒﻞ ﻋﻦ ﻛﯿﻔﯿﺔ ھﺮوﺑﻚ ﻣﻦ ﻓﺮﺳﺎن (رﯾﺪ راﯾﺪرز)؟
   1010790|00000000||أﻛﺜﺮ ﻣﻦ ﻣﺮة، وﻟﻜﻨﻨﻲ ﻻ أﺗﺬﻛﺮ أي ﺷﻲء.
   1010865|00000000||ﻟﻘﺪ أﺗﺖ (ﺳﯿﺮي) ﻷﺟﻠﻚ. ﻟﻘﺪ ﺷﻌﺮت ﺑﺄﻧﻚ ﻓﻲ ﺧﻄﺮ، واﻧﺘﺸﻠﺘﻚ ﻣﻦ ﻗﺒﻀﺔ (اﻟﮭﺎﻧﺖ)، ﺛﻢ ﺗﺮﻛﺘﻚ ﻓﻲ اﻟﻐﺎﺑﺔ ﺑﺎﻟﻘﺮب ﻣﻦ (ﻛﺎر ﻣﻮرھﯿﻦ).
   1010867|00000000||ھﻞ ﺑﺪأ (إﯾﺮﯾﺪﯾﻦ) ﯾﻄﺎردھﺎ ﺑﺴﺒﺐ ذﻟﻚ؟ ﺑﺴﺒﺒﻲ؟ ﻟﻤﺎذا ﻟﻢ ﺗﻘﻞ ﻟﻲ أي ﺷﻲء؟
   1010869|00000000||وﻣﺎ اﻟﺬي ﻛﺎن ﺳﯿﺘﻐﯿﺮ -ﯾﺘﻨﮭﺪ-؟
   1010905|00000000||إﻟﻰ أﯾﻦ ﻗﺎدﺗﻚ ھﺬه اﻟﺮﺣﻠﺔ؟
   1010907|00000000||ﻛﻨﺖ أرﺟﻮ أﻻ ﻧﻔﺘﺮق.
   1010909|00000000||ﻟﻘﺪ ﺣﺬرﺗﻚ ﻣﻦ إﻣﻜﺎﻧﯿﺔ ﺣﺪوث ذﻟﻚ.
    538234|00000000||أﯾﻦ أﺧﺬﺗﻚ رﺣﻠﺘﻚ؟
    538356|00000000||إﻟﻰ ﻋﺎﻟﻢٍ ﻣﺎﺗﺖ ﻓﯿﮫ اﻟﺸﻤﺲ. ﺑﺎﻟﻜﺎد وﺻﻠﺖ إﻟﻰ اﻟﻤﻤﺮ اﻟﺘﺎﻟﻲ ﻓﻲ اﻟﻮﻗﺖ اﻟﻤﻨﺎﺳﺐ.
   1026260|00000000||ھﻞ أﻧﺖ ﻣَﻦْ وﺿﻊ ذﻟﻚ اﻟﻀﻮء ﻋﻠﻰ اﻟﻘﻤﺔ؟
   1026261|00000000||ھﻞ أﻧﺖ ﻣَﻦْ وﺿﻊ ذﻟﻚ اﻟﻀﻮء ﻋﻠﻰ اﻟﻘﻤﺔ؟
   1026262|00000000||ظﻨﻨﺖ أن ھﺬا ﻗﺪ ﯾﺴﺎﻋﺪك ﻓﻲ اﻟﻮﺻﻮل إﻟﻰ اﻟﻤﻤﺮ. ﻓﮭﺬا ھﻮ اﻟﻐﺮض ﻣﻦ اﻟﻤﻨﺎرات ﻋﻠﻰ أي ﺣﺎل، إﻧﺎرة اﻟﻄﺮﯾﻖ.
    538230|00000000||ﻟﻨﺬھﺐ.
    584900|00000000||ﻻ ﯾﺒﺪو اﻟﻮﺿﻊ آﻣﻨًﺎ ھﻨﺎ أﯾﻀًﺎ. ﻟﻨﺬھﺐ.
    538442|00000000||ﻣﻦ ھﺬا اﻟﻄﺮﯾﻖ.
   1042827|00000000||ﻣﺘﻰ ﺳﯿُﻔﺘﺢ اﻟﻤﻤﺮ اﻟﺘﺎﻟﻲ؟
   1023398|00000000||ﻗﺮﯾﺒًﺎ.
    582346|00000000||ﯾﺎ (ﯾﻨﯿﻔﺮ)، إذا ﻛﺎن ھﺬا ﻏﯿﺮ ﺻﺤﯿﺢ...
    584241|00000000||إﻧﮫ ﺻﺤﯿﺢ.
    454427|00000000||ﻟﻘﺪ اﻗﺘﺮﺑﻨﺎ.
    454717|00000000||ھﻞ أﻧﺖ ﻣﺴﺘﻌﺪ ﻟﻠﺴﻔﺮ إﻟﻰ ﻋﺎﻟﻢ آﺧﺮ؟
    548834|00000000||ھﻞ وﺟﺪت اﻟﻤﻤﺮ؟
    548836|00000000||ﻧﻌﻢ، ﺗﻌﺎلَ ھﻨﺎ.
    568595|00000000||أﻋﺮف ھﺬا اﻟﻤﻨﺰل.
    568597|00000000||ﻛﺎن ﻣﻦ اﻟﻤﻔﺘﺮض أن أطﺮد ﻣﺨﻠﻮﻗﺔ (ﺟﻮدﻟﻨﺞ) ﻣﻦ ھﻨﺎ.
    572896|00000000||ﻛﺎن ﻣﻦ اﻟﻤﻔﺘﺮض؟
    572898|00000000||وﺟﺪت أﻧﮭﺎ ﻏﯿﺮ ﺿﺎرة.
    568596|00000000||ﻗﺎﺑﻠﺖ ﻣﺨﻠﻮﻗﺔ (ﺟﻮدﻟﻨﺞ) ھﻨﺎ ﺗﺪّﻋﻲ أﻧﮭﺎ ﺷﺒﺢ، وطﺮدﺗﮭﺎ.
    568635|00000000||ھﻤﻢ، إذًا ﻗﺪ ﻧﻠﺘﻘﻲ ﺑﮭﺎ. ھﻲ واﻟﺸﺨﺺ اﻟﺬي واﻓﻖ أن ﯾﺴﺎﻋﺪﻧﺎ.
    454120|00000000||ﻣﺎذا إذًا؟ ﻣﺎذا ﺳﻨﻔﻌﻞ ﺣﯿﺎل (ﺟﯿﻠﺰ)؟
    534847|00000000||ھﻞ ﺗﻨﻮي أن ﺗﺘﺤﺪث ﻣﻌﮫ ﻓﺤﺴﺐ؟
    534849|00000000||ﻟﻦ ﯾﻘﺘﻨﻊ ﺑﺎﻟﺤﺪﯾﺚ وﺣﺪه. وﻟﻜﻨﻲ أﻋﺘﻘﺪ أن ﺗﻔﺴﯿﺮ اﻟﺴﯿﺪة (ﺗﯿﻠﻲ) ﻟﻸﺣﻼم ﻗﺪ ﯾﻘﻨﻌﮫ.
    582438|00000000||ﯾﺒﺪو أﻧﮫ ﻗﺪ ھَﺮِم...
    582439|00000000||ﻣﻌﺸﺮ (اﻟﻮﯾﺘﺸﺮ) ﻻ ﯾﮭﺮﻣﻮن.
    584650|00000000||ﻟﻜﻨﮫ ﯾﺒﺪو أﻛﺜﺮ ﺟﺪﯾﺔ وأﻛﺜﺮ رﺻﺎﻧﺔ إﻟﻰ ﺣﺪ ﻣﺎ.
    584652|00000000||ﻟﻘﺪ واﺟﮫ ﻧﺼﯿﺒﮫ ﻣﻦ ھﻤﻮم اﻟﺤﯿﺎة...
    584654|00000000||ﺻَﮫ، إﻧﮫ ﻗﺎدم.
   1009380|00000000||ﻻ ﺗﺘﻠﻜﺄ، ﺗﻌﺎلَ.
    582466|00000000||اﻟﻜﻞ ﻣﻮﺟﻮدون، وأﻧﺖ آﺧﺮ ﻣﻦ ﺣﻀﺮ. ھﻞ ﺣﺎن وﻗﺖ اﻹﺑﺤﺎر؟
    582469|00000000||ارﻓﻌﻮا اﻟﻤﺮﺳﺎة ﻣﻦ اﻟﻤﺎء.
    582467|00000000||ﻧﻌﻢ، ھﯿﺎ ﺑﻨﺎ ﻧﺬھﺐ.
    582470|00000000||اﻧﺘﻈﺮ ھﻨﺎ، ﻟﻘﺪ ﻧﺴﯿﺖ ﺷﯿﺌًﺎ ﻣﺎ.
    582468|00000000||اﻣﻨﺤﻨﻲ دﻗﯿﻘﺔ.
    570282|00000000||ﻟﺴﺖ ﻓﻲ اﻟﻤﺰاج اﻟﻤﻨﺎﺳﺐ.
    570345|00000000||ﻟﻢ ﻧﺄتِ ھﻨﺎ ﻟﻨﺤﺘﺴﻲ اﻟﺸﺎي.
    312230|00000000||ﻻ, ﻟﻜﻦ ھﺬا ﻻ ﯾﮭﻢ.
    312238|00000000||ﻻ وﻟﻜﻦ اﻟﺼﺪق ﻟﯿﺲ ﻣﻦ ﺷﯿﻢ ﻓﺼﯿﻠﺘﻜﻢ. ﻟﺬا ﻛﻒ ﻋﻦ ﻗﻮل ھﺬا اﻟﮭﺮاء ﻓﻠﻦ ﯾﺠﻨﯿﻚ ﺷﯿﺌًﺎ.
    312240|00000000||اﺻﻤﺖ وإﻻ أﺧﺮﺳﺘﻚ.
    312099|00000000||ﻣﻦ ھﻨﺎ رﺟﺎءً.
    312103|00000000||ﯾﺠﺪر ﺑﻚ أن ﺗﺼﺪق. ﻣﻦ ھﻨﺎ رﺟﺎءً.
    312220|00000000||(وﯾﺘﺸﺮ ﺟﯿﺮاﻟﺖ) رﺟﻞ اﻷﻓﻌﺎل... ھﻞ ﯾﻤﻜﻨﻨﻲ أن أﻋﺮف إﻟﻰ أﯾﻦ ﺳﻨﺬھﺐ؟
    312242|00000000||إﻟﻰ ﻋﺎﻟﻢ (إﯾﻦ ﺷﯿﻲ).
    570724|00000000||ﻣﺒﺎﺷﺮةً ھﺬه اﻟﻤﺮة.
    570584|00000000||ﻟﻨﺬھﺐ. ﻗﺒﻞ أن ﯾﻈﮭﺮ اﻟﺤﺮاس.
    312101|00000000||ﻟﻘﺪ ﺳﺌﻤﺖ ﻛﯿﺎﺳﺘﻚ اﻟﻜﺎذﺑﺔ. ﻟﻨﺬھﺐ.
    312218|00000000||إﻟﻰ أﯾﻦ، إذا ﻟﻢ ﺗﻜﻦ ﺗﻤﺎﻧﻊ ﺳﺆاﻟﻲ؟
    312097|00000000||ﺗﺤﺪﺛﻨﺎ ﺑﻤﺎ ﯾﻜﻔﻲ. ﻟﻨﺬھﺐ.
    570360|00000000||أرى أﺛﺮ اﻻﺳﺘﯿﺎء وﻋﺪم اﻟﺼﺒﺮ ﻓﻲ وﺟﮭﯿﻜﻤﺎ... إذًا ﻣﺎذا أﺣﻀﺮﻛﻤﺎ إﻟﻰ ھﻨﺎ؟
    312074|00000000||أﺗﯿﺖ ﻷﺧﺒﺮك ﻣَﻦْ ﻗﺘﻞ ﻣﻠﻜﻨﺎ.
    570363|00000000||ھﻤﻢ... ﻟﻘﺪ ﺧﻀﺖ اﻟﻜﺜﯿﺮ ﻣﻦ اﻟﻤﺘﺎﻋﺐ ﻟﺘﺼﻞ إﻟﻲ...
    570566|00000000||إذًا ﻻ ﺑﺪ أﻧﻚ ﺑﺬﻟﺖ ﺟﮭﺪًا ﻣﺘﺴﺎوٍ ﻓﻲ ﺗﺤﻀﯿﺮ ھﺬه اﻟﻜﺬﺑﺔ...
    312082|00000000||ﺳﺘﺮى اﻟﺤﻘﯿﻘﺔ. ﺳﺘﺤﻠﻢ ﺑﮭﺎ.
    312084|00000000||ﻛﺎن ﺣﺪﺳﻲ ﺻﺤﯿﺤًﺎ - ﺳﯿﻜﻮن ھﺬا أﻣﺮًا ﺷﯿﻘًﺎ.
   1084781|00000000||ھﻞ ﻟﺪﯾﻚ ﻣﻔﺴﺮ ﻟﻸﺣﻼم؟
    312234|00000000||أﻋﺘﻘﺪ أن ھﻨﺎك أﺷﺨﺎص ﯾﺴﺘﻄﯿﻌﻮن أن ﯾﺘﺤﻠﻮا ﺑﺎﻷدب ﺣﺘﻰ ﻣﻦ ﺑﯿﻦ ﻣﺨﻠﻮﻗﺎت (إﯾﻦ إﯾﻞ).
    312236|00000000||اﻟﺴﺬاﺟﺔ ﻧﻌﻤﺔ اﻟﻤﻐﻔﻠﯿﻦ...
    312228|00000000||أﺟﻞ. أﻧﮫ ﺻﺮﯾﺢ.
    570347|00000000||ھﻤﻤﻢ... ﻋﻠﻲ اﻟﻘﻮل أن ظﮭﻮرك ھﻨﺎ - ﻣﻔﺎﺟﺄة ﻟﻲ ﯾﺎ (وﯾﺘﺸﺮ).
    570356|00000000||ﻋﻠﻰ ﻓﻜﺮة، اﺧﺘﯿﺎر ﺟﯿﺪ ﻟﻠﺤﻠﻔﺎء. أﺗﻌﺘﻘﺪ أن  (إﭬﺎﻻك) ﺻﺎدق ﻣﻌﻚ؟ ﻣﺠﺮد ﻓﻀﻮل..
    570329|00000000||ھﻞ ﻟﺪﯾﻚ ﻣﺸﺮوب ﻗﻮي؟
    570344|00000000||ﺻﺤﯿﺢ، ﻧﺴﯿﺖ أﻧﻚ ﻻ ﺗﻠﻤﺲ أي ﺷﺮاب ﻷﻧﮫ أﻣﺮ ﻣﺨﺰي.
    570281|00000000||ﺳﺄﻛﻮن ﺳﻌﯿﺪ ﻟﻠﺸﺮب.
    312072|00000000||(ﻛﺮﯾﻔﺎن إﺳﺒﺎن آب ﻛﻮﻣﺎن ﻣﺎﻛﺎ) و(وﯾﺘﺸﺮ) ﻣﻦ (رﯾﭭﯿﺎ). (ﻛﯿﺪﻣﯿﻞ) (ﺗﺤﯿﺎﺗﻲ).
    312224|00000000||ھﻞ ﺗﻌﺠﺒﻚ ﻋﺎرﺿﺘﻲ اﻟﺠﺪﯾﺪة؟ ﺗﺸﺒﮫ (ﻻرا دورﯾﻦ) ﺑﻌﺾ اﻟﺸﻲء، أﻟﯿﺲ ﻛﺬﻟﻚ ﯾﺎ (ﻛﺮﯾﻔﺎن)؟
    570188|00000000||رﺑﻤﺎ ﺗﺸﺒﮭﮭﺎ ﻓﻲ اﻟﻄﻮل. ﻻ ﺷﻲء آﺧﺮ.
    570212|00000000||أرى أﻧﻲ ﻟﻤﺴﺖ وﺗﺮًا ﺣﺴﺎﺳًﺎ... ﻟﻨﻐﯿﺮ اﻟﻤﻮﺿﻮع إذن، أﻟﯿﺲ ﻛﺬﻟﻚ؟ أﺗﻮدان أن ﺗﺤﺘﺴﯿﺎ ﻣﺸﺮوﺑًﺎ؟
    570111|00000000||ﯾﺎه! ﻣَﻦْ ھﺬان؟ وﻟﻢَ أﺗﯿﺎ إﻟﻰ ھﻨﺎ؟
    568674|00000000||أظﻦ أﻧﻨﺎ اﻧﺘﮭﯿﻨﺎ ﻟﻠﯿﻮم ﯾﺎ ﻋﺰﯾﺰﺗﻲ. ﻛﻮﻧﻲ ﻟﻄﯿﻔﺔ واﺗﺮﻛﯿﻨﺎ وﺣﺪﻧﺎ.
    570150|00000000||ﻷﻧﻲ أﻋﺘﻘﺪ أن ھﺬا اﻷﻣﺮ ﺑﯿﻨﻨﺎ وﺑﯿﻨﻨﺎ وﺣﺪﻧﺎ، ﺻﺤﯿﺢ؟
   1041855|00000000||ھﻤﻢ... ﻣﺪﯾﻨﺔ ﺟﻤﯿﻠﺔ.
   1041857|00000000||ﯾﺴﻌﺪﻧﻲ ﻣﻌﺮﻓﺔ أﻧﮭﺎ ﺗﻌﺠﺒﻚ. ﻓﻤﺒﺎﻧﻲ (اﻹﻟﻒ) أﻛﺜﺮ ﺗﻌﻘﯿﺪًا ﻣﻦ ﻣﺒﺎﻧﯿﻜﻢ.
    569347|00000000||ﻻ أدري ﻟﻢَ أﻣﻲ ﻏﺎﺿﺒﺔ ھﻜﺬا ﻣﻦ أﺑﻲ...
    572674|00000000||إن أﺑﻲ راﺋﻊ ﺣﻘًﺎ.
    572676|00000000||ﺗﻔﻮح ﻣﻨﮫ رواﺋﺢ ﻛﺮﯾﮭﺔ أﺣﯿﺎﻧًﺎ.
    572678|00000000||وﻟﻜﻨﮫ أﺣﻀﺮ ﻟﻲ أﻟﻌﺎب ﺟﺪﯾﺪة اﻟﯿﻮم.
    572680|00000000||ﻣﻜﻌﺒﺎت ﺧﺸﺒﯿﺔ وﻋﺮﺑﺔ ﺑﺜﻼث ﻋﺠﻼت...
    572682|00000000||ﺧﺴﺎرة أن اﻟﻌﺮﺑﺔ ﯾﻨﻘﺼﮭﺎ اﻟﻌﺠﻼت...
   1074542|00000000||رﺑﻤﺎ ﻛﺎن ﯾﺨﺎدﻋﻨﺎ أﯾﻀًﺎ، رﺑﻤﺎ ﻗﺎل ﻣﺎ ﻗﺎﻟﮫ ﺣﺘﻰ ﻧﺪﻋﮫ ﯾﺬھﺐ.
   1074544|00000000||اﻟﻠﻌﻨﺔ، ﻛﺎن ﯾﺠﺐ أن ﻧﻀﻐﻂ ﻋﻠﯿﮫ.
   1074546|00000000||اھﺪأ.  (إﭬﺎﻻك)  ﯾﻌﻠﻤﮫ ﺑﺸﻜﻞٍ أﻓﻀﻞ، ﺳﻨﺴﻤﻌﮫ ﻋﻨﺪﻣﺎ ﯾﻌﻮد.
   1074548|00000000||ھﺎ ﻗﺪ أﺗﻰ.
   1074550|00000000||ﯾﺸﻌﺮ (ﺟﯿﺮاﻟﺖ) ﺑﺎﻟﻘﻠﻖ. إﻧﮫ ﯾﻌﺘﻘﺪ أﻧﻨﺎ ﺗﺮﻛﻨﺎ (ﺟﯿﻠﺰ) ﯾﻔﺮ ﺑﺴﮭﻮﻟﺔ.
   1074652|00000000||اﻟﺤﺬر ﻟﻦ ﯾﻀﯿﺮ.
   1074654|00000000||أواﻓﻘﻚ. وﻟﻜﻨﻨﻲ أﺛﻖ ﻓﻲ أن (ﺟﯿﻠﺰ) ﺳﯿﺤﺎﻓﻆ ﻋﻠﻰ ﻛﻠﻤﺘﮫ وﻟﻦ ﯾﻘﺪم اﻟﺪﻋﻢ ﻟـ (إﯾﺮﯾﺪﯾﻦ).
   1074650|00000000||أردت أن أﻛﻮن ﺣﺬرًا ﻓﺤﺴﺐ.
   1074649|00000000||ﻻ أﺛﻖ ﺑﮫ.
    585866|00000000||ﻟﻘﺪ ﻓﺮ ﺑﺴﮭﻮﻟﺔ... وﻛﻞ ﻣﺎ ﻗﺎﻟﮫ ﻟﻨﺎ ﺑﻌﺾ اﻟﻨﺼﺎﺋﺢ اﻟﺘﻲ ﻻ ﺗﺴﺎوي ﺷﯿﺌًﺎ، وﺑﻌﺾ اﻟﺤﻜﺎﯾﺎت ﻋﻦ (ﺳﻦ ﺳﺘﻮن)...
    305315|00000000||ﻟﻘﺪ أﻛﺪ ﻟﻨﺎ أﻧﮫ ﻟﻦ ﯾﺪﻋﻢ (إﯾﺮﯾﺪﯾﻦ). وھﺬا ﻟﯿﺲ ﺷﯿﺌًﺎ ﺑﺴﯿﻄًﺎ.
   1074656|00000000||ﯾﺒﺪو ﻟﻲ أن ﻟﺪﯾﻚ ﺧﻄﺔ. ھﻞ ﺗﺸﺎرﻛﮭﺎ ﻣﻌﻨﺎ؟
   1074658|00000000||ﺑﻤﺠﺮد أن ﻧﻌﺜﺮ ﻋﻠﻰ (ﺳﻦ ﺳﺘﻮن)، ﺑﻤﺴﺎﻋﺪة ﺳﺎﺣﺮاﺗﻜﻢ وﺳﺤﺮھﻢ، ﺳﻨﺠﺮ ﺳﻔﯿﻨﺔ (إﯾﺮﯾﺪﯾﻦ) إﻟﻰ ﺧﻠﯿﺞ ﻋﻠﻰ ﺳﺎﺣﻞ ﺟﺰﯾﺮة (أﻧﺪﭬﯿﻚ).
   1074660|00000000||ﺳﻨﻨﺘﻈﺮ وﻧﻨﺼﺐ ﻛﻤﯿﻨًﺎ، وﻋﻨﺪﻣﺎ ﯾﺼﻞ ﻣﻠﻚ (اﻟﮭﺎﻧﺖ)، ﺳﻨﮭﺠﻢ وﻧﻘﺘﻠﮫ.
   1074662|00000000||ﺑﮭﺬه اﻟﺒﺴﺎطﺔ؟
   1074664|00000000||ﻟﻦ ﺗﻜﻮن ھﺰﯾﻤﺔ (إﯾﺮﯾﺪﯾﻦ) ﺷﯿﺌًﺎ ھﯿﻨًﺎ، وﻟﻜﻨﻨﺎ ﺳﻨﻨﺠﺢ.
    305293|00000000||أﻓﮭﻢ أﻧﻲ ﻟﺴﺖ ﺑﺤﺎﺟﺔ إﻟﻰ ﺗﻘﺪﯾﻢ ﺿﯿﻔﻨﺎ.
