;meta[language=ru]
; id      |key(hex)|key(str)| text
    538442|00000000||Пойдем.
   1042827|00000000||И когда откроется следующий проход?
   1023398|00000000||Скоро.
    582346|00000000||Йеннифэр, если это ложь...
    584241|00000000||Это правда.
    454427|00000000||Мы уже близко.
    454717|00000000||Ты готов к путешествию в другие миры?
    548834|00000000||Ты нашел проход?
    548836|00000000||Да, подойди сюда.
    568595|00000000||Я знаю этот дом.
    568597|00000000||Я должен был прогнать отсюда прибожка.
    572896|00000000||Должен был?
    572898|00000000||Я решил, что он безобидный.
    568596|00000000||Я прогнал отсюда прибожка, которого принимали за привидение.
    568635|00000000||Хмм, тогда мы можем его встретить. Вместе с тем, кто согласился нам помочь.
    454120|00000000||И что потом? Когда мы приведем Ге'эльса?
    534847|00000000||Ты с ним поговоришь - и все?
    534849|00000000||Слова его не убедят. Я собираюсь воспользоваться онейромантией госпожи Тилли.
    582438|00000000||Он как-то постарел...
    582439|00000000||Ведьмаки не стареют.
    584650|00000000||Но он стал как-то серьезнее.
    584652|00000000||У него было столько забот...
    584654|00000000||Тихо, он идет.
   1009380|00000000||Чего ждать? Идем.
    582466|00000000||Все уже здесь, мы ждали только тебя. Отплываем?
    582469|00000000||Поднимаем якоря.
    582467|00000000||Да, поплывем.
    582470|00000000||Погоди немного, я кое о чем забыл.
    582468|00000000||Дай мне минуту.
    570282|00000000||Не хочу.
    570345|00000000||Мы не на чай сюда пришли.
    312230|00000000||Нет, но это и не важно.
    312238|00000000||Нет. Но честность вообще не свойственна вашему виду. Так что хватит исходить желчью, это ничего не даст.
    312240|00000000||Заткнись, а то я засуну тебе кляп.
    312099|00000000||Проследуй за нами.
    312103|00000000||Разумеется. Следуй за нами.
    312220|00000000||Ведьмак Геральт, вот уж воистину человек дела... Могу ли я знать, куда вы меня поведете?
    312242|00000000||В мир Aen Seidhe.
    570724|00000000||В этот раз напрямую.
    570584|00000000||Пойдем, пока сюда не сбежалась стража.
    312101|00000000||Я устал от этих ваших расшаркиваний. Пойдем.
    312218|00000000||Куда, если позволишь спросить?
    312097|00000000||Хватит болтать, идем.
    570360|00000000||Мне кажется, я вижу тень нетерпения на ваших лицах... А потому - что вас привело?
    312074|00000000||Я пришел рассказать, кто убил нашего короля.
    570363|00000000||Хмм... Вы приложили немало труда, чтобы добраться до меня...
    570566|00000000||Значит, над ложью, которую вы для меня приготовили, вы тоже хорошо потрудились...
    312082|00000000||Ты увидишь правду. Она явится тебе во сне.
    312084|00000000||Ты нашел онейроманта? Они всегда видят правду...
   1084781|00000000||Похоже, предчувствие меня не обмануло - это будет интересно.
    312234|00000000||Думаю, даже среди эльфов Aen Elle может встретиться кто-то порядочный.
    312236|00000000||Наивность - благословение глупцов...
    312228|00000000||Да, искренен.
    570347|00000000||Хмм... Должен признать, что не ожидал тебя здесь увидеть, ведьмак.
    570356|00000000||Собственно... Ты заключил любопытный союз. Думаешь, Аваллак'х с тобой искренен? Я спрашиваю так, из любопытства.
    570329|00000000||Водка найдется?
    570344|00000000||А, вы же здесь брезгуете такими напитками.
    570281|00000000||С удовольствием выпью.
    312072|00000000||Креван Эспан аэп Кэван Маха и ведьмак из Ривии. Ceádmil.
    312224|00000000||Как вам нравится моя новая модель? Она немного напоминает Лару Доррен, ты не находишь, Креван?
    570188|00000000||Разве что ростом.
    570212|00000000||О, вижу, для тебя эта тема все еще болезненна... В таком случае, пока оставим ее. Будете что-нибудь пить?
    570111|00000000||Ох! Кто это? Что они здесь делают?
    568674|00000000||Думаю, на сегодня мы закончим, моя сладкая. Будь так добра, оставь нас.
    570150|00000000||Наверное, все согласятся, что это дело касается только нас, не так ли?
   1041855|00000000||Прекрасный город...
   1041857|00000000||Я рад, что ты его оценил. Эльфская архитектура несколько более изощренная, чем ваша.
    569347|00000000||Я не знаю, почему мама злится на папу.
    572674|00000000||Папа вообще хороший.
    572676|00000000||Правда, от него иногда воняет водкой и писями...
    572678|00000000||Зато сегодня он принес мне новые игрушки.
    572680|00000000||Подарил деревянные кубики и тележку на трех колесах...
    572682|00000000||Жалко, у нее только два колеса...
   1074542|00000000||Вполне возможно, он блефовал. Он мог сказать это просто для того, чтоб мы его отпустили.
   1074544|00000000||Зараза. Надо было его... прижать.
   1074546|00000000||Успокойся. Аваллак'х знает его лучше. Он вернется и все объяснит.
   1074548|00000000||Помяни дьявола...
   1074550|00000000||Геральт беспокоится, что мы слишком легко отпустили Ге'эльса.
   1074652|00000000||Осторожность лишней не бывает.
   1074654|00000000||Согласен. Но я верю, что Ге'эльс сдержит слово и не станет поддерживать Эредина.
   1074650|00000000||Я просто хочу подстраховаться.
   1074649|00000000||Я ему не верю.
    585866|00000000||Дешево он от нас откупился... Выдал пару советов, какую-то байку про Солнечный камень...
    305315|00000000||Он дал нам уверенность в том, что он не поддержит Эредина. И это уже очень много.
   1074656|00000000||Похоже, ты что-то задумал. Может, расскажешь?
   1074658|00000000||Когда мы найдем Солнечный камень, с помощью магии ваших чародеек мы вытянем корабль Эредина в залив у Ундвика.
   1074660|00000000||Мы устроим ему засаду. И когда король Охоты появится, мы убьем его.
   1074662|00000000||Так просто?
   1074664|00000000||Победить Эредина будет нелегко. Но мы сможем.
    305293|00000000||Полагаю, нашего гостя тебе представлять не надо.
    305301|00000000||Привет тебе, Зираэль. Значит, правда, что Ласточка теперь водится с Лисом.
    305303|00000000||Не пытайся нас стравить.
    305305|00000000||Ты не помнишь, как Аваллак'х тебя шантажировал? Как пробовал подложить тебя на ложе нашего короля?
    570793|00000000||Он распоряжался твоим телом, как свиной тушей.
    312716|00000000||Помню. Но еще лучше помню, что ты советовал Эредину сделать со мной, когда он меня поймает. И помню, что Красные Всадники сделали в Каэр Морхене.
    312743|00000000||Я пришел сюда не за тем, чтобы ссориться. Где обещанные доказательства?
    312745|00000000||Ты увидишь их. Во сне.
    312747|00000000||Ах да, онейромантка. Ее видения нельзя подстроить. Ты хочешь мне показать, как Эредин убил нашего короля.
    539115|00000000||И что дальше? Я должен настроить Aen Elle против Эредина? Поднять восстание и объявить Аваллак'ха новым королем?
    313048|00000000||Делай, что нравится. Если ты поймешь, что и дальше хочешь служить убийце короля, путь открыт. Я бы не удивился такому выбору.
    312763|00000000||Делай то, что считаешь нужным.
    312755|00000000||Нет, просто встань против Эредина.
    313046|00000000||Не льсти себе. Достаточно того, что ты выступишь против Эредина.
    313086|00000000||Хорошо. Пусть вещунья покажет мне последние минуты короля.
    313088|00000000||Она покажет их нам всем. Чтобы не было никаких неясностей.
    313090|00000000||Почему бы нет.
    312654|00000000||Король умер. Да здравствует король.
    539127|00000000||Ваш единственный шанс - дать ему бой на ваших условиях. В этом мире, в условленном месте.
    539195|00000000||Отправляйтесь на Скеллиге, найдите там Солнечный камень. С его помощью вызовите "Нагльфар" - и Эредина.
    585868|00000000||И если Эредин запросит подкрепления, Aen Elle ему не ответят.
   1063146|00000000||Ты принял верное решение.
   1074534|00000000||Скоро откроется новый портал на Tir ná Lia. Я стабилизирую его, и ты сможешь вернуться. Идем.
    539374|00000000||Отыщите чародеек из Ложи. Увидимся в порту - мы отправляемся на Скеллиге.
    313080|00000000||Соберите всех и увидимся в порту. Отправляемся на Скеллиге.
   1005844|00000000||Добро пожаловать в Ddiddiwedht.
   1009406|00000000||Это где-то в нашем мире?
   1009408|00000000||В вашем мире тоже есть такие скалы?
   1009410|00000000||Ладно, идем дальше.
   1022644|00000000||О, портал.
   1022645|00000000||Больше похоже на развалины.
   1022646|00000000||Внешность бывает обманчивой.
   1042745|00000000||И чего мы ждем?
   1042747|00000000||Когда он откроется. Еще немного.
   1047393|00000000||Что происходит?!
   1047395|00000000||Песчаные черви нас учуяли.
   1022647|00000000||Отлично.
   1022665|00000000||Три, два, один... Очень хорошо. Вовремя.
   1042783|00000000||Я рад.
   1047402|00000000||Быстрей! Прыгай!
   1047404|00000000||Геральт, быстрее!
   1022657|00000000||Что это за место?
   1042751|00000000||Это очень старый мир. Он истощен и разрушен.
   1042753|00000000||Здесь что-то живет?
   1042755|00000000||По большей части - пустынные создания, которые способны месяцами обходиться без воды.
   1042757|00000000||А, и гигантские песчаные черви - глубоко под землей.
   1047389|00000000||Надо быть осторожней, чтобы они нас не учуяли.
   1042759|00000000||А раньше? Здесь жили люди? Или эльфы?
   1042761|00000000||Думаешь, разрушением миров занимаются только гуманоиды?
   1042763|00000000||Так кто жил здесь? Какие-нибудь разумные монстры?
   1042765|00000000||Посмотри на эти скалы. Ничего не напоминает?
   1042767|00000000||Хм... Похоже на русло огромной реки.
   1042769|00000000||Или морское дно.
   1042773|00000000||Так здесь жили какие-то водные существа?
   1042775|00000000||Нет. Здесь жило море.
   1042771|00000000||Ты хочешь сказать, что...
   1042777|00000000||Что миров очень много. Форм жизни - еще больше.
   1042779|00000000||Многие разумны - и куда более разумны, чем люди.
   1042781|00000000||Впрочем, даже это не останавливает их от того, чтобы вычерпать все ресурсы своего мира. До последней капли.
   1005828|00000000||Ну и где мы?
    584372|00000000||Император скрыл это от тебя?
    584417|00000000||Хмм... Я так понимаю, об этом император забыл тебе сказать?
    584363|00000000||Не нравится мне это, мы так не договаривались. Когда все кончится, я вызову императора на честный разговор.
    584365|00000000||Пойдем, все уже нас ждут.
    584360|00000000||А она откуда знает? Ее саму едва выпустили.
    584362|00000000||Перед тем, как ее схватили, она встречалась с Фрингильей. Та сказала, что император ее вызвал и что после встречи она объяснит, в чем дело.
    584408|00000000||Больше Фрингилью никто не видел.
    584410|00000000||Я думал, такие драматические исчезновения происходят только вблизи Радовида.
    584371|00000000||Откуда Рита знает?
    584301|00000000||А что там с Фрингильей? Трисс говорила, что вы не смогли с ней связаться.
    584356|00000000||Возможно, потому, что она сидит скованная двимеритом в императорских застенках.
    584358|00000000||По крайней мере, именно на это намекала Рита.
    584289|00000000||А что с Фрингильей?
    584290|00000000||Ты добилась для них амнистии?
    584292|00000000||Я не ослышался? Ты уговорила императора простить их?
    584294|00000000||Если они помогут защитить Цири.
    584296|00000000||Что-то не верится, что он пошел на подобную сделку.
    584298|00000000||Не хочешь - не верь.
    584243|00000000||Если вы поможете защитить Цири от Дикой Охоты, император вас амнистирует.
    584250|00000000||Надеюсь, мы можем тебе доверять.
    584252|00000000||Можете.
    582347|00000000||А что с Фрингильей?
    582348|00000000||Не знаю... Но я поговорю с ним.
    582394|00000000||Вы еще как следует не поздоровались, а уже плетете интриги?
    582395|00000000||Такова наша натура.
   1045380|00000000||Дома занесло до самых крыш. Интересно, давно здесь метет?
    532897|00000000||Признаюсь, этого я от тебя не ожидал...
    532899|00000000||У вас, людей... хм-м-м... Своеобразный вкус...
    532901|00000000||Как все прошло на Лысой Горе?
    532903|00000000||Ты же Знающий.
    532905|00000000||Я спрашиваю из вежливости. Которой вам не хватило, когда вы уехали, не сказав ни слова.
    550887|00000000||Цири очень спешила.
    550888|00000000||Знаю, она оставила записку. Впрочем, я не об этом. Ловко вы разобрались с Имлерихом. Настолько, что это в определенном смысле вдохновило меня...
    533892|00000000||Не говори загадками, я устал.
    532907|00000000||Говори прямо.
    532906|00000000||Что ты имеешь в виду?
    533890|00000000||То есть?
    533895|00000000||Вы значительно ослабили Эредина. Осталось еще двое полководцев...
    533923|00000000||Как от них избавиться?
    534030|00000000||Карантир верен Эредину, а Ге'эльс - совсем другое дело...
    539031|00000000||Он был предан нашему прежнему королю.
    534033|00000000||А так вышло, что именно Эредин его и отравил.
    539044|00000000||Откуда ты знаешь, что это Эредин?
    539046|00000000||Откуда ты знаешь? Или ты собираешься блефовать?
    539047|00000000||Эредин позаботился о том, чтобы по возможности сократить число тех, кто знает о его измене. Большинства уже нет в живых.
    539092|00000000||Ты не ответил на мой вопрос.
    539059|00000000||Неважно "откуда", важно, что я знаю, и у меня есть мысль, как этим воспользоваться.
    565519|00000000||Похоже, сведения и вправду важные. Надо полагать, об этом знают не все?
    565521|00000000||Я бы сказал, это тайна.
    565546|00000000||Как ему удалось утаить нечто подобное?
    565548|00000000||В заметании следов он крайне искушен... Хотя и не слишком аккуратен.
    565554|00000000||Я же гораздо лучше читаю следы, оставленные другими.
    534144|00000000||Кто об этом знает?
    534121|00000000||Ге'эльс предал бы Эредина?
    534152|00000000||Убийство короля - это сильно... Я так понимаю, не многие об этом знают?
    565525|00000000||Из ныне живущих, скорее всего, только я. И Эредин, разумеется.
    565526|00000000||Вопрос в том, поверит ли тебе Ге'эльс.
    534154|00000000||Об этом не беспокойся.
    565572|00000000||Ты думаешь договориться с Ге'эльсом?
    565583|00000000||Ты не сказал про убийство Ге'эльса...
    565584|00000000||Столь радикальные меры нужны далеко не всегда.
    565585|00000000||...значит, ты попробуешь с ним договориться?
    565592|00000000||Блестящая дедукция, мои поздравления.
    534472|00000000||Что ты хочешь сделать?
    534473|00000000||Я бы предпочел убить Ге'эльса.
    539106|00000000||Почему ты считаешь, что Ге'эльс тебе поверит?
    534478|00000000||Значит, ты собрался вести с ним переговоры? Я бы его лучше убил.
    534479|00000000||Вот одна из тех особенностей, из-за которых Ге'эльс презирает ваш мир. Бессмысленная жестокость.
    534705|00000000||Иногда необходимо использовать разум, а не меч.
    534334|00000000||Ну хорошо. И что ты предлагаешь?
    534474|00000000||Привести его сюда и показать, как все было на самом деле.
    534475|00000000||Отличный план. Проблема в том, что мы не знаем, где он.
    565596|00000000||Знаем. Ге'эльс в Aen Elle.
    565597|00000000||Что такое Aen Elle?
    565607|00000000||Что такое Aen Elle?
    565609|00000000||Ты не помнишь? Ты же путешествовал с Эредином.
    565614|00000000||Край Народа Ольхи. Мир, куда мы прибыли века назад и который теперь стал нашим домом.
    583984|00000000||Оттуда родом Красные Всадники, и там мы найдем Ге'эльса.
    565605|00000000||Как ты хочешь туда попасть?
   1042836|00000000||Кажется, ты кое-что забыл: ты и Цири, может, и умеете путешествовать между мирами, но я - нет.
    534476|00000000||Как ты знаешь, кроме мира, в котором мы находимся, есть множество других.
    565632|00000000||Их объединяет система переходов, тайных ворот, которые позволяют попадать из одного мира в другой.
    534514|00000000||Разумеется, знают о них и умеют их найти немногие.
    534483|00000000||Например, Знающие.
    534484|00000000||Например. Один такой переход скоро откроется недалеко отсюда. Между этим достойным заведением и переулком Мясников.
    565798|00000000||Это наш шанс. Идем?
    456130|00000000||Встретимся на месте. Мне нужно кое-что сделать по дороге.
    534746|00000000||Поспеши. Я не собираюсь стоять на улице дольше, чем это необходимо.
    534734|00000000||Встретимся на месте.
    534671|00000000||Идем.
    534749|00000000||Идем.
    569341|00000000||Ну чем она лучше меня, ну чем?! Лучше убирает, лучше готовит?
    569342|00000000||Жопа у нее лучше!
    572758|00000000||А у тебя не стоит!
    572760|00000000||Это ты зря. Я тебя что, обидел?
    572762|00000000||Ты... Ты... А я все оргазмы изображала!
   1074573|8e4585b4||Песчаный червь
   1021842|00000000||Что-то мне не хочется лезть в это облако.
   1022597|00000000||Еще немного, и я бы задохнулся.
   1041891|00000000||Надо обходить облака стороной - или пробегать их как можно быстрее.
   1021840|00000000||*кашляет* Зараза, надо было задержать дыхание.
   1042817|00000000||Надо где-то спрятаться, иначе я околею.
   1024251|00000000||А потом - быстро искать следующий переход.
   1024253|00000000||Если найду укрытие, то как-нибудь и до перехода доберусь.
   1024260|00000000||Свет в таком месте? Кто-то же его зажег...
   1042824|00000000||Если мне повезло, это был один ворчливый эльфский Знающий.
   1026259|00000000||Наконец-то хоть согреюсь.
   1047428|00000000||Ну да... Ничего другого я не ожидал.
   1047430|00000000||Еще стая...
   1024247|00000000||Бр-р, холодно-то как.
