;meta[language=de]
; id      |key(hex)|key(str)| text
    585960|00000000||Ge'els ist ein exzellenter Verwalter und ein noch besserer Planer. Er ist der Gefährlichste unter den Aen Elle.
    585962|00000000||Hat er irgendwelche Schwächen?
    585964|00000000||Ja. Er ist rechtschaffen.
    513363|00000000||Hat ja eine Weile gedauert. Gab's unterwegs Probleme?
    538207|00000000||Äh, nein. Hab nur die Ausblicke genossen.
   1010785|00000000||Wo sind wir hier? Es fühlt sich an, als wäre ich hier schon gewesen.
   1010787|00000000||Das bist du auch. Du hast hier gegen Eredins Projektion gekämpft. Und davor hat Ciri hier gekämpft. Für dich.
   1010788|00000000||Was meinst du damit?
   1010789|00000000||Hast du dich jemals gefragt, wie du den Roten Reitern entkommen bist?
   1010790|00000000||Schon oft, aber ich kann mich an nichts erinnern.
   1010865|00000000||Ciri hat dich gefunden. Sie hat gespürt, dass du in Gefahr warst. Sie hat dich aus den Klauen der Jagd befreit und in die Wälder bei Kaer Morhen geschickt.
   1010867|00000000||Hat Eredin sie deshalb verfolgt? Wegen mir? Warum hat sie nur nie etwas gesagt?
   1010869|00000000||*Seufz* Was hätte es denn geändert?
   1010905|00000000||Wohin hat dein Weg dich geführt?
   1010907|00000000||Ich hatte gehofft, wir würden nicht getrennt werden.
   1010909|00000000||Ich hatte dich gewarnt, dass das passieren könnte.
    538234|00000000||Wohin hat deine Reise dich geführt?
    538356|00000000||Durch eine Welt, deren Sonne gerade gestorben war. Ich habe die nächste Passage kaum rechtzeitig erreicht.
   1026260|00000000||Das Licht auf dem Gipfel ... war das von dir?
   1026261|00000000||Das Licht auf dem Gipfel, warst du das?
   1026262|00000000||Ich dachte, es würde dir den Weg weisen. Das ist doch der Sinn von Leuchttürmen ... den Weg zu weisen.
    538230|00000000||Gehen wir.
    584900|00000000||Hier scheint es mir auch nicht sicher zu sein. Gehen wir.
    538442|00000000||Hier lang.
   1042827|00000000||Die nächste Passage ... Wann wird sie sich öffnen?
   1023398|00000000||Bald.
    582346|00000000||Yennefer, wenn das nicht stimmt ...
    584241|00000000||Es stimmt.
    454427|00000000||Nicht mehr weit.
    454717|00000000||Bereit für die Reise in eine andere Welt?
    548834|00000000||Hast du die Passage gefunden?
    548836|00000000||Ja, komm hier rüber.
    568595|00000000||Ich kenne dieses Haus.
    568597|00000000||Ich sollte hier mal einen Göttling rauswerfen.
    572896|00000000||Du solltest?
    572898|00000000||Er war harmlos.
    568596|00000000||Ich hab hier mal einen Göttling getroffen, der Geist gespielt hat. Hab ihn rausgeworfen.
    568635|00000000||Hm, vielleicht begegnen wir ihm also. Und der Person, die uns helfen wollte.
    454120|00000000||Und dann? Was machen wir mit Ge'els?
    534847|00000000||Willst du mit ihm reden, und das war's?
    534849|00000000||Worte allein dürften ihn nicht überzeugen. Aber Fräulein Tillys Oneiromantie vielleicht.
    582438|00000000||Er sieht älter aus ...
    582439|00000000||Hexer altern nicht.
    584650|00000000||Aber er sieht ernster aus, irgendwie düsterer.
    584652|00000000||Er hatte ja auch genug Sorgen ...
    584654|00000000||Psst, er kommt.
   1009380|00000000||Es gibt keinen Grund zu warten. Komm!
    582466|00000000||Es sind alle da. Du warst der Letzte. Können wir Segel setzen?
    582469|00000000||Lichten wir den Anker.
    582467|00000000||Ja, fahren wir.
    582470|00000000||Einen Moment, ich hab was vergessen.
    582468|00000000||Noch einen Augenblick.
    570282|00000000||Mir ist nicht nach Trinken.
    570345|00000000||Wir sind nicht zum Teetrinken hier.
    312230|00000000||Nein, aber das ist egal.
    312238|00000000||Nein. Aber Ehrlichkeit ist keine Facette eurer Spezies. Also hör auf, Gift zu spucken, das bringt dir nichts.
    312240|00000000||Halt den Mund, sonst stopf ich ihn dir.
    312099|00000000||Hier entlang, bitte.
    312103|00000000||Darauf kannst du wetten. Hier entlang, bitte.
    312220|00000000||Hexer Geralt, wahrhaftig ein Mann der Tat ... Darf ich erfahren, wohin wir gehen?
    312242|00000000||In die Welt der Aen Seidhe.
    570724|00000000||Diesmal direkt.
    570584|00000000||Gehen wir. Bevor noch Wachen kommen.
    312101|00000000||Ich bin eure pseudokluge Höflichkeit leid. Gehen wir.
    312218|00000000||Wohin, wenn ich fragen darf?
    312097|00000000||Genug geredet. Gehen wir.
    570360|00000000||Ich meine, einen Anflug von Ungeduld in euren Zügen zu erkennen ... Was führt euch also her?
    312074|00000000||Ich bin gekommen, um dir zu sagen, wer unseren König getötet hat.
    570363|00000000||Hmm ... Du hast viel auf dich genommen, um mich zu erreichen ...
    570566|00000000||Dann wirst du wohl ähnlich großen Aufwand in die Vorbereitung dieser Lüge gesteckt haben ...
    312082|00000000||Du sollst die Wahrheit sehen. Du wirst sie träumen.
    312084|00000000||Du hast einen Oneiromanten?
   1084781|00000000||Mein Eindruck war richtig - dies wird interessant.
    312234|00000000||Ich glaube, auch unter den Aen Elle können manche anständig sein.
    312236|00000000||Unwissenheit ist der Segen der Narren ...
    312228|00000000||Ja, er ist ehrlich.
    570347|00000000||Hmm ... Ich muss zugeben, dass es eine Überraschung ist, dich hier zu sehen, Hexer.
    570356|00000000||Interessante Wahl der Verbündeten übrigens. Glaubst du, dass Avallac'h ehrlich mit dir ist? Nur aus Neugier ...
    570329|00000000||Hast du Schnaps?
    570344|00000000||Ach ja, ich vergesse immer wieder, dass ihr diesen schändlichen Schmutz nicht anrührt.
    570281|00000000||Ich hätte gerne was zu trinken.
    312072|00000000||Crevan Espane aep Caomhan Macha und der Hexer aus Riva, Ceádmil.
    312224|00000000||Gefällt dir mein neues Modell? Sie hat was von Lara Dorren, findest du nicht auch, Crevan?
    570188|00000000||Ihre Größe vielleicht. Sonst nichts.
    570212|00000000||Ah, ich habe einen wunden Punkt getroffen, wie ich sehe ... Wechseln wir also das Thema, ja? Etwas zu trinken?
    570111|00000000||Oh! Wer ist das? Und was wollen sie hier?
    568674|00000000||Ich glaube, wir sind für heute fertig, meine Tulpe. Sei so gut und lass uns allein.
    570150|00000000||Ich denke doch, wir sind uns einig, dass dies eine Angelegenheit zwischen uns alleine ist?
   1041855|00000000||Hm ... Schöne Stadt.
   1041857|00000000||Freut mich, dass sie dir gefällt. Elfische Baukunst ist ein wenig anspruchsvoller als die eure.
    569347|00000000||Weiß nicht, warum Mama so sauer auf Papa ist.
    572674|00000000||Papa ist echt toll.
    572676|00000000||Stinkt manchmal nach Gin und Pisse.
    572678|00000000||Aber er hat mir heute neues Spielzeug mitgebracht.
    572680|00000000||Holzklötze und einen dreirädrigen Karren ...
    572682|00000000||Schade, dass die Räder fehlen...
   1074542|00000000||Er könnte auch alles vorgetäuscht haben. Damit wir ihn gehen lassen.
   1074544|00000000||Verdammt. Wir hätten ihn zwingen sollen.
   1074546|00000000||Beruhige dich. Avallac'h kennt ihn besser. Wir hören, was er zu sagen hat, wenn er zurück ist.
   1074548|00000000||Wenn man vom Teufel spricht.
   1074550|00000000||Geralt macht sich Sorgen. Er meint, wir hätten Ge'els zu einfach gehen lassen.
   1074652|00000000||Man kann nie vorsichtig genug sein.
   1074654|00000000||Stimmt. Und doch glaube ich, dass Ge'els sein Wort halten und Eredin nicht unterstützen wird.
   1074650|00000000||Ich will nur vorsichtig sein.
   1074649|00000000||Ich traue ihm nicht.
    585866|00000000||Er ist billig davon gekommen ... hat uns Ratschläge gegeben, eine Geschichte über einen Sonnenstein erzählt ...
    305315|00000000||Er hat uns seine Zusage gegeben, dass er Eredin nicht unterstützen wird. Und das ist ziemlich viel.
   1074656|00000000||Sieht aus, als hättest du einen Plan. Willst du ihn uns erzählen?
   1074658|00000000||Wenn wir den Sonnenstein mithilfe deiner Zauberinnen und ihrer Magie gefunden haben, locken wir Eredins Schiff in eine Bucht an der Küste von Undvik.
   1074660|00000000||Wir legen einen Hinterhalt. Stellen ihm eine Falle. Sobald der König der Jagd kommt, lassen wir sie zuschnappen und töten ihn.
   1074662|00000000||Einfach so?
   1074664|00000000||Eredin zu besiegen wird nicht einfach, aber wir werden es schaffen.
    305293|00000000||Unseren Gast muss ich wohl nicht vorstellen.
    305301|00000000||Sei gegrüßt, Zireael. Es ist also wahr - Schwalbe und Fuchs sind Freunde geworden.
    305303|00000000||Du kannst uns nicht gegeneinander ausspielen.
    305305|00000000||Avallac'h hat dich erpresst, weißt du nicht mehr? Hat versucht, dich in das Bett unseres Königs zu zwingen?
    570793|00000000||Hat deinen Körper behandelt wie eine Schweinehälfte.
    312716|00000000||Ich erinnere mich. Aber ich weiß auch noch, was du Eredin geraten hast, mit mir zu machen, wenn er mich hat. Und ich weiß noch, was die Roten Reiter in Kaer Morhen getan haben.
    312743|00000000||Ich bin nicht hier, um zu diskutieren. Der versprochene Beweis, wo ist er?
    312745|00000000||Du wirst ihn sehen. In deinem Traum.
    312747|00000000||Ach ja, die Oneiromantin. Visionen, die nicht erzeugt werden können. Willst du mir zeigen, wie Eredin unseren König ermordet hat?
    539115|00000000||Und dann? Soll ich die Aen Elle gegen Eredin aufstacheln? Eine Revolution ausrufen und Avallac'h zum neuen König erklären?
    313048|00000000||Du tust, was du willst. Wenn du dem Königsmörder weiter dienen willst, dann bitte. Ich wäre nicht mal überrascht.
    312763|00000000||Du wirst tun, was du willst.
    312755|00000000||Nein. Verweigere Eredin den Dienst, das ist alles.
    313046|00000000||Zu viel des Eigenlobs. Biete Eredin die Stirn, das ist alles.
    313086|00000000||Aaah ... Bitte. Möge euer Orakel Träume der letzten Momente meines Königs beschwören.
    313088|00000000||Wir werden sie alle träumen. Um Missverständnisse auszuschließen.
    313090|00000000||Warum nicht.
    312654|00000000||Der König ist tot. Lang lebe der König.
    539127|00000000||Ihr müsst ihm zu euren Bedingungen entgegentreten, in dieser Welt, an einem Ort eurer Wahl. Das ist eure einzige Chance.
    539195|00000000||Segelt nach Skellige und sucht den Sonnenstein. Damit ruft ihr die Naglfar herbei. Eredin wird dabei sein.
    585868|00000000||Sollte er Verstärkung anfordern, wird kein Aen Elle reagieren.
   1063146|00000000||Du hast gerecht gehandelt.
   1074534|00000000||Es wird sich ein neues Portal nach Tir ná Lia öffnen. Ich werde es stabilisieren und du wirst zurückkehren. Komm mit mir.
    539374|00000000||Sucht die Logenzauberinnen und kommt zum Hafen. Dann segeln wir nach Skellige.
    313080|00000000||Sammelt alle und kommt zum Hafen. Dann segeln wir nach Skellige.
   1005844|00000000||Willkommen in der Wüste Ddiddiwedht.
   1009406|00000000||Ist das hier noch unsere Welt?
   1009408|00000000||Hast du in deiner Welt schon mal solche Schluchten gesehen?
   1009410|00000000||Komm, wir müssen weiter.
   1022644|00000000||Ah, das Portal.
   1022645|00000000||Sieht eher wie eine Ruine aus.
   1022646|00000000||Der Schein kann oft trügen.
   1042745|00000000||Und? Worauf warten wir?
   1042747|00000000||Es muss sich erst öffnen. Sollte aber nicht mehr allzu lange dauern.
   1047393|00000000||Was ist los?
   1047395|00000000||Die Sandwürmer haben unsere Anwesenheit gespürt.
   1022647|00000000||Wunderbar.
   1022665|00000000||Drei, zwei, eins ... Sehr gut. Auf den Punkt.
   1042783|00000000||Was für ein Glück.
   1047402|00000000||Schnell! Spring rein!
   1047404|00000000||Schneller, Geralt!
   1022657|00000000||Was für ein Ort ist das hier?
   1042751|00000000||Eine sehr alte Welt, vollkommen verwüstet und zerstört.
   1042753|00000000||Gibt es hier noch Leben?
   1042755|00000000||Nur noch ein paar Wüstenkreaturen, die mehrere Monate ohne Wasser auskommen.
   1042757|00000000||Ach ja, und riesige Sandwürmer, tief unter uns im Boden.
   1047389|00000000||Wir müssen aufpassen, dass sie uns nicht bemerken.
   1042759|00000000||Und früher? Gab es hier irgendwelche ... Menschen? Oder Elfen?
   1042761|00000000||Glaubst du etwa, dass die Zweibeiner die Einzigen sind, die Welten zerstören?
   1042763|00000000||Also, was hat hier gelebt? Intelligente Monster oder so was?
   1042765|00000000||Schau dir diese Klippen an. Erinnern sie dich an was?
   1042767|00000000||Hmm ... Die sehen aus wie ein gewaltiges Flussbett.
   1042769|00000000||Oder wie ein Meeresboden.
   1042773|00000000||Meinst du etwa, hier haben mal Wasserkreaturen gelebt?
   1042775|00000000||Keine Kreaturen. Aber es gab hier ein Meer.
   1042771|00000000||Und das heißt ...?
   1042777|00000000||Dass es viele verschiedene Welten gibt und noch mehr Lebensformen.
   1042779|00000000||Viele von ihnen sind intelligent, eigentlich viel intelligenter als ihr Menschen.
   1042781|00000000||Aber wie es aussieht, hat sie das auch nicht davon abgehalten, alle Ressourcen ihrer Welt auszubeuten. Bis zum letzten Tropfen.
   1005828|00000000||Wo sind wir?
    584372|00000000||Das hat der Kaiser dir nicht gesagt?
    584417|00000000||Hm ... Dann hat der Kaiser vergessen, dir das zu sagen?
    584363|00000000||Das gefällt mir nicht. So war das nicht abgemacht. Wenn alles vorbei ist, muss ich ein offenes Gespräch mit dem Kaiser führen.
    584365|00000000||Komm, sie warten alle auf uns.
    584360|00000000||Woher weiß Rita das? Sie kommt doch selbst gerade aus dem Gefängnis.
    584362|00000000||Bevor sie eingesperrt wurde, hat sie mit Fringilla gesprochen. Fringilla sagte, der Kaiser hätte sie zu sich zitiert, und nach dem Treffen würde sie erklären, warum.
    584408|00000000||Seitdem hat niemand mehr von ihr gehört.
    584410|00000000||Ich dachte, diese Art Drama hätte sich nur bei Radovid ereignet.
    584371|00000000||Woher will Rita das wissen?
    584301|00000000||Wie war der Teil mit Fringilla? Triss hat mir erzählt, dass ihr sie nicht erreichen konntet.
    584356|00000000||Vielleicht, weil sie im Verlies des Kaisers sitzt und Ketten aus Dimetrium trägt.
    584358|00000000||Das hat Rita jedenfalls angedeutet.
    584289|00000000||Wie war das mit Fringilla?
    584290|00000000||Er sagt ihnen Amnestie zu? Wirklich?
    584292|00000000||Höre ich recht? Du hast den Kaiser überzeugt, sie zu begnadigen?
    584294|00000000||Sofern sie uns helfen, Ciri zu verteidigen.
    584296|00000000||Hm ... Schwer zu glauben, dass der Kaiser sich auf so einen Handel einlassen würde.
    584298|00000000||Wenn du es nicht glaubst, dann nicht. Das ist mir gleich.
    584243|00000000||Wenn ihr helft, Ciri vor der Wilden Jagd zu beschützen, gewährt der Kaiser euch Amnestie.
    584250|00000000||Ich hoffe, wir können dir trauen.
    584252|00000000||Das könnt ihr.
    582347|00000000||Was ist mit Fringilla?
    582348|00000000||Das weiß ich nicht ... aber ich frage ihn danach.
    582394|00000000||Ihr habt kaum Hallo gesagt, und schon plant ihr wieder etwas.
    582395|00000000||Das liegt eindeutig in unserer Natur.
   1045380|00000000||Der Schnee reicht bis an die Spitzen der Dächer. Wie lange dieser Schneesturm wohl schon andauert ...
    532897|00000000||Brauchst du ein Taschentuch? Muss zugeben, das hätte ich nicht von dir gedacht ...
    532899|00000000||Ihr Menschen habt ... hmm ... einen ungewöhnlichen Geschmack ...
    532901|00000000||Wie ist es auf dem Kahlen Berg gelaufen?
    532903|00000000||Warum fragst du? Du bist doch ein Wissender.
    532905|00000000||Ich frage aus Höflichkeit. Ein Konzept, das ihr offenbar vergessen habt, als ihr wortlos verschwunden seid.
    550887|00000000||Ciri war in Eile.
    550888|00000000||Ich weiß, hat sie im Brief geschrieben. Das ist jetzt aber nicht wichtig. Ihr habt Imlerith sehr geschickt erschlagen. So geschickt, dass ihr mich sozusagen inspiriert habt ...
    533892|00000000||Hör auf mit den Ratespielen, ich bin's leid.
    532907|00000000||Drück dich deutlicher aus.
    532906|00000000||Was meinst du damit?
    533890|00000000||Das heißt?
    533895|00000000||Der Verlust eines seiner großen Generäle hat Eredin geschwächt. Erheblich. Es bleiben noch zwei ...
    533923|00000000||Wie werden wir die los?
    534030|00000000||Caranthir ist loyal, aber Ge'els - der ist eine andere Geschichte ...
    539031|00000000||Er war ganz unserem früheren König ergeben ...
    534033|00000000||... den Eredin zufällig vergiftet hat.
    539044|00000000||Woher weißt du, dass es Eredin war?
    539046|00000000||Woher weißt du das? Oder tust du nur so?
    539047|00000000||Eredin hat dafür gesorgt, dass nur wenige von seinem Verrat wissen. Die meisten Mitwisser sind tot.
    539092|00000000||Das beantwortet meine Frage nicht.
    539059|00000000||Es spielt keine Rolle, woher ich das weiß. Wichtig ist, dass ich es weiß - und eine Vorstellung habe, wie man dieses Wissen nutzen kann.
    565519|00000000||Das klingt so bedeutsam. Ich nehme also an, dass es nicht gerade zum Allgemeinwissen gehört ...
    565521|00000000||Ich würde es sogar als Geheimnis bezeichnen.
    565546|00000000||Wie konnte er es verheimlichen?
    565548|00000000||Oh, ich versichere dir, er ist erstklassig darin, seine Spuren zu verbergen ... wenn auch nicht sehr subtil.
    565554|00000000||Aber ich bin noch besser darin, sie zu finden.
    534144|00000000||Wer weiß davon?
    534121|00000000||Du meinst, Ge'els würde Eredin verraten?
    534152|00000000||Königsmord ... ernste Sache ... Davon wissen wohl nicht viele?
    565525|00000000||Unter den Lebenden nur ich. Und Eredin natürlich.
    565526|00000000||Die Frage ist, ob Ge'els dir glauben wird.
    534154|00000000||Darüber musst du dir nicht den Kopf zerbrechen.
    565572|00000000||Meinst du, du kannst dich mit Ge'els einigen?
    565583|00000000||Die Möglichkeit, Ge'els zu töten, hast du nicht erwähnt ...
    565584|00000000||Solche drastischen Maßnahmen sind nicht immer nötig.
    565585|00000000||Dann willst du wohl mit ihm verhandeln?
    565592|00000000||Brillante Folgerung, bravo!
    534472|00000000||Was hast du vor?
    534473|00000000||Ich würde Ge'els lieber töten, als mit ihm zu verhandeln.
    539106|00000000||Wie kannst du sicher sein, dass Ge'els dir glauben wird?
    534478|00000000||Du willst mit ihm reden, verhandeln, ihm trauen? Ich würde ihn lieber einfach töten.
    534479|00000000||Genau das ist einer der Gründe, weshalb Ge'els eure Welt so verabscheut. Eure sinnlose Brutalität.
    534705|00000000||Manchmal muss man seinen Verstand benutzen, nicht sein Schwert.
    534334|00000000||Gut, was schlägst du also vor?
    534474|00000000||Na, Ge'els herholen, ihm zeigen, was wirklich passiert ist.
    534475|00000000||Wunderbarer Plan ... wenn wir nur wüssten, wo er ist.
    565596|00000000||Wissen wir. Im Land der Aen Elle.
    565597|00000000||Land der Aen Elle? Was ist das?
    565607|00000000||Land der Aen Elle?
    565609|00000000||Du entsinnst dich nicht? Immerhin warst du doch einige Zeit mit Eredin unterwegs.
    565614|00000000||Das Land des Erlenvolks. Die Welt, in der wir vor Jahrhunderten ankamen und die jetzt unsere Heimat ist.
    583984|00000000||Die Roten Reiter kommen von dort. Und dort werden wir Ge'els finden.
    565605|00000000||Wie willst du da hinkommen?
   1042836|00000000||Du vergisst etwas. Ciri und du, ihr versteht euch aufs Reisen zwischen den Welten, aber ich nicht so sehr.
    534476|00000000||Sicher weißt du, dass es neben der Welt, in der wir uns gerade befinden, noch zahlreiche weitere gibt.
    565632|00000000||Sie sind durch Passagen verbunden, verborgene Tore, die Reisen von einer Welt in die andere erlauben.
    534514|00000000||Es gibt nicht viele, die von diesen Toren wissen. Und nur wenige können sie finden.
    534483|00000000||Wissende der Elfen zum Beispiel?
    534484|00000000||Zum Beispiel. Eine solche Passage wird sich bald auftun - zufällig ganz in der Nähe. Zwischen diesem noblen Gebäude und dem Fleischerhof.
    565798|00000000||Das ist unsere Chance. Gehen wir?
    456130|00000000||Wir treffen uns dort. Ich muss unterwegs noch was erledigen.
    534746|00000000||Beeil dich. Ich werde mich nicht länger als nötig auf der Straße aufhalten.
    534734|00000000||Wir treffen uns dort.
    534671|00000000||Ja, gehen wir.
    534749|00000000||Gehen wir.
    569341|00000000||Was hat sie, was ich nicht habe, häh? Ist sie besser mit dem Besen? Kocht sie besser?
    569342|00000000||Ihr Arsch! Der ist besser!
    572758|00000000||Du idiotischer Schlappschwanz!
    572760|00000000||Oh, ich muss doch bitten! Warum überhaupt? Hab ich dich beleidigt?
    572762|00000000||Du ... du ... Meine Orgasmen waren alle vorgetäuscht! Jeder einzelne!
   1074573|8e4585b4||Sandwurm
   1021842|00000000||Diese Dämpfe sehen nicht gerade einladend aus.
   1022597|00000000||Noch etwas länger und ich wäre erstickt.
   1041891|00000000||Ich sollte diese Schwaden meiden. Oder ganz schnell hindurchlaufen.
   1021840|00000000||*Hust, hust* Verdammt, ich muss die Luft anhalten.
   1042817|00000000||Ich erfriere noch, wenn ich keine geschützte Stelle finde.
   1024251|00000000||Und ich muss diese nächste Passage schnell finden.
   1024253|00000000||Wenn ich unterwegs irgendwo Schutz finde, könnte ich es bis zur Passage schaffen.
   1024260|00000000||Licht, hier? Das muss irgendjemand entfacht haben.
   1042824|00000000||Mit etwas Glück war das ein gewisser launischer Elfenwissender.
   1026259|00000000||Endlich. Hier kann ich mich etwas aufwärmen.
   1047428|00000000||Natürlich ... Was sonst? Das hätte ich mir denken können.
   1047430|00000000||Nur noch eine Welle ...
   1024247|00000000||Brrr ... Kalt.
