;meta[language=fr]
; id      |key(hex)|key(str)| text
    425871|00000000||Je vais boire un verre.
    410016|00000000||Tu cognes bien. Et fort.
    478312|dbb86633||Bandit
    582904|00000000||Oh, c'est un vrai désastre…
    577289|c10c4bf2||Pêcheur
    446094|00000000||J'sais pas ce que t'es venu chercher ici, étranger… mais c'est la mort que t'as trouvée.
    446180|00000000||Ses épées sont pour moi ! Et celui qui se battra le mieux aura son armure !
   1044788|00000000||Fannar est prêt à payer pour l'épée. Son poids en or, c'est pas rien.
   1044790|00000000||Kuliu vaut bien plus que ça.
   1044792|00000000||C'est vrai, ouais… mais y a pas d'autre acheteur. Tous les autres ont peur des an Craite.
    446092|00000000||Tuez-le ! Asulf, passe derrière lui !
   1063144|00000000||Geralt, secoue-toi ! Mets ce foutu masque !
   1063142|00000000||Mets le masque. Le temps presse.
    545346|391ece5b||Charpentier
   1072727|00000000||Je dois poursuivre les recherches. Hjalmar est forcément passé par là.
    420027|00000000||Il y a un paquet de morts, ici… mais pas de trace de Hjalmar.
    420031|00000000||Le garde-manger du géant.
   1050103|00000000||J'oublierai jamais ce que tu as fait pour nous !
    332443|002e3ae9||Livre
   1086642|a1d615e0||Garde du clan an Craite
    578437|00000000||Vous savez jouer au gwynt ?
   1008173|00000000||Ah ! Sac-à-souris m'a appris les règles et m'a donné un jeu. Vous voulez jouer ?
    578443|00000000||Nous jouerons une autre fois.
    578442|00000000||Une autre fois.
    578441|00000000||Jouons.
    578444|00000000||Jouons une manche rapide.
    578436|00000000||Une petite partie de gwynt ?
    578447|00000000||Bien joué ! Vous savez quoi, Loup Blanc ? Prenez cette carte rare, elle vous servira plus qu'à moi.
   1042372|00000000||Merci.
   1076491|00000000||Vous pourriez affronter l'un des villageois de Kaer Trolde. Ce n'est qu'un tailleur, mais c'est un joueur redoutable. Il s'appelle Sjusta.
    578446|00000000||Pas mal… mais vos cartes ne valent pas un clou.
   1042374|00000000||Sac-à-souris m'a parlé de Gremist, le druide. Apparemment, il possède pas mal de cartes rares… tout comme un ermite de Velen. Si vous voulez complétez votre collection, rendez-leur visite.
   1024674|00000000||Je reviens de Lofoten. Il y a plus de tumulus que d'hommes, là-bas. Dire que ça aurait pu être nous…
   1024676|00000000||Nous on les aurait repoussés. Tout le monde sait bien que les guerriers de Larvik sont les meilleurs.
   1024678|00000000||Et les plus bêtes, aussi. Crois-moi, fiston… si le Naglfar était venu ici, toi aussi tu pourrirais sous un tumulus.
   1017241|00000000||Vous êtes qui ? Oh, attendez, je vous remets. Geralt de Riv, c'est ça ? Qu'est-ce que vous voulez ?
    320709|00000000||Adieu.
    320707|00000000||Au revoir.
   1016830|00000000||Comment ça se passe, sur Faroe ?
   1017247|00000000||Comment ça se passe, sur Faroe ?
   1017249|00000000||Comme d'habitude : y tombe des cordes et on se gèle les couilles.
   1017251|00000000||La fierté vous étouffe, on dirait.
   1017253|00000000||Pourquoi tourner autour du pot ? Faroe n'est qu'un caillou hérissé de pins, mais ça nous suffit bien.
   1017255|00000000||Les arbres, ça ne nourrit pas son homme.
   1017257|00000000||Mais ça permet de construire des bateaux, et d'aller bâfrer ce que d'autres ont fait pousser ou élevé. Après avoir enlevé leurs femmes, pris leur or et brûlé leurs maisons. Telle est la vie du clan Dimun !
   1017243|00000000||Ouais ?
   1074011|00000000||Une piste. Je me demande où elle mène.
   1002812|00000000||Encore une victime.
   1002814|00000000||Cette puanteur… Aucun doute : des noyeurs. Leur tanière n'est plus très loin.
   1002878|00000000||Des crabes… La zone de pêche dont a parlé Rurik ne doit pas être loin.
   1002912|00000000||Encore cette odeur… Vase et viande pourrie…
   1002915|00000000||Oh oh. D'autres noyeurs.
   1003006|00000000||Le repaire d'un monstre… mais ce n'est certainement pas un noyeur.
   1003254|00000000||Il est presque intact… Gardé en réserve. Les noyeurs ne font pas ça.
   1003272|00000000||Ecchymoses sur le cou, larynx écrasé… Étranglé.
   1003415|00000000||Débris de bateau, voiles déchirées, filets… Un décor de pêche, pour ainsi dire.
   1003462|00000000||La puanteur, les marques sur les cadavres… C'est certainement le repaire d'une guenaude aquatique. Avec son flair, elle ne reviendra pas si elle renifle ma présence.
   1003463|00000000||À moins que… comme elle cohabite avec des noyeurs… un extrait de leurs glandes permettrait de masquer mon odeur.
   1003720|00000000||Ça devrait marcher. Maintenant, il faut trouver une planque. Derrière ces bateaux ?
   1039089|00000000||Des os humains. Intacts, mais vidés de leur moelle. Voilà qui nécessite une langue longue et fine.
   1045367|00000000||Un bassin, couvert de traces de griffes. Longues et profondes.
   1039099|00000000||Une pièce d'armure rouillée. Qui part en miettes…
   1049090|00000000||Bon, je n'arriverai à rien en bavardant…
   1017978|00000000||Foutez-moi la paix, bon sang ! Oh, non ! Mon vœu de silence… Tout ça pour rien !
   1021195|00000000||Désolé, on m'a piégé.
   1021201|00000000||Je suis désolé. On m'a piégé. Je croyais que…
   1021203|00000000||Arrêtez, vous allez me faire pleurer ! Hors de ma vue, sombre crétin !
   1021197|00000000||Je croyais bien faire…
   1021199|00000000||Ah ça, c'est une réussite sur toute la ligne ! Hors de ma vue, imbécile !
   1021194|00000000||Je croyais bien faire…
   1017979|00000000||Trois ans ! Trois ans sans dire le moindre mot jusqu'à aujourd'hui. Vous êtes content de vous ?!
   1049084|00000000||C'est vous, le druide muet ?
   1049086|00000000||…
   1049088|00000000||Oui, c'est un peu bête comme question.
   1049170|00000000||…
   1049177|00000000||…
   1049185|00000000||Depuis quand avez-vous perdu votre voix ? Répondez-moi par signes, si vous pouvez.
   1049189|00000000||Quel homme charmant…
   1049172|00000000||Comment avez-vous perdu la voix ?
   1049175|00000000||Manifestement, je n'arriverai à rien en parlant. Adieu.
   1049173|00000000||Au revoir.
   1049171|00000000||Quels remèdes avez-vous essayés ?
   1049179|00000000||Quels remèdes avez-vous essayés ? On vous a donné des potions, des herbes ?
   1049181|00000000||…
   1049183|00000000||Non seulement il est muet, mais il est sourd aussi…
   1023377|00000000||De sombres nuages obscurcissent l'horizon et la mer s'agite. Protège-nous, Mère toute-puissante.
   1023379|00000000||Entends notre prière, Freya, aigle céleste, lionne suprême, maîtresse du soleil et de la pluie.
   1023384|00000000||Nous versons pour Toi le sang et l'hydromel, accepte nos offrandes. Veille sur nous, ô Mère, et protège nos côtes.
   1023282|00000000||Encore de la bouillie ? Un peu de viande de temps en temps, ça serait pas de refus…
   1023284|00000000||Ah oui ? Et t'en ferais quoi, de la viande ? T'as plus de dents.
   1023286|00000000||Je pourrais sucer le jus… et ça t'empêcherait pas de me servir de la soupe après.
   1048859|00000000||Olaf n'a pas touché de viande depuis deux jours.
   1048861|00000000||Et quand il a faim, il est toujours en colère.
   1048863|00000000||En tout cas, ça l'empêche pas de boire.
   1048865|00000000||Hmm… Ça veut dire qu'Olaf se prépare à tuer.
    475630|00000000||Vous avez perdu la tête, femme !
    475638|00000000||C'est possible, mais j'ai une bonne raison.
    475640|00000000||Je tiens à Ciri, moi aussi. Vous le savez, vous le savez bien ! Mais le masque d'Ouroboros n'est pas un jouet !
    478557|00000000||Savez-vous ce qui se passera si vous l'utilisez ? Avez-vous la moindre idée des conséquences ?
    478673|00000000||Non, mais vous non plus. Calmez-vous.
   1077064|150e14a2||Chef des pirates
    591718|00000000||Hé, hé ! Mais qu'est-ce qui te prend ?
    591720|00000000||Je leur avais bien dit que c'était une mauvaise idée d'enfermer un sorceleur là-dedans…
    592996|00000000||C'est vrai… mais au moins, on a du spectacle.
    482485|00000000||Désolée, mais je dois me rendre au rocher du noyadé… aussi vite que possible.
    484123|00000000||Libre à vous… mais le rocher n'est pas à côté et vous tenez à peine debout. Mieux vaut y aller à cheval.
    484125|00000000||Très juste ! Skjall va vous en préparer un. Il va falloir patienter un peu, mais ça vous donnera le temps de vous remettre.
    484127|00000000||Très bien… entendu. Un grand merci à vous deux.
    484885|00000000||Ce n'est rien, voyons… Et maintenant, allons prendre une bonne suée !
   1056937|00000000||Où sont mes vêtements ?
   1056939|00000000||Je les ai déjà pris. Venez !
    482478|00000000||Je dois me rendre au rocher du noyadé.
    482479|00000000||Je me sens beaucoup mieux.
    484131|00000000||Ce n'est pas la peine, je me sens mieux.
    484134|00000000||Hé !
    484136|00000000||Mieux, vraiment ? Vous tenez à peine debout !
    484137|00000000||Rien d'étonnant à cela, avec des muscles congelés. Mais ne vous en faites pas, on va arranger ça, mère et moi.
    427868|00000000||Aidez-moi… Aidez-moi à me lever.
    427871|00000000||Ce n'est… ce n'est p'têt pas une bonne idée…
    427873|00000000||Aidez-moi au lieu de discuter.
    482465|00000000||Ah ah, je reconnais bien mon petit frère. Une seconde d'inattention, et il tripote les jeunes filles.
    482467|00000000||Astrid, espèce de cruche ! Tu vois bien que je l'aide à se relever.
    482471|00000000||Je sais, c'est une honte, mais ta parade amoureuse attendra. Allez venez, allons au sauna.
    484082|00000000||Où ça ?
    484084|00000000||Pourquoi cette bouche en cul de poule ? Au sauna !
    497869|00000000||Jeune fille, vous étiez bleue comme une baleine en arrivant ici ! Il faut vous dégeler le sang !
    386093|00000000||Aidez-moi à me lever.
    497284|00000000||Comment ?! Vous m'avez déshabillée ?!
    497286|00000000||Il fallait bien ! Vous étiez trempée et glacée et… et on voulait voir s'il y avait des plaies à soigner.
    497289|00000000||Hmm. Et s'il fallait m'enduire la poitrine de graisse de renard…
    497291|00000000||Pas du tout ! C'est ma mère et ma sœur qui ont… Je n'aurais jamais… Juré… sur mon honneur…
    497293|00000000||D'accord, je vous crois.
    497281|00000000||Quoi ? Vous m'avez dévêtue ?!
    497302|00000000||Oui… J'en ai vu de sévères.
    497304|00000000||J'ai toujours cru que les femmes du continent ne se battaient pas…
    497306|00000000||Elles n'ont pas toujours le choix.
    497282|00000000||Oui… de très rudes.
    386075|00000000||J'ai dormi longtemps ?
    386077|00000000||Presque tout la journée. On vous a ramenée au matin, et la nuit approche.
    482453|00000000||Bon sang… Trop longtemps…
    430289|00000000||Ce repos forcé n'était pas du luxe.
    497299|00000000||Vous en avez vu de rudes, n'est-ce pas ? Que de vilaines plaies…
    386097|00000000||J'ai dormi longtemps ?
    386095|00000000||Où est mon compagnon ?
    386063|00000000||Et où est-il ? Mon… mon ami ?
    386065|00000000||Il est sorti il y a un moment, en quête d'un bateau.
    429741|00000000||Pourquoi porte-t-il ce masque ? Il a un problème au visage ?
    386067|00000000||Non. Mais il n'aime pas s'exposer au regard des autres.
    482396|00000000||Vous revenez à vous… Je vous croyais…
    482400|00000000||Où suis-je ? Et qui êtes-vous ?
    482473|00000000||Tout va bien… Vous êtes au village de Lofoten, sur Hindarsfjall. On m'appelle Skjall.
    482475|00000000||Mais comment ai-je… Que…
    482477|00000000||On vous a sortie des flots… Votre ami et moi.
    438330|00000000||Oh, un sorceleur ! Venu pour le dragon, sans doute ?
    511121|00000000||Oui... ses écailles étaient en or. Et la fumée lui sortait du cul comme d'une cheminée.
    511123|00000000||Comme dans les chansons des skaldes… Vous avez mérité votre or.
    511125|00000000||Et la main de la princesse. Mais je me contenterai de l'or.
    511119|00000000||Oui… et il avait les écailles dorées.
    511127|00000000||Il ne s'agissait pas d'un dragon mais d'un foënard. Même aspect mais en plus petit, et moins dangereux.
    511129|00000000||Plus petit, vous dites ? Alors la prime sera plus petite aussi.
    511131|00000000||Nous avions convenu d'une somme précise.
    511133|00000000||Oui-da… pour un dragon ! Si j'avais su que c'était un bête fouinard, je l'aurais tué moi-même. Non mais !
    511093|00000000||C'était un foënard, pas un dragon.
    381159|00000000||J'ai résolu votre problème.
    381167|00000000||Et… c'est tout ? Je veux des détails ! Il crachait du feu, ce dragon ? Du venin ?
    581413|00000000||Problème réglé.
    581407|00000000||J'ai trouvé l'antre du "dragon", mais il me faut un appât pour le tuer. Une brebis, par exemple.
    581410|00000000||Ah, d'accord. Vous comptez la bourrer de soufre ?
    581411|00000000||Encore un admirateur du brave petit cordonnier… Non, pas besoin de soufre. Juste une brebis. Nature.
    581412|00000000||Compris, j'en ai une pour vous… Malingre, mais ça ira. Vous savez manœuvrer les brebis, au moins ? Faut faire comme les chiens de berger. Poussez à gauche, elle va à droite. Poussez à droite, elle…
    591025|00000000||Si c'est à la portée d'un chien, je devrais m'en sortir.
    581321|00000000||Il me faut un appât.
    511072|00000000||En général, les sorceleurs ne tuent pas les dragons, mais voyons toujours. Vous parliez de victimes, je crois ?
   1034968|00000000||Deux frères, Askel et Nilas. Partis chasser… pour finir en proies. Des blessures si horribles que j'ai failli pas pouvoir les ramener. Pourtant j'en ai vu des horreurs en trente-deux raids, depuis Poviss jusqu'aux montagnes de…
   1034970|00000000||Fascinant récit, je n'en doute pas, mais ces blessures m'intéressent davantage. Vous pouvez me les décrire ?
   1034972|00000000||Voyez vous-même. La famille commence tout juste à préparer les funérailles. Les corps sont chez eux, tout au nord du village. Traitez-les avec respect, hein. Comme le veut la tradition.
    511064|00000000||J'en fais mon affaire.
   1068423|00000000||Quoi ?! Même pour dix dragons, je ne vous donnerais pas une somme pareille !
   1068425|00000000||Vous êtes trop gourmand, sorceleur.
   1068427|00000000||Eh, c'est une somme… mais pour tuer un dragon, j'imagine qu'il faut bien ça.
   1068429|00000000||Ça suffit ! Si ça vous convient pas, je trouverais quelqu'un qui acceptera de chasser le dragon pour la seule gloire !
    511063|00000000||Parlons un peu de la prime… Ce que vous offrez pour ce dragon, c'est ce que je touche en général pour un nekker.
    511065|00000000||Parlons d'abord de ma prime.
    511066|00000000||Je vais y réfléchir.
    511068|00000000||Je vais y réfléchir.
    438332|00000000||Au revoir.
    438336|00000000||Au revoir.
    438334|00000000||Au sujet de ce dragon…
    511070|00000000||J'ai réfléchi à votre contrat…
    443746|00000000||Parlez-moi de ce… dragon. De son apparence, par exemple.
    443748|00000000||Vous connaissez pas ? Vous êtes un chasseur de monstres, ou pas ? Écailles, ailes, griffes… Un dragon, quoi ! Finassez pas et tuez-moi ça avant qu'il fasse d'autres victimes !
    511025|00000000||Alors, vous comptez agir ou pas, pour le dragon ?
    492240|00000000||Dans un an ou deux, tu les auras oubliés. Tu verras, je te donnerai des fils, forts et en pleine santé.
    492241|00000000||Eh bien, dis quelque chose !
    492242|00000000||Fiche-moi la paix, femme. J'ai accepté de revenir, pas de t'aimer.
    509663|00000000||Le nom ne te dirait sans doute rien.
    509666|00000000||Le nom ne te dirait sans doute rien.
    509667|00000000||Je ne suis pas ignare, tu sais. Mais très bien, tu peux garder ton secret.
    509673|00000000||Ce n'est pas vraiment un secret.
    509674|00000000||Dans ce cas, peut-être me le diras-tu plus tard ? Devant une pinte d'hydromel ?
    509677|00000000||Avec plaisir. On se retrouve à la taverne ?
    509678|00000000||Oh, c'est trop bruyant. Viens plutôt chez moi, à Harviken. Je t'y attendrai après le coucher du soleil.
    513393|00000000||À plus tard, alors.
    509675|00000000||Avec plaisir.
    509679|00000000||Une autre fois, peut-être…
    509680|00000000||Hmm… Ce n'est pas vraiment la réponse que j'attendais. Tu ne veux pas célébrer ta victoire ?
    513396|00000000||Enfin, si tu es pressé, je comprends… Bonne chance sur la Voie.
    509676|00000000||Une autre fois, peut-être.
    509664|00000000||À Kaer Morhen.
    509665|00000000||Kaer Morhen ! Mais c'est terriblement loin ! Je suis sûre que tu as aussi beaucoup appris sur la route. Tu dois tout me raconter !
    513341|00000000||C'est une longue histoire.
    513342|00000000||Parfait, dans ce cas il nous faut un bon fût d'hydromel et un endroit tranquille… Qu'en dis-tu ?
    509662|00000000||À Kaer Morhen.
    509659|00000000||Assez ! Assez ! Oh, grands dieux…
    509660|00000000||Je comprends mieux pourquoi tu as du mal à trouver des adversaires.
    509661|00000000||Finalement… j'en ai trouvé un. Où as-tu appris tout ça ?
    512056|00000000||Alors, tu as ton compte ?
    509654|00000000||Oui.
    509655|00000000||Ah… Et moi qui croyais avoir enfin trouvé un homme capable de m'avoir.
    509657|00000000||Si c'est ça que tu voulais…
    509658|00000000||Tu ne comprends rien, Cheveux-blancs. Pars.
    509737|00000000||Tricheur ! Quoi, tu as besoin de magie et de potions pour vaincre une femme ?
    512090|00000000||Mais…
    512130|00000000||Honte à toi !
   1017985|2537f9a8||Boucher
   1022604|00000000||Alors, t'attends quoi ? Vas-y, va toucher le crâne de la baleine. T'as peur, c'est ça ?
   1022605|00000000||Nan, mais…
   1022606|00000000||Mais quoi ?
   1022607|00000000||Allez, Yergen, sois sympa, trouve-lui un autre défi. Le cimetière est hanté, tu le sais…
   1022608|00000000||Bande de lâches ! Trouillards ! Je jouerai plus jamais avec vous.
    551475|00000000||J'adore la pluie, moi. Comme une putain aime les colonies de lépreux.
    550399|00000000||Une magicienne a chevauché jusqu'à Kaer Trolde.
    551477|00000000||On raconte que c'était la maîtresse de Crach.
    550401|00000000||Sans blague !
    550403|00000000||C'est vrai qu'il est à nouveau malade ?
    550405|00000000||T'es barbant comme la pluie. *Ahhhh*
    551651|00000000||Hmm. Salut.
    551653|00000000||Hmm ?
    551667|00000000||Hein ?
    551649|00000000||Aaaahhhhh…
    551479|00000000||Je sais ce que je dis ! Ce chien d'aubergiste coupe son hydromel !
    551480|00000000||Repartez d'où vous venez.
    551512|00000000||Regarde où tu vas !
    551655|00000000||Tu veux me détrousser ? Tu vas être déçu !
    551665|00000000||Hhhhhh… Hhhhhhhh…
    427578|00000000||Qu'est-ce que vous voulez ?
    427580|00000000||Je cherche des réfugiés d'Undvik.
    419069|00000000||Ils sont tous morts.
    522369|00000000||Pourtant, j'ai entendu dire qu'il y avait des survivants.
    427576|00000000||Vous êtes têtu, vous… Qu'est-ce que vous voulez savoir ?
    419071|00000000||Vous étiez là quand le géant a attaqué ?
    419073|00000000||Ouais, j'ai tout vu. J'étais dans la garde rapprochée du Jarl. Ouais, j'ai échoué. J'ai pas tenu compte des avertissements des prêtresses…
    496916|00000000||Elles disaient qu'on serait punis, punis pour avoir volé le fer de la terre et l'avoir transformé en armes… Freya allait nous punir, qu'elles disaient. C'était peut-être vrai…
    419095|00000000||Le Jarl d'Undvik, je veux savoir comment il est mort.
    419097|00000000||Le Jarl Harald Longmuseau est mort cette nuit-là, et tout son équipage avec lui. Wilmar, Wilfred et Wilhelm…
    419099|00000000||J'étais trop loin pour les protéger. J'ai vu le géant lancer Wilmar contre un rocher.
    496922|00000000||Il est tombé juste à côté de moi, les os brisés, frétillant comme un poisson hors de l'eau.
    419101|00000000||Harald était déjà mort ?
    419103|00000000||Quoi ? Non, le Jarl s'est battu comme un ours ! C'était un fier guerrier, notre Jarl, mais il n'avait pas la moindre chance.
    425006|00000000||Comment est mort le Jarl d'Undvik ?
    419107|00000000||Je dois partir.
    421296|00000000||Hmm…
    419085|00000000||Je vais devoir vous laisser.
    425004|00000000||Comment avez-vous survécu ?
    419155|00000000||Comment avez-vous survécu ?
    419157|00000000||J'ai entendu le géant grogner sur ces saletés de sirènes. Je suis sûr qu'il leur donnait des ordres !
    425285|00000000||Dans le feu de l'action, on peut s'imaginer des choses…
    419159|00000000||Je sais ce que j'ai vu ! J'ai couru vers le Jarl pour l'aider, mais l'une de ces salopes m'a planté ses griffes dans le dos et m'a soulevé dans les airs.
    419161|00000000||J'ai réussi à lui faire lâcher prise, mais elle avait déjà grimpé haut. Je me suis écrasé au sol et la dernière chose que j'ai vue, c'est le Jarl entouré de sirènes. Il beuglait comme un animal enragé. Et puis ensuite, plus rien.
    425215|00000000||Les hommes chargés d'escorter les femmes et les enfants m'ont trouvé inconscient, et m'ont porté à bord d'un bateau pour Ard Skellig.
    419143|00000000||Encore vous… Vous n'avez personne d'autre à harceler ?
    522371|00000000||Allez voir Rante ou Javor. Ou le tavernier.
    338912|9f754b64||Forgeron
    332382|00365006||Bandit
    170812|f3248005||Guenaude aquatique
   1017971|0687b403||Forgeron
   1028266|00000000||Sorceleur !
   1028342|00000000||Ma fiancée et mes frères ont disparu. Aidez-moi, sorceleur !
   1046778|00000000||Torgeir le Rouge, l'ancêtre de Bran, a remonté l'Alba jusqu'aux portes de la capitale nilfgaardienne… et a incendié les faubourgs de la ville.
   1046781|00000000||L'empereur en a chié dans son froc, ça oui !
   1046783|00000000||Oui… mais ensuite, on a payé le prix fort pour cette attaque.
   1046932|00000000||La vengeance de l'empereur a été terrible.
   1046934|00000000||La mer était noire de voiles nilfgaardiennes. Ils ont accosté sur l'île. Ils étaient des centaines, des milliers.
   1046936|00000000||Guerriers, femmes, enfants… Ils n'ont épargné personne. Et après ça, ils ont rasé toutes les maisons, pierre par pierre.
   1046938|00000000||Et Torgeir ? Qu'est-ce qui lui est arrivé ?
   1046942|00000000||Ils l'ont capturé… mais les Escadrons noirs ne savaient pas à qui ils avaient affaire.
   1046944|00000000||Pendant la traversée, il s'est libéré de ses chaînes et a massacré la moitié de l'équipage avant de plonger par-dessus bord !
   1049160|00000000||Le phare d'Eldberg est toujours éteint…
   1049162|00000000||Si tu veux mon avis, c'est pas près de changer.
   1049164|00000000||Paraît que l'île est hantée. Par des spectres…
   1049166|00000000||On devrait y aller et nettoyer tout ça.
   1049168|00000000||Y en a qui ont essayé, y a pas longtemps. On a retrouvé leur bateau le lendemain… vide.
   1072285|130bfe67||Pénitent
   1056837|00000000||Remettez ce couillon à sa place ! Sous la table !
   1056835|00000000||Allez, Loup Blanc ! Cassez-lui la gueule !
   1056849|00000000||Défonce-lui la gueule à coups de poings ! Allez, fais-lui avaler ses dents !
   1056839|00000000||Allez, Père ! Démolis ce connard, sinon c'est moi qui m'y colle !
   1056853|00000000||Ah, quel pied ! Comme au bon vieux temps ! Dans toute veillée funèbre digne de ce nom, il doit y avoir échange de gnons !
   1056851|00000000||Allez, on ramollit pas ! Du nerf, bordel !
    372790|00000000||Il s'est battu jusqu'à son dernier souffle, mais les sirènes étaient trop nombreuses.
    379674|00000000||Il a refusé d'abandonner son troupeau.
    372792|00000000||Merde alors… Sur son lit de mort, ma mère m'avait demandé de le protéger.
    379676|00000000||Je devais le remplacer au lever du soleil… Si on avait inversé nos places, c'est moi qui serais mort à l'heure qu'il est.
    513667|00000000||Bien, je t'attends ici, mais dépêche-toi.
    515172|00000000||Je vais t'attendre devant la caverne.
    515487|00000000||Allons, on traîne pas. Plus vite !
    515486|00000000||Tu vas voir, ce fils de pute est un vrai monstre !
    515475|00000000||On le tient enfin, j'arrive pas à y croire.
    518086|00000000||Bande de putains à queue de poisson !
    518085|00000000||Je vais vous crever !
    518084|00000000||Tiens bon, Leif ! J'arrive tout de suite !
    518083|00000000||Crevez, saloperies !
    509051|00000000||Crach an Craite vous cherchait.
    509053|00000000||Nous sommes sortis… prendre un peu l'air.
    509055|00000000||Hmm, les prétendants au trône vont bientôt se déclarer.
    504114|00000000||Écoutez… Celui qui affronte une bête maudite des hommes et des dieux, celui-là est un brave parmi les braves.
    504116|00000000||Servir la déesse, c'est faire preuve de piété.
    170890|00000000||Merci pour ces paroles. Nous ne manquerons pas d'y réfléchir… Mais en attendant, commençons !
    353222|00000000||Bran a rejoint ses ancêtres et nous devons maintenant choisir son successeur.
    504119|00000000||Un roi doit être sage, un roi doit inspirer le respect. Un roi doit avoir des couilles. Des hommes comme ça, nous n'en manquons pas.
    504121|00000000||Que ceux qui s'estiment dignes du trône de Skellige s'avancent.
    504124|00000000||Mon fils ne peut être présent. Voyez sa hache. Voyez sa volonté.
    504131|00000000||Que le meilleur… ou la meilleure… gagne.
    509064|00000000||Qu'est-ce qui lui a pris ?
    509066|00000000||C'est bien votre fille.
    509068|00000000||Oui… Je comprends mieux maintenant cette histoire de Spikeroog. Ah, les enfants ! C'est une source d'ennuis sans fin.
    507135|00000000||Venez avec moi, c'est une raison de plus pour discuter sans attendre.
    551641|00000000||Vous avez les cheveux gris, mais vous êtes pas druide.
    166396|00000000||L'acier grésille, les étincelles brillent, les runes anciennes de la lame… oscillent ? Nan…
    166408|00000000||Jolie lame, c'est vrai.
    551633|00000000||Cette pluie me creuse l'appétit.
    550365|00000000||Le Jarl leur a ordonné d'abattre deux troupeaux entiers !
   1012081|00000000||On va s'en mettre plein la panse à la veillée de Bran !
    550367|00000000||Tu te fous de moi…
    550369|00000000||Alors ? On va pêcher aujourd'hui ou pas ?
    550371|00000000||Je sais pas.
    551635|00000000||Eh !
    551637|00000000||Ah ! Je t'avais pas reconnu !
    551639|00000000||Vous êtes sacrément pâle… Vous mangez pas ou quoi ?
    551647|00000000||Quoi encore ?
    551643|00000000||Eh, du vent !
    551645|00000000||Maman !
   1047248|00019bc0||Joe
   1049145|00000000||Je me demande bien ce qu'ils sont devenus, ces beaux gars de Faroe qui sont partis chercher un trésor dans les ruines…
   1049147|00000000||Je sais pas, mais à mon avis, on risque pas de les revoir.
   1049149|00000000||Pourquoi tu dis ça, Uve ?
   1049151|00000000||L'autre jour, je suis allée laver mon linge à la rivière… et l'eau était rouge de sang.
   1049153|00000000||Peut-être que quelqu'un vidait des poissons en amont…
   1049155|00000000||Oui. Prions Freya pour que ce soit ça.
   1028793|00000000||Quelques manches de gwynt ?
   1028792|00000000||Une partie de cartes ?
    421578|00000000||Au plaisir.
    421574|00000000||Au revoir.
    421572|00000000||Montrez-moi ce que vous avez.
    421576|00000000||Que servez-vous ?
    421570|00000000||Salutations, étranger. Buvez donc avec nous.
   1071448|00000000||J'ai déjà essayé de me renseigner… Mais je n'ai peut-être pas interrogé les bonnes personnes.
   1071535|00000000||Je devrais retourner au village.
   1071533|00000000||Je doute que j'apprendrai quoi que ce soit ici.
   1071444|00000000||Hmm… La maison abandonnée mentionnée par Eirik. Il est temps d'y jeter un œil.
    457254|00000000||Je vous le dis, Geralt… Crach est derrière tout ça.
    587984|00000000||Venez nous rendre visite, on vous montrera à quoi ressemble un vrai banquet.
    586313|00000000||Il faut prévenir tout le monde. Rentrons à Kaer Trolde.
    586315|00000000||Tu parleras du complot devant le conseil des Jarls ?
