;meta[language=cleartext]
; id      |key(hex)|key(str)| text
   1016316|00000000||ﻣﺎذا ﺗﺮﯾﺪ اﻵن؟ ﻟﻘﺪ أﺧﺒﺮﺗﻚ ﺑﻜﻞ ﻣﺎ أﻋﺮف.
   1069326|e0351e50||ﺻﻨﺪوق ﻛﻨﺰ
    567932|00000000||(ﺟﯿﺮاﻟﺖ) ﻧﺮﯾﺪه ﺣﯿًﺎ.
    567933|00000000||ﺗﺼﻮرت ذﻟﻚ. ﺳﺎﻋﺪﯾﻨﻲ.
    583682|00000000||ھﺬا ﻣﺠﺮد إﺣﻤﺎء. ﻣﺎذا ﺗﻨﺘﻈﺮ؟ اﺳﺘﺪعِ اﻟﺘﺎﻟﻲ.
    425869|00000000||ھﯿﺎ ﺑﻨﺎ، اﻟﺘﺎﻟﻲ.
    410018|00000000||أﯾﮭﺎ اﻟـ (وﯾﺘﺸﺮ)؟ أﻧﺖ ﺗﻘﺎﺗﻞ ﻛﺎﻟﻔﺘﺎة اﻟﺼﻐﯿﺮة. اﻏﺮب ﻋﻦ وﺟﮭﻲ أﯾﮭﺎ اﻟﻮﻏﺪ.
    583686|00000000||ﺟﻒ ﺣﻠﻘﻲ... ﺳﺄذھﺐ ﻷﺣﺘﺴﻲ ﻣﺸﺮوﺑًﺎ.
    583688|00000000||اذھﺐ. وﻟﻜﻨﻲ أﺗﻤﻨﻰ أن أﻗﺎﺗﻠﻚ ﻣﺠﺪدًا.
    425871|00000000||ﺳﺄذھﺐ ﻷﺣﺘﺴﻲ ﻣﺸﺮوﺑًﺎ.
    410016|00000000||-ﯾﺒﺼﻖ- أﻧﺖ ﺗﺠﯿﺪ اﻟﻀﺮب. ﺗﻀﺮب ﺑﻘﻮة.
    478312|dbb86633||ﻗﺎطﻊ طﺮﯾﻖ
    582904|00000000||أوه، ھﺬه ﻧﺘﯿﺠﺔ ﺳﯿﺌﺔ...
    577289|c10c4bf2||ﺻﯿﺎد
    446094|00000000||ﻻ أﻋﻠﻢ ﻟﻢَ أﺗﯿﺖ ھﻨﺎ أﯾﮭﺎ اﻟﻤﺘﺠﻮل... وﻟﻜﻦ اﻟﻤﻮت ھﻮ ﻣﺼﯿﺮك ﺑﺎﻟﺘﺄﻛﯿﺪ.
    446180|00000000||ﺳﺄﺣﺼﻞ ﻋﻠﻰ ﺳﯿﻔﯿﮫ! وأﻓﻀﻞ ﻣَﻦْ ﯾﻘﺎﺗﻞ ﻣﻨﻜﻢ ﺳﯿﺤﺼﻞ ﻋﻠﻰ درﻋﮫ!
   1044788|00000000||ﻟﻘﺪ أرﺳﻞ ﻟﻲ (ﻓﺎﻧﺎر) ﺧﻄﺎﺑًﺎ ﯾﻘﻮل ﻟﻲ ﻓﯿﮫ إﻧﮫ ﻣﺴﺘﻌﺪ ﻟﺪﻓﻊ ﺛﻤﻨًﺎ ﺳﺨﯿًﺎ ﻣﻘﺎﺑﻞ اﻟﺴﯿﻒ. ﻣﺎ ﯾﻌﺎدل وزﻧﮫ ﺑﺎﻟﺬھﺐ ﻓﻲ اﻟﻮاﻗﻊ.
   1044790|00000000||وﻟﻜﻦ (ﻛﻮﻟﯿﻮ) ﯾﺴﺎوي أﻛﺜﺮ، أﻛﺜﺮ ﺑﻜﺜﯿﺮ.
   1044792|00000000||ﺻﺤﯿﺢ، وﻟﻜﻦ ﻻ ﯾﻮﺟﺪ أﺣﺪ ﯾﺮﯾﺪ ﺷﺮاءه، ﻓﺎﻟﺠﻤﯿﻊ ﯾﺨﺸﻰ (آن ﻛﺮاﯾﺖ).
    446092|00000000||اھﺠﻢ ﻋﻠﯿﮫ ﯾﺎ (أﺳﻮﻟﻒ)، اھﺠﻢ ﻋﻠﯿﮫ ﻣﻦ اﻟﺨﻠﻒ!
   1063144|00000000||(ﺟﯿﺮاﻟﺖ) ﺗﻮﻗﻒ ﻋﻦ إﺿﺎﻋﺔ اﻟﻮﻗﺖ! ارﺗﺪِ اﻟﻘﻨﺎع اﻟﻠﻌﯿﻦ!
   1063142|00000000||ارﺗﺪِ اﻟﻘﻨﺎع. ﻟﯿﺲ ﻟﺪﯾﻨﺎ وﻗﺖ.
    545346|391ece5b||(ﺑﻮﺗﺮاﯾﺖ)
   1072727|00000000||ﯾﺠﺐ أن أﺳﺘﻤﺮ ﻓﻲ اﻟﺒﺤﺚ. ﻻ ﺑﺪ أن (ھﯿﻠﻤﺎر) أﺗﻲ ﻣﻦ ھﻨﺎ.
    420027|00000000||ﯾﻮﺟﺪ ھﻨﺎ ﻋﺪد ﻗﻠﯿﻞ ﻣﻦ اﻟﺮﺟﺎل، وﻟﻜﻦ (ھﯿﻠﻤﺎر) ﻟﯿﺲ ﻣﻦ ﺑﯿﻨﮭﻢ.
    420031|00000000||ﺣﺠﺮة ﻣﺆن اﻟﻌﻤﻼق.
   1050103|00000000||ﻟﻦ أﻧﺴﻰ أﺑﺪاً ﻣﺎ ﻓﻌﻠﺘﮫ ﻣﻦ أﺟﻠﻨﺎ!
    332443|002e3ae9||ﻛﺘﺎب
   1086642|a1d615e0||ﺣﺮس ﻋﺸﯿﺮة (آن ﻛﺮاﯾﺖ)
    578437|00000000||ھﻞ ﻟﻌﺐ ﻟﻌﺒﺔ (ﺟﻮﯾﻨﺖ) ﻣﻦ ﻗﺒﻞ؟
   1008173|00000000||ھﺎه! ﻟﻘﺪ ﻋﻠﻤﻨﻲ (إرﻣﯿﻮن) اﻟﻘﻮاﻋﺪ وأﻋﻄﺎﻧﻲ ﻣﺠﻤﻮﻋﺔ ﻣﻦ أوراق اﻟﻠﻌﺐ. ھﻞ ﺗﺮﻏﺐ ﻓﻲ اﻟﻠﻌﺐ؟
    578443|00000000||ﺳﻨﻠﻌﺐ ﻓﻲ وﻗﺖ آﺧﺮ.
    578442|00000000||ﻓﻲ وﻗﺖ آﺧﺮ.
    578441|00000000||ھﯿﺎ ﻧﻠﻌﺐ.
    578444|00000000||ھﯿﺎ ﻧﻠﻌﺐ ﺟﻮﻟﺔ ﺳﺮﯾﻌﺔ.
    578436|00000000||ھﻞ ﺗﻮد ﻟﻌﺐ ﻟﻌﺒﺔ (ﺟﻮﯾﻨﺖ)؟
    578447|00000000||أﻧﺖ ﺟﯿﺪ! ھﻞ ﺗﻌﺮف أﯾﮭﺎ اﻟﺬﺋﺐ؟ ﻟﺪي ورﻗﺔ اﻟﻠﻌﺐ اﻟﻨﺎدرة ﺗﻠﻚ - ﺧﺬھﺎ، ﺳﺘﺴﺘﺨﺪﻣﮭﺎ ﻛﺜﯿﺮًا.
   1042372|00000000||أﺷﻜﺮك.
   1076491|00000000||ﯾﻤﻜﻨﻚ أن ﺗﻔﻜﺮ ﻓﻲ ﻣﻮاﺟﮭﺔ رﺟﻞ ﻓﻲ ﻗﺮﯾﺔ (ﻛﺎر ﺗﺮوﻟﺪ). إﻧﮫ ﺧﺼﻢ ﻗﻮي، ﻋﻠﻰ اﻟﺮﻏﻢ ﻣﻦ ﻛﻮﻧﮫ ﺗﺮزﯾًﺎ. اﺳﻤﮫ (ﺳﺠﺴﺘﺎ).
    578446|00000000||ﻟﺴﺖ ﺳﯿﺌًﺎ. وﻟﻜﻦ ﯾﻤﻜﻨﻚ اﺳﺘﺨﺪام ﺑﻌﺾ أوراق اﻟﻠﻌﺐ اﻟﺠﯿﺪة.
   1042374|00000000||ذﻛﺮ (إرﻣﯿﻮن) اﻟﻜﺎھﻦ (ﺟﺮﯾﻤﯿﺴﺖ). وﻟﺪﯾﮫ ﻋﻠﻰ ﻣﺎ ﯾﺒﺪو أوراق ﻟﻌﺐ ﺟﻤﯿﻠﺔ ﻧﺎدرة، ﻛﻤﺎ ھﻮ اﻟﺤﺎل ﻣﻊ ﺑﻌﺾ اﻟﻨﺎﺳﻜﯿﻦ ﻓﻲ (ﭬﯿﻠﯿﻦ). ﻗﻢ ﺑﺰﯾﺎرﺗﮭﻢ إذا ﻛﻨﺖ ﺗﮭﺘﻢ ﺑﺰﯾﺎدة ﻣﺠﻤﻮﻋﺔ أوراق اﻟﻠﻌﺐ اﻟﺨﺎﺻﺔ ﺑﻚ.
   1024674|00000000||ﻟﻘﺪ ذھﺒﺖ إﻟﻰ (ﻟﻮﻓﺘﻮن). ﯾﻮﺟﺪ ﻣﻘﺎﺑﺮ أﻛﺜﺮ ﻣﻦ اﻟﺮﺟﺎل. أﻓﻜﺮ ﻓﯿﻤﺎ ﻟﻮ ﻛﻨﺎ ﻧﺤﻦ ﻣَﻦ ﻧﻌﺎﻧﻲ ﻣﻦ ھﺬا اﻟﺨﺮاب...
   1024676|00000000||ﻛﻨﺎ ﻟﻨﺤﺎرﺑﮭﻢ. اﻟﺠﻤﯿﻊ ﯾﻌﺮف أن (ﻻﻓﺮﯾﻚ) ﯾﺤﻈﻰ ﺑﺠﻨﻮد أﻓﻀﻞ.
   1024678|00000000||رﺑﻤﺎ أﻧﺖ ﻏﺒﻲ. (ﺳﻮﻧﻲ)... إذا ھﺒﻂ (ﻧﺎﺟﻠﻔﺎر) ھﻨﺎ، ﻟﻜﻨﺖ ﻣﯿﺘًﺎ وﻣﺘﻌﻔﻨًﺎ اﻵن.
   1017241|00000000||ﻣﻦ أﻧﺖ؟ اﻧﺘﻈﺮ. (ﺟﯿﺮاﻟﺖ ﻣﻦ رﯾﻔﯿﺎ)، أﻟﯿﺲ ﻛﺬﻟﻚ؟ ﻣﺎ اﻷﻣﺮ؟
    320709|00000000||اﻟﻮداع.
    320707|00000000||اﻟﻮداع.
   1016830|00000000||ﻛﯿﻒ ﺗﺠﺮي اﻷﻣﻮر ﻓﻲ (ﻓﺎرو)؟
   1017247|00000000||ﻛﯿﻒ ﺗﺠﺮي اﻷﻣﻮر ﻓﻲ (ﻓﺎرو)؟
   1017249|00000000||ﻛﻤﺎ ھﻲ داﺋﻤًﺎ - إﻧﮭﺎ ﺗﺒﻮل داﺋﻤًﺎ ﻓﻲ اﻟﻮﻋﺎء واﻟﺘﺠﻤﺪ اﻟﻠﻌﯿﻦ.
   1017251|00000000||أرى أﻧﻚ ﺳﺘﻨﻔﺠﺮ ﻣﻦ اﻟﻔﺨﺮ.
   1017253|00000000||ﻻ ﻓﺎﺋﺪة ﻣﻦ اﻟﺨﺘﻢ اﻟﻤﻄﻠﻲ ﺑﺎﻟﻌﺴﻞ. (ﻓﺎرو) ﺻﺨﺮة ﻣﺘﻀﺨﻤﺔ ﻣﻦ اﻟﺼﻨﻮﺑﺮ، وﻟﻜﻦ ﻟﯿﺲ ﻟﻨﺎ ﺣﺎﺟﺔ ﻟﻠﻤﺰﯾﺪ.
   1017255|00000000||ﻻ ﯾﻤﻜﻨﻨﻲ أﻛﻞ ﺧﺸﺐ اﻟﺼﻨﻮﺑﺮ.
   1017257|00000000||وﻟﻜﻦ اﺳﺘﻌﻤﺎﻟﮫ ﻓﻲ ﺑﻨﺎء اﻟﺴﻔﻦ اﻟﻀﺨﻤﺔ، وﺳﺘﺄﻛﻞ ﻣﻞء ﻣﺎ ﯾﺨﺒﺰه اﻵﺧﺮون. ﺑﻌﺪﻣﺎ ﺗﺄﺧﺬ ﻧﺴﺎﺋﮭﻢ وذھﺒﮭﻢ، وﺗﺤﺮق دﯾﺎرھﻢ ﺣﺘﻰ ﺗﺴﻮى ﺑﺎﻷرض. وھﻜﺬا ﺗﺤﯿﺎ اﻟﺸﯿﺎطﯿﻦ!
   1017243|00000000||ﻧﻌﻢ؟
   1074011|00000000||ﯾﻮﺟﺪ طﺮﯾﻖ ﻋﻠﻲّ اﺗﺒﺎﻋﮫ، ﯾﺎ ﺗﺮى إﻟﻰ أﯾﻦ ﯾﺆدي.
   1002812|00000000||ﺿﺤﯿﺔ أﺧﺮى.
   1002814|00000000||ﺗﻠﻚ اﻟﺮاﺋﺤﺔ اﻟﻨﺘﻨﺔ... ھﺬه وﺣﻮش (دراوﻧﺮ) ﺑﻜﻞ ﺗﺄﻛﯿﺪ. ﻻ ﺑﺪ أن ﻣﺄواھﺎ ﻗﺮﯾﺐ ﻣﻦ ھﻨﺎ.
   1002878|00000000||ﻻ ﺑﺪ أن اﻟﺴﻠﻄﻌﻮن ﻣﻮﺟﻮد ﻗﺮب ﻣﻨﻄﻘﺔ اﻟﺼﯿﺪ اﻟﺘﻲ ذﻛﺮھﺎ (رورﯾﻚ).
   1002912|00000000||ﺗﻠﻚ اﻟﺮاﺋﺤﺔ اﻟﻨﺘﻨﺔ ﻣﺠﺪدًا... ﺳﻤﻚ ﻣﺘﻌﻔﻦ وﻟﺰج
   1002915|00000000||أوه. ﻣﺰﯾﺪ ﻣﻦ وﺣﻮش (دراوﻧﺮ).
   1003006|00000000||ﻣﺄوى وﺣﺶ، ﻟﻜﻨﮫ ﻟﯿﺲ ﻣﺄوى وﺣﺶ إﻏﺮاق، ﺣﺘﻤًﺎ.
   1003254|00000000||ﻟﻢ ﯾﺘﺄﺛﺮ ﺗﻘﺮﯾﺒًﺎ... ﻟﻼﺧﺘﺒﺎء ﻣﺴﺘﻘﺒﻼً. ﻟﯿﺲ ذﻟﻚ ﻣﻦ دأب وﺣﻮش (دراوﻧﺮ).
   1003272|00000000||ﺛﻤﺔ رﺿﻮض ﻓﻲ رﻗﺒﺘﮫ، وﺳُﺤِﻘﺖ ﺣﻨﺠﺮﺗﮫ، وﻋُﺮﱢض ﻟﻠﺨﻨﻖ.
   1003415|00000000||ﺣﻄﺎم اﻟﻘﻮارب، وأﺷﺮِﻋﺔ ﻣﻤﺰﻗﺔ، وﺻﻨﺎرات اﻟﺼﯿﺪ... ﯾﻤﻜﻦ ﺗﺴﻤﯿﺘﮭﺎ زﯾﻨﺔ اﻹﺑﺤﺎر.
   1003462|00000000||ﺗﻠﻚ اﻟﺮاﺋﺤﺔ اﻟﻨﺘﻨﺔ، واﻵﺛﺎر اﻟﻤﻮﺟﻮدة ﻋﻠﻰ اﻟﺠﺜﺚ... ﻻ ﺑﺪ أﻧﮫ ﻣﺄوى ﺣﯿﺰﺑﻮﻧﺔ اﻟﻤﺎء. ﺣﺎﺳﺔ اﻟﺸﻢ ﻟﺪﯾﮭﺎ ﻗﻮﯾﺔ. ﻟﺬﻟﻚ ﻟﻦ ﺗﻌﻮد ﻓﻲ أﺛﻨﺎء وﺟﻮدي.
   1003463|00000000||ﻣﺎ ﻟﻢ... ﺗﺴﺘﻄﻊ اﻟﻌﯿﺶ ﻣﻊ وﺣﻮش (دراوﻧﺮ)... ﻟﻌﻠﻨﻲ أﺳﺘﻄﯿﻊ اﺳﺘﺨﻼص ﺳﺎﺋﻞ ﻣﻦ ﻏُﺪدھﻢ ﻟﻄﻤﺲ أﺛﺮي.
   1003720|00000000||ﺳﯿﻔﻲ ھﺬا ﺑﺎﻟﻐﺮض. واﻵن ﺳﺄﺑﺤﺚ ﻋﻦ ﻣﻜﺎن ﻧﺨﺘﺒﺊ ﻓﯿﮫ وﻧﻨﺘﻈﺮ وراء ھﺬه اﻟﻘﻮارب..؟
   1039089|00000000||ﻋﻈﺎم ﺑﺸﺮﯾﺔ. ﻏﯿﺮ ﻣﻜﺴﻮرة، ﻟﻜﻨﮭﻢ اﻣﺘﺼﻮا ﻧﺨﺎﻋﮭﺎ. ﯾﺘﻄﻠﺐ اﻣﺘﺼﺎﺻﮭﺎ ﻟﺴﺎﻧًﺎ رﻗﯿﻘًﺎ وطﻮﯾﻼً.
   1045367|00000000||ﺣﻮض إﻧﺴﺎن ﻣﻜﺸﻮط. آﺛﺎر ﻣﺨﺎﻟﺐ ﻋﺮﯾﻀﺔ وطﻮﯾﻠﺔ.
   1039099|00000000||ﻗﻄﻌﺔ ﺻﺪِﺋﺔ ﻣﻦ درع. ﺗﻔﺘّﺖ ﺑﯿﻦ ﯾﺪي...
   1049090|00000000||ﻟﻦ ﯾﺆدي اﻟﻜﻼم إﻟﻰ أي ﺷﻲء...
   1017978|00000000||اﻏﺮب ﻋﻦ وﺟﮭﻲ، أﯾﮭﺎ...!!! أوه، ﻻ... أﻧﺎ... ﻧﺬر اﻟﺼﻤﺖ. ﻛﻞ ﺷﻲء ذھﺐ ﺳﺪى!
   1021195|00000000||آﺳﻒ. ﺗﻢ ﺧﺪاﻋﻲ.
   1021201|00000000||أوه، آﺳﻒ. ﺧﺪﻋﻨﻲ أﺣﺪھﻢ. ظﻨﻨﺖ--
   1021203|00000000||ﯾﺎ ﻟﻠﮭﺮاء! ﺧﺎﻟﺺ أﺳﻔﻲ! اﻵن اﻏﺮب ﻋﻦ وﺟﮭﻲ أﯾﮭﺎ اﻟﻤﺘﻄﻔﻞ!
   1021197|00000000||ﻛﻨﺖ أﻗﺼﺪ ﺧﯿﺮًا، ﺣﻘًﺎ...
   1021199|00000000||ﻻ أرى ھﺬا ﺑﻜﻞ ﺗﺄﻛﯿﺪ! اﻏﺮب ﻋﻦ وﺟﮭﻲ أﯾﮭﺎ اﻟﻮﺿﯿﻊ!
   1021194|00000000||ﻛﻨﺖ أﻗﺼﺪ ﺧﯿﺮًا...
   1017979|00000000||ﺛﻼث ﺳﻨﻮات! ﺛﻼث ﺳﻨﻮات دون ﻛﻠﻤﺔ أو ھﻤﺴﺔ! ﺣﺘﻰ اﻟﯿﻮم. ﻟﻘﺪ ﺟﻌﻠﺘﻨﻲ أﺣﻨﺚ ﺑﻨﺬري. ھﻞ أﻧﺖ راضٍ؟
   1049084|00000000||ھﻞ أﻧﺖ اﻟﻜﺎھﻦ اﻟﺼﺎﻣﺖ؟
   1049086|00000000||…
   1049088|00000000||أوه، ﺻﺤﯿﺢ. ﺳﺆال ﻏﺒﻲ.
   1049170|00000000||…
   1049177|00000000||…
   1049185|00000000||ﻣﺘﻰ ﻓﻘﺪت ﺻﻮﺗﻚ؟ ھﻞ ﯾﻤﻜﻨﻚ أن ﺗﺮﯾﻨﻲ، وﺗﺸﺮح ﻟﻲ ﺑﺄﺻﺎﺑﻌﻚ؟
   1049189|00000000||-ﺗﻨﮭﯿﺪة- رﺟﻞ ﻟﻄﯿﻒ.
   1049172|00000000||ﻣﺘﻰ ﻓﻘﺪت ﺻﻮﺗﻚ؟
   1049175|00000000||ھﻤﻢ، ﯾﺒﺪو أﻧﻨﻲ ﻟﻦ أﺗﻮﺻﻞ إﻟﻰ ﺷﻲء ذي ﻗﯿﻤﺔ ﺑﺎﻟﻜﻼم. اﻟﻮداع.
   1049173|00000000||اﻟﻮداع.
   1049171|00000000||ھﻞ ﺣﺎوﻟﻮا أن ﯾﻌﺎﻟﺠﻮك ﺑﻄﺮﯾﻘﺔ أﺧﺮى؟
   1049179|00000000||ھﻞ ﺣﺎوﻟﻮا أن ﯾﻌﺎﻟﺠﻮك ﺑﻄﺮﯾﻘﺔ أﺧﺮى، ﻣﺜﻞ اﻟﺠﺮﻋﺎت اﻟﺴﺤﺮﯾﺔ أو اﻷﻋﺸﺎب؟
   1049181|00000000||…
   1049183|00000000||ﻟﯿﺲ أﺑﻜﻤًﺎ ﻓﺤﺴﺐ، ﺑﻞ أﺻﻢ أﯾﻀًﺎ...
   1023377|00000000||اﻟﻐﯿﻮم ﺗﺤﺠﺐ اﻟﺴﻤﺎء واﻻﺿﻄﺮاب ﯾﺴﯿﻄﺮ ﻋﻠﻰ اﻟﺒﺤﺮ. اﺣﻤﻨﺎ ﯾﺎرب.
   1023379|00000000||إﻧﻨﺎ ﻧﻄﻠﺐ ذﻟﻚ ﻣﻨﻚ ﯾﺎرب.
   1023384|00000000||إﻧﻨﺎ ﻧﻘﺪم ﻟﻚ اﻟﻘﺮاﺑﯿﻦ. ﺗﺬﻛﺮﻧﺎ ﯾﺎرب واﺣﻢِ ﺷﻮاطﺌﻨﺎ.
   1023282|00000000||ﻋﺼﯿﺪة ﻣﺮة أﺧﺮى أﯾﮭﺎ اﻟﻄﻔﻞ؟ ﯾﻤﻜﻨﻚ اﻟﻮﻗﻮف وﺗﻘﺪﯾﻢ ﺑﻌﺾ اﻟﻠﺤﻢ...
   1023284|00000000||وﻣﺎذا ﺳﺘﻔﻌﻞ إن ﻓﻌﻠﺖ ھﺬا؟ ﻓﻠﯿﺲ ﻟﺪﯾﻚ أﺳﻨﺎن.
   1023286|00000000||ﺑﺈﻣﻜﺎﻧﻲ أن أﻣﺘﺼﮭﺎ ﻋﻠﻰ اﻷﻗﻞ... وﯾﻤﻜﻨﻚ إﻟﻘﺎءھﺎ ﻓﻲ اﻟﺤﺴﺎء ﺑﻌﺪ ھﺬا.
   1048859|00000000||ﻟﻘﺪ ﺳﻤﻌﺖ أن (أوﻻف) ﻟﻢ ﯾﺬق اﻟﻠﺤﻮم ﻟﯿﻮﻣﯿﻦ.
   1048861|00000000||وﻋﻨﺪﻣﺎ ﯾﺠﻮع ﻓﮭﻮ ﯾﺠﻮع.
   1048863|00000000||وﻟﻜﻨﮫ ﻟﺪﯾﮫ ﺷﺮاب اﻟﻌﺴﻞ.
   1048865|00000000||واھﻮوو... إذن ﺳﯿﻘﻮم (أوﻻف) ﺑﺒﻌﺾ اﻟﻘﺘﻞ.
    475630|00000000||ﻟﻘﺪ ﻓﻘﺪت ﺻﻮاﺑﻚ ﺑﺎﻟﻜﺎﻣﻞ ﯾﺎ اﻣﺮأة.
    475638|00000000||رﺑﻤﺎ، وﻟﻜﻦ ﻟﺴﺒﺐٍ وﺟﯿﮫ.
    475640|00000000||أﻧﺎ أﺣﺐ (ﺳﯿﺮي) أﯾﻀًﺎ. وأﻧﺖ ﺗﻌﻠﻤﯿﻦ ذﻟﻚ ﺟﯿﺪًا! وﻟﻜﻦ (ﻗﻨﺎع أوروﺑﻮروس) ﻟﯿﺲ ﻣﺰﺣﺔ!
    478557|00000000||ھﻞ ﻟﺪﯾﻚ أي ﻓﻜﺮة ﻋﻤﺎ ﻗﺪ ﯾﺤﺪث إذا اﺳﺘﺨﺪﻣﺘﯿﮫ؟ ھﻞ ﯾﻤﻜﻨﻚ ﺗﺼﻮر اﻟﻌﻮاﻗﺐ اﻟﻨﺎﺟﻤﺔ ﻋﻦ ذﻟﻚ؟
    478673|00000000||ﻻ، وﻟﻜﻨﻚ أﯾﻀًﺎ ﻻ ﺗﻌﺮف ﻓﺘﻮﻗﻒ ﻋﻦ اﻟﺬﻋﺮ.
   1077064|150e14a2||زﻋﯿﻢ اﻟﻘﺮاﺻﻨﺔ
    591718|00000000||أﻧﺖ! ﻣﺎ ﺧﻄﺒﻚ؟
    591720|00000000||أﺧﺒﺮﺗﮭﻢ... إن إﺑﻘﺎء (وﯾﺘﺸﺮ) ھﻨﺎ ﻣﺜﻞ وﺿﻊ دبٍ ﻓﻲ ﻗﻔﺺ ﻣﻠﻲء ﺑﻜﻼب اﻟﺼﯿﺪ.
    592996|00000000||ﺻﺤﯿﺢ. ﻣﺬھﻞ ﺣﻘًﺎ ﻓﻲ ﻛﻠﺘﺎ اﻟﺤﺎﻟﺘﯿﻦ.
    482485|00000000||آﺳﻔﺔ، وﻟﻜﻦ ﯾﺠﺐ أن أﺻﻞ إﻟﻰ ﺻﺨﺮة اﻟﻤﻮﺗﻰ اﻟﻐﺮﻗﻰ... ﺑﺄﺳﺮع ﻣﺎ ﯾﻤﻜﻦ.
