;meta[language=cz]
; id      |key(hex)|key(str)| text
   1042374|00000000||Myšilov se zmínil, že podobné vzácnosti má druid Gremist a nějaký poustevník z Velenu. Kdyby sis chtěl doplnit sbírku, zkus je navštívit.
   1024674|00000000||Byl jsem na Lofotách. Je tam víc hrobů než chlapů. Když si pomyslím, že mohli vyplenit nás...
   1024676|00000000||Však bysme je odrazili. Každej ví, že nejlepší válečníky má Larvik.
   1024678|00000000||Spíš hloupější. Synku... kdyby tady Naglfar přistál, už bys dávno někde hnil.
   1017241|00000000||Kdo jsi? Počkej, už vím. Geralt z Rivie, že? Co chceš?
    320709|00000000||Na shledanou.
    320707|00000000||Na shledanou.
   1016830|00000000||Co nového na Faroe?
   1017247|00000000||Co je nového na Faroe?
   1017249|00000000||Jako vždycky. Lije jako z konve a zima je jak v psinci.
   1017251|00000000||Vidím, že se dmeš pýchou.
   1017253|00000000||Co bych mazal tulení hovno medem? Faroe je skála zarostlá borovicema, ale my víc nepotřebujeme.
   1017255|00000000||Borovic se nenajíš.
   1017257|00000000||Ale postavíš z nich drakkar a pak se nažereš toho, co vypěstovali jiný. A předtím jim sebereš zlato, vojedeš ženský a vypálíš domy. Takhle se žije v klanu Dimun!
   1017243|00000000||No?
   1074011|00000000||Musím sledovat stopu. Kam mě asi zavede?
   1002812|00000000||Další oběť.
   1002814|00000000||Ten smrad... Určitě topivci. Hnízdo bude nedaleko.
   1002878|00000000||Krabi... Nejspíš budu u toho rybářského místa, o kterém mluvil Rurik.
   1002912|00000000||Zase ten smrad... Sliz a shnilé ryby...
   1002915|00000000||Oh, další topivci.
   1003006|00000000||Hnízdo příšer... ale rozhodně nepatří topivcům.
   1003254|00000000||Skoro netknuté... schované na později. Tohle prostě topivci nedělají.
   1003272|00000000||Šrámy na krku, rozdrcené hrdlo... uškrcený.
   1003415|00000000||Kusy lodí, roztrhané plachty, provazy... Dalo by se tomu říkat námořnická výzdoba.
   1003462|00000000||Ten smrad, ty stopy na těle... Tohle bude hnízdo vodnice. Má skvěle vyvinutý čich. Dokud tady budu, nevrátí se sem.
   1003463|00000000||Leda... když tu žije s topivci... Možná bych mohl udělat výtažek z jejich žláz, který by zakryl můj pach.
   1003720|00000000||To by mělo stačit. A teď se někde schovat a počkat. Za těmi loděmi...?
   1039089|00000000||Lidské kosti. Nepřelámané, ale někdo z nich vysrknul morek. Na to potřebuje dlouhý úzký jazyk.
   1045367|00000000||Pánev, poškrábaná. Široké stopy po dlouhých drápech.
   1039099|00000000||Zrezavělý kus zbroje. Rozpadá se mi v ruce...
   1049090|00000000||Mluvení nikam nepovede.
   1017978|00000000||Tak už sakra vypadni, ty...!!! Ale ne! Můj slib mlčení. Celé je to v háji!
   1021195|00000000||Promiň. Nechal jsem se napálit.
   1021201|00000000||Promiň. Někdo mě napálil. Myslel jsem...
   1021203|00000000||Bla bla bla. Najednou máš kýbl soucitu, co? Jdi mi z očí, pitomče!
   1021197|00000000||Myslel jsem to dobře, vážně...
   1021199|00000000||Ale dobře to tedy nedopadlo, to ne. Jdi mi z očí, pitomče!
   1021194|00000000||Myslel jsem to dobře...
   1017979|00000000||Tři roky! Tři roky ani slovo, ani zakvíknutí. Až do dneška. Přinutil jsi mě porušit slib. Máš radost?
   1049084|00000000||Ty jsi ten tichý druid?
   1049086|00000000||…
   1049088|00000000||No jasně. Blbá otázka.
   1049170|00000000||…
   1049177|00000000||…
   1049185|00000000||Kdy jsi přišel o hlas? Můžeš mi to ukázat na prstech?
   1049189|00000000||Okouzlující muž.
   1049172|00000000||Kdy jsi přišel o hlas?
   1049175|00000000||Vypadá to, že řečmi toho moc nenadělám. Měj se.
   1049173|00000000||Na shledanou.
   1049171|00000000||Snaží se tě nějak vyléčit?
   1049179|00000000||Snažili se tě nějak vyléčit? Dávat ti lektvary nebo bylinky?
   1049181|00000000||…
   1049183|00000000||Nejen němý... asi i hluchý.
   1023377|00000000||Mraky halí oblohu a mořem zmítá vřava. Braň nás, Velká matko.
   1023379|00000000||To po tobě žádáme, Freyo, Sokolice, Lvice, Nositelko slunce i deště.
   1023384|00000000||Naléváme ti medovinu, jakož i krev, nabízíme ti pochutiny. Pamatuj na nás, Matko, chraň naše břehy.
   1023282|00000000||Zase kaše, holka? Neubylo by tě, kdybys mi dala trochu masa...
   1023284|00000000||A co bys s ním dělal? Nemáš zuby.
   1023286|00000000||Mohl bych ho aspoň vysávat... Pak bys ho ještě mohla hodit do polívky.
   1048859|00000000||Olaf prej už dva dny nežere maso.
   1048861|00000000||A ten když má hlad, je nevrlej.
   1048863|00000000||Ale zase chlastá hrozně moc medoviny.
   1048865|00000000||Hohó... tak to se Olaf chystá na ňáký zabíjení.
    475630|00000000||Tys zešílela, ženo! Zešílela!
    475638|00000000||Možná. Ale z dobrého důvodu.
    475640|00000000||Já mám Ciri také rád, to víš moc dobře! Ale Uroborova maska není hračka.
    478557|00000000||Tušíš vůbec, co by se mohlo stát, kdyby ji někdo použil? Uvědomuješ si následky?
    478673|00000000||Ne, ale to ty také ne. Tak přestaň panikařit.
   1077064|150e14a2||Vůdce pirátů
    591718|00000000||Hej, hej! Co to do vás vjelo?
    591720|00000000||Říkal jsem jim, že zavřít sem zaklínače je jako strčit medvěda do klece plný loveckých psů.
    592996|00000000||To je pravda. V obou případech je na co koukat.
    482485|00000000||Je mi líto, ale musím se dostat ke Skále utopenců. Co nejrychleji.
    484123|00000000||Nemůžeme tě tu zdržovat, ale ta skála je dost daleko a ty sotva chodíš. Asi by sis měla vzít koně.
    484125|00000000||Jasně! Skjall ti připraví koně. Sice budeš muset ještě chvilku počkat, ale i tak se tam dostaneš rychleji než po svých.
    484127|00000000||Dobře, to bude skvělé. Moc vám oběma děkuju.
    484885|00000000||Ale prosím tě. A teď pojď, musíš ze sebe vypotit všechny ty choroby!
   1056937|00000000||Kde mám šaty?
   1056939|00000000||Už jsem je vzala. Pojď!
    482478|00000000||Musím se dostat ke Skále utopenců.
    482479|00000000||Už je mi dobře.
    484131|00000000||To vážně není potřeba... už je mi dobře...
    484134|00000000||Hej!
    484136|00000000||Dobře? Vždyť se ještě ani neudržíš na nohou.
    484137|00000000||Ani se nedivím, když máš takhle prochladlé svaly. Ale neboj, s mámou se o tebe postaráme.
    427868|00000000||Pomoz mi... na nohy...
    427871|00000000||Nemyslím... nemyslím, že bys měla...
    427873|00000000||Nech řečí a radši mi podej ruku.
    482465|00000000||Á, tady je můj brácha. Jen ho pustím z očí, už se prackama sápe po holce.
    482467|00000000||Astrid, ty seš pitomá jak dlabaný saně. Copak nevidíš, že jí pomáhám vstát?
    482471|00000000||Já vím, je to ostuda, takhle ti kazit dvoření. Tak pojď, půjdeme do sauny.
    484082|00000000||Kam že to?
    484084|00000000||Co koukáš jak vyoraná myš? Do sauny přece!
    497869|00000000||Holka, když jsme tě sem přinesli, byla jsi zmrzlá jak herynek! Musíš se zahřát!
    386093|00000000||Pomoz mi vstát.
    497284|00000000||Cože? Ty jsi mě svlíknul?!
    497286|00000000||Neměl jsem na vybranou! Byla jsi strašně promáčená a musel jsem zjistit, jestli nemáš nějaká zranění, která je třeba ošetřit.
    497289|00000000||Hm. A natřít prsa liščím sádlem.
    497291|00000000||Kdepak, kdepak, to máma a sestra. Já... to bych si nikdy nedovolil... přísahám... na mou čest...
    497293|00000000||V pořádku, já ti věřím.
    497281|00000000||Cože? Vy jste mě svlíkli?!
    497302|00000000||Ano, už jsem toho zažila dost.
    497304|00000000||A já vždycky myslel, že ženy z pevniny nebojují.
    497306|00000000||Občas jim nic jiného nezbývá.
    497282|00000000||Jo, prošla.
    386075|00000000||Jak dlouho jsem tu ležela?
    386077|00000000||Skoro celý den – bylo ráno, když tě sem přinesli, a do toho teď není daleko.
    482453|00000000||Sakra. To je pěkně dlouho.
    430289|00000000||Potřebovala sis pořádně odpočinout.
    497299|00000000||Prošlas bojem, co? Máš na sobě pár pěkně hnusných čerstvých jizev.
    386097|00000000||Byla jsem dlouho mimo?
    386095|00000000||Kde je můj společník?
    386063|00000000||A kde je on? Můj... přítel?
    386065|00000000||Odešel už před chvílí. Říkal, že musí najít nějaký člun...
    429741|00000000||Proč měl na sobě tu masku? Má snad něco v nepořádku s ksichtem?
    386067|00000000||Ne, jen prostě nechce, aby jej viděl někdo jiný.
    482396|00000000||Tak ses probudila... a já myslel, žes...
    482400|00000000||Kde to jsem?! A kdo jsi ty?
    482473|00000000||Všechno je v pořádku. Jsi v Hindarsfjallu, ve vesnici Lofoty. Mně říkají Skjall.
    482475|00000000||Ale jak jsem... jak...
    482477|00000000||Vylovili jsme tě z moře. Já a ten tvůj přítel.
    438330|00000000||Oh, zaklínač! Hádám, že jsi přišel skrz toho draka.
    511121|00000000||Jo. A měl zlatý šupiny a ze zadku se mu valil kouř jako z komína.
    511123|00000000||Přesně jak o tom zpívali skaldi... Svou odměnu sis zasloužil.
    511125|00000000||A taky ruku princezny. Ale budou mi stačit ty peníze.
    511119|00000000||Jo... a měl zlatý šupiny.
    511127|00000000||Nebyl to žádný drak, ale vidlohon. Vypadá podobně, ale je menší a ne tak nebezpečný.
    511129|00000000||Ne tak nebezpečnej, řikáš? No, tak to by tvá odměna měla taky bejt menší.
    511131|00000000||Hele, domluvili jsme se na určité částce.
    511133|00000000||Jo... za draka! Kdybych věděl, že to byl ňákej vidloun či co, byl bych ho zabil sám. Tak je to!
    511093|00000000||Byl to vidlohon, žádný drak.
    381159|00000000||Vyřešil jsem váš problém.
    381167|00000000||A...? To je všechno? Pověz mi víc! Dštil ten drak voheň? Plival jed?
    581413|00000000||Problém vyřešen.
    581407|00000000||Našel jsem hnízdo toho vašeho draka. Ale potřebuju návnadu. Třeba ovci.
    581410|00000000||Ah, chápu. Chceš ji nacpat sírou?
    581411|00000000||Další spojenec toho statečnýho malýho ševce... Ne, obejdu se bez síry. Prostě potřebuju ovci. Neochucenou.
    581412|00000000||Budiž, jednu ti dát můžu... Je trochu prašivá, ale postačí. Víš, jak donutit ovci, aby šla tam, kam chceš ty? Musíš ji hnát jako ovčáckej pes. Když na ni pudeš zleva, vona pude doprava. Když na ni pudeš zleva, pude...
    591025|00000000||Jestli to pochopili psi, myslím, že to zvládnu taky.
    581321|00000000||Potřebuju návnadu.
    511072|00000000||Zaklínači většinou draky nezabíjejí, ale podívám se na to. Říkal jsi něco o nějakých obětech, že ano?
   1034968|00000000||Dva bratři, Askel a Nilas. Šli na lov... a byli ulovený. Rány měli tak hrozivý, že i já šel do kolen, když jsem je uviděl. A to už jsem viděl něco krvavejch ran, byl jsem na dvaatřiceti nájezdech, od Povissu až k horám--
   1034970|00000000||Je to jistě úžasný příběh, ale mě víc zajímají ty rány. Můžeš mi je popsat?
   1034972|00000000||Podívej se sám. Rodina těm klukům zrovna připravuje pohřeb. Jejich těla ležej u nich doma, na severním konci vesnice. Ale chovej se k nim uctivě, to ti povidám. Jak káže tradice.
    511064|00000000||Podívám se na to.
   1068423|00000000||Cože?! Tolik bych ti nedal ani za hejno draků!
   1068425|00000000||Žádáš toho trochu moc, pane.
   1068427|00000000||To je hodně... Ale drak taky není je ntak. Tak budiž, přijímám!
   1068429|00000000||Dost. Ber, co ti nabízím, nebo odejdi v míru! Najdu si chlapa, nebo pár, kdo se drakovi postaví jen kvůli slávě!
    511063|00000000||Promluvme si o odměně... Víš, to, co ty nabízíš za toho draka, to já většinou dostanu za nekkera.
    511065|00000000||Promluvme si o odměně.
    511066|00000000||Musím si to promyslet.
    511068|00000000||Rozmyslím si to.
    438332|00000000||Sbohem.
    438336|00000000||Sbohem.
    438334|00000000||Co se toho draka týče...
    511070|00000000||Promyslel jsem si tu tvou zakázku...
    443746|00000000||Pověz mi o tom... drakovi. Třeba jak vypadal.
    443748|00000000||Copak to nevíš? Co jseš to za zabijáka příšer, he? Má šupiny, křídla, pařáty... Drak je prostě drak! Nač žvanit, běž ho zabít! Než zabije někoho dalšího!
    511025|00000000||Takže pomůžeš nám s tím drakem, nebo ne?
    492240|00000000||Dej tomu rok nebo dva a zapomeneš na ně. Porodím ti nové syny, silné a zdravé. Uvidíš.
    492241|00000000||No, co říkáš?
    492242|00000000||Nech mě být, ženo. Souhlasil jsem, že se k tobě vrátím, ne že tě budu milovat.
    509663|00000000||Na místě, o kterém jsi nejspíš nikdy neslyšela.
    509666|00000000||Na místě, o kterém jsi nejspíš nikdy neslyšela.
    509667|00000000||Možná by ses divil. Ale nemusíš mi to říkat, jestli nechceš.
    509673|00000000||Vlastně to není žádné tajemství.
    509674|00000000||V tom případě, nepovíš mi to později? Někde nad džbánkem medoviny?
    509677|00000000||Rád. Sejdeme se v krčmě?
    509678|00000000||Tam je moc velký randál. Přijď ke mně do Harvikenu. Budu tě čekat po setmění.
    513393|00000000||Dobře, tak zatím na viděnou.
    509675|00000000||Rád.
    509679|00000000||Možná někdy jindy.
    509680|00000000||Hm. Musím říct, že to zrovna není ta odpověď, kterou jsem čekala. Myslela jsem, že budeš chtít své vítězství oslavit.
    513396|00000000||Ale samozřejmě chápu, že máš něco neodkladného na práci. Hodně štěstí na Stezce.
    509676|00000000||Možná někdy jindy.
    509664|00000000||Na Kaer Morhen.
    509665|00000000||Kaer Morhen! To je hrozně daleko. Ale určitě ses toho spoustu naučil i na cestách. Nechceš mi o tom vyprávět?
    513341|00000000||To by bylo na dlouhé povídání.
    513342|00000000||Dobře, tak si najdeme nějaký klidný kout, dobrou medovinu a... co říkáš?
    509662|00000000||Na Kaer Morhen.
    509659|00000000||Dost! Dost! Bohové dobří...
    509660|00000000||Nepřekvapuje mě, že jsi měla problém najít důstojného protivníka.
    509661|00000000||Nakonec... se jeden našel... Kde ses to všechno naučil?
    512056|00000000||Tak co? Už máš dost?
    509654|00000000||Ano.
    509655|00000000||Eh... už jsem myslela, že jsem našla někoho, kdo je lepší než já.
    509657|00000000||Možná kdyby ses byla tolik nebránila...
    509658|00000000||Ty tomu tak rozumíš, Bělovlasý. Jdi si po svém.
    509737|00000000||Švindl! Ty podvádíš! To potřebuješ magii a lektvary, abys porazil ženskou?
    512090|00000000||Ale...
    512130|00000000||Že se nestydíš!
   1017985|2537f9a8||Řezník
   1022604|00000000||No tak, jdi! Musíš se dotknout tý velrybí lebky. Se nebojíš, nebo jo?
   1022605|00000000||Ne-e, ale...
   1022606|00000000||Ale co?
   1022607|00000000||No tak, Yergene, změň mu ten úkol. Nemusí jít na hřbitov, tam straší.
   1022608|00000000||Zbabělci! Slaboši! S váma už si hrát nebudu!
    551475|00000000||Já osobně mám déšť rád. Asi jako má kurva ráda kolonii malomocnejch.
    550399|00000000||Na Kaer Trolde jela nějaká čarodějka.
    551477|00000000||Lidi říkaj, že to byla Crachova milenka.
    550401|00000000||No neříkej...
    550403|00000000||Je pravda, že je zase nemocnej?
    550405|00000000||Ty jseš blbej jak bahno.
    551651|00000000||Hm. Zdravím.
    551653|00000000||Mhm?
    551667|00000000||Eh?
    551649|00000000||Aaaahhhhh….
    551479|00000000||Vím, co říkám! Ten hamižnej hospodskej ředí víno vodou!
    551480|00000000||Vrať se, odkud jsi přišel.
    551512|00000000||No tak dávej bacha!
    551655|00000000||To mě chceš okrást? O co?
    551665|00000000||Hhhhhh…. Hhhhhhhh….
    427578|00000000||Co chceš?
    427580|00000000||Hledám lidi z Undviku.
    419069|00000000||Jsou mrtví.
    522369|00000000||Já slyšel, že jich dost přežilo.
    427576|00000000||Tvrdohlavec, jo? Tak co chceš vědět?
    419071|00000000||Byls tam, když zaútočil obr?
    419073|00000000||Jo, byl. Měl jsem chránit jarla. Jenže... zklamal jsem ho. Nevěřil jsem tomu, co říkaly kněžky – že na nás přijde trest.
    496916|00000000||Za to, že krademe zemi železo, děláme z něj zbroj a lidi se pak v ní zabíjejí... Že nás Freya potrestá. A možná měly pravdu...
    419095|00000000||Jak zemřel jarl z Undviku?
    419097|00000000||Jarl Harald Psí Huba… tu noc zemřela celá jeho posádka. Wilmar, Wilfred a Wilhelm…
    419099|00000000||Doběhl jsem tam pozdě. Jen jsem viděl, jak obr hodil Wilmarem o skálu.
    496922|00000000||Spadl vedle mě, všechny kosti polámané. Třásl se jak losos na písku.
    419101|00000000||Harald už byl mrtvý?
    419103|00000000||Co? Ne, rval se jako medvěd! Sekal, uhýbal, řval a zase sekal. Jenže mu to nepomohlo.
    425006|00000000||Jak zemřel jarl z Undviku?
    419107|00000000||Měl bych jít.
    421296|00000000||Eh.
    419085|00000000||Je čas, abych zas šel.
    425004|00000000||Jak se ti podařilo přežít?
    419155|00000000||Jak se ti podařilo přežít?
    419157|00000000||Nejdřív jsem slyšel, jak obr něco vrčí na ty svoje létající sirény. Představ si, on jim dával rozkazy!
    425285|00000000||Ve vypětí vidí lidi všechno možné...
    419159|00000000||Vím, co jsem viděl! Vrhl jsem se na pomoc jarlovi. Ale jedna z těch kund do mě zaťala pařáty a zvedla mě ze země. Asi mě chtěla odnést do hnízda a rozklovat.
    419161|00000000||Osvobodil jsem se, jenže pak jsem spadl a rozflákal se o zem. Nemohl jsem vstát. Poslední, co jsem viděl, bylo hejno sirén slétající se na jarla. Ještě chvíli něco křičel, pak už jen řval... a pak bylo ticho.
    425215|00000000||Muži doprovázející ženy a děti do lodí mě bezvládného vzali s sebou. A odvezli na Ard Skellig.
    419143|00000000||Zase ty? Nemůžeš otravovat někoho jiného?
    522371|00000000||Jdi se zeptat Ranteho nebo Javora. Nebo hospodského.
    338912|9f754b64||Kovář
    332382|00365006||Bandita
    170812|f3248005||Vodnice
   1017971|0687b403||Kovář
   1028266|00000000||Zaklínači!
   1028342|00000000||Ztratili se! Moje snoubenka i bratři! Pomoz mi, zaklínači!
   1046778|00000000||Byl to Branův předek, Rudý Torgeir, kdo se plavil po Albě až k branám nilfgaardskýho hlavního města... Vypálil jim předměstí.
   1046781|00000000||Císař byl strachem posranej, to jo.
   1046783|00000000||Škoda, že tím skutkem na svůj lid přivolal velký neštěstí...
   1046932|00000000||Císařova pomsta byla krutá.
   1046934|00000000||Moře pro samý nilfgaardský lodě zčernalo. Přistáli na ostrově... Stovky mužů. Tisíce.
   1046936|00000000||Zabíjeli válečníky, ženy, děti... A když byli hotoví, strhli všechny budovy. Kámen po kameni.
   1046938|00000000||A co se stalo s Torgeirem? Přežil to?
   1046942|00000000||Jeho zajali. Ale Černí netušili, co za ďábla mezi sebou mají...
   1046944|00000000||Během plavby se osvobodil z pout, pobil půlku jejich posádky a vrhnul se do moře!
   1049160|00000000||Maják na Eldbergu pořád nesvítí...
   1049162|00000000||Asi to tak zůstane.
   1049164|00000000||Prej na tom ostrově straší. Nějaký přízraky či co.
   1049166|00000000||Tak bysme tam měli vyplout a ten přízračnej bordel uklidit.
   1049168|00000000||Nedávno to pár chlapů zkusilo. Druhej den jejich loď vyplavilo moře... prázdnou.
   1072285|130bfe67||Kajícník
   1056837|00000000||Ukaž tomu tuponovi, kde je jeho místo! Pod stolem!
   1056835|00000000||Rozbij mu hubu, Bělovlasej! Na maděru!
   1056849|00000000||Vraž mu jednu do zubů, dej mu kurva pořádnou pěstí! Ať se zadusí zubama!
   1056839|00000000||Tati! Zmlať kurva toho hajzla! Jestli ne ty, tak ho zmlátím já!
   1056853|00000000||To je skvělý! Jako za starejch časů! Bez pranice stojí obřad za prd!
   1056851|00000000||Nebuďte na sebe měkký! Tvařte se sakra živě!
    372790|00000000||Bojoval do posledního dechu, ale těch sirén bylo prostě moc.
    379674|00000000||Nechtěl nechat stádo na pospas netvorům.
    372792|00000000||Sakra, jeho máma mě na smrtelné posteli prosila, abych ho chránil.
    379676|00000000||Měl jsem ho ráno vystřídat... Kdybych si byl vzal noční šichtu, mohl být ještě naživu.
    513667|00000000||Počkám tady. Ale pospěš si.
    515172|00000000||Počkám u vchodu do jeskyně.
    515487|00000000||Rychle! Pojďme rychleji!
    515486|00000000||Říkám ti, je to zatraceně velkej čubčí syn!
    515475|00000000||Konečně jsem toho hajzla dostal.
    518086|00000000||Zatracený rybokurvy!
    518085|00000000||Já tě vykuchám!
    518084|00000000||Vydrž, Leife, za chvíli je dorazím!
    518083|00000000||Chcípněte, čubky jedny rybí!
    509051|00000000||Crach an Craite se po vás ptal.
    509053|00000000||Šli jsme se… nadýchat čerstvého vzduchu.
    509055|00000000||Ehm. Zájemci o trůn za chvíli předstoupí.
    504114|00000000||Slyšte má slova. Není větší odvahy než bojovat s bestií prokletou lidmi i bohy.
    504116|00000000||Není většího skutku než tak posloužit bohyni.
    170890|00000000||Slova nezvyklé krásy. Děkujeme ti a vezmeme si je k srdci. Ale teď... začněme!
    353222|00000000||Odeslali jsme Brana na poslední cestu a teď musíme zvolit jeho nástupce.
    504119|00000000||Král musí být moudrý. Král musí mít respekt. Král musí mít pořádný koule. Takoví chlapi nám na ostrovech nechybí.
    504121|00000000||Nechť ti, kdo se považují za hodné koruny a trůnu Skellige, předstoupí.
    504124|00000000||Můj syn tady dnes nemohl být. Pohleďte na jeho sekeru. Pohleďte na jeho vůli.
    504131|00000000||Ať zvítězí ten nejlepší muž... nebo žena.
    509064|00000000||Co to do ní vjelo?
    509066|00000000||Je to přece tvoje dcera, ne?
    509068|00000000||Už chápu, proč říkala, že popluje na Spikeroog. Ach jo, děti... čím jsou starší, tím větší jsou s nimi potíže.
    507135|00000000||Pojďte se mnou. O to důležitější teď bude náš rozhovor.
    551641|00000000||Vlasy máš šedé, ale druid nejsi.
    166396|00000000||Ocel syčí, jiskry se lesknou, starodávné runy na meči... poslouchají? Ne-e.
    166408|00000000||Hezký meč, jen co je pravda.
    551633|00000000||Když prší, dostávám šílenej hlad.
    550365|00000000||Jarl jim nakázal porazit ne jedno, ale dvě stáda!
   1012081|00000000||Jen aby na Branově smuteční hostině bylo dost žrádla!
    550367|00000000||To si děláš prdel...
    550369|00000000||Tak co? Jde se dneska rybařit, nebo co?
    550371|00000000||Netušíííím.
    551635|00000000||Hej!
    551637|00000000||Nepoznal jsem tě! Ha!
    551639|00000000||Ty máš ale bledej ksicht... Máš hlad nebo tak něco?
    551647|00000000||A co dál?
    551643|00000000||Překážej někde jinde!
    551645|00000000||Mami!
   1047248|00019bc0||Trdláč
   1049145|00000000||Co se stalo s těma fešnejma mladíkama z Faroe, co šli hledat poklad do rozvalin?
   1049147|00000000||Nevím. Ale bojím se, že už je nikdy neuvidíme.
   1049149|00000000||Uve... proč máš takové řeči?
   1049151|00000000||Šla jsem dolů k řece prát. Když jsem přišla... byla voda celá rudá od krve.
   1049153|00000000||Někdo možná proti proudu kuchal ryby...
   1049155|00000000||Možná. Požádáme Freyu, aby to tak bylo.
   1028793|00000000||Nedáš si pár partiček gwintu?
   1028792|00000000||Nezahrajeme si karty?
    421578|00000000||Opatruj se.
    421574|00000000||Na shledanou.
    421572|00000000||Ukaž, co nabízíš.
    421576|00000000||Co mi nabídneš?
    421570|00000000||Vítej, cizinče. Napij se s námi.
   1071448|00000000||Už jsem se lidí poptal… že bych mluvil se špatnými lidi?
   1071535|00000000||Měl bych to znovu zkusit ve vesnici.
   1071533|00000000||Tady už se nejspíš nic víc nenaučím.
   1071444|00000000||Hmm… ten opuštěný dům, o kterém se Eirik zmínil - nejvyšší čas se tam podívat.
    457254|00000000||V tomhle má prsty Crach, Geralte, dej na mý slova.
    587984|00000000||Přijď nás navštívit - ukážu ti, jak vypadá opravdická hostina.
    586313|00000000||Tohle musí slyšet každý. Pojďme zpátky na Kaer Trolde.
    586315|00000000||Promluvíš o tom spiknutí i před radou jarlů?
    586317|00000000||Promluvím. Byl jsem připraven pro Birnu zemřít, ale ne takhle.
   1070513|00000000||Bude se muset svolat sněm. Jdeme!
    586310|00000000||Odveďme ho na Kaer Trolde.
    586311|00000000||Jaký mohla mít Birna motiv?
    588306|00000000||Jaký měla motiv?
    588308|00000000||To je jasné. Naplánovala to, aby se zbavila dalších uchazečů o trůn, a přitom znectila celý náš klan.
