;meta[language=it]
; id      |key(hex)|key(str)| text
    332443|002e3ae9||Libro
    422229|00000000||Ah! Un cliente!
    422233|00000000||Realizzeresti qualcosa per me?
    422239|00000000||Puoi realizzare qualcosa per me?
    422241|00000000||Addio.
    422235|00000000||Addio.
    422231|00000000||Mostrami i tuoi articoli.
    422237|00000000||Fammi vedere che cos'hai da offrire.
   1037370|00000000||Che cazzo dovrei fare ora? Eh? Cosa?
   1037368|00000000||Cinquanta... Anni... Di lavoro... In fumo!
    594289|00000000||Chiamo la mamma!
    594291|00000000||Il Principe Proximo ha preso un po' di peperoni pipati... Urgh!
    594293|00000000||Mia mamma dice che mi trasformerò in strige se non mangio tutto!
    595891|fbee3e23||Paesana
    547671|00000000||Avete del lavoro per me?
    561651|00000000||Presumo che il tuo capitano abbia del lavoro per me...
    561653|00000000||Questo è l'esercito, uomo del Nord. Noi non presumiamo.
    572004|00000000||Alla torre. Va'.
    561657|00000000||Ah, voi Oscuri non siete poi così terrificanti... Sapete anche essere gentili, se volete.
    561659|00000000||Non abituarti troppo, uomo del Nord.
    547670|00000000||Vedi? Sai anche essere gentile...
   1044726|00000000||Campo militare. Non sono ammessi residenti, senza l'espresso consenso del comandante della guarnigione.
    561511|00000000||Ti sembro forse un residente?
    561513|00000000||Mi sembri un problema.
    561515|00000000||Ti sbagli, io risolvo i problemi. Sono un witcher.
    561517|00000000||Un witcher...?
    561519|00000000||Il capitano Peter Saar Gwynleve è nella torre. A destra dopo il cancello.
   1046059|00000000||Oh!
   1046061|00000000||Mia zia dice che parlo troppo.
   1046063|00000000||Vuoi essere il mio ragazzo?
    532099|2d058d06||Sacerdote del Fuoco Eterno
    171353|39b3095b||Soldato redaniano
    172329|52a3f146||Paesano
    546802|00000000||{Coltais grìffean ess'a'anval. } [Dicono che il grifone abbia attaccato di nuovo.]
    546803|00000000||{Aep thorp? } [Nel villaggio?]
    561458|00000000||{Neen, aep straede. Mar'sandean carbad. } [No, sulla strada. Il carro di un mercante.]
    561460|00000000||{Ess'dice fir'inn. Nord ess ulf'heidan an moeras. } [È proprio vero quello che dicono in patria... Il Nord ha soltanto paludi e mostri.]
    561462|00000000||{Esse'droog moeras, esse'tuv'en ulf'heidan. Mire, deich eate'n n've en esseath, esseath òrdan que'cail me caer. } [Bonificheremo le paludi e uccideremo i mostri. In dieci anni... Forse anche meno... Sarà come la nostra patria, vedrai.]
   1039536|00000000||Fatto sotto, bifolco. Farò un po' di pratica.
   1039533|00000000||Fatti sotto.
   1039538|00000000||Calmati. E ora seguimi.
   1039534|00000000||Calmati. E vieni con me.
   1038678|00000000||Le gazze e i nani saranno anche avidi, ma io no. Non puoi comprarmi.
   1038691|00000000||Allora ti spaccherò quel fottuto grugno!
   1038674|00000000||Non se ne parla. Verrai con me.
   1038711|00000000||D'accordo, accetto... Se giuri di smetterla di giocare con il fuoco. Altrimenti, tornerò e qualcuno finirà per farsi male.
   1038713|00000000||Certo, mastro witcher! Lo giuro sulla buon'anima di mia madre! I tuoi soldi... E un brindisi alla tua salute! Abbasso gli Oscuri e non-umani!
   1038707|00000000||D'accordo, ma basta incendi.
   1038640|00000000||Brutta ferita... Ti sei imbattuto in un drowner?
   1038642|00000000||E a te che cazzo te ne frega?
   1038644|00000000||Oh... Il nostro piromane è anche un damerino. Vieni, il fabbro vuole parlarti.
   1038647|00000000||Non parlerò con un non-umano... Sono tutti figli di puttana, e i nani sono i peggiori! Piccole gazze avide, farebbero di tutto per soldi! Forgiano le lame con cui gli Oscuri ci tagliano la gola! Ho ragione?
   1038651|00000000||Ascolta... Possiamo risolverla da uomo a uomo. Io ti pago, e tu non mi consegni. Mia madre è morta da un po', e ho rivenduto i suoi attrezzi. Ho speso qualcosina... Ma il resto è tuo.
    352399|00000000||Sparisci. Non parleremo con te!
   1073032|00000000||Re Radovid sul suo trono, combatté gli Oscuri tutto solo.
   1073034|00000000||Ora riposa sottoterra, sognando le tette delle streghe.
   1073036|00000000||Sognando le tette delle streghe!
    166469|d6a00ba0||Paesano
   1026181|00000000||È lui?
   1017041|00000000||No. È il figlio del mio vicino.
   1017042|00000000||Ah... La pelle è ustionata. Non è facile da dire, lo so, ma... Potrebbe essere lui?
   1017043|00000000||Io... Bastien era grosso e aveva spalle larghe. Questo mi sembra più piccolo. Ma forse è colpa del fuoco...
   1026176|00000000||No... Non assomiglia per niente a lui.
    477733|3fbb3904||Ufficiale nilfgaardiano
   1058038|00000000||Ehi, che ti prende?
   1058040|00000000||Mi senti?
   1058036|00000000||Di nuovo sbronzo eh?
   1058034|00000000||Sparisci dalla mia vista, Napp. Non è il momento.
    352325|00000000||Lasciaci... Non vogliamo parlare, non vogliamo combattere.
    352327|00000000||Ho... Ho bevuto troppo... Mi gira la testa...
    352951|00000000||Non è il liquore! È stregoneria!
    166754|68667754||Soldato nilfgaardiano
   1062519|c7782b0b||Capo dei disertori
   1052104|00000000||Ci hai salvato...
   1031446|00000000||Il vostro villaggio è famoso in tutto il mondo! La Battaglia di Bianco Frutteto è sulle labbra di tutti!
   1031448|00000000||Ma dicono chi ha vinto? Perché ho saputo che sia gli Oscuri, sia Radovid reclamano la vittoria.
   1031450|00000000||La vittoria, mio buon uomo, deve ancora essere stabilita.
   1031452|00000000||Che vuoi dire? La battaglia è conclusa da tempo...
   1031454|00000000||Ma la guerra no. E il vincitore scriverà la sua storia...
    553813|00000000||Aaaaahhhh!
    553820|00000000||{Esse go'deff? Math. Tha seo tuveaann esse'cuir aep klu. Evan, sàbh a me. } [Fa male? Bene. La necrosi si è fermata al ginocchio. Evan, passami la sega.]
    553821|00000000||{Aen sàbh?! } [La sega?]
    553822|00000000||{Que esse'bar aen cas? Aep beseta? } [Preferisci per caso che ti togliamo la gamba con le pinze?]
    554445|00000000||{Aaaaargh!!! Leig leam, sheyss! } [Aaaaahhhhhh! Fermati, maledizione!]
    554447|00000000||{Evan, vedrai. Esse'cuir an prop ar'ne teanga esse'nag. } [Evan, tienilo fermo. E mettigli qualcosa in bocca perché non si morda la lingua.]
   1031893|00000000||Goidemar! Vuoi brindare con me?
   1031895|00000000||Sono Dervan ora... D-e-r-v-a-n. Non Goidemar.
   1031897|00000000||Ma... Che vuoi dire? So bene come ti hanno chiamato alla nascita! E comunque che razza di nome è "Dervan"?
   1031899|00000000||Nilfgaardiano. Mio nonno era di Nazair.
   1031901|00000000||Ah, è così... Allora, con il mio permesso, mastro Dervan... Che il sole dorato ti guidi... Lontano dalle mie terre!
    572345|00000000||Vomitare o non vomitare, questo è il... Oh!
    572353|00000000||Una volta, ho bevuto talmente tanto che mi è uscito sangue dalle orecchie.
    572347|00000000||Ma dove vai?
    572349|00000000||Forza, stronzo, provaci!
    572351|00000000||Per le lacrime di Lebioda...
    572355|00000000||Vuoi bere o sei un fottuto ladro?
    572357|00000000||Ne berrò un'altra, poi fotterò l'oste.
    548488|00000000||Ci farebbe comodo qualche corona.
    548496|00000000||Ci farebbe comodo qualche corona.
    548498|00000000||Il problema è che... Al momento il mio borsello è piuttosto vuoto. I nilfgaardiani mi hanno requisito le merci. E ora questo...
    571588|00000000||Tenete.
    548517|00000000||Che ti importa?
    548543|00000000||Che ti importa?
    548545|00000000||Beh, vedete...
    548511|00000000||Non male come idea. E poi dobbiamo occuparci di quella ferita.
    548513|00000000||Beh, la bestia mi ha solo graffiato. Ma... Non mi dispiacerebbe un bel whisky. Bello fresco, sai, direttamente dalla cantina...
    548515|00000000||Andiamo.
    548509|00000000||Inoltre... L'oste è mia cugina. Ditele che vi manda Bram, vi tratterà come persone di famiglia.
    548547|00000000||C'è una locanda qui a Bianco Frutteto... L'unica della zona. Accoglie molti viandanti, forse lì scoprirete qualcosa.
    548539|00000000||Sì, una donna. Altezza media, lunghi capelli neri... Hai visto qualcuno di simile?
    548541|00000000||No, ma...
    548516|00000000||Sì, una donna.
    548503|00000000||Torniamo alla pista?
    548505|00000000||Come dicevo, porta alla strada principale e finisce lì. Nel fango.
    548507|00000000||Cercate qualcuno?
    548490|00000000||Non ci devi nulla. Avevi bisogno e ti abbiamo aiutato.
    548492|00000000||E poi dicono che i witcher sono senza cuore... Dicono che non muovono un dito senza una ricompensa...
    548494|00000000||Dicono anche che i topi nascono dalla paglia marcia.
    548487|00000000||Non ci devi nulla.
    522349|00000000||Per gli dèi... C'è mancato poco! Temevo di finire come la mia giumenta.
    522350|00000000||Nel migliore dei casi.
    522352|00000000||Il tuo cavallo è morto velocemente... Ma ai grifoni piace giocare con le prede. Le mangiano vive, un pezzo alla volta.
    548484|00000000||Ah-ah...
    548486|00000000||Vorrete... Vorrete una ricompensa, immagino?
    168358|00000000||Vogliamo andare?
    168688|00000000||Aiutatemi! Aiuto!
    168700|00000000||Se n'è andato?
    168702|00000000||Sì. Vieni fuori!
   1028743|00000000||Forza, Hussar. Senti l'odore di Bastien, bello? Eh... Ancora niente.
   1036392|00000000||Ehi! Dove stai andando?
   1036394|00000000||Vuoi che quei ghoul mi divorino vivo? Smettila di correre in giro come un gatto in fiamme! Aiutami.
   1028741|00000000||L'ha trovato! Hussar ha fiutato il suo odore! Vieni!
   1012788|00000000||Sei un tipo strano, ma buono.
   1012786|00000000||Al tuo servizio.
   1012783|00000000||Oh!
   1012781|00000000||Ho un male alle articolazioni...
    549170|d678351e||Ufficiale redaniano
    351652|00000000||Hai qualche erba da vendere?
   1008659|00000000||Sono certa che troverò qualcosa.
    351646|00000000||Hai qualche erba da vendere?
   1058491|00000000||Stava migliorando. Poi sono arrivati i nilfgaardiani e l'hanno portata via.
   1058493|00000000||I nilfgaardiani? Perché? Che cosa volevano da lei?
   1058495|00000000||Non lo so. Non spiegano mai le loro azioni. Non è loro abitudine.
   1058485|00000000||È morta. Poco dopo che te ne sei andato.
   1058487|00000000||Sei risentita per la mia decisione, lo capisco... Ma credimi, le mie pozioni non l'avrebbero aiutata.
   1058489|00000000||Ahimè... devo fidarmi della tua parola.
   1058477|00000000||Dov'è Lena? È successo qualcosa?
   1058420|00000000||Dov'è Lena?
    351660|00000000||Arrivederci.
    351650|00000000||Arrivederci.
    351648|00000000||Qual è la tua storia?
    351656|00000000||Perché non mi dici qualcosa di te? Qual è la tua storia?
   1008661|00000000||Una triste storia. Conosci il Tempio di Melitele a Ellander?
   1008663|00000000||Se lo conosco? Non ricordo neanche quante volte ci sono stato e quante volte Madre Nenneke mi ha rattoppato.
   1008665|00000000||Forse non ci siamo mai incontrati. Ho studiato per diventare guaritrice con Madre Nenneke.
   1008667|00000000||Mmmh... Avevo appena diciotto anni quando mi hanno accolta. Un'età in cui interessa molto più l'amore degli insegnamenti.
   1008669|00000000||C'era un ragazzo... Goslav. Lavorava a torso nudo. Le novizie non riuscivano a togliergli gli occhi di dosso, inciampavano e facevano cadere le cose. Ho lasciato il tempio per lui. Abbiamo trascorso una magnifica estate insieme... E poi lui se n'è andato.
   1008671|00000000||Nenneke si è rifiutata di riprendermi. I miei genitori non hanno detto una parola, mi hanno dato un mantello da viaggio e un piccolo borsello. C'è voluto parecchio per trovare un luogo in cui mi sentissi sicura e desiderata... Finché non sono arrivata qui. Questo è quanto.
   1008673|00000000||Sì?
   1031858|00000000||Buona donna, è questa la strada per Vizima?
   1031860|00000000||Per la tomba, direi piuttosto... Non hai saputo del grifone?
   1031862|00000000||Prima gli Oscuri, ora un grifone... A quanto pare è vero che la sventura adora la compagnia...
   1031864|00000000||Come anche i viandanti. Se lasci il villaggio da solo, le bestie ti fiuteranno e ti mangeranno, sicuro come l'alba.
   1031865|00000000||Farai meglio ad aspettare che si formi un gruppo. Nella locanda, se hai denaro... altrimenti, ti ospiterò io.
    565458|00000000||Buon uomo, a chi appartiene il campo sull'altra sponda del fiume?
    565459|00000000||Vicino al bosco? A Boyan Klimmick. Un brav'uomo, mastro witcher, anche se...
    565460|00000000||Sì, sì. Questo Boyan... Dovrebbe venire a ispezionare il suo grano?
    565687|00000000||Per quale motivo? Il raccolto è ancora lontano...
    452728|af91b76f||Ghoul
    170734|00017dcc||Ragazzo
   1012752|00000000||Dannazione!
   1012750|00000000||Che piaga!
   1012748|00000000||Villano...
    576822|00000000||Non sono dell'umore giusto.
    576867|00000000||Solitamente, non bevo con gli sconosciuti.
    576868|00000000||Suvvia... So che è un locale schifoso. Tanto vale farsi un bicchierino per aiutare la digestione.
    576878|00000000||Veniamo al punto.
    576887|00000000||Trovarla... Questo mi tirerà su di morale.
    576888|00000000||Sembri stanco... Solo due gocce per risollevare il morale. Un po' di liquore non ha mai fatto male a nessuno.
    577342|00000000||Hai visto Yennefer?
    577343|00000000||Sentite scuse, ma devo chiedertelo... È una faccenda d'amore?
    577757|00000000||Certo che è una faccenda d'amore.
    577770|00000000||Hai indovinato... È per amore.
    577786|00000000||L'ho capito subito.
    577841|00000000||Che cosa sai? Dimmelo.
    577843|00000000||Prima del tuo arrivo, non avrei mai pensato che fosse Yennefer. Chi l'avrebbe mai detto...?
    577844|00000000||Vieni al punto.
    577846|00000000||Un esploratore nilfgaardiano della guarnigione locale l'ha vista.
    577853|00000000||Dove?
    577854|00000000||Nel loro campo. Era a cavallo... Nera come la notte, nera e bianca, uva spina e... Sì, ho capito. Ha parlato brevemente con il comandante della guarnigione ed è ripartita di fretta.
    577848|00000000||Per dove?
    577850|00000000||Non sono onnisciente. Chiedilo alla guarnigione.
    580188|00000000||Grazie.
    580189|00000000||Noi uomini della strada dobbiamo aiutarci a vicenda. Forse un giorno sarò io a essere nei guai, e tu sarai nei paraggi per aiutarmi.
    577769|00000000||Non sono affari tuoi.
    577819|00000000||Certo, un vagabondo come me non merita spiegazioni...
    577756|00000000||Non sono affari tuoi.
    577348|00000000||Dov'è Yennefer?
    577206|00000000||Mi hai riconosciuto anche tu dalle ballate di Mastro Dandelion?
    577298|00000000||Alla tua salute.
    577016|00000000||Sai chi sono?
    577719|00000000||Di cosa ti occupi? Chi sei?
    577720|00000000||Un logoro vagabondo... Gaunter O'Dim, al tuo servizio.
    577721|00000000||Vagabondo... È una professione ora?
    577722|00000000||Un tempo ero un mercante di specchi. La folla infuriata mi ha marchiato come il Signore degli Specchi, o anche l'Uomo di Vetro.
    577010|00000000||Chi sei?
    577008|00000000||Come fai a conoscere Yen?
    577048|00000000||Come fai a conoscere Yennefer?
    577049|00000000||Che domande... Dalle ballate di Mastro Dandelion, naturalmente. L'unico modo che un umile mercante ha di conoscere figure così importanti. A meno che non sia fortunato come me.
    577050|00000000||E incappare in un witcher molto paziente?
    577051|00000000||In Geralt di Rivia in persona... Il Carnefice di Blaviken.
    576869|00000000||Possiamo venire al punto? L'hai vista o no?
    576870|00000000||Yennefer di Vengerberg?
    576920|00000000||Non ti ho mai detto il suo nome.
    576921|00000000||Ma l'hai descritta perfettamente... E quando sento una cosa, non la dimentico mai. Non posso farci nulla.
    576865|00000000||D'accordo, bevo.
    576821|00000000||D'accordo, bevo.
    576785|00000000||Sto cercando una donna...
    576788|00000000||Come tutti.
    576812|00000000||Non come tutti, e non una donna qualsiasi. La mia profuma di lillà e uva spina, veste di nero e bianco.
    576814|00000000||Due liquori!
    576823|00000000||Ti tirerà su di morale.
    577768|00000000||Yennefer è in pericolo.
    577817|00000000||Oh, per la miseria! Perché non l'hai detto subito? Dobbiamo agire.
    571825|00000000||Eh?
    571827|00000000||Mio fratello è rimasto a Temeria... Non c'è speranza per lui, vero?
    571829|00000000||Fuoco Eterno, salvaci da Nilfgaard...
    353189|00000000||Hai qualcosa d'interessante sotto il bancone?
    353191|00000000||Dipende da cosa cerchi... Dai un'occhiata.
    352953|00000000||Che cosa vendi?
    351576|00000000||Arrivederci.
    351574|00000000||Arrivederci.
    351572|00000000||I nilfgaardiani vi trattano bene?
    351582|00000000||Vi piace il governo dei nilfgaardiani?
    353207|00000000||Non ci trovo nulla di piacevole. È uguale a quello di tutti gli altri. Ci tassano, requisiscono questo o quello... Ma mantengono la pace nel villaggio, questo bisogna riconoscerglielo.
    353209|00000000||Non piangi la fine di Temeria?
    351584|00000000||L'ho pianta circa sei mesi fa, quando Re Foltest è stato ucciso. Ora... Ora voglio solo la pace...
    351568|00000000||Ti serve qualcos'altro?
   1037063|00000000||Che è successo?
   1037065|00000000||Oh, avevo un po' freddo stanotte, così ho dato fuoco alla mia forgia... Dovevi vedere come bruciava! Ci ho arrostito le salsicce!
   1039102|00000000||Cosa credi che sia successo, idiota? Qualche stronzo ha dato fuoco alla mia bottega... Ho perso tutto. Tutto!
   1039108|00000000||Mi dispiace.
   1039104|00000000||Mi dispiace.
   1039103|00000000||Non insultarmi.
   1039106|00000000||Piano con gli insulti... O la tua sfortuna potrebbe peggiorare.
   1039110|00000000||Qualche sospetto?
   1039112|00000000||L'intero dannato villaggio. Vivo qui da mezzo secolo, pensavo che mi considerassero uno di loro... Ma tutto è cambiato con l'arrivo degli Oscuri. Sono l'unico fabbro della zona, perciò devo assistere la loro guarnigione. Occuparmi di corazze ammaccate, zoccoli di cavallo... Cose di questo tipo.
   1039139|00000000||I nilfgaardiani non mi pagano un dannato centesimo. Mi danno solo i materiali e gli ordini. Ma gli umani non riescono a capirlo... Credono che mi stia arricchendo sulle loro sfortune, che dorma su un mucchio d'oro come un fottuto drago. Così hanno smesso di parlarmi, sputano quando passo... E ora questo.
   1037118|00000000||Posso trovare il tuo piromane. Se sei disposto a pagarmi...
   1037120|00000000||Non mi resta molto... Ma ti darò tutto se mi porti quel figlio di puttana. Avrà ciò che si merita.
   1037122|00000000||La notte dell'incendio ho sentito dei movimenti fuori dalla mia capanna. Sono uscito per vedere se trovavo delle impronte, ma niente... D'altronde, io non ho occhi da gatto, giusto? Buona fortuna.
   1037115|00000000||Posso trovare il tuo piromane. A un prezzo.
   1037129|00000000||Buona fortuna per la ricostruzione. Arrivederci.
   1037116|00000000||Buona fortuna per la ricostruzione. Arrivederci.
   1039154|00000000||Eh? Che vuoi?
   1058589|00000000||Chissà quale astuto bastardo ha fatto questo. Dovrò dargli una lezione.
   1058587|00000000||La mia forgia! Bruciata completamente!
   1058585|00000000||Fottuto Bianco Frutteto!
    522378|00000000||Giochi a gwent?
    522379|00000000||Non contro chiunque, e sempre con puntate alte. Con te... potrei anche.
    522385|00000000||Sai che ti dico? Giocheremo più tardi.
    522364|00000000||Ho cambiato idea.
    522363|00000000||Giochiamo.
    522384|00000000||Giocherò alle tue condizioni.
    522382|00000000||Una partita a gwent?
    522383|00000000||Perché no? Ma conosci le mie regole... Sempre puntate alte.
    522377|00000000||Giochiamo a gwent.
    522387|00000000||Non mi piace perdere, ma ciò non significa che io non sappia accettarlo. La carta e il premio sono tuoi.
    522388|00000000||Giochi da parecchio... Saprai sicuramente dove posso trovare delle carte interessanti.
    522389|00000000||A Novigrad c'è il locandiere Olivier... Gioca, anche se è ben sotto il mio livello. Più vicino... a Velen... c'è un oste della Taverna del Crocevia.
    522386|00000000||Forse dovresti tornare quando avrai un mazzo migliore. O quando avrai imparato a giocare.
   1038931|00000000||Non sono riuscito a trovare il piromane. Mi dispiace.
   1039168|00000000||Un vero peccato... Ma potrebbero prenderlo gli Oscuri, prima o poi.
   1050107|00000000||Hai bisogno di qualcosa? Sono riuscito a recuperare alcune cose dall'incendio. L'incudine è ancora intera, potrei forgiare qualcosa... Sai, ora come ora mi farebbe comodo ogni centesimo.
   1055127|5525208b||Medico nilfgaardiano
    571819|00000000||Va tutto bene, caro?
    571821|00000000||Sei un rifugiato di Velen? Hai un aspetto orribile.
    571823|00000000||Ogni giorno, il fiume porta a riva qualcuno. Rifugiati, in fuga dall'inferno...
    592115|00000000||{N'een! } [No!]
    592117|00000000||Ti darò tante di quelle frustate...!
    592119|00000000||{Ech, elaine tedd a'taeghane... Aep Aevon y Alba... } [Ah, Alba dev'essere splendida in questo periodo dell'anno...]
    592121|00000000||Un vero vedymin! I miei fratelli non ci crederanno mai!
    592123|00000000||{Ess se'ege aen a'vean! } [La vittoria è con noi!]
    592133|00000000||{Glòir aen Ard Feain! } [Gloria al Grande Sole!]
    592125|00000000||Rinfodera la spada. Quando si è molti contro uno, persino un vedymin è spacciato.
    592129|00000000||Parla con il comandante.
    592127|00000000||Mmmh?
    592131|00000000||Soddisfatto? Ora potrai rotolarti nel fango.
   1071826|00000000||Che fai?
   1071828|00000000||Bloede idiota, ti avevo avvertito!
   1072782|00000000||{Ess'reusanth. } [Saggio.]
   1052066|00000000||Papà dice che hai ucciso la bestia che mangiava la gente!
    572013|00000000||Come va, witcher?
   1031579|00000000||Preghiamo per i nostri coraggiosi cacciatori di streghe! Che ripuliscano il mondo dai luridi maghi.
    572015|00000000||Cari credenti, non dimenticate il vostro tributo alla chiesa! È l'espressione della vostra fede.
    572017|00000000||Fedeli, i figli hanno bisogno di amore, ricordatevelo!
    593289|05df9919||Oca
   1046142|00000000||Basta, ti prego! Basta!
   1046145|00000000||Pietà! Ti prego!
   1046139|00000000||Aaaaah!
    499062|f4ea295c||Quartiermastro
   1078522|3ccd0f82||Disertore
   1058555|00000000||Mastro... Non c'è tempo da perdere. La piccola sta peggiorando.
   1058571|00000000||Ti ringrazio, mastro! Grazie mille.
   1062764|00000000||Giungi troppo tardi, mastro... La mia Mandy è nella tomba.
   1052112|00000000||Swish! Swash! Il witcher bucaniere!
   1028054|00000000||Un cadavere... Impiccato con la corda del secchio...
   1058441|00000000||La donna a cui apparteneva il diario... Dev'essere lei.
   1055659|361ff3ae||Gallo
   1051306|00000000||{Ess tolla'va, hoersoon?! Esse'faigh va arbaith hwer... } [Vi annoiate, figli di puttana? Vi trovo io qualcosa da fare...]
   1051308|00000000||{Esse pump! Yn, twe! } [Piegamenti! Subito!]
   1051310|00000000||{Iarr'va beannen aep Temeria? } [Bramate le contadinelle temeriane, eh?]
   1051312|00000000||{Rach, sheyss! Yn, twe! } [Ancora, facce di merda! Uno, due!]
   1051314|00000000||{Ess fad air va aep boaeran! Begript?! } [Dovete stare alla larga dai fienili! Intesi?]
   1051316|00000000||{Lager hoal! Ess'dice, lager! } [Più bassi quei culi! Più bassi, ho detto!]
   1051318|00000000||{Dure pump, hoalan aep ker'zaeran zaighde'ran snasta aarde. } [Il culo di un soldato imperiale dovrebbe toccare terra a ogni piegamento.]
   1051320|00000000||{Yn, twe, yn, twe! } [Uno, due, uno, due!]
    578328|00000000||Giochi a gwent, Roche?
   1014563|00000000||Sì, ma qui non ho nessuno con cui giocare. Se hai un mazzo, tiralo fuori.
    578326|00000000||Un'altra volta.
    578342|00000000||Giocheremo più tardi.
    578325|00000000||Giochiamo.
    578332|00000000||Buona fortuna.
    578330|00000000||Una partita a gwent?
    578331|00000000||Volentieri.
    578327|00000000||Che ne dici di una partita a gwent?
   1014576|00000000||Hai vinto. Congratulazioni. Tieni, ti sei guadagnato questa carta.
    578345|00000000||Conosci qualcuno con il quale valga la pena giocare?
   1076751|00000000||Ho sentito parlare di un uomo... È passato da Novigrad di recente. Forse ti interesserà sapere che è anche lui un witcher. Lo chiamano Lambert.
   1076869|00000000||Non è l'unica conoscenza che puoi sfidare. Thaler è un abile giocatore e ha un buon mazzo. È qui in zona, potresti sfidarlo...
   1076867|00000000||Conosco Lambert. Ma non sapevo che giocasse a gwent...
   1076865|00000000||E poi ho un amico che deve arrivare da sud... Gli piacciono le carte, è un bravo giocatore. Ma sembra che sia ancora più bravo a essere in ritardo. Non lo aspetterei, se fossi in te.
   1076749|00000000||Ho sentito parlare di un uomo... È passato da Novigrad di recente. Forse ti interessa sapere che è anche lui un witcher. Lo chiamano Lambert.
   1076863|00000000||Il vecchio Lambert gioca a carte? Davvero interessante...
    578343|00000000||Qualche volta, ripassa per un'altra partita.
    578352|00000000||Il tuo vecchio amico di Skellige, Crach an Craite. Si dice che abbia una collezione interessante. E poi c'è un costruttore di barche di Velen... Di giorno costruisce barche, di notte gioca a gwent. Prova con loro.
   1012265|00000000||Oh!
   1012263|00000000||Oooh!
   1012261|00000000||Aaaaah!
   1028123|00000000||Bacino largo, mascella piccola... Una donna. Sulla trentina, a giudicare dai denti. Le manca il braccio sinistro.
   1028165|00000000||Devo cremare i resti... Ma prima di farlo, devo trovare l'oggetto che la lega a questo luogo.
   1036759|00000000||Mmmh, il braccio è caduto... Troppo peso? Indossava qualcosa di pesante?
   1058437|00000000||Devo saltare là sotto... Spero di non rompermi le gambe.
   1058435|00000000||Indossava il braccialetto di suo marito? Forse è per questo che le è caduto il braccio...
   1073019|00000000||Queste troie hanno fornicato con gli Oscuri!
   1073021|00000000||Hanno gettato vergogna e disonore su tutti noi!
   1073023|00000000||Hanno lasciato che Nilfgaard le fottesse e l'hanno fottuto a loro volta...
   1073025|00000000||Quindi, ve le portiamo fottute e con la testa rasata!
   1073027|00000000||Affinché si sappia che non si tratta di donne rispettabili, ma di puttane di Nilfgaard!
   1046855|00000000||Che fretta c'è?
   1046871|00000000||Ho trascorso gli ultimi sei mesi in sella. Non ti vedo da due anni. Non possiamo prenderci un momento per...?
   1046907|00000000||Purtroppo, no. Qualcuno ti aspetta, Geralt. Qualcuno a cui non piace aspettare.
