;meta[language=hu]
; id      |key(hex)|key(str)| text
    547671|00000000||Munka van a számomra?
    561651|00000000||Gondolom, a kapitány munkát tartogat nekem.
    561653|00000000||Ez katonaság, északi. Nincs találgatás.
    572004|00000000||A toronyba. Menj.
    561657|00000000||Ti Feketék nem is vagytok olyan ijesztőek. Tudtok kedvesek is lenni, ha akartok.
    561659|00000000||Ne szokj hozzá, északi.
    547670|00000000||Látod, tudsz te kedves lenni.
   1044726|00000000||Katonai tábor. Helybeliek nem léphetnek be a helyőrségparancsnok kifejezett jóváhagyása nélkül.
    561511|00000000||Helybelinek nézel?
    561513|00000000||Bajkeverőnek nézlek.
    561515|00000000||Tévedsz. Én vagyok az, aki elűzi a bajt. Witcher.
    561517|00000000||Egy witcher…?
    561519|00000000||Peter Saar Gwynleve kapitány a toronyban van. A kapun túl jobbra.
   1046059|00000000||Oh!
   1046061|00000000||A nénikém azt mondja, túl sokat beszélek.
   1046063|00000000||Akarsz a fiúm lenni?
    532099|2d058d06||Örök Tűz papja
    171353|39b3095b||Redani katona
    172329|52a3f146||Paraszt
    546802|00000000||{Coltais grìffean ess’a’anval. } [Azt mondják, a griff megint lecsapott.]
    546803|00000000||{Aep thorp? } [A faluban?]
    561458|00000000||{Neen, aep straede. Mar’sandean carbad. } [Nem, az úton. Egy kereskedő kocsijára.]
    561460|00000000||{Ess’dice fir’inn. Nord ess ulf’heidan an moeras. } [Igaz, amit otthon beszélnek. Észak csupa ingovány meg szörnyeteg.]
    561462|00000000||{Esse’droog moeras, esse’tuv'en ulf’heidan. Mire, deich eate’n n’ve en esseath, esseath òrdan que’cail me caer. } [Lecsapoljuk a mocsarakat és megöljük a szörnyeket. Tíz év… még annyi sem kell, és otthonossá tesszük a vidéket, meglásd.]
   1039536|00000000||Próbálkozz csak, paraszt. Jól jön egy kis gyakorlás.
   1039533|00000000||Próbáld meg.
   1039538|00000000||Nyugodj meg. És most kövess.
   1039534|00000000||Nyugodj meg. És gyere velem.
   1038678|00000000||A szarkák és a törpök lehet, hogy kapzsik, de én nem. Nem tudsz megvásárolni.
   1038691|00000000||Akkor viszont cipóra verem a pofádat!
   1038674|00000000||Ki van zárva. Velem jössz.
   1038711|00000000||Rendben, beleegyezem… ha megesküszöl, hogy nem játszol a tűzzel. Ha nem így lesz, visszajövök és valakinek baja esik.
   1038713|00000000||Hát persze witcher uram! A halott anyámra esküszöm! Az aranyad… és ezt az egészségedre! Le a Feketékkel és a másfajúakkal!
   1038707|00000000||Rendben – de nincs több gyújtogatás.
   1038640|00000000||Ronda seb. Fojtólidércbe botlottál?
   1038642|00000000||Mi a faszt érdekel az téged?!
   1038644|00000000||Hű. A gyújtogatónk igazén elbűvölő. Na gyerünk. A kovácsnak beszéde van veled.
   1038647|00000000||Nem beszélek másfajúval – mindegyik egy mocsok és a törpök a legrosszabbak! Kapzsi kis szarkák, bármit megtesznek az aranyért! Ők kovácsolják a pengéket, amikkel a Feketék ledöfnek minket! Nincs igazam?
   1038651|00000000||Figyelj… Lerendezhetjük ezt, mint férfi a férfival. Adok neked aranyat és nem dobsz fel. Anyám nem rég halt meg, és eladtam a szerszámait. Egy részét már elköltöttem… de a többi a tiéd.
    352399|00000000||Távozz! Nem állunk szóba veled!
   1073032|00000000||Radovid a trónján székel, megharcolt a Feketékkel.
   1073034|00000000||Lentről szagol ibolyát, pucér banya csunyáját.
   1073036|00000000||Pucér banya csunyáját!
    166469|d6a00ba0||Paraszt
   1026181|00000000||Ez ő?
   1017041|00000000||Nem. Ez a szomszédék fia.
   1017042|00000000||Hú! Leégett a bőre. Tudom, hogy nehéz megállapítani, de… Lehet, hogy ez ő?
   1017043|00000000||Hát… Bastien nagydarab, széles vállú. Ez kisebbnek tűnik. De lehet, hogy a tűz miatt…
   1026176|00000000||Nem… Nem is hasonlít rá.
    477733|3fbb3904||Nilfgaardi tiszt
   1058038|00000000||Hé, mi van veled?
   1058040|00000000||Hallasz?
   1058036|00000000||Megint részeg vagy, mi?
   1058034|00000000||Takarodj a szemem elől, Napp. Nem vagyok jó kedvemben.
    352325|00000000||Hagyj minket… nem akarunk se beszélgetni, se harcolni.
    352327|00000000||Én… már eleget ittam… forog velem a világ…
    352951|00000000||Nem az italtól! Ez varázslat!
    166754|68667754||Nilfgaardi katona
   1062519|c7782b0b||Dezertőrök vezetője
   1052104|00000000||Megmentettél…
   1031446|00000000||A falutok világhírű! A Fehér Gyümölcsöskert csatája mindenfelé szóbeszéd tárgya.
   1031448|00000000||De azt is beszélik, ki győzött? Mer' úgy hallottam, a Feketék is, meg Radovid is magáénak mondja a győzelmet.
   1031450|00000000||A győztes, jóember, még nem dőlt el.
   1031452|00000000||Hát azt meg hogy érted? A csatának már rég vége…
   1031454|00000000||De a háborúnak nincs. És annak a győztese írja majd a történelmet…
    553813|00000000||Háááá!!!
    553820|00000000||{Esse go'deff? Math. Tha seo tuveaann esse'cuir aep klu. Evan, sàbh a me. } [Fáj? Az jó. Az üszkösödés megállt a térdednél. Evan, a fűrészt!]
    553821|00000000||{Aen sàbh?! } [Fűrészt?!]
    553822|00000000||{Que esse'bar aen cas? Aep beseta? } [Mégis hogyan vágjam le a lábát? Csipesszel?]
    554445|00000000||{Aaaaargh!!! Leig leam, sheyss! } [Ááááúú!!! Elég, a szentségit!]
    554447|00000000||{Evan, vedrai. Esse'cuir an prop ar'ne teanga esse'nag. } [Evan, fogd le! És peckeld ki a száját, nehogy elharapja a nyelvét!]
   1031893|00000000||Goidemar! Koccintasz-e velem?
   1031895|00000000||Most már Dervan. D-e-r-v-a-n. Nem Goidemar.
   1031897|00000000||De… Hogy érted ezt? Jól tudom, hogy neveztek el téged! Amúgy is miféle név az, hogy „Dervan”?
   1031899|00000000||Nilfgaardi. A nagyapám Nazairba valósi.
   1031901|00000000||Aaah, szóval így állunk. Akkor ég veled, Dervan uram. A nap vezessen utadon – jó messzire a földemtől!
    572345|00000000||Hányni vagy nem hányni az itt a… hoppá! *Broáf*
    572353|00000000||Annyira felbasztam magam, hogy a fülem vérzett.
    572347|00000000||Hová, hová?!
    572349|00000000||Na gyerünk, te pöcs, próbáld csak meg!
    572351|00000000||Lebioda sírt…
    572355|00000000||Most iszunk, vagy egy piti tolvaj vagy?
    572357|00000000||Iszom még egyet, aztán megcsinálom a csaplárosnét.
    548488|00000000||Jól jönne pár korona.
    548496|00000000||Pár korona mindig jól jön.
    548498|00000000||Hát éppen… elég sovány az erszényem jelenleg. A nilfgaardiak elkobozták az árut, most meg ez…
    571588|00000000||Tessék.
    548517|00000000||Miért érdekel?
    548543|00000000||Mi közöd hozzá?
    548545|00000000||Hát, tudod…
    548511|00000000||Nem rossz ötlet. Különösen azért, mert ezt a sebet el kell látni.
    548513|00000000||Bah, a bestia épp csak karcolt. De… egy pofa ital nem ártana. Valami jóféle és hűvös, egyenesen a pincéből…
    548515|00000000||Menjünk.
    548509|00000000||Emellett… a fogadós a kuzinom. Mondjátok, hogy Bram küldött, és úgy bánik majd veletek, mint családtagokkal.
    548547|00000000||Van itt egy fogadó, a Fehér Gyümölcsöskert. Az egyetlen a környéken, így elég sokan megfordulnak benne. Ott talán megtudhattok valamit.
    548539|00000000||Igen, egy nőt, középmagas, hosszú, fekete hajú. Láttál mostanában ehhez hasonlót?
    548541|00000000||Nem, de…
    548516|00000000||Igen. Egy nőt.
    548503|00000000||Tovább a nyomon?
    548505|00000000||Ahogy mondtam: a főútig vezet, és ott véget is ér. Zavaros.
    548507|00000000||Kerestek valakit?
    548490|00000000||Nem tartozol nekünk semmivel. Bajban voltál, mi pedig kisegítettünk…
    548492|00000000||És azt mondják, hogy a witchereknek nincs szívük… Azt mondják, kisujjukat sem mozdítják fizetség nélkül.
    548494|00000000||Azt is mondják, hogy a rothadó szalma egeret fial.
    548487|00000000||Nem tartozol semmivel.
    522349|00000000||Az istenekre… ez nem sokon múlt! Éppúgy végeztem volna, mint a hátasom.
    522350|00000000||Ha elég szerencsés vagy.
    522352|00000000||A ló gyorsan kimúlt… de a griff szeret játszani a zsákmányával. Apránként és elevenen falja fel.
    548484|00000000||Ahááááá.
    548486|00000000||Ezért… ezért valami jutalmat vártok, gondolom?
    168358|00000000||Megyünk?
    168688|00000000||Segítség! Segítség!
    168700|00000000||Elment?
    168702|00000000||Igen. Gyere ki!
   1028743|00000000||Gyerünk, Huszár! Érzed Bastien szagát, fiú? Eh… Még mindig semmi.
   1036392|00000000||Hé! Hová mész?
   1036394|00000000||Azt akarod, hogy azok a ghoulok elevenen felfaljanak? Ne rohanj úgy, mint egy leforrázott macska! Segíts inkább!
   1028741|00000000||Megtalálta! Huszár szagot fogott! Gyerünk!
   1012788|00000000||Furcsa egy szerzet vagy, de jó ember.
   1012786|00000000||Szolgálatára.
   1012783|00000000||Hűű!
   1012781|00000000||Fájnak az izületeim.
    549170|d678351e||Redani tiszt
    351652|00000000||Van olyan gyógynövényed, amit eladnál?
   1008659|00000000||Biztosan akad itt valami.
    351646|00000000||Van eladó gyógynövényed?
   1058491|00000000||Már éppen jobban lett. Aztán a nilfgaardiak jöttek és elvitték.
   1058493|00000000||Nilfgaardiak? Miért? Mit akartak tőle?
   1058495|00000000||Elképzelésem sincs. Nem szokták elmagyarázni, mit miért tesznek. Nem szokásuk.
   1058485|00000000||Elhunyt. Nem sokkal azután, hogy elmentél.
   1058487|00000000||Neheztelsz a döntésem miatt, megértem… De higgy nekem, az én főzeteim sem segítettek volna.
   1058489|00000000||Sajna… el kell hinnem a szavad.
   1058477|00000000||Hol van Lena? Történt valami?
   1058420|00000000||Hol van Lena?
    351660|00000000||Ég veled.
    351650|00000000||Ég veled.
    351648|00000000||Mi a te történeted?
    351656|00000000||Mesélnél valamit magadról? Mi a te történeted?
   1008661|00000000||Az szomorú. Ismered Melitele templomát Ellanderben?
   1008663|00000000||Hogy ismerem-e? Nem is emlékszem, hányszor jártam ott, Nenneke Anya hányszor foltozott össze.
   1008665|00000000||Akkor épp elkerültük egymást. Én Nenneke Anya alatt gyógyítónak tanultam.
   1008667|00000000||Hm… Alig tizennyolc voltam, amikor befogadtak. Olyan korban, amikor a tanulás sokkal kevésbé érdekes, mint a szerelem.
   1008669|00000000||Volt egy fiú… Goslav. Mindig levette az ingét a munkához. A novíciák le sem vették róla a szemüket, saját lábukban buktak orra, elejtettek mindent. Miatta hagytam ott a templomot. Egy gyönyörű nyarat töltöttünk együtt… Aztán elhagyott.
   1008671|00000000||Nenneke nem fogadott vissza. A szüleim egy szót se szóltak, adtak egy utazó köpönyeget és egy tele erszényt. Sokáig küszködtem, amíg megtaláltam a helyem, ahol biztonságban érezhettem magam… Végül ide értem. Itt a vége.
   1008673|00000000||Igen?
   1031858|00000000||Jóasszony, ez az út visz Vizimába?
   1031860|00000000||Sokkal inkább a sírodba… Nem hallottál a griffről?
   1031862|00000000||Előbb a Feketék, most meg a griff… Azt hiszem, igaz, hogy a baj nem jár egyedül.
   1031864|00000000||Az utazóknak sem kellene. Ha egyedül indulsz tovább, a fenevad kiszimatol és megesz, az holtbiztos.
   1031865|00000000||Jobb, ha vársz, míg összegyűlnek páran. A fogadóban, ha van pénzed… ha nincs, akkor majd én elszállásollak.
    565458|00000000||Jó ember, kinek a földje az ott a folyón túl?
    565459|00000000||A liget körül? Boyan Klimmické. Derék ember, witcher úr, habár…
    565460|00000000||Igen, igen. Ez a Boyan kijár olykor, hogy szemrevételezze a gabonáját?
    565687|00000000||Miért tenné? Messze még az aratás…
    452728|af91b76f||Ghoul
    170734|00017dcc||Fiú
   1012752|00000000||*Pföjj* Kárhozat!
   1012750|00000000||A fertőzés!
   1012748|00000000||Ökör.
    576822|00000000||Nincs kedvem.
    576867|00000000||Általában nem iszom idegenekkel.
    576868|00000000||Gyere. Ez rossz hírű hely, de egy kupicával leguríthatunk, az emésztést könnyítendő.
    576878|00000000||Térjünk a tárgyra.
    576887|00000000||Az dobna fel igazán, ha megtalálnám a nőt.
    576888|00000000||Elgyötört vagy. Ez csak egy pofa ital, hogy javítsa a hangulatot. Egy kis szesz soha nem árthat.
    577342|00000000||Láttad Yennefert?
    577343|00000000||Én kérek elnézést, de muszáj megkérdeznem: szívügy?
    577757|00000000||Persze, hogy az.
    577770|00000000||Kitaláltad. Szívügy.
    577786|00000000||Mindjárt tudtam!
    577841|00000000||Mit tudsz? Beszélj!
    577843|00000000||Mielőtt megjelentél, soha nem jutott eszembe, hogy talán Yennefer volt. Ki gondolta volna…
    577844|00000000||Térj a lényegre.
    577846|00000000||A nilfgaardi helyőrség felderítőinek egyike látta.
    577853|00000000||Hol?
    577854|00000000||A táborukban. Belovagolt oda az éjszaka sötétjében, csupa fekete-fehér meg egres és… igen, megvan. Összeszólalkozott a helyőrség parancsnokával, és elrohant.
    577848|00000000||Hová?
    577850|00000000||Nem vagyok mindentudó. Kérdezd a helyőrségben!
    580188|00000000||Kösz.
    580189|00000000||Nekünk vándoroknak össze kell tartanunk. Talán egy napon én kerülök bajba, és te leszel a közelben, hogy segíts.
    577769|00000000||Semmi közöd hozzá.
    577819|00000000||Hát igen, egy csavargó nem érdemel magyarázatot.
    577756|00000000||Semmi közöd hozzá.
    577348|00000000||Hol van Yennefer?
    577206|00000000||Emlékszel rám Dandelion mester balladáiból?
    577298|00000000||Egészségedre.
    577016|00000000||Tudod, ki vagyok?
    577719|00000000||Mit művelsz? Ki vagy?
    577720|00000000||Egy koszos csavargó. Gaunter O'Dim, szolgálatodra.
    577721|00000000||Csavargó. Már az is szakma?
    577722|00000000||Valaha tükröket árultam. Az őrjöngő tömeg a Tükrök Urának hívott. Vagy üvegembernek.
    577010|00000000||Ki vagy te?
    577008|00000000||Honnan ismered Yent?
    577048|00000000||Honnan ismered Yenefert?
    577049|00000000||Micsoda kérdés. Dandelion mester balladáiból, természetesen. Ez az egyetlen módja, hogy egy szerény kereskedő hírességekkel ismerkedjen. Kivéve, ha olyan szerencsés, mint én.
    577050|00000000||Mert egy nagyon türelmes witcherbe botlottál?
    577051|00000000||A Ríviai Geralt személyesen. Blaviken Mészárosa.
    576869|00000000||Vágjunk a közepébe. Láttad vagy sem?
    576870|00000000||Vengerbergi Yennefert?
    576920|00000000||Nem említettem a nevét.
    576921|00000000||De tökéletesen leírtad. És ha hallok valamit, azt soha nem felejtem el. Nem tehetek róla.
    576865|00000000||Rendben, iszom egyet.
    576821|00000000||Jó, iszom egyet.
    576785|00000000||Keresek egy nőt.
    576788|00000000||Mint mindenki.
    576812|00000000||Nem úgy, mint mindenki, és nem is akármilyen nőt. Az enyémnek orgona- és egresillata van, a ruhája csupa fekete és fehér.
    576814|00000000||Két pálinka rendel!
    576823|00000000||Ez majd feldob egy kicsit.
    577768|00000000||Yennefer veszélyben van.
    577817|00000000||Ó, a ördögit! Miért nem ezzel kezdted? Cselekednünk kell.
    571825|00000000||Huh?
    571827|00000000||A bátyám Temeriában maradt… nincs számára remény, igaz?
    571829|00000000||Örök Tűz, ments meg minket Nilfgaardtól…
    353189|00000000||Van valami érdekes a pult alatt?
    353191|00000000||Attó' függ, mire vagy kíváncsi. Kukkancs be.
    352953|00000000||Mid van eladó?
    351576|00000000||Ég veled.
    351574|00000000||Ég veled.
    351572|00000000||A nilfgaardiak jól bánnak veled?
    351582|00000000||Tetszik, ahogy a nilfgaardiak uralkodnak?
    353207|00000000||Mi tetszene abban? Ugyanaz megy, mint bárki másnál. Megsarcolnak, lefoglalnak ezt-azt… De rendet tartanak a faluba', ammán igaz.
    353209|00000000||Nem gyászolod Temeria vesztét?
    351584|00000000||Meggyászoltam úgy fél éve, amikor Foltest királyt megölték. Most… Most csak békét akarok…
    351568|00000000||Kell még valami más?
   1037063|00000000||Mi történt itt?
   1037065|00000000||Oh, egy picit hűvös volt az éjszaka, ezért begyújtottam a kohóba. Jó forróra felfűtöttem! Sütöttem virslit!
   1039102|00000000||Mégis mit gondolsz, mi történt, te ostoba? Valami rohadék felgyújtotta a műhelyemet… Mindenem odalett. Mindenem!
   1039108|00000000||Sajnálom.
   1039104|00000000||Sajnálom.
   1039103|00000000||Ne sértegess.
   1039106|00000000||Vigyázz a sértésekkel. Tetézhetem még a bajod.
   1039110|00000000||Van gyanúsítottad?
   1039112|00000000||Az egész átkozott falu. Fél évszázada élek itt, azt gondoltam, befogadtak… De minden megváltozott, amikor jöttek a Feketék. Én vagyok erre az egyetlen kovács, így ki kell szolgáljam a helyőrségüket. Kikalapálni a vérteket, patkolni a lovakat, ilyesmi.
   1039139|00000000||A nilfgaardiak egy árva rézgarast sem fizetnek, csak a nyersanyagot adják – meg parancsokat. De az emberek ezt nem látják át. Azt hiszik, az ő nyomorúságukon gazdagszom meg, hogy egy halom aranyon alszom, mint valami kurva sárkány. Nem állnak szóba velem, köpnek, ha meglátnak… és most ez.
   1037118|00000000||Megtalálom a gyújtogatót. Feltéve, hogy hajlandó vagy fizetni.
   1037120|00000000||Nem sok maradt… De mindet neked adom, ha előkeríted azt a kurafit. Hogy megkapja, amit érdemel.
   1037122|00000000||A tűz éjjelén mozgást hallottam a kunyhómnál. Kimentem, hogy találok-e nyomokat, de semmit sem találtam… De hát nekem nincs macskaszemem, ugye? Sok sikert.
   1037115|00000000||Megtalálom a gyújtogatót. De annak ára van.
   1037129|00000000||Sok szerencsét az újjáépítéshez… Ég veled.
   1037116|00000000||Sok szerencsét az újjáépítéshez. Ég veled.
   1039154|00000000||He? Mit akarsz?
   1058589|00000000||Vajon melyik okos faszfej csinálta? Majd jól megmutatom neki.
   1058587|00000000||A kohóm! Porig égettt!
   1058585|00000000||Kibaszott Fehér Gyümölcsöskert!
    522378|00000000||Játszol gwyntet?
    522379|00000000||Nem akárkivel és mindig magas tétben. Veled – tehetünk egy próbát.
    522385|00000000||Tudod mit? Majd később játszunk.
    522364|00000000||Meggondoltam magam.
    522363|00000000||Játsszunk.
    522384|00000000||A te szabályaid szerint játszunk.
    522382|00000000||Egy parti gwynt?
    522383|00000000||Miért is ne, de tudod a szabályomat – csak nagy tétben.
    522377|00000000||Játsszunk gwyntet.
    522387|00000000||Nem szeretek veszíteni, de ez nem jelenti azt, hogy nem viselem emelt fővel. A lap és a díj a tiéd.
    522388|00000000||Játszol már egy ideje. Biztosan tudod, hol találhatok egyedi lapokat.
    522389|00000000||Novigradban, ott van Olivier, a fogadós. Játszik, de jóval az én szintem alatt. Közelebb, Velenben, ott a csapos a fogadóban a keresztútnál.
    522386|00000000||Talán vissza kéne jönnöd egyszer, ha már jobb paklid van. Vagy ha megtanultál játszani.
   1038931|00000000||Nem tudtam a gyújtogató nyomára akadni. Sajnálom.
   1039168|00000000||Átkozottul kár… De lehet, hogy a Feketék végül elfogják.
   1050107|00000000||Van valamire szükséged? Néhány dolgot megmentettem a tűztől. Az üllőm még egyben van, szóval tudok rajta kalapálni… Tudod, most minden garas számít.
   1055127|5525208b||Nilfgaardi felcser
    571819|00000000||Minden rendben, kedvesem?
    571821|00000000||Menekült vagy Velenből? Szörnyen festesz.
    571823|00000000||A folyó minden nap kivet valakit a partra. Menekültek, a pokol elől szöknek…
    592115|00000000||{N'een! } [ Ne!]
    592117|00000000||Olyan verést kapsz…!
    592119|00000000||{Ech, elaine tedd a'taeghane… Aep Aevon y Alba… } [Ó, az Alba csodálatos lehet az évnek ebben a szakában…]
    592121|00000000||Egy valódi vedymin! A testvéreim soha nem fogják elhinni!
    592123|00000000||{Ess se'ege aen a'vean! } [A győzelem bennünk van!]
    592133|00000000||{Glòir aen Ard Feain! } [Dicsőség a Hatalmas Napnak!]
    592125|00000000||Tedd el a kardod. Amikor sokan vannak egy ellen, még egy vedymin is alul marad.
    592129|00000000||Beszélj a parancsnokkal.
    592127|00000000||Hm?
    592131|00000000||Elégedett vagy? Most dagonyázhatsz a pocsolyádban.
   1071826|00000000||Mi ez itt?!
   1071828|00000000||Bloede pest, figyelmeztettelek!
   1072782|00000000||{Ess'reusanth. } [Bölcs.]
   1052066|00000000||A papám aszongya te megölted a fenevadat, ami embereket evett!
    572013|00000000||Hogy megy a sorod, witcher?
   1031579|00000000||Imádkozzunk a bátor mágusvadászokért! Tisztítsák meg a világot attól a varázsló mocsoktól.
    572015|00000000||Emlékezzetek, kedves hívek, az egyházi tizedre! Ez fejezi ki legmélyebben a hiteteket.
    572017|00000000||Minden gyereknek szüksége van a szeretetre. Emlékezzetek erre, mind, akik hisztek!
    593289|05df9919||Liba
   1046142|00000000||Ne többet, kérlek! Ne többet!
   1046145|00000000||Kegyelem! Kérlek!!!
   1046139|00000000||Aaaaargh!!!
    499062|f4ea295c||Szállásmester
   1078522|3ccd0f82||Dezertőr
   1058555|00000000||Jó uram… Ne tétovázz. A kicsi egyre rosszabbul van.
   1058571|00000000||Köszönöm, uram! Százszor is köszönöm.
   1062764|00000000||Elkéstél, uram. Az én Mandy-m már a sírban van.
   1052112|00000000||Sitty sutty, a witcher kaszabol!
   1028054|00000000||Egy tetem. A vödörhúzó kötélre felakasztva…
   1058441|00000000||A nő, akié a napló volt. Csak az lehet.
   1055659|361ff3ae||Kakas
   1051306|00000000||{Ess tolla'va, hoersoon?! Esse'faigh va arbaith hwer… } [Unatkoztok, kurafiak?! Majd találok én nektek elfoglaltságot…]
   1051308|00000000||{Esse pump! Yn, twe! } [Fekvőtámasz! Most!]
   1051310|00000000||{Iarr'va beannen aep Temeria? } [Temeri parasztlányokról álmodoztok, mi?]
   1051312|00000000||{Rach, sheyss! Yn, twe! } [Tovább, seggfejek! Egy, kettő!]
   1051314|00000000||{Ess fad air va aep boaeran! Begript?! } [Maradjatok távol a parasztoktól! Megértettem?!]
   1051316|00000000||{Lager hoal! Ess'dice, lager! } [Lejjebb a segget! Azt mondtam, lejjebb!]
   1051318|00000000||{Dure pump, hoalan aep ker'zaeran zaighde'ran snasta aarde. } [Egy császári katona segge legyen párhuzamos a földdel minden fekvőtámsznál.]
   1051320|00000000||{Yn, twe, yn, twe! } [Egy, két, egy, két!]
    578328|00000000||Játszol gwyntet, Roche?
   1014563|00000000||Igen, de itt nincs ki ellen játszani. Ha van egy paklid, elő vele.
    578326|00000000||Talán majd máskor.
    578342|00000000||Majd később játszunk.
    578325|00000000||Játsszunk.
    578332|00000000||Sok sikert.
    578330|00000000||Egy parti gwynt?
    578331|00000000||Örömmel.
    578327|00000000||Volna kedved egy parti gwynthez?
   1014576|00000000||Nyertél. Gratulálok. Tessék, kiérdemelted a lapot.
    578345|00000000||Ismersz még mást, akivel érdemes játszani?
   1076751|00000000||Hallottam egy emberről, aki mostanában Novigradban járt. Talán érdekel, hogy ő is witcher. Lambertnek nevezik.
   1076869|00000000||Nem az egyetlen ismerős, akit kihívhatsz. Thaler nagy játékos, és remek paklija van. Nincs messze, megpróbálkozhatsz vele…
   1076867|00000000||Ismerem Lambertet. De arról fogalmam sem volt, hogy tud gwyntezni.
   1076865|00000000||Aztán van az a cimborám, aki majd délről érkezik. Szeret zsugázni, elég agyafúrt játékos. De úgy néz ki, késésben van. A helyedben nem várnék.
   1076749|00000000||Hallottam egy emberről, aki mostanában Novigradban járt. Talán érdekel, hogy ő is witcher. Lambertnek nevezik.
   1076863|00000000||A vén Lambert nagy kártyás…? Ez aztán érdekes.
    578343|00000000||Ugorj majd még be újabb körre.
    578352|00000000||Öreg barátod Skelligéről, Crach an Craite – azt beszélik érdekes gyűjteménye van. És van egy hajóács Velenben – csónakot farigcsál nappal, gwyntet játszik éjjel. Tégy próbát velük.
   1012265|00000000||Hűha!
   1012263|00000000||Óóóh!
   1012261|00000000||Áááh!
   1028123|00000000||Széles csípő, kis száj. Egy nő. A fogai alapján harminc körül lehetett. A bal karja hiányzik.
   1028165|00000000||El kell hamvasztani a maradványokat… Ahhoz viszont előbb meg kell találnom a tárgyat, ami ehhez a helyhez köti.
   1036759|00000000||Hm, a kar leesett… többletsúly? Talán valami nehezet viselt?
   1058437|00000000||Le kell ugranom oda… Remélem, nem töröm ki a lábam.
   1058435|00000000||A férjétől kapott karkötőt viselte? Ez lehet az oka, amiért a karja leesett.
   1073019|00000000||Ezek a szajhák a Feketékkel fajtalankodtak!
   1073021|00000000||Szégyent és becstelenséget hoztak ránk!
   1073023|00000000||Hagyták, hogy Nilfgaard meghágja őket, sőt élvezettel hágtak velük…
   1073025|00000000||Elétek hoztuk hát most őket, megbecstelenítve és a fejüket leborotválva!
