;meta[language=cleartext]
; id      |key(hex)|key(str)| text
   1011726|00000000||Vuelve a ver al profesor Vairmont si quieres ayudarlo con el sarcófago.
   1011729|00000000||Mata al vampiro.
   1011723|00000000||Un libro en una tumba
   1225006|00000000||Nueva armadura y nuevas espadas: Mil Flores
   1225007|00000000||Las espadas y la armadura de Mil Flores de Dol Blathanna estarán disponibles en un cofre del castillo real de Wyzima, después de haberte encontrado ahí con Yennefer.
    171010|c51bb659||Pirata
    550645|317d6e70||Mujer que llora
   1211194|00000000||Menú de acceso rápido
   1211195|00000000||Usa <<GUI_Radial_Select_Bolts>> para cambiar los virotes que usas con la ballesta.
    577978|fcd21ea9||Mediano
   1190792|00000000||Estadísticas
   1190800|00000000||Puedes girar al personaje manteniendo pulsado <<IK_LeftMouse>> y moviendo el mouse. Acerca y aleja la vista usando la rueda <<IK_MiddleMouse>>. Para cambiar la posición de la cámara, mantén pulsado <<IK_RightMouse>> y mueve el mouse.
   1187946|00000000||Tintes: previsualizar
   1187947|00000000||Puedes usar la opción de previsualización para comprobar cómo quedaría un objeto después de aplicarle un tinte. Para hacerlo, selecciona el tinte, pulsa <<GUI_PAD_Preview>> y selecciona el objeto al que quieras aplicarle el tinte.
   1087241|00000000||Mapa del mundo
   1087242|00000000||Usa <<PAD_LS_LeftRight>> para seleccionar el <font color="#CD7D03">mapa del mundo</font> y pulsa <<GUI_Select>>.
    424566|00000000||Frío.
    424564|00000000||Comer.
   1036991|00000000||¡Blaaah!
   1036993|00000000||Yo comer tu cabecita.
   1036989|00000000||Aplastar.
   1036995|00000000||¡Túuu!
   1055658|22a35b33||Rata
   1037057|00000000||¡Por Hemdall!
   1037055|00000000||¡Heymaey!
   1037059|00000000||¿Sí?
   1037061|00000000||Cálmate.
   1049076|00000000||En la vida, como en el arte, abunda la tragedia. Y, por desgracia, el final de la historia de Keira Metz añadió aún más desgracia y dolor a este relato. Keira se presentó ante el rey Radovid con las notas sobre la plaga que había encontrado en la Torre del Ratón. Contaba con obtener una amnistía real a cambio de ofrecerle al monarca la posibilidad de convertir la plaga en un arma que Radovid podría usar contra sus enemigos. Pero Keira se olvidó de un detalle fundamental: nunca hay que hacer tratos con el diablo, sobre todo con un diablo respaldado por un ejército y con un odio furibundo hacia las hechiceras. Radovid se le rió en la cara, arrestó a Keira e hizo que la empalaran en una estaca. La hechicera murió tras una horrible agonía, gritando maldiciones a Radovid y su reino que se escucharon por todo Novigrado. Cuando Geralt regresó a la ciudad, Triss le pidió ayuda para recuperar el cadáver de Keira y enterrarla como era debido.<br>
   1049077|00000000||Geralt hizo lo que le pidió Triss y, tras algunos problemas con unos guardias, obtuvo permiso para recuperar el cadáver de Keira. Fue una tarde muy triste para todos los que conocían a la vivaracha e inteligente hechicera, pero Triss y Geralt se alegraron de que, al menos, habían podido rendirle un pequeño tributo.
   1048542|00000000||Reúnete con Triss en la plaza mayor a medianoche.
   1048543|00000000||Deshazte de los guardias.
   1048544|00000000||Recupera el cadáver de Keira.
   1049075|00000000||Un último favor
   1190790|00000000||Estadísticas
   1190803|00000000||Puedes girar al personaje usando <<PAD_RS_LeftRight>>, acercar y alejar la vista usando <<PAD_RS_UpDown>> y cambiar la posición de la cámara usando <<Cross_UpDown>>.
   1055244|b45443e2||Ciudadana adinerada
    313590|acc55a20||Bandido
    557310|00000000||Mi vecina vendía amuletos para evitar el reuma. Vendió muchos.
    557312|00000000||Pero luego la quemaron en la hoguera.
    557318|00000000||¿Necesitas algo, maestro?
    557340|00000000||El cliente inteligente comprenderá enseguida que tengo las mejores ofertas a este lado del Pontar.
    557314|00000000||¿Por qué comprar mañana lo que puedes comprar hoy?
    557316|00000000||¡Hola, amigo! ¿Qué tal?
    557320|00000000||¡Te pido perdón!
    557322|00000000||Maestro... ¿Qué pretendes hacer con esa espada?
    557323|00000000||No me hagas daño...
    557325|00000000||Elige lo que quieras mientras tenga intenciones de venderlo...
    557327|00000000||¡En cuanto cierre el chiringuito, no me verás hasta la semana que viene!
    557338|00000000||¡Vengan, buenas gentes! ¡Vengan rápido! ¡No tengo suficiente para todos!
   1085128|00000000||Correr rápido
   1085129|00000000||Mantén <<Sprint>> mientras corres para ir aún más rápido.
   1009530|00000000||{¡Achís!}
   1009528|00000000||¡Eh, hola!
   1009522|00000000||Je, je, je...
   1009526|00000000||Día de perros.
   1009524|00000000||Ptuf. ¡Toca madera!
   1009512|00000000||¿Estás loco?
   1009510|00000000||¡Fuera de aquí!
   1019184|00000000||¡Eh, hola!
    563867|00000000||¿Uh?
    563869|00000000||Oooh.
    563871|00000000||Eeeh.
    171353|39b3095b||Soldado redaniano
   1047830|069826f1||Trol de piedra
   1077597|00000000||<i>Si la noche te alcanza alguna vez en los pantanos, quédate donde estás y espera al alba, aunque eso suponga quedarte dentro del agua hasta la cintura con las sanguijuelas metiéndose por los pantalones. Y lo más importante de todo, si ves una luz en la niebla, nunca, nunca, vayas hacia ella.</i><br>—Johannes Strudd, guía<br><br>La bruma es la enemiga del viajero. En el bosque puede hacer que te pierdas. En el mar, puede hacerte chocar contra las rocas. Pero estos peligros no son nada en comparación con los monstruos conocidos como boiras que habitan en ella. Estas criaturas tienen brazos fuertes y garras como los kinjalos zerrikanios, aunque lo que los hace más peligrosos es su dominio del arte del engaño, la atracción y la desorientación. Muchas veces no tienen necesidad de atacar siquiera y se limitan a llevar a su presa hasta la locura o atraerla hasta marjales brumosos y esperar pacientemente a que se ahogue en las aguas lodosas.
   1077596|00000000||Los boiras pueden aparecer allá donde surja niebla espesa: pantanos, pasos de montaña o riberas y lagos. Si no hay bruma en lontananza, la crean o la invocan ellos mismos. Un aire que se espesa rápidamente pero que no se ve alterado por el viento es una señal inequívoca de que hay un boira cerca... y preparando un ataque.<br><br>Las nubes compactas de niebla no solo permiten a los boiras permanecer invisibles, sino que además las utilizan como arma. Manipulando la bruma pueden separar a los viajeros, esconder rastros y amortiguar el ruido. Como si fueran luciérnagas fantasmales, su cuerpo emite una luz pálida que pueden utilizar para atraer a los perdidos en la niebla hacia los barrancos, pantanos o cuevas donde tienen sus guaridas.<br><br>Aunque un viajero consiga ver a su perseguidor y logre atacarlo, el boira puede esfumarse antes de que el arma lo alcance. Se dice que hay además algunos boiras que tienen la capacidad de crear ilusiones intrincadas que rivalizan con las de los magos humanos. No se sabe si esto es verdad o solo parte de una de las oscuras leyendas que los hombres cuentan sobre estos monstruos.<br><br>A la hora de luchar contra ellos, un brujo debe mantener la calma y la sangre fría a toda costa. Como los boiras son capaces de adoptar una forma inmaterial, una leve ráfaga de aire o un susurro entre la hierba pueden ser las únicas pistas que revelan dónde se encuentran. Lanzar la Señal de Aard a estos seres puede volverlos tangibles, lo cual permite usar contra ellos espadas y otras armas.
   1077481|00000000||Boiras
    166469|d6a00ba0||Campesino
   1043714|ca37d28d||Silvan
   1060713|00000000||En Skellige, Geralt pudo al fin conocer a Cerys an Craite, la más joven de los dos hijos de Crach. Conocida como Gavilana por sus amigos más cercanos, era tan salvaje y decidida —a la par que ágil— como su apodo daba a entender. Cerys era una isleña de pies a cabeza y la viva imagen de su padre, del que había heredado todo su valor, resolución y testarudez. Intrépida y resuelta, aprovechaba cualquier ocasión para demostrar que no había nada que no pudiese hacer igual de bien (o mejor) que cualquier hombre de las islas, incluido —especialmente— su hermano mayor Hjalmar.<br>
   1060714|00000000||Aunque la decisión de Cerys de quedarse con el trono de Skellige sorprendió a todos, ella ya lo tenía decidido desde hacía tiempo. Como siempre, Cerys buscaba superar a su hermano y se le ocurrió realizar una gran hazaña que le brindara respeto y un amplio reconocimiento. Por eso se fue a Spikeroog para liberar al jarl Udalryk de la extraña maldición que lo afectaba.<br>
   1060715|00000000||Cerys hizo lo que tenía pensado: con la ayuda del brujo, liberó al líder del clan Brokvar de la aparición que llevaba años atormentándolo.<br>
   1060716|00000000||Cerys aceptó con dignidad su derrota ante su hermano Hjalmar en la carrera por la corona. También dejó absolutamente claro que el nuevo líder de Skellige contaría con todo su apoyo.<br>
   1060717|00000000||Una vez más, Gavilana dio muestras de su astucia. En esta ocasión, desenmascaró el complot de Birna y limpió el nombre de su clan tras el infame "banquete sangriento" de Kaer Trolde.<br>
   1060718|00000000||Todas estas hazañas convencieron a los habitantes de Skellige de que Cerys era digna de ser su reina. Aunque estaba claro que tendría que pasar un tiempo hasta que la joven reina pudiera dejar atrás las sombras de su padre y su hermano, la mayor parte de los isleños estaba llena de orgullo y conforme con la reina que habían elegido.<br>
   1060719|00000000||Por desgracia, la hija de Crach murió junto a su hermano durante un ataque fallido a la flota nilfgaardiana. Los habitantes de Skellige lloraron durante mucho tiempo la muerte prematura de la valiente Gavilana.
   1060712|00000000||Cerys an Craite
   1053176|00000000||En una pequeña playa de la costa de Undvik, Geralt se encontró con un hombre encadenado a las rocas, al que la marea amenazaba con ahogar. El hombre suplicaba clemencia y afirmaba que lo habían acusado injustamente de asesinato.
   1053190|00000000||En la aldea cercana al lugar en el que hombre estaba siendo castigado, un grupo se preparaba para enterrar a la supuesta víctima del hombre encadenado. Una chica que lloraba llamó la atención de Geralt. El brujo habló con ella y descubrió que la muchacha se culpaba de la muerte de su hermano. Cuando el brujo le preguntó el motivo, la chica explicó que sus falsas acusaciones habían provocado que su hermano entrara en cólera y matara a su tío. En Skellige, matar a un familiar a sangre fría se castigaba de una única forma: con el abrazo mortal del mar...
   1053177|00000000||El testimonio del acusado convenció a Geralt y lo liberó de sus cadenas.
   1053178|00000000||El testimonio del acusado no convenció a Geralt, y el brujo dejó al hombre encadenado a merced de las olas y las bestias marinas.
   1028149|00000000||Ayuda al prisionero.
   1028148|00000000||Crimen y castigo
    345927|2caaea83||Johnny
    594652|00000000||{Tos}
    594654|00000000||{Tos, tos}
    594656|00000000||{Tos enferma y fuerte}
   1014771|00000000||Me quito el sombrero.
   1014769|00000000||¿Ves lo que hago?
   1014767|00000000||No me toques.
    529360|acc72fe8||Ginter de Lavirac
   1077684|00000000||Cubiles de monstruos
   1077685|00000000||Para destruir el cubil de monstruos necesitarás una bomba <font color="#CD7D03">Colmena</font>, <font color="#CD7D03">Simún</font> o <font color="#CD7D03">Estrella danzante</font>.<br><br>Ponte delante del cubil y presiona <<Use>> para volarlo.
   1062076|00000000||Después de que Geralt y Triss asaltaran su puesto y mataran a Menge, los cazadores de brujas decidieron vengarse de los magos y de los bichos raros. Un tropel de unidades armadas invadió la ciudad en busca de cualquiera que tuviera orejas ligeramente puntiagudas o que estuviera relacionado con el ocultismo.<br>
   1056121|00000000||Entra en la casa de la mujer y deshazte del peligro.
   1056122|00000000||Derrota a los guardias.
   1056123|00000000||Encuentra a las otras personas mencionadas en la nota y busca las llaves.
   1056152|00000000||Encuentra la caja fuerte de las tres llaves.
   1056172|00000000||Usa las tres llaves para abrir la caja fuerte.
   1092042|00000000||Encuentra a las otras personas mencionadas en la nota y busca las llaves.
   1056117|00000000||Novigrado, ciudad cerrada I
    332382|00365006||Bandido
    343485|c25a166e||Anabelle
   1064533|00000000||Mientras atravesaba los oprimidos territorios de Velen y las antiguas regiones fronterizas de Temeria, Geralt halló pistas sobre la ubicación de un conjunto de diagramas para la fabricación del legendario equipo de los brujos de la escuela de la Víbora. Movido por la curiosidad y la posibilidad de adquirir estos objetos de valor incalculable, decidió investigar más a fondo.
   1064535|00000000||Tras una breve investigación, Geralt se hizo con los diagramas de todos los objetos del célebre equipo de la escuela de la Víbora. También conoció la trágica historia de Kolgrim, un compañero brujo que murió al intentar fugarse después de ser injustamente encarcelado por el secuestro del hijo de un apicultor.
   1064540|00000000||Encuentra los restos de Kolgrim.
   1064541|00000000||Investiga las ruinas del castillo.
   1077553|00000000||Lee el informe.
   1078910|00000000||Lee la carta de Kolgrim.
   1078911|00000000||Encuentra los diagramas de todos los objetos del equipo de la escuela de la Víbora.
   1064512|00000000||Búsqueda del tesoro: equipo de la escuela de la Víbora
    171335|b6802260||Gallotriz
    563840|00000000||{¡Achís!}
    563842|00000000||Ah... ah... ah... ¡achís!
    563844|00000000||Aaah, aaah, aaah.
    481366|00000000||Cuenta la leyenda que hace siglos que los guerreros de Spikeroog ponen a prueba su valor en la arena que hay cerca de los riscos del extremo noroeste de la isla. Por desgracia, tras un desafortunado hecho reciente, la arena había quedado hechizada por el fantasma de un guerrero derrotado. Geralt decidió enviar a la aparición al mundo de los muertos para siempre.
   1051261|00000000||Los guerreros cumplieron con su parte del trato y le pagaron a Geralt lo prometido.
   1051262|00000000||Derrotar a Ulle el Desgraciado requería de una estrategia inteligente, pero Geralt lo consiguió sin problemas. Los dueños de la arena, agradecidos, le prometieron un sustancioso premio en cuanto se reanudaran los combates.
   1075390|00000000||Los de Skellige disfrutan de las diversiones más sencillas: beber, cantar y pelearse entre ellos hasta terminar reventados. Para llevar a cabo estos pasatiempos se necesitan instalaciones como posadas y arenas. Geralt encontró una de aquellas arenas, pero en su interior no había habitantes de Skellige cubiertos de sangre, sino tan solo un fantasma que tenía hechizado el lugar y que impedía el acceso a aquella forma de placer tan disfrutable. Era necesario librarse de él.
    481367|00000000||Encuentra una forma de enviar a Ulle al más allá.
    481368|00000000||Vuelve con los guerreros.
    481385|00000000||Vuelve a la arena de Spikeroog para recoger tu porcentaje de las ganancias.
   1075389|00000000||Habla con los aldeanos sobre el problema de la arena.
    481365|00000000||El amo de la arena
    595891|fbee3e23||Campesina
    175253|ae1df2cc||Olivier
   1206769|00000000||Activar mutaciones
   1206770|00000000||¡Has investigado con éxito una mutación!<br>Pulsa <<GUI_Mutations_Equip>> para activarla.
   1059720|00000000||En aquellos días, las persecuciones y el humo de cientos de hogueras asfixiaban el aire de Novigrado. Este sombrío ambiente era aprovechado por muchos carniceros sanguinarios para construirse acogedores nidos en él. Conspiraciones continuas, detenciones en masa y juicios con público que terminaban en ejecuciones en grupo eran los materiales de construcción favoritos. Caleb Menge, el ambicioso y fanático jefe de la Guardia del templo del Fuego eterno, era uno de aquellos oportunistas, y su momento de gloria llegó cuando desenmascaró a su oficial superior, Chappelle, que era en realidad un doppler disfrazado. Geralt vio por primera vez a Menge cuando este encendía la hoguera de Chappelle en la plaza mayor de Novigrado y no le quedaron dudas de que a aquel hombre el apelativo "fanático hijo de puta" le quedaba corto.<br>
   1059721|00000000||Y por eso me resultó harto desagradable, por no decir otra cosa, que un desafortunado giro de los acontecimientos provocara que los agentes de aquel hombre malvado me capturaran.<br>
