;meta[language=hu]
; id      |key(hex)|key(str)| text
   1078473|00000000||Witcher érzékeid használatával találd meg a fosztogatók értékeit!
   1086994|00000000||Olvasd el a levelet, amit találtál!
   1078470|00000000||Mindaz, amit az ember megtesz a pénzért…
    466292|c02c3cd2||Gárdista
    350496|43078142||Harcos
    302053|67827706||Templomi gárdista
    392738|05dc6a8f||Kísértet
   1008713|00000000||Jó napot!
   1008707|00000000||Üdvözletem.
   1008705|00000000||Ördög cimborája!
   1008703|00000000||Csak várj.
   1062219|00000000||Geralt nem találkozott Anna Strengerrel, a Véres Báró feleségével, mikor Hollószirten járt. Nem sokkal érkezése előtt az asszony ugyanis megmagyarázhatatlan módon eltűnt a lányával, Tamarával együtt. Geralt így is részletes leírást kapott az eltűnt nőről. Anna bájos, negyvenes éveiben járó asszony volt, zöld szempárral és hollófekete hajjal, amelyet szoros kontyba font hátul.<br>
   1062220|00000000||Geralt kiderítette, hogy Anna házassága nem alakult olyan jól, ahogy feltehetően az asszony remélte. Nemrégiben teherbe esett, de nem sokkal eltűnése előtt ismeretlen okokból elvesztette gyermekét.<br>
   1062221|00000000||Mikor Geralt a témáról faggatta a bárót, végül napfényre került a rút igazság. A csüggedt és szerencsétlen Anna elmenekült, és magával vitte Tamarát, azután, hogy részeg férje csúnyán elpáholta. A báró meg volt róla győződve, hogy Anna az ő tettei miatt vetélt el, de Geralt nem volt ebben olyan biztos – állandóan csak a különös talizmán járt az eszében, amelyet Anna kapott a sámántól, hogy állítólag távol tartsa a gonosz erőket.<br>
   1062222|00000000||Mikor a báró kiöntötte a szívét, Geralt némileg tisztább képet kapott Strengerék házaséletéről. Míg a férj hadjáratokat vezetett, Anna gyerekkori barátjának karjaiban keresett vigaszt. Amint a báró rájött, leírhatatlan düh kerítette hatalmába, és megölte Anna szeretőjét, ami – nyilván kiszámítható módon –, csak még tovább mélyítette a házaspár közti szakadékot.<br>
   1062235|00000000||Geralt, míg Annát kereste, ámultan fedezte fel, hogy Anna és a mocsári ősz hajú öregasszony egy és ugyanaz. A kezén lévő jelek láthatóan annak a titokzatos paktumnak a szimbólumai voltak, amelyet a Fúriákkal kötött.<br>
   1062236|00000000||A helyzet még szövevényesebb lett, mikor Geralt rájött, hogy Annát, miután elmenekült Hollószirtről, foglyul ejtette valami gigantikus bestia, ami elhurcolta a sötétbe. És ha ez nem lett volna már elég rettenetes, a szemtanú elmondása szerint a nő kezén röviddel ezt megelőzően különös, izzó szimbólumok gyúltak ki. Talán pont ez volt az, ami ellen Anna a sámántól védelmül kapta a talizmánt?<br>
   1062245|00000000||Tamara még tovább fokozta Geralt szomorúságát, ahogy egyre jobban megértette az anya helyzetét. A nők úgy döntöttek, együtt menekülnek el, mert elegük lett a báró részegeskedéséből és a verésekből. Anna annyira gyűlölte a férjét, hogy kész volt bármire, csak megszabaduljon tőle – és a gyermektől, akit beléplántált.<br>
   1062246|00000000||Geralt összerakta a tényeket, és rájött, hogy a mocsárban az öregasszony valójában Anna, a báró eltűnt felesége volt. Azt is megtudta, hogy a kezén látott jelek annak a paktumnak a szimbólumai, amelyet az asszony kötött a Fúriákkal, hogy megszabadítsák nem kívánt gyermektől.<br>
   1062249|00000000||Annát végül meglelték, de az események, amelyeket átélt, és amelyek részese volt, olyan mély nyomot hagytak a testén és az elméjén, hogy soha többé nem lesz már önmaga. Elméje egyszerűen összeroppant ennek súlya alatt, ő pedig a rettegés és csüggedés szakadékába hullt.<br>
   1062250|00000000||Bár Annát végül meglelték, már nem volt többé önmaga, mert egy rettenetes átok szörnyeteggé változtatta. A witchernek határozott elképzelése volt arról, hogy kik agyalták ki számára ezt a sorsot.<br>
   1062251|00000000||Geralt gyanúja röviddel ezután beigazolódott. A szerencsétlen asszonyt sújtó átok valóban a Fúriák műve volt. Anna azért fordult a rettentő nővérekhez, mert nem akarta megszülni a báró gyermekét. A Fúriák teljesítették a kívánságát a maguk torz módján: egy átokkal a benne cseperedő magzatot elfonnyasztották, de ez Anna életerejét is elszívta. A nő kétségbeesésében a sámánhoz fordult, aki készített neki egy talizmánt, hogy így tartóztassa fel a gonosz mágia terjedését. Anna ezt elvesztette, mikor a báróval tusakodott, így védtelen maradt a Fúriák mágiájával szemben. Ezután bekövetkezett a legrosszabb – a tenyerén lévő jelek kigyúltak, és egy démon elhurcolta a Görbelápra, ahol visszafizette adósságát, mint a Fúriák rabszolgája.<br>
   1062252|00000000||Geralt elűzte az Annát sújtó gonosz varázst, és a nő visszanyerte eredeti alakját. De a Fúriák még egy utolsó csipetnyi bosszúval sózták meg szörnyű levesüket: így Anna azonnal meghalt, amint visszanyerte szabadságát. Anna szerettei csak rövid búcsút vehettek tőle, mielőtt eltávozott volna.<br>
   1062355|00000000||Geralt elűzte az Annát sújtó gonosz varázst, és a nő visszanyerte eredeti alakját. De a Fúriák még egy utolsó csipetnyi bosszúval sózták meg szörnyű levesüket: így Anna azonnal meghalt, amint visszanyerte szabadságát. Tamara és a báró csak rövid búcsút vehettek tőle, mielőtt eltávozott volna.<br>
   1062356|00000000||A witcher minden erőfeszítése dacára sem sikerült megtörnie Anna átkát. Mindazok kétségbeesésére és rettenetére, akik tanúi voltak, Anna Strenger szörnyű halált halt, elevenen elhamvadt a Fúriák bosszújának utolsó felvonásaként.
   1062218|00000000||Anna Strenger
   1076563|00000000||Karakterfejlesztés – mutagének
   1076564|00000000||A mutagéneket úgy aktiválhatod, hogy a rombusz alakú helyekre teszed őket. Minden ilyen mellett van néhány négyzet alakú Képesség hely.<br><br>Az aktivált mutagének különleges bónusz adnak képességeidhez. A különböző típusú (színű) mutagének különböző bónuszokat adnak.<br><br>Minden Képesség, amit azonos színű mutagén mellé helyezel, megnöveli a mutagén bónuszát 100%-kal. Így ha egy adott csoportban mindhárom Képesség színe megegyezik a hozzátartozó mutagén színével, a mutagén bónusza 300%-kal nő.<br><br>Azoknak a képességeknek, amelyeknek a színe nem egyezik meg a mutagén színével, nincs hatásuk a bónuszra – se nem csökkentik, se nem növelik azt.
   1043074|00000000||*Köhög* Szóval te ölted meg a furdalót? *Köhög* Amelyiket Cerys követetett Udalrykig?
   1043086|00000000||Jól tetted, hogy kiderítetted, ki felelős a mészárlásért. Szégyen ez Lady Branra! Szégyen!
    537454|00000000||Ehh.
    395595|00000000||*Köhög köhög köhög köhög köhög*
    395587|00000000||*Köhög köhög köhög*
    395591|00000000||Ki az?
    395593|00000000||Huh?
    395589|00000000||Mi van?
    395597|00000000||Az istenekre!
    395601|00000000||Az istenekre
    395599|00000000||Istennő, ments meg!
    537450|00000000||*Köhög köhög* Azt hiszem, meghűltem.
    540233|00000000||Ahelyett, hogy a nyájat őrizte volna, csak farigcsált. Épp befejezte a furulyát, amikor a farkasok jöttek.
    540235|00000000||Freya szent csöcseire!
    540517|00000000||Szerintem így kellene – csatlakozunk Holgerhez néhány rajtaütésen, aztán építünk egy fogadót a zsákmányból! Benne vagy?
    540518|00000000||Most mi van?
    537452|00000000||Az istenek áldják a legbátrabbakat!
    537456|00000000||Jaj!
    537458|00000000||*Köhög köhög köhög* Hadd haljak meg csatában, Freya.
    472643|062190b2||Lessy
    538259|00000000||Számodra talán ez az egész Laráról szól.
    538261|00000000||Talán abban reménykedsz, hogy magát Larát tudod majd irányítani? Ennyi év után?
    538262|00000000||Lara halott. Az egyetlen reményem, hogy Ciri beteljesíti a sorsát, és életben marad.
    538348|00000000||Hiszek neked.
    538351|00000000||Hiszek neked.
    538353|00000000||Tudom. Máskülönben soha nem engedtél volna ötszáz lépésnél közelebb Cirihez.
    538355|00000000||Találkoztam valakivel a laborodban.
    538372|00000000||Valóban?
    538374|00000000||Ühüm. Egy tünde nővel, aki azt mondta, gyűlölöd Cirit. Hogyan illik ez össze azzal, hogy próbálod bármi áron megvédeni?
    538376|00000000||Sehogy.
    566019|00000000||Ugye nem várod el tőlem, hogy bevalljam neked az érzelmeimet?
    538260|00000000||Találkoztam valakivel a laborodban.
   1073980|00000000||Jártam a laboratóriumodban.
    530545|00000000||Jártunk a laboratóriumodnál.
    530546|00000000||Remélem, nem csináltatok nagy felfordulást.
    538001|00000000||Nem említetted, hogy te voltál az Aen Elle tündék Ciri képességeivel kapcsolatos tudásának fő forrása.
    538002|00000000||Sok mindent nem említettem. Szerencsére már nincs is jelentőségük.
    538119|00000000||A kísérleteid a génekkel, az Ősi Vérrel… az nem fontos?
    538122|00000000||Azért végeztem tanulmányokat, hogy óvjam Cirit. Hogy védjem Lara Doren vérét, akárkinek az ereiben is csörgedezzen.
   1075192|00000000||Párbeszédek – párbeszéd lezárása
   1075193|00000000||A <<ICO_DialogEnd>> ikonnal jelölt opciók lezárják a párbeszédet.
   1077642|00000000||Harc
   1077643|00000000||Várj Vesemirre a támadással
   1077606|00000000||<i>A néphagyomány szerint a vízibanya a fojtólidérc felesége. Ha ez igaz, akkor érthető, hogy mitől olyan komisz bestiák.</i><br>– Dregsdoni Shemhel<br><br>Néhány mese említi a vízibanyákat és a mocsári bulákat, akik eltévedt öregasszonyoknak adják ki magukat, hogy az utazókat elcsalják a lápvidéken felépített, rozoga viskóikba. A valóságban csak egy vak, vagy olyasvalaki, akit az ital elvakított, tévesztené össze a vízibanya odújának rothadó iszapját és bűzös nyálkáját egy kellemes vidéki lakkal, vagy a rettenetes banyát egy ártatlan nagymamával. Ráncos, bibircsókos testük majd két méter magas, a színük rózsás-zöldes és bűzlenek a mocsár- és halszagtól. A hátukból kétarasznyi csontos kinövések állnak ki, a hajuk gubancos hínárra emlékeztet, és olyan karmok teszik teljessé a képet, amire egy vérfarkas is büszke lenne.<br>
   1077607|00000000||Akárcsak a fojtólidércek, amikkel gyakran osztoznak a vadászterületen, a vízibanyák és a mocsári bulák is a sekély patakok, folyók vagy lápvidékek közelében élnek. Bár ormótlanok, mégis kiváló úszók. Akár sűrű iszapon is meglepő ügyességgel úsznak át, hogy az áldozatuk mellett felbukkanva sarlószerű karmaikkal támadjanak rá. Képesek ezen felül az iszapot golyókká formálni, amelyet ellenfelükre dobnak, hogy átmenetileg elvakítsák.<br><br>A vízibanyák különösen élénkek és veszélyesek viharok idején, olyan körülmények között, amelyek tovább rontják az Igni Jel használatát, ami pedig a leghatékonyabb fegyver az összes nedvesség kedvelő lény ellen.
   1077484|00000000||Vízibanyák
    432590|d184d9f7||Lidérc
   1073365|00000000||Mászás
   1073366|00000000||Ha akadállyal találkozol, a <<PAD_LSUp>> kar eltolásával és a <<Jump>> gomb megnyomásával mászhatsz át rajta..
   1000223|060363c3||Yagna
    532416|7fbe6f3e||Gazdag városlakó
    580018|d00dc371||Dokkmunkás
    470231|0d2919bb||Öregasszony
   1054248|00000000||Novigrad földalatti járataiban (jártam odalent én is, és nem ajánlom őket turisztikai célpont gyanánt – ha a bűz nem öli meg az embert, a szörnyek valamelyike biztosan) Geralt találkozott egy tudóssal, aki rég letűnt kultúrák nyomait kutatta. A professzor Geralt segítségét kérte egy bizonyos régi szarkofág fedelének eltávolításához.
   1054251|00000000||Geralt úgy döntött, előmozdítja a tudomány ügyét, és segít a tudósnak felnyitni a szarkofágot. Szikkadt csontvázra számítottak, de egy nagyon is életteli vámpírt találtak helyette. Eleinte nem is volt ellenséges, csak egy kis békét és nyugalmat szeretett volna, hogy kipihenje magát. A tudós nem értett a szóból, Geralt hiába próbálta visszafogni… a vámpír pedig elvesztette a türelmét, és a problémás professzorra meg a witcherre támadt. Akarta vagy sem, az utóbbi kénytelen volt megölni őt.
   1011726|00000000||Térj vissza Vairmont professzorhoz, ha segíteni szeretnél neki a szarkofágnál!
   1011729|00000000||Öld meg a vámpírt!
   1011723|00000000||Sírba szállt tudás
   1225006|00000000||Új kardok és vértezetkészlet – Ezer Virág
   1225007|00000000||A Dol Blathanából származó Ezer Virág vértezet- és kardkészlet elérhető lesz egy ládában, Vizimában, a királyi palotában, miután találkoztál ott Yenneferrel.
    171010|c51bb659||Kalóz
    550645|317d6e70||Nő
   1211194|00000000||Gyorselérés menü
   1211195|00000000||Használd ezt <<GUI_Radial_Select_Bolts>> számszeríjad lövedékeinek cseréjéhez!
    577978|fcd21ea9||Félszerzet
   1190792|00000000||Statisztikák
   1190800|00000000||Karaktered elforgatásához tartsd lenyomva a(z) <<IK_LeftMouse>> gombot és mozgasd az egeret! A nagyítás/kicsinyítés a <<IK_MiddleMouse>> görgővel történik. A kamera áthelyezéséhez tartsd lenyomva a(z) <<IK_RightMouse>> gombot és mozgasd az egeret!
   1187946|00000000||Festékek – előnézet
   1187947|00000000||Az előnézet jóvoltából láthatod, hogyan fest majd a tárgy az átszínezés után. Ehhez válaszd ki a színt és nyomd meg a(z) <<GUI_PAD_Preview>> gombot, majd jelöld ki a színezendő tárgyat.
   1087241|00000000||Világtérkép
   1087242|00000000||A <<PAD_LS_LeftRight>> segítségével jelöld ki a <font color="#CD7D03">Világtérképet</font> és nyomd le a <<GUI_Select>> gombot.
    424566|00000000||Fázik.
    424564|00000000||Éhes.
   1036991|00000000||Blaa-ahh!
   1036993|00000000||Fejed megesz.
   1036989|00000000||Összetör.
   1036995|00000000||Juuuu!
   1055658|22a35b33||Patkány
   1037057|00000000||Hemdallért!
   1037055|00000000||Heymaey!
   1037059|00000000||Igen?
   1037061|00000000||Nyugodj meg.
   1049076|00000000||Akárcsak a művészetben, az életben is rengeteg a tragédia, és Keira Metz történetének vége sajnálatos módon csak növelte az amúgy is bőven áradó nyomorúságot benne. Kezében az Egértoronyból hozott szöveggel a járványról, megjelent Radovid király színe előtt. Arra számított, hogy a lehetőségért cserébe, miszerint a járványt Radovid ellenségeivel szemben felhasználható fegyverré lehet változtatni, királyi kegyelemben részesül. Azonban egyetlen igen fontos részletről megfeledkezett: soha nem szabad kezdeni az ördöggel, különösen nem egy olyannal, akit seregek támogatnak és heves gyűlölettel viseltetik a varázslónők iránt. Radovid kinevette és karóba húzatta. Iszonytató gyötrelmek közepette halt meg, a Radovidra és királyságára szórt átkai végigvisszhangoztak Novigrad utcáin. Amikor Geralt visszatért a városba, Triss megkérte, szerezze vissza a nő holttestét és temesse el illő módon.
   1049077|00000000||Geralt azt tette, amit Triss mondott, és némi nézeteltérés után néhány őrrel, engedélyt kapott arra, hogy elvihesse Keira testét. Szomorú este volt ez mindenki számára, aki ismerte egykor ezt az igen okos és eleven varázslónőt, de Triss és Geralt örült annak, hogy legalább ezen az apró módon leróhatta tiszteletét előtte.
   1048542|00000000||Találkozz éjfélkor Triss-szel a főtéren!
   1048543|00000000||Szabadulj meg az őröktől!
   1048544|00000000||Szerezd meg Keira testét!
   1049075|00000000||A végső szívesség
   1190790|00000000||Statisztikák
   1190803|00000000||Karaktered elforgatásához használd a <<PAD_RS_LeftRight>> gombot, nagyíts/kicsinyíts ezzel: <<PAD_RS_UpDown>>, és helyezd át a kamerát ezzel a gombbal: <<Cross_UpDown>>
   1055244|b45443e2||Vagyonos városlakó
    313590|acc55a20||Bandita
    557310|00000000||A szomszéd némber amuletteket árult reuma ellen. Sokat eladott.
    557312|00000000||De aztán őt is megégették.
    557318|00000000||Szükséged van valamire, uram?
    557340|00000000||Az okos ügyfél rögtön látja, hogy nálam kötheti a legjobb üzletet a Pontar innenső partján.
    557314|00000000||Miért vennéd meg holnap, amit ma is megvehetsz?
    557316|00000000||Hé, cimbora, de jó hogy látlak!
    557320|00000000||Bocsánatodat kérem.
    557322|00000000||Mester… mi a terved azzal a karddal?
    557323|00000000||Ne bánts…
    557325|00000000||Válassz valamit, amíg még megteheted…
    557327|00000000||Ha itt bezárom a boltot, jövő hétig nem látsz!
    557338|00000000||Gyerünk, emberek! Gyertek gyorsan! Nem jut mindenkinek!
   1085128|00000000||Sprint
   1085129|00000000||Futás közben tartsd lenyomva a <<Sprint>> gombot a sprinteléshez.
   1009530|00000000||*hapci*
   1009528|00000000||Hé, helló!
   1009522|00000000||Hehe.
   1009526|00000000||Szar egy nap.
   1009524|00000000||*pfűj* Lekopogni!
   1009512|00000000||Megőrültél?
   1009510|00000000||El innen!
   1019184|00000000||Hé, helló!
    563867|00000000||Hm?
    563869|00000000||Óóóóh.
    563871|00000000||Ehhhhhh.
    171353|39b3095b||Redani katona
   1047830|069826f1||Hegyi troll
   1077597|00000000||<i>Ha valaha is a mocsárvidéken ér az éjszaka, maradj éber és várd a hajnalt, még ha ehhez derékig kell is állni a vízben, a nadrágodban mászó piócákkal. A legfontosabb azonban, hogy ha megpillantasz egy fényfoltot a ködben, soha, de soha ne indulj el felé.</i><br>– Johannes Strudd, vezető<br><br>A köd az utazó ellensége. Az erdőben el lehet tévedni benne, a tengeren a szikláknak lehet hajózni. De ezek a veszélyek semmiségek a ködárnyakként ismert szörnyekhez képest, akik néha a ködben ólálkodnak. Ezeknek a lényeknek erős karjuk és a zerrikani kinjalokhoz hasonlatos éles karmaik vannak, de ami igazán veszélyessé teszi őket, az az álcázás, ámítás és megtévesztés művészete. Sokszor támadniuk sem kell, ehelyett egyszerűen őrületbe kergetik áldozatukat vagy az ingoványba csábítják, majd türelmesen kivárják, míg belefullad a sáros vízbe.
   1077596|00000000||A ködárnyak bárhol megjelenhetnek, ahol sűrű köd kél: mocsárvidéken, hegyi hágókban és folyók, valamint tavak partján. Ha nem szállna le köd, ezek a lények maguk is képesek ködöt kelteni. A gyorsan sűrűsödő levegő, amit szellő sem mozdít, csalhatatlan jele, hogy egy ködárny van jelen – és támadni készül. <br><br>A sűrű ködfelhő nem csak láthatatlanságot biztosít a ködárnyaknak, de fegyverükként is szolgál. A ködöt manipulálva elszakíthatják egymástól az utazókat, elrejthetik az ösvényt és elnémíthatják a hangokat. Mint kísérteties szentjánosbogarak, a testük halvány fényt bocsát ki, amivel a ködben eltévedt áldozatokat szakadékok, mocsarak vagy barlangok felé csalhatják, ahol felütötték a tanyájukat.<br><br>Még ha egy utazó meg is látja a támadóját és támad, a ködárnyak eltűnhetnek a levegőben, mielőtt a penge elérné őket. Néhány ködárny állítólag képes olyan bonyolult illúziók keltésére, amelyek emberi varázslókéval vetekednek. Hogy igaz-e vagy csak sötét legenda, amit az emberek terjesztenek ezekről a titokzatos szörnyekről, egyelőre nem nyert bizonyítást.<br><br>Ködárnyakkal harcolva a witchernek nyugodtnak és higgadtnak kell maradnia minden körülmények között. Minthogy a ködárnyak képesek anyagtalan formát ölteni, a levegő enyhe remegése vagy a fű halk susogása lehet az összes árulkodó jel, ami alapján a witcher rájuk találhat. Az Aard Jelet használva ezeken a lényeken anyagi formába kényszeríthetőek, ami esélyt ad a pengéknek és egyéb fegyvereknek.
   1077481|00000000||Ködárnyak
    166469|d6a00ba0||Paraszt
   1043714|ca37d28d||Silvan
   1060713|00000000||Még Skelligén Geraltnak végre esélye nyílt találkozni Cerys an Craite-tel, Crach két gyermeke közül a kisebbikkel. A lányt közeli barátai csak Karvalynak hívták, vad volt és eltökélt (valamint fürge), ahogy azt a neve is sugallja. Cerys egyben igazi szigetlakó is volt, apja kiköpött mása: örökölte minden bátorságát, határozottságát és makacsságát. Rettenthetetlenül és elszántan igyekezett minden alkalommal bizonyítani, hogy nincs olyan feladat, amiben nem lenne olyan jó – vagy jobb –, mint bármelyik férfi a szigeten, beleértve (és kiváltképpen) bátyját.<br>
   1060714|00000000||Noha Cerysnek az a döntése, hogy igényt jelent be a skelligi trónra, mindenki mást megdöbbentett, ő előzetesen alaposan átgondolta a dolgot. Mint mindig, most is megpróbálta lefőzni bátyját, így olyan nagy hőstettet szándékozott végrehajtani, amivel elnyeri mindenki elismerését és tiszteletét. Ezért hajózott el Spikeroogra, hogy megszabadítsa Udalryk jarlt az őt láthatóan átokként gyötrő furcsa nyavalyától.<br>
   1060715|00000000||Cerys megtette, amit maga elé tűzött célként – a witcher segítségével megszabadította a Brokvar klán vezérét az őt évek óta gyötrő lidérctől.<br>
   1060716|00000000||Cerys méltósággal fogadta, hogy legyőzték a koronáért a bátyjával, Hjalmarral vívott versenyben. Továbbá minden kétséget eloszlatva világossá tette, hogy Skellige új vezérét mindenben támogatja.<br>
   1060717|00000000||Karvaly ismét bizonyította ravaszságát, ezúttal Birna cselszövését leplezte le, és lemosta klánja nevéről a szégyent a hírhedt Kaer Trolde-i „véres lakomát” követően.<br>
   1060718|00000000||Mindezek a hőstettek arról győzték meg a skelligieket, hogy Cerys királynőnek termett. Noha egyértelmű volt, hogy beletelik némi időbe, mire az ifjú uralkodónőnek sikerül teljesen kilépnie atyja és bátyja árnyékából, a szigetlakók nagyobb része elégedetten és büszkén fogadta az uralkodóválasztás eredményét.<br>
   1060719|00000000||Sajnos Crach lánya bátyjával együtt elesett a nilfgaardi flotta elleni sikertelen támadásban. Skellige lakói sokáig gyászolták még a bátor Karvaly korai halálát.
   1060712|00000000||Cerys an Craite
   1053176|00000000||Undvik egy kies partszakaszán Geralt egy sziklához láncolt férfira bukkant, akit már-már elborított a dagály. A férfi kegyelemért esdekelt, és esküdözött, hogy alaptalanul vádolták meg és ítélték halára gyilkosságért.
   1053190|00000000||A sziklától nem messze lévő faluban helybéliek egy csoportja a férfi áldozatának temetésére készült. Geralt egy síró kislányra figyelt fel. Beszédbe elegyedett vele és megtudta, a gyermek magát hibáztatja bátyja sorsáért. Mikor a witcher az okot firtatta, beismerte, hogy bátyja az ő hamis vádjai miatt gurult dühbe és ölte meg a nagybátyját. Skellige földjén a családtagok megölésére csak egyféle büntetés létezik: lassú halál a tenger ölelésében…
   1053177|00000000||Geraltot meggyőzték a halálra ítélt szavai, ezért kiszabadította őt láncaiból.
   1053178|00000000||Geralt nem hitt a halálra ítéltnek, és otthagyta őt a sziklához láncolva, kiszolgáltatottan a hullámok és a tengeri lények kénye-kedvének.
   1028149|00000000||Segíts a fogolynak!
   1028148|00000000||Bűn és bűnhődés
    345927|2caaea83||Jancsi
    594652|00000000||*Köhög*
    594654|00000000||*Köhög köhög*
    594656|00000000||*Beteges köhögőroham*
   1014771|00000000||Emelem kalapom.
   1014769|00000000||Látod, mit csinálok?
   1014767|00000000||Ne nyúlj hozzám.
    529360|acc72fe8||Ginter de Lavirac
   1077684|00000000||Szörnyfészkek
   1077685|00000000||Egy szörnyfészek elpusztításához <font color="#CD7D03">Méhkas</font>, <font color="#CD7D03">Számum</font> vagy <font color="#CD7D03">Táncoló Csillag</font> bombára van szükséged.<br><br>Menj oda a fészekhez, és a <<Use>> megnyomásával felrobbanthatod.
   1062076|00000000||Miután Geralt és Triss rajtaütött helyőrségükön, és megölték Mengét, a boszorkányvadászok elhatározták, hogy bosszút állnak mindenféle varázslón és más furcsa szerzeten. A város nyüzsgött a fegyveres csapatoktól, melyek lecsaptak minden hegyesebb fülű vagy gyanúsan mágikus egyénre.
   1056121|00000000||Lépj be az asszony hajlékába, és szüntesd meg a veszélyt!
   1056122|00000000||Győzd le az őröket!
   1056123|00000000||Keresd meg a feljegyzésben említett többi társat, és nézz utána a kulcsoknak!
   1056152|00000000||Keresd meg a széfet, melybe a három kulcs beleillik!
   1056172|00000000||Nyisd ki a széfet a három kulcs segítségével!
   1092042|00000000||Keresd meg a feljegyzésben említett többi társat, és nézz utána a kulcsoknak!
   1056117|00000000||Novigrad, Zárt Város I
    332382|00365006||Bandita
    343485|c25a166e||Anabelle
   1064533|00000000||Velen elszegényedett vidékeit és a korábbi temeri határmezsgyét járva Geralt olyan tervrajzok nyomaira lel, amelyek a Vipera witcher iskola neves felszereléseinek elkészítését teszik lehetővé. A kíváncsiságtól és a felbecsülhetetlen értékű eszközök megszerzésének vágyától fűtve úgy dönt, követi a nyomokat.
   1064535|00000000||Rövid kutatás után Geralt megszerezte a Vipera iskola összes felszerelési tárgyának tervrajzát. Mindeközben megismerte Kolgrim, a tragikus sorsú witcher történetét is, aki szökés közben veszítette életét, miután egy méhész fiának elrablásával igaztalanul vádolták meg, és bebörtönözték.
   1064540|00000000||Találd meg Kolgrim maradványait!
   1064541|00000000||Kutasd át a vár romjait!
   1077553|00000000||Olvasd el a jelentést!
   1078910|00000000||Olvasd el Kolgrim levelét!
   1078911|00000000||Keresd meg a Vipera iskola összes felszerelési tárgyának tervrajzát!
   1064512|00000000||Kincsvadászat: Vipera iskola felszerelések
    171335|b6802260||Kukorix
    563840|00000000||*Halkan tüsszent*
    563842|00000000||*Há-há-há-há-pszííí!*
    563844|00000000||Aaah aaaah aaaaaah.
