;meta[language=cleartext]
; id      |key(hex)|key(str)| text
   1048550|00000000||Olvídalo, yo mismo redactaré el informe. Después solo tendrás que pasarlo a limpio. Por triplicado.
    420952|7643aa11||Criada
    569516|00000000||Disculpa. Estamos ocupados.
    569512|00000000||{¿Ess’va dearf? } [¿Estás seguro?].
    570796|00000000||{Evelienn. Katte áth, tve gláeddyven. Essa vatt’ghern. } [Del todo. Ojos felinos, dos espadas... Un brujo].
    569513|00000000||{Esse ma a strigean aep Foltest aen carnnan. } [A lo mejor viene a limpiar las catacumbas. Quedan estriges de los días de Foltest].
    569515|00000000||{¿Caen vyos? Ae’vyos que’ess imbael. Essa ssant. Ess’va Nordling. } [Puede ser. Vaya uno a saber cuántas engendró. Dicen que su lascivia no tenía límites. Típico de los norteños].
    570811|00000000||{Allaidh. } [Bárbaros].
   1050605|00000000||{Esse clytie... ¿Hyn vrae breinne gardd? } [Estos arriates... ¿A esto lo llaman el jardín real?].
   1050607|00000000||{En celfyd daen garddvrae esse plenten aep Nord, marche. } [Parece que el arte de la horticultura está aún en pañales en el norte].
   1050634|00000000||{En celfyd daen sychiad hefyd, cassve caen gvelede tu meve. } [Y a juzgar por lo que he visto dentro, también el arte de la limpieza].
   1050609|00000000||{Ymherodr caisse hvandre slafie aep caer’den duges Vicovaro. Glaenne esse plasse. } [El emperador pronto traerá cien esclavos de la corte de la duquesa de Vicovaro. Ellos arreglarán el lugar].
   1050611|00000000||{Hvandr gallu esse nac’gvasse... } [No será suficiente con cien...].
   1050636|00000000||No necesitamos que el caballero nos escolte.
   1055186|3a515643||Aristócrata nilfgaardiana
    571107|00000000||¿Cómo puedo ayudar al caballero?
    571108|00000000||Devolviéndome mis cosas.
    571110|00000000||Clavo y cítricos. Estas fragancias mantendrán la ropa del caballero fresca por más tiempo.
    571468|00000000||Sí. Muchas gracias.
   1047735|00000000||El emperador no se caracteriza por su paciencia. Quiere a su hija de vuelta sana y salva lo antes posible.
   1047737|00000000||Sí, mencionó algo parecido. Adiós.
    571470|00000000||Que el Sol dorado los ilumine siempre.
   1069326|e0351e50||Cofre del tesoro
   1001508|00000000||Se acabó la charla.
   1001510|00000000||Te he dado unas órdenes. Son bastante claras.
   1001506|00000000||Cuando quiera hablar contigo, mandaré a alguien a buscarte.
   1028795|00000000||No me importaría jugar unas manos de cartas.
   1086498|00000000||Juega conmigo al gwynt.
    492362|00000000||Hasta luego.
    492353|00000000||Hasta luego.
    492349|00000000||¿Mmm?
   1054906|cd8f7b8e||Embajador var Attre
   1043973|00000000||Bien.
   1044089|00000000||Está bien... ¿Y después? ¿También me pintarás las uñas?
   1044091|00000000||Si el tiempo lo permite. Por desgracia, el día es corto, mientras que la lista de tratamientos higiénicos y cosméticos a los que el caballero debe someterse es bastante larga.
   1041386|00000000||Le perdoné la vida y escapó.
   1041398|00000000||Luchamos en bandos contrarios, cierto... Después terminamos en la misma mazmorra. Aryan escapó e incendió el castillo durante su huida.
   1041400|00000000||Ah, entonces ese fue el origen del incendio. Nuestros informes sugieren que fue el dragón.
   1041314|00000000||Me uní a Iorveth. Él me ayudó.
   1041374|00000000||Abandoné Flotsam con Iorveth, el comandante de una unidad scoia'tael.
   1041376|00000000||Un asesino de monstruos y un asesino de hombres. Forjas alianzas muy interesantes.
   1041324|00000000||Ayudé a Roche a rescatar a Anais.
   1041370|00000000||No lo veo de la misma forma. Ayudé a un amigo a rescatar... a una niña.
   1041372|00000000||Anais no era una niña cualquiera. Era un peón en un juego que no comprendías. Roche y tú no la rescataron... Como mucho, la trasladaron de un extremo del tablero al otro y avivaron aún más las llamas del conflicto.
   1047296|00000000||Ayudé a Iorveth a romper el hechizo de Saskia.
   1047299|00000000||En absoluto. Me inmiscuí en un asunto personal. Ayudé a Iorveth a romper el hechizo que controlaba a Saskia.
   1047301|00000000||Sí. Y al hacerlo le diste a Radovid un motivo para comenzar su caza de brujas. Felicitaciones.
   1041334|00000000||Recibió su merecido.
   1041348|00000000||Mm, más bien una vieja conocida. No la conocía tanto como para sentir su muerte, pero sí para saber que se la merecía.
   1041350|00000000||"Cree que solo él sabe discernir el bien del mal. Y que eso le da derecho a administrar justicia"
   1047303|00000000||Tu camarada Letho de Guleta te describió de esa forma. Me parece una descripción exacta.
   1044184|00000000||Mi camarada y tu agente.
   1041346|00000000||¿Esa alianza sigue viva? ¿Qué fue de Letho?
   1041352|00000000||¿La alianza sigue en pie? ¿En qué anda metido Letho?
   1041354|00000000||Esperaba que pudieras responder a esa pregunta.
   1041356|00000000||Ah. Así que Letho se esconde de ti... Debe tener un buen motivo. ¿Ha habido algún cambio en el interés nacional que haya provocado eso?
   1044186|00000000||No sé dónde está. De todos modos, no te lo diría si lo supiera. Aunque tenga una hoja en la garganta.
   1047765|00000000||¿Cómo va todo? ¿Los preparativos para la audiencia van según lo planeado?
   1047767|00000000||Sí, general. El caballero estará más o menos presentable.
   1047769|00000000||¿Quién es este? ¿También es barbero?
   1047771|00000000||No. Morvran Voorhis, comandante de la División Alba. Todos los hombres de la escolta de Yennefer estaban a mis órdenes.
   1047773|00000000||Notarás que he dicho "estaban". Porque ninguno ha regresado a Wyzima, ¿no es así? Me pregunto qué ocurrió ayer en la carretera. ¿Te importaría explicármelo? Tienes tiempo de sobra... y una navaja en el cuello.
   1047787|00000000||La Cacería salvaje los mató.
   1047789|00000000||¿Una cabalgata de espectros que atraviesa el cielo nocturno? ¿Los presagios de guerra que murmuran los campesinos? ¿Esperas que me crea eso?
   1047791|00000000||A decir verdad, me importa una mierda.
   1047779|00000000||La Cacería salvaje los mató.
   1047778|00000000||Tus hombres murieron en combate, como soldados.
   1047781|00000000||Tus hombres murieron en combate, como soldados.
   1047783|00000000||Sus muertes parecen no preocuparte en exceso.
   1047785|00000000||Tampoco imagino a tus hombres preocupados por las familias que destruyeron.
   1047802|00000000||Norteños. Podemos bañarlos, afeitarlos y engalanarlos, pero... ¿enseñarles modales?... Eso sí es un desafío.
   1047804|00000000||Qué haríamos sin ustedes…
   1047806|00000000||Listo. ¿Lo afeito de nuevo a contrapelo?
   1047808|00000000||No. Ya tenemos bastante con su carácter a contrapelo. Adiós, brujo... O más bien, hasta pronto.
    569662|00000000||Bien. Ahora el caballero debe vestirse.
    569664|00000000||Por desgracia, no me han facilitado las medidas exactas. Si los ropajes le molestan, nuestro sastre los ajustará.
    569386|00000000||¿Dónde está mi ropa?
    569389|00000000||¿Dónde está mi ropa?
    569674|00000000||Donde debería estar desde hace tiempo. Con la lavandera.
    569676|00000000||Se la devolveremos después de la audiencia. Limpia y almidonada.
    569391|00000000||Avíseme en cuanto haya elegido un atuendo, caballero.
    569387|00000000||¿Negro, negro... o negro?
    569388|00000000||En Nilfgaard no nos gustan los colores estridentes.
    569385|00000000||¿Todo es de color negro?
   1041358|00000000||Creo que eso es todo. Por favor, firma aquí para declarar que has dicho toda la verdad y nada más que la verdad, so pena de prisión o muerte, etcétera, etcétera. Aquí... y aquí.
   1041362|00000000||Una vez hechas las formalidades, le ruego al general que abandone la sala. Vamos a elegir el atuendo del caballero. Un asunto importante, pero no tanto como para requerir la presencia del general.
   1041364|00000000||Qué pena... Podría haberte dado algunos consejos. Adiós, Geralt. Buena suerte con tu audiencia.
   1044195|00000000||Más bien parece que me están engalanando para una boda...
   1044202|00000000||De ser así, habría dispuesto para el caballero una levita o un traje formal. Pero bueno, el caballero puede elegir una de estas prendas.
   1041366|00000000||Bueno, la alianza se ha roto de forma irrevocable. Maté a Letho en Loc Muinne.
   1041368|00000000||Eso mismo nos dijeron... Hiciste bien. Les ahorraste a nuestros agentes una difícil e ingrata tarea.
   1041345|00000000||Maté a Letho, así que esa alianza está muerta.
   1044191|00000000||Bueno, a veces uno debe forjar alianzas incómodas en aras del interés nacional. Eso incluye las alianzas con brujos.
   1041336|00000000||La vi entrar en el megascopio, pero en última instancia la liberé de la trampa que le había tendido tu hombre, Letho de Guleta. Anota eso. Quiero asegurarme de que los papeles están en orden.
   1041333|00000000||Sheala escapó.
   1044122|00000000||Nilfgaard empezó una guerra recientemente. No provocada. Así que ahórrate las lecciones morales.
   1044189|00000000||El caballero no debe moverse. Ya casi he terminado.
   1044124|00000000||Me temo que me cuesta creer eso. Por lo que sé, poco después viste cómo un megascopio defectuoso hacía volar en pedazos a tu amiga Sheala de Tancarville.
   1041326|00000000||Los poderosos habían encarcelado a Triss Merigold. Deberían saber que me preocupo por ella y que suelo rescatar a aquellos que me importan.
   1041328|00000000||Y así lo hiciste. De paso, le entregaste a Radovid el control del Consejo y el Cónclave de magos.
   1041323|00000000||Tenía que salvar a Triss.
   1044114|00000000||Algo me dice que la más interesante de ellas está aún por llegar. Vamos, siguiente pregunta, antes de que la barba me vuelva a crecer.
   1044116|00000000||Te afeitaremos de nuevo si eso ocurre. Bien... La famosa cumbre de Loc Muinne. Estuviste allí. Y de nuevo te inmiscuiste en los asuntos de los poderosos.
   1041316|00000000||Escapé de Flotsam con Vernon Roche, comandante de los Franjas azules y...
   1041318|00000000||Asesino de no humanos. Conocemos de sobra a ese caballero, brujo. Forjas alianzas muy interesantes.
   1041313|00000000||Abandoné Flotsam con Vernon Roche.
   1044110|00000000||Sigamos... Después hallaste refugio en la encantadora Flotsam, y de allí fuiste a Vergen. La pregunta es: ¿cómo?
   1041378|00000000||Foltest me ordenó que despejara el camino. El chico se interpuso.
   1041380|00000000||Matar al heredero de La Valette... ¿no te causó impresión alguna? Supongo que no... ¿Qué es un barón para un asesino de reyes?
   1041385|00000000||Maté a Aryan durante el asedio. Eso es lo que pasó.
   1044077|00000000||Y prepárate para responder algunas preguntas.
   1044079|00000000||General... No creo que este sea el momento apropiado.
   1041390|00000000||No se me ocurre mejor ocasión. Los hombres se vuelven sinceros cuando sienten una hoja en la garganta.
   1047100|00000000||Morvran Voorhis, comandante de la División Alba. Brujo, antes de que te lleven ante el emperador, necesito que verifiques algunos datos. Solo es una formalidad, pero es necesaria.
   1041392|00000000||Claro. Los papeles deben estar en orden.
   1044081|00000000||Veamos... Geralt de Rivia. Lugar de nacimiento: desconocido. Padres: desconocidos. Edad: desconocida... Detalles insignificantes. Pasemos a sucesos más recientes. El asedio al castillo de La Valette. La suerte del comandante defensor, un tal Aryan.
   1041388|00000000||Incline la cabeza hacia atrás, por favor. Y no se mueva.
   1044083|00000000||¿Qué tiene de malo mi barba? Siempre pensé que me daba un aire de dignidad.
   1044085|00000000||Así es, pero también le resta elegancia. En Nilfgaard no apreciamos las barbas... Sobre todo las barbas infestadas de piojos.
   1044087|00000000||Hace tiempo estoy viajando... Está bien. Haz tu gracia.
   1043972|00000000||¿Hay algún problema con mi barba?
    569648|00000000||El caballero debe sentarse en la bergère.
    569650|00000000||¿En la qué?
    569652|00000000||En esa... silla.
    569655|00000000||Cledwyn. Afeita al caballero, por favor. Déjale unas patillas de dos centímetros.
    569642|00000000||Mmm. Aceptable.
    569644|00000000||¿Emhyr se interesa por mi higiene?
    569646|00000000||Se referirá a él como Su Majestad Imperial, o no lo hará en absoluto.
    570205|00000000||Su Majestad Imperial.
    570207|00000000||{Areir aep tho orde... } [Como Su Majestad ordenó...].
    570209|00000000||{Evelienn namyn vatt’ghern va vort. } [Todo el mundo fuera salvo el brujo].
    570185|00000000||[No hacer una reverencia].
    570333|00000000||Pensaba que no hacías reverencias ante ningún hombre.
    570335|00000000||No quería decepcionar al chambelán. Somos amigos.
    566880|00000000||Solo hago esto por Ciri.
    566901|00000000||Reserva tu generosidad para aquellos que han perdido sus hogares por culpa de tu ejército.
    566903|00000000||Lo haré por Ciri. No por tu oro.
    566905|00000000||Tus motivos no me interesan. Solo los resultados.
   1047320|00000000||Yennefer te dará el resto de los detalles.
    566899|00000000||La audiencia ha terminado. ¡Mererid!
    570367|00000000||Llévalo con la hechicera.
    577657|00000000||Necesito información, no motivación. Ciri... no suele dejar rastro. Será difícil encontrarla.
    577674|00000000||Mi equipo de espías te ayudará. Cuenta con ellos y con mi ejército si es preciso.
    566878|00000000||Necesito información, no motivación.
    566888|00000000||¿Cuántos hombres tienes en tu ejército? ¿Veinte, treinta mil?
    577718|00000000||¿Por qué yo?
   1044571|00000000||Sabes por qué. Porque ella confía en ti.
    577410|00000000||Confía en mí, es cierto. Bueno, dime por qué la buscas. No creo que sea para compensar todos esos años perdidos...
    577412|00000000||Por razones de estado. Como siempre.
   1047316|00000000||Ya basta de bromas. Sea como sea, aceptarás.
   1047318|00000000||Aunque solo sea por la recompensa económica. Te pagaré más de lo que sueles recibir por un contrato. Bastante más.
    577209|00000000||¿Por qué yo?
    577210|00000000||¿Ha vuelto? ¿Estás seguro?
    577321|00000000||¿Estás seguro? Ciri... se marchó. Lejos, muy lejos.
    577417|00000000||¿Crees que te traería hasta aquí en mitad de una guerra para comentarte un rumor?
    577709|00000000||Creo que todo el mundo puede equivocarse, incluso un emperador.
   1047312|00000000||Había olvidado lo insolente que puedes ser.
   1047314|00000000||No tengo tiempo para convencerte, ni tampoco ganas. Yennefer se encargará de eso tras la audiencia.
    566763|00000000||Entiendo que no me has convocado para recordar los viejos tiempos, así que...
    566770|00000000||Silencio.
    566784|00000000||Mi hija Cirilla... Ha vuelto. Y está en peligro. La Cacería salvaje va tras ella.
    577208|00000000||La encontrarás y me la traerás.
    570337|00000000||Tantos meses en la corte de Foltest y todavía no has aprendido las normas básicas de etiqueta.
    570339|00000000||Ya conoces el dicho... No se le pueden enseñar trucos nuevos a un perro viejo.
    570184|00000000||[Hacer una reverencia].
    570177|00000000||{¡Ym’grymie aep Aard Ker’zaer, Deithwen Addan yn Carn aep Morvudd, Emhyr var Emreis! } [¡Inclínense ante Su Majestad Imperial, la Llama blanca que baila sobre los túmulos de sus enemigos, Emhyr var Emreis!].
    570180|00000000||Reverencia.
    582353|00000000||Lo siento, señor. Creía que no...
    582355|00000000||¿Sabes quién soy?
    582357|00000000||Sí.
    582359|00000000||El emperador Emhyr, la Llama blanca que baila sobre los túmulos de sus enemigos.
    582361|00000000||¿Eres el sirviente de Foltest?
    582363|00000000||Lo era. ¿En... en serio hace eso?
    582365|00000000||¿El qué?
    582367|00000000||Bailar sobre los túmulos de los enemigos.
    582369|00000000||{¡Guardias!
    582351|00000000||Nadie me ha preguntado eso antes.
    582405|00000000||{Gàrracaer ess mëot leeg caer. } [El jardín tenía que estar vacío].
    582407|00000000||{A’ess, Aard Ker'zaer. N’evellien am caed... } [Lo estaba, Su Majestad. Nadie debería...].
    582410|00000000||Tenga piedad, señor. Estaba cuidando del árbol. Pensaba que...
    582412|00000000||Calla, temerio. Habla cuando te hablen.
    582414|00000000||{Ax. } [Hacha].
    582416|00000000||Sí, Su Majestad Imperial.
    582418|00000000||Esto ya no es Temeria. Ni el jardín, ni el palacio, ni la nación. Ahora esto es Nilfgaard.
    582420|00000000||Sí, Nilfgaard, claro... Llevo cuidando de este árbol desde los días de Medell, el padre de Foltest.
    582422|00000000||¿Sabes cómo murió Foltest?
    582426|00000000||Lo asesinaron en el castillo de La Valette.
    582428|00000000||¿Dónde estaba tu guardia real?
    582430|00000000||Dicen que el rey estaba solo... El asesino lo sorprendió en sus habitaciones.
    582434|00000000||Soledad, sí. Puede ser una trampa mortal si uno no está atento.
   1002205|b352eb18||Cortesano nilfgaardiano
    569510|00000000||{¿Vissean ess’va aen Novigrad? } [¿Han vuelto de Novigrado los enviados?].
    569511|00000000||{Yeá... An neen. Raadsliden ae’enect, es Tunn esse saor an neenphàir. } [Sí... Con las manos vacías. Los regidores han decretado que la ciudad se mantendrá independiente y neutral].
    569998|00000000||{Esse'sidh avside aep feansa neen math theenk. Neen cofhurtail an ennv pa vall. } [Mantenerse neutral es un error. Y es una posición incómoda. Antes o después hay que decantarse por un bando].
    570000|00000000||{Ess vraag, que’ss side... } [La cuestión es por cuál...].
    570001|00000000||{Dùth. Visse var Attre ess pa’as aep. } [Por el correcto. El embajador var Attre se asegurará de ello].
    570030|00000000||Siempre vale la pena intentarlo.
    570054|00000000||Pero vale la pena intentarlo.
    570056|00000000||¿Por qué?
    570122|00000000||Porque hay pocas causas que valgan la pena. Y hombres, menos aún.
    570124|00000000||Ya está bien. ¿Podemos cambiar de tema?
    570048|00000000||Sé un poco sobre ese tema.
    570050|00000000||¿Qué quieres decir?
    570052|00000000||Siempre es igual. Intento mantenerme al margen de todo... Hasta que me convocan de forma urgente. Y me hacen una oferta que no puedo rechazar.
    570029|00000000||Sé algo de ese tema...
    575870|00000000||{Tedd a’taeghane, en’ca land n’ees a evelloë saor. Aep Toussaint... } [En estos momentos no conviene que los reinos pequeños sean independientes del todo. Mira a Toussaint...].
    569522|00000000||¿Puedo interrumpir?
    570024|00000000||¿Por qué no te unes a nosotros?
    570026|00000000||Estamos hablando de la neutralidad, de lo difícil que es mantenerla.
    570028|00000000||¿Sí, Geralt?
    570120|00000000||Hablé con el emperador.
    570139|00000000||Hablé con el emperador.
    570141|00000000||Ajá. ¿Por qué te convocó?
    570143|00000000||Así que ni siquiera tú te enteraste.
    570146|00000000||No. Pero supongo que será por un contrato de brujo.
    570148|00000000||Ajá. Unos bobolakos.
    570062|00000000||Adiós.
    570058|00000000||Hasta luego.
    570060|00000000||Sí, hasta pronto.
   1055163|e128b05b||Noble nilfgaardiano
   1047371|00000000||Sí... Ha crecido mucho.
   1047420|00000000||Mira eso... Ya es una adulta.
   1047422|00000000||Han pasado años desde que entrenaron juntos en Kaer Morhen.
   1058728|00000000||Han cambiado muchas cosas.
   1049513|00000000||Pero tú no has cambiado nada.
   1049515|00000000||Extrañaba esos torpes cumplidos tuyos...
   1058726|00000000||Pero centrémonos en Ciri, ¿está bien?
   1047689|00000000||Supongo que tenemos que separarnos de nuevo... No es lo que quiero, pero lo entiendo. El tiempo apremia.
   1047710|00000000||Así es... Podría teletransportarte a Velen. Llegarías allí de inmediato.
   1047712|00000000||Ni hablar. Iré a caballo. Partiré en cuanto me cambie.
   1047714|00000000||Como prefieras. Ah, y... déjame decirte que el terciopelo negro te favorece.
   1047716|00000000||¿Tú crees? Quizá podría forrar parte de mi armadura con él... Buena suerte, Yen.
   1047722|00000000||Igualmente. Y si deseas saber todo lo que ocurrió mientras Vesemir y tú deambulaban por ahí, habla con el embajador var Attre. Es aquel de allí.
   1049543|00000000||Geralt, sé que estamos en guerra, pero no intentes hacerte el héroe, ¿de acuerdo? Comprueba esas pistas y ven a verme. Sin un rasguño.
   1065014|00000000||Te estaré esperando.
   1047686|00000000||Es hora de irse.
   1047687|00000000||Antes de irnos... ¿Por qué no me contactaste antes?
   1047691|00000000||Antes de que me vaya... ¿Por qué no me buscaste? ¿No me necesitabas? ¿Ni siquiera querías verme?
   1047693|00000000||No quería estropear las cosas. Me dijeron que Triss y tú hacían buena pareja.
   1047704|00000000||Yen... Había perdido la memoria.
   1048306|00000000||¿En serio? ¿Esa es tu excusa?
   1047706|00000000||Dejémoslo, ¿está bien? "No es lo que crees" o "Me ayudó a darme cuenta de lo mucho que te quiero"... No quiero oír nada semejante.
   1047652|00000000||¿Dónde han visto a Ciri exactamente?
   1047654|00000000||En dos lugares. Velen y Novigrado.
   1047656|00000000||El rastro de Velen es más prometedor. Deberías ir primero allí. Pregunta por un mercader llamado Hendrik en la Posada de la Encrucijada. Es uno de los agentes del emperador, debería ponerse en contacto contigo.
   1047658|00000000||¿Ya está? ¿No hay que usar contraseñas ni estrechar manos de forma secreta?
   1047660|00000000||No. Siento arruinar tu diversión y todas esas fantasías infantiles sobre el arte del espionaje.
   1047662|00000000||Lo único que tenemos en Novigrado son informes no confirmados, rumores... Pero allí contarás con la ayuda de nuestra conocida.
   1058730|00000000||Triss Merigold. Según dicen, tiene una acogedora vivienda en la plaza mayor.
   1047664|00000000||Seguro que estará encantada de verme... ¿Y tú? ¿Qué harás?
   1047666|00000000||Navegaré hacia Skellige. Hace poco se produjo allí una explosión que arrasó medio bosque. Creo que tuvo algo que ver con Ciri. Estaré en Kaer Trolde. Ven a verme cuando averigües algo.
   1047626|00000000||¿Dónde han visto a Ciri?
   1047435|00000000||¿Qué quiere de Ciri la Cacería salvaje?
   1047628|00000000||¿Qué podría querer de Ciri la Cacería salvaje?
   1047630|00000000||No tengo ni idea, Geralt. Les habría escrito para preguntarles, pero no sé su dirección.
