;meta[language=cz]
; id      |key(hex)|key(str)| text
    579141|00000000||Mrzelo ji, že se nemůže rozloučit.
    579140|00000000||Říkala Cirilla... požádala tě, abys mi něco vzkázal?
    579123|00000000||Po válce je pro zaklínače spousta práce. Pojedu na východ, nebo možná na sever...
    579137|00000000||Po válce je spousta práce.
    576114|00000000||Kde je tělo?
    576122|00000000||Nemyslím, že ho někdy někdo najde.
    577275|00000000||Kdo to ještě ví?
    577277|00000000||Avallac'h, ten elfí Vědoucí... Ale toho nejspíš také nenajdeš.
    579115|00000000||A Yennefer?
    576167|00000000||Rozhodla se zůstat na severu. Tedy jestli proti tomu nenamítáš.
    579116|00000000||Nenamítám. A ty?
    573735|00000000||Mluv.
    575807|00000000||Ciri je mrtvá.
    575833|00000000||Jak se to stalo?
    576006|00000000||Znáš věštbu o Bílé zimě? Ciri se ji pokusila zastavit. Podařilo se, ale ji to stálo život.
   1058925|00000000||Dost.
    582651|00000000||Trpaslíci se schovávají v křoví.
    582644|00000000||Trpaslíci - ven s tím.
    583360|00000000||Jací trpaslíci?
    583362|00000000||Na tvoje hry nemáme čas. Velitel bude mít ten ukradený pohár zpět.
    583364|00000000||Kde jsou ti zloději? Mluv, nebo tě...
    582653|00000000||Tady žádní trpaslíci nejsou.
    582638|00000000||Tady žádní trpaslíci nejsou.
    582645|00000000||Kde jsou trpaslíci?
    583424|00000000||Jací trpaslíci?
    583425|00000000||Nehraj si s námi, zaklínači. Jsou to zloději. Ukradli zlatý pohár velkomožného Dagborga.
    583437|00000000||A to je kdo?
    583438|00000000||Nový guvernér této země.
    583442|00000000||Pohár musí být nalezen. Řekni co víš, nebo to z tebe vytáhneme sami.
    582654|00000000||Já to věděl! Věčný oheň se ti odmění. Na ně!
    583472|00000000||To snad není pravda! Zasratý zaklínač!
    582656|00000000||Díky, zaklínači. Na ně!
    582655|00000000||Díky, zaklínači. Na ně!
    582641|00000000||Trpaslíci jsou schovaní v křoví.
    583340|00000000||To má být hrozba?
    583336|00000000||Vy mi vyhrožujete?
    583366|00000000||Zaklínač nespolupracuje. Chopte se ho.
    583358|00000000||Vy mi vyhrožujete?
    583445|00000000||Tak po dobrém to zjevně nepůjde.
    583447|00000000||Chopte se ho!
    583348|00000000||Tvůj tón se mi nelíbí, mutante. Nenuť mě, abych tě naučil úctě ke služebníkům Věčného plamene.
    583350|00000000||Zkus to.
    583439|00000000||Vy mi vyhrožujete?
    582642|00000000||Tady žádní trpaslíci nejsou.
    582661|00000000||To chceš tvrdit, že je to tvůj tábor? Pět korbelů, pět sedel. To je všechno tvoje?
    583410|00000000||Už ty trpaslíky nějakou dobu sleduji. Mají náskok asi dva dny. Tenhle tábor opustili ve spěchu, asi je něco vyplašilo.
    583413|00000000||Proč je sleduješ?
    583415|00000000||I mě okradli.
    583417|00000000||Okrást zaklínače, to jsou tedy chytráci.
    583419|00000000||Musíme jet. Kdybys je chytil... no, vlastně nic. Vždyť zítra mašírujeme.
    582662|00000000||To mi chceš říct, že tady táboříš sám? Pět korbelů a pět sedel? To je všechno tvoje?
    583450|00000000||Už ty trpaslíky nějakou dobu sleduji. Mají náskok asi dva dny. Tenhle tábor opustili ve spěchu, asi je něco vyplašilo.
    583452|00000000||Proč je sleduješ?
    583454|00000000||I mě okradli.
    583456|00000000||Okradli zaklínače? Vychytralý trpajzlíci.
    583458|00000000||Pojeďme, ještě je chytíme.
    583421|00000000||Chceš říct, že je to tvůj tábor? Pět korbelů, pět sedel. To je všechno tvoje?
    582660|00000000||Už ty trpaslíky nějakou dobu sleduji. Mají náskok asi dva dny. Tenhle tábor opustili ve spěchu, asi je něco vyplašilo.
    583344|00000000||Hm...
    583346|00000000||Možná se dozvěděli, jak je velebný Michelius naštvaný.
    583407|00000000||Pojďme. A ty, mutante, se nám raději nepleť do cesty.
    582640|00000000||Tady žádní trpaslíci nejsou.
    582639|00000000||Trpaslíci jsou schovaní v křoví.
    582637|00000000||Trpaslíci jsou schovaní v křoví.
    583321|00000000||Velebný Michelius? To je kdo?
    583323|00000000||Co je zač ten velebný Michelius?
    583325|00000000||Potulný kazatel, svatý muž pomazaný samotným hierarchou. Už očistil tisíce duší.
    583327|00000000||A tím, hm, očištěním, myslíte očistný oheň na hranici?
    583329|00000000||Znáš snad lepší způsob?
    582643|00000000||Kde jsou ti trpaslíci?
    583297|00000000||Trpaslíci?
    583299|00000000||Nedělej, že nic nevíš. Pronásledujeme je už od včera. Ukradli velebnému Micheliovi zlatý kalich.
    583300|00000000||Každý, kdo pomáhá zločincům, bude potrestán Svatým tribunálem Věčného ohně.
    170734|00017dcc||Chlapec
   1061202|7baad1c6||Temerský voják
    583647|00000000||Stříbrný zaklínačský meč...
    583648|00000000||Líbí se ti?
    583649|00000000||Je nádherný! Mohu?
    583650|00000000||Tady raději ne. Brzy budeš mít příležitostí až dost, zaklínačko.
    583651|00000000||Co je tam napsáno?
    583652|00000000||Staré zaklínačské heslo. Kdysi jsem míval podobný meč... Ale tenhle je lepší. Mnohem lepší.
   1077577|00000000||Tak ho pojďme vyzkoušet.
    583641|00000000||Zaklínačský meč... Vlaštovka.
    583642|00000000||Jééee...
    583643|00000000||Je nádherný. Mohu?
    583644|00000000||Tady raději ne. Brzy budeš mít příležitostí až dost, zaklínačko.
    575132|00000000||Hotovo?
    575133|00000000||Ano.
    576809|00000000||Uvěřil ti?
    576811|00000000||Netuším.
    576799|00000000||To je za toho kuroliška. A už máme další zakázku. Platí málo, ale za námahu to asi stát bude.
    576801|00000000||Ty teda nezahálíš.
    583639|00000000||Je tvůj.
    579151|00000000||Triss čeká v Ellanderu.
    579152|00000000||Když si pospíšíme, budeme tam za dva dny.
    579149|00000000||Yen čeká v Ellanderu.
    579150|00000000||Když si pospíšíme, budeme tam za dva dny.
   1077618|00000000||Stezka čeká. No tak.
    579054|00000000||Urážel sluhy Věčného ohně a Jeho výsost, že?
    579055|00000000||A jak!
    574781|00000000||Můj švagr schovává nilfgaardské špehy.
    582006|00000000||Hmmm…
    582008|00000000||Hlavně sestře neříkej, že jsem ti to prozradil já.
    582010|00000000||Sestra v tom evidentně jede také. Posvítíme si i na ni.
    582015|00000000||Tvoje obvinění budeme muset prověřit.
    582025|00000000||Jasně, jasně.
    582027|00000000||Víme, co je to za dům. Můžeš jít.
    582029|00000000||No, povídá se... tedy, slyšel jsem, že prý za informace něco platíte. Trochu peněz.
    582031|00000000||Tos slyšel špatně. To mluvili o nových daních.
    574783|00000000||Vím, co jsem viděla. Celou zimu jebala s Nilfgaardskými.
    582046|00000000||Cyril to taky viděl. Však řekni, Cyrile.
    582043|00000000||Hm.
    582072|00000000||Uctívala nilfgaardské bůžky?
    582074|00000000||Jak to mám vědět? Jsem slušná ženská.
    582076|00000000||Ale když jí připečete žhavým železem, řekne vám to sama.
    582047|00000000||Nilfgaardští jsou pryč.
    582051|00000000||Ale ona tady zůstala! Měli bychom ji odsud vyhnat bičem!
    579073|00000000||Není na seznamu. Co udělal? A přesně.
    579075|00000000||Pletichařil s Černými! Intrikoval a kul pikle proti králi.
    579083|00000000||Pelko Sambor, padesát let, dvě děti, políčko žita a jedna koza...?
    579084|00000000||Dělejte jak chcete. Já to jen nahlásil.
    579046|00000000||Bylo to, jak říkám. Donášel Černým, fuj!
    595889|83463c36||Zbrojířův učeň
    575034|00000000||Támhle, pane! To je on.
    575055|00000000||Zbláznil ses?
    575023|00000000||Hned jsem věděl, že je to Nilfgaarďan! Chci říct špeh. Schovává je už týden.
    575025|00000000||Určitě?
    575026|00000000||Jasně že jo. Skaro byl vždycky liška podšitá. Kdysi mi rozoral mez, zloděj jeden. Pojďte, ukážu vám ho!
    577991|00000000||Pojď blíž, něco ti ukážu.
    572153|00000000||Co nabízíš?
    572421|00000000||Tak zatím.
    572154|00000000||Sbohem.
    572152|00000000||Co jsme to včera měli?
    572155|00000000||Co jsme to včera měli za pití? Po té pálence ze spáleného dubu?
    572156|00000000||Mou vlastní třikrát destilovanou švestkovici. Všichni o ní mluvěj, a to jsem sud načal teprvá nedávno.
    572644|00000000||Teď asi budeš mít víc hostů.
    572647|00000000||Abych pravdu řek, mám s váma plný ruce práce. Ale jo, večer se to tady asi naplní víc.
    572862|00000000||Nejde mi na rozum, proč ta stará krčmářka tuhle hospodu opustila a odjela do Rezavína.
    572151|00000000||Bohužel, veškerou naši syrovátku… Teda pokud se ti motá hlava.
    577752|00000000||Hmm.
    577753|00000000||Smůla.
    577751|00000000||Staré stopy, ale...
   1044165|002e13b4||Medvěd
    575125|00000000||Tehu hrábju sis ale vymyslel? Takový fantas a přitom si taký střízlivý.
    575503|00000000||Geralt se za mě zaručí. No řekni - vždycky jsem říkal, že jsem hrabě.
    575505|00000000||Pravda. Vždycky jsi to říkal.
    575507|00000000||Akorát sa nikdá nikdo neobtěžoval si to ověřit, heheheh.
    575509|00000000||Co to z ničeho nic máš s tím hrabětem?
    575527|00000000||No, až se vyhrabeme z týhle bohy zapomenutý díry, mám v plánu se znovu přihlásit o své dědictví - tituly a statky, které mi právem patří.
    575588|00000000||A co s nimi budeš dělat?
    575590|00000000||Máš se všemi těmi pozemky a tituly plány?
    575592|00000000||Prostě je budu mít ve vlastnictví. Samozřejmě je tady taky otázka potomků.
    575594|00000000||Nekecej. To jako že by sis konečně našel babu hodnů velkého poéta Marigolda?
    575595|00000000||Můj drahý příteli a společníku, mé srdce patří jen a pouze Priscille, též známé jako Callonetta.
    575617|00000000||Tvoje srdce možno… ale zbytok tvého těla…
    575619|00000000||Tu narážku odmítám! A připomínám ti, že mluvíš s hrabětem!
   1075523|00000000||Není třeba, aby se hrabě rozčiloval. Radši nám řekni, jak se má tvoje milovaná.
   1075532|00000000||Zotavila se, tělesné zdraví se jí vrátilo, to duševní téměř…
   1075534|00000000||Zotavila? O co jsem přišel?
   1075536|00000000||Aaach, jasně… Tys o tom nakonec neslyšel.
   1075538|00000000||Zaútočili na ňu. Ňáko v tej době, cos byl v Novigradu. Ten pazgřivec ju hrozně zrychtoval.
   1075540|00000000||Ale jak říkám, už je jí líp. Začala opět účinkovat. Díky bohům.
   1075529|00000000||Téměř se zotavila. Už dokonce začala znova zpívat. Její hlas je teď trochu hlubší, temnější… Vlastně zní o něco líp.
   1075546|00000000||Díky za pomoc, Geralte. Znamená to pro mě hodně. Vážně.
   1075548|00000000||Od čeho jsou přátelé…?
   1075542|00000000||Promiň, že jsem ti nemohl pomoct. Musel jsem--
   1075544|00000000||Za pomeň na to, Geralte. Co bylo, bylo.
   1075550|00000000||Tak ji pozdravuj.
   1075552|00000000||Neboj se, vyřídím. I ji za tebe políbím - trochu za tebe, většinou za mě!
    570444|00000000||Jdu na lov.
    571969|00000000||Jdu na lov králíků. Marigolde?
    571971|00000000||Králičím gulášem bych nepohrdnul. Ale aby mi mrznul zadek při sběru surovin? Tak s tím nepočítej.
    571973|00000000||Nasbírám bylinky, koření. Guláš není hotový bez sluncem vysušeného tymiánu a vůně rozmarýnu...
    571975|00000000||Tak. Pola sů plná rozmarýnu. Kvete jak šílený hned před Yule, né?
    571977|00000000||A proto půjdu sbírat bylinky do kuchyně.
    575654|00000000||Eh, nashle.
   1061558|00000000||Nemáte srdce, ani jeden z vás! I Černý měli větší slitování!
   1061560|00000000||Jó, Černý měli slitování na rozdávání, jasně, a ještě vám snad platili, ne? Viděl jsem ošklivější...
   1061562|00000000||Jdi dovnitř, ženská. Nejni moudrý si něco začínat.
   1061564|00000000||Heheheh.
   1061553|00000000||Dva pytle ječmene, jeden pohanky, tři ubohý slípky a jedna vychrtlá koza.
   1061702|00000000||Je to všechno?
   1061704|00000000||Ano, pane. Prohledal jsem to dvakrát, jestli něco neukrývají.
   1061555|00000000||Tak to prohledej potřetí. A pořádně!
    574465|00000000||Takže budou pálit čarodějnice.
    574466|00000000||Kde tady chtějí najít čarodějnice?
    574485|00000000||Neboj, však je najdou.
    584377|00000000||Kdo je to ten lord Darborg?
    584379|00000000||Jak to mám vědět?
    575975|00000000||Co říká?
   1008572|00000000||Že maj bejt nový daně.
    578012|00000000||Vážně tě to zajímá?
    578015|00000000||Tebe to vážně zajímá?
    578018|00000000||Rozhodně. Říkal jsi to sám - královský gryf se jen tak nevidí.
    578020|00000000||Zas tak vzácné to není. Hádám, že jich budeme muset pár zabít, než se vrátíme na Kaer Morhen. Ale pokud chceš vidět to hnízdo, je hned na tomhle kopci...
    578025|00000000||Jdeme!
    578022|00000000||Měli bychom posbírat ty pasti.
    578031|00000000||Mislav je posbírá. A my bychom se měli pokusit chytit něco po cestě.
    578065|00000000||Ještě dneska ráno byli ti králíci otázkou života a smrti.
    578067|00000000||Abych se přiznala, chtěla jsem se s tebou jen projít.
    578069|00000000||Tak tedy pojďme. To hnízdo je hned na tomhle kopci. Možná tam pořád je mrtvola toho gryfa.
    578071|00000000||Mmm, výborně!
    578011|00000000||Měli bychom posbírat ty pasti.
    577994|00000000||Lovit králíky už se ti nechce?
    577996|00000000||Pche. Ani ne.
    577998|00000000||Co teď?
    578000|00000000||Nic. Jen tak sedím, čekám na tebe. Je tady hezky.
    578002|00000000||Počkej, až uvidíš Dol Blathanna v zimě. A Modré hory.
    578010|00000000||Vyrazíme na východ, jakmile roztaje sníh. Myslím, že jsme se tady moc usadili...
    578004|00000000||Slíbils, že mi ukážeš to gryfí hnízdo, než půjdeme. Tak pojď teď.
   1061583|00000000||Pane... moje obilí...
   1061585|00000000||Nepleť se do toho. Tohle je vojenská operace.
   1061726|00000000||Na mým poli? V mým obilí? Víte, jakou má cenu?
   1061587|00000000||No, u tvé hraniční čáry jsme vykopali truhlu s nilfgaardským zlatem. Myslíš, že tvoje obilí je cennější?
   1061728|00000000||Takže hádám, že když budeme důslední, nejspíš najdeme další. Ve tvém obilí...
   1061730|00000000||Ale--
   1061732|00000000||Pryč s tebou! A koukej zůstat ve vesnici. Chceme si s tebou promluvit.
   1061581|00000000||Tak hlouběji! Kopejte hlouběji!
   1061724|00000000||Prosejete každou píď, je to jasné?! Každou zkurvenou krtinu!
    458124|f759b018||Nilfgaardský voják
    577129|00000000||Vlkodlak…
    552365|00000000||Brr, to je zima.
    563748|00000000||Tak pojď.
    579546|00000000||Hm?
    578145|00000000||Dobře. Stačí. Pojďme na ryby.
    578135|00000000||Ciri? O čem to mluvíš?
    578138|00000000||Promiň. Já jen... Teď se to nehodí.
    578141|00000000||Chceš jít zpátky?
    578125|00000000||Cože?
    577573|00000000||Trochu větší rychlost - to by mu stačilo, aby ti roztrhnul ramena dokořán.
    577574|00000000||Ale rychlý nebyl a neroztrhnul. O co ti jde?
    577575|00000000||Máš vztek, chceš se vybít. Ale jestli budeš tak neopatrná, příště...
    577576|00000000||Copak to nechápeš?! Žádný příště nebude!
    577680|00000000||Něco vymyslím. Počkej tady.
    577682|00000000||S petardami.
    577676|00000000||No to mě podrž...
    577677|00000000||Půjdeme?
    577678|00000000||Ne. Ani omylem.
    578161|00000000||To jezero bude určitě plné okounů, cejnů a tresek. Čerstvá treska - tu by sis dala?
    578165|00000000||Nevadila by mi, ale to budeme čekat, dokud neodejde?
    578167|00000000||Ne, vystrašíme ho.
    578171|00000000||Jak?
   1061579|00000000||Chudák Miloš.
   1061773|00000000||Nevidím důvod ho litovat. U Černejch pěkně ztloustnul. Samý dobroty.
   1061777|00000000||Hmm. Před měsícem se na mě tak nějak divně koukal. Teď už vím proč.
   1061775|00000000||Nilfgaardskej poklad! A nám se o tom ani slovem nezmínil.
   1061779|00000000||Vážně si říkám, co najdou.
   1061571|00000000||Vidělas? Redanský na Milošově poli - celý mu to tam překopali.
   1061573|00000000||Teď?! No vždyť zničej celou úrodu, podupou obilí!
   1061575|00000000||Pff, obilí! Lidi říkaj, že Černý na tom poli něco zakopali a přikázali Milošovi, aby tam nasel pšenici a schoval to.
   1061769|00000000||Aaah!
   1061771|00000000||Pojď. Podíváme se, jestli něco našli.
    575860|00000000||Tam, v té chatrči...
    575853|00000000||Pomoc! Rozvaž mě...
   1059138|00000000||Vydrž, pane! prosím!
   1059141|00000000||V čem je potíž?
   1059143|00000000||Svázali je vojáci! Tam! V chalupě!
   1062036|00000000||Svázali koho?
   1062038|00000000||Zajali mýho taťku! A strejdu Bogurta! A Klimka! Pomoz mi!
    578973|00000000||Byl bych ti věřil, kdybys mi ukázal krajkový spoďáry s vyšitejma iniciálama.
    578986|00000000||To bys spíš řekl, že jsem je ukradl.
    578988|00000000||Heheheh.
    578975|00000000||Blbouni.
    578978|00000000||Neměl jsi někde být?
    578980|00000000||Jo.
    578983|00000000||Dobrá.
    579026|00000000||Kde jste se to měli sejít?
    579028|00000000||U chatrče toho lovce.
    579007|00000000||Byl bych ti věřil, kdybys mi ukázal krajkový spoďáry s vyšitejma iniciálama.
    579009|00000000||To bys spíš řekl, že jsem je ukradl.
    579011|00000000||Heheheh.
    579013|00000000||Blbouni.
    579016|00000000||Tys měl někde být.
    579018|00000000||To měl.
    579021|00000000||Dobrá.
    579030|00000000||Kde se setkáte?
    579032|00000000||Poblíž chatrče toho lovce.
    579035|00000000||Nechceš donýst ještě krapet tý pálenky, co sis včera tak pochvaloval?
    579037|00000000||Ne, musím jít. Slíbil jsem, že budu za úsvitu u chatrče toho lovce.
    579039|00000000||Jo, no jo vlastně: lov králíků.
    579041|00000000||Mhm.
    578990|00000000||Byl bych ti věřil, dybys mi ukázal krajkový spoďáry s vyšitýma iniciálama.
    578992|00000000||Hahaha. To bys spíš řekl, že jsem je ukradl.
    578994|00000000||Heheheh.
    578996|00000000||Blbouni.
    578920|00000000||Rád vidím, že je ten kůň v dobrých rukou.
   1074799|00000000||V těch nejlepších. Je u majitele. Stejskalo se ti, Zlaťáku, co? Stejskalo?
   1074801|00000000||Řekl bych, že ano. Vyrazil, jakmile tě ucítil. Porazil všechny, co mu stáli v cestě.
   1074803|00000000||Ehm… Neslyšels, jak za ním někdo volá? "Zasraný podpaží" nebo něco takovýho?
   1075628|00000000||Ale jeden chlap tady divně kleje. Můj soused, Mirko. Dal jsem mu Zlaťáka do opatrování, když jsem odešel… Měl bych za ním zajít.
   1075631|00000000||Na… Jako důkaz vděčnosti. Za to žes, Zlaťáka přivedl a že je v pořádku.
    578904|00000000||Vidím, že je ten kůň v dobrých rukou.
    578951|00000000||A šílenec Radovid to nakonec vyhrál. Prostý vojáci vědí, že mu pár koleček chybí.
   1075606|00000000||Ale ještě se to může zvednout. Lidi říkaj, že kancléř Dijkstra je moudrej, že vládne rozumem…
   1075608|00000000||Moudrý? Přesněji řečeno spíš vychytralý.
    578953|00000000||Ale říkám si, co mě čeká doma...
    578955|00000000||Neviděl jsem, jak císař zabral Novigrad, ale nelituju toho. Krásný město...
    578910|00000000||Už jsi pryč dlouho?
    578912|00000000||Rok, ani ne. Ale řeknu ti, připadá mi to delší.
    578924|00000000||Donutili tě přidat se k nim?
    578914|00000000||Ne. Já byl do boje zapálenej. Myslel jsem, že se vrátím s něčím víc než s jizvama na zádech.
    578922|00000000||Ale kus světa jsem viděl, to zase jo. Pár mamutích bitev. Nějaký ty slavný generály zdaleka. A spoustu zkurvysynů.
    578903|00000000||Už jsi pryč dlouho?
    578902|00000000||Na které straně jsi byl?
    578906|00000000||Na které straně bojuješ?
    578908|00000000||Jako většina - na vlastní. Bojuju, abych přežil.
    578918|00000000||Umírání je stejný - hlína a sračky, ať už pod redanskejma orlama, nebo císařským sluncem. V tom žádná sláva nejni.
    578885|00000000||Že mě ta herka pozná po všech těch letech...
    578899|00000000||Jsou chytrý, vypěstujou si pouto - trochu jako lidi. Viděl jsem důstojníky, co kvůli padlejm koním brečeli.
    578901|00000000||Ačkoliv kvílející ženský a brečící děti s nima ani nehnou.
    578957|00000000||Říká se, že císař otrávil svou vlastní armádu. To je celá politika. Jednomu to nejde na rozum.
    582809|00000000||Tož, díky za pomoc, zaklínaču. Sem ogarům říkal, že si férový chlap, že sme ti šíf čórnůt nemali.
    583261|00000000||Slyšel jsem, že teď děláte do investic...
    583263|00000000||Tož ja, investýrujeme do movitostí. Bo dneska vážně jinak nevíš…
    583265|00000000||Ten zlatý pohár navíc se bude hodit... jasně, chápu.
    583267|00000000||Co jste s ním udělali?
    583268|00000000||Eh, no už ho nemáme. Kupčík sa našel. Akýsi pan Zrcadélko, či tak cosyk. Ale dobré prachy cáloval, to jo.
    583274|00000000||Bysme sa s tebů aj podělili, ale ty si od ksichtu takový ten, co zisky z čórky bere ako cosyk špinavého.
    583276|00000000||Ja ja, máš takový ten spravedlivě nasratý kukuč, no fakt.
    583286|00000000||Vaše peníze nechci.
    583287|00000000||Tož čumte na něj, jak sa urazil! Jakbysme mu obrázek nahatej baby ukázali!
    583290|00000000||Zaklínači majů svoje zásady. Nečórovat, baby v knajpách po řiti neplácat a poctivé pocestné nepřepadávat.
    583292|00000000||Občas uděláme výjimku. Zvlášť u těch pocestných.
    583294|00000000||Tož ať sa daří, zaklínaču.
    583278|00000000||Neboj. Nechte si vaše peníze.
    583277|00000000||Když na tom tak trváš, vezmu si peníze.
    583279|00000000||Přece neodmítnu přátelskou nabídku. Trocha peněz by se mi vlastně docela hodila.
    583281|00000000||Zaklínačská morálka. Pche. Svět sa do řiti řítí.
    583284|00000000||Dobře, že sme mu ten zasratý šíf čorli.
    582142|00000000||Schovajte sa! Dů po nás!
   1059837|00000000||Heh?
    583252|00000000||Co se děje?
    582143|00000000||Vobec si nás neviděl.
    583244|00000000||Jak jste se sem dostali?
    583246|00000000||Máme tady obchodné kšefty. Zlé časy, sám víš. Je třeba zarábat prachy, ako to len ide.
    583249|00000000||Lidi tady potřebují geodety?
    583255|00000000||Překvalifikovali sme sa. Teďkonc sme investóři.
    583258|00000000||Investoři?
    583179|00000000||Co tady děláte?
    583180|00000000||Ukradli jste mi loď.
    583184|00000000||Ukradli jste mi loď.
    583189|00000000||Enem sme si ji vypučili. Věděli sme, že je tvoja. Myslíš si snad, že bysme cosi takého zrobili kámošovi? Ojebali ho do řiti bez mýdla, kým kocovinu vyspává?
   1059839|00000000||Hm? Aj, to by sa mi lůbilo... Hehehe.
    583192|00000000||Takže mi ji vrátíte?
    583236|00000000||A čemu bys u všetkých bohů a nebohů potřeboval šíf zrovna tady?
    583238|00000000||No dobrá. Jako bych nic neřekl.
    583996|00000000||Dobrá. Vylezte.
    583166|00000000||Jaká byla plavba?
    582136|00000000||To mluvíš o tých zasratých děravých neckách z Ostrova mlh? Svinsků kliku máš ty a ta ďevčica, že ste tam s náma neboli.
    583171|00000000||Ani by si sa tam nevlezl. Naložený sme boli, že sme skorem na súšinu nedojeli.
    583173|00000000||A po rybích hovnech smrděla, fuj.
   1059835|00000000||...
    579282|00000000||Tys mě na Kaer Morhen na zádech nikdy nevozil, pamatuješ? K tomu se uvolil jen Vesemir.
    579280|00000000||Ugh!
    579284|00000000||Tos musela čekat až doteď, abys mi to připomněla? Od Kaer Morhen jsi něco přibrala.
    579287|00000000||Hahahah.
    579289|00000000||Hahahah.
    579292|00000000||Ciri?
    579294|00000000||Měli bychom se vrátit.
    569886|00000000||Moc díky! Sám bych ho nikdá nechytil.
   1074807|00000000||Zasraný uši! Kdo to je? Hubrecht! Tak proto byl Zlaťák tak rozdováděnej! Kopal, jako by ho kousaly hovada!
   1074809|00000000||Rád tě vidím, Mirko. Nezměnil ses ani trochu. Ani trošičku.
   1074811|00000000||Pojď dovnitř. Shoď ten kabát a posaď se ke krbu! Já ještě přivážu Zlaťáka a hnedle se vrátím s nějakou lahvinkou!
    578096|00000000||Je pryč.
    577477|00000000||Zlobila se, že musela čekat?
    577478|00000000||Ne, chtěla se toulat po polích. Připravila krycí pachy a úplně sama naolejovala pasti s čelistma.
    577479|00000000||Byl by z ní dobrý lovec, že ano?
    577480|00000000||Ani ne, je holka moc netrpělivá.
    578109|00000000||Nejspíš by chytala králiky holejma rukama a strkala je do pastí, protože by jim trvalo moc dlouho, než by do nich vlezli sami.
    577481|00000000||Kam šla?
    578103|00000000||Nedaleko. Jen támhle.
    578106|00000000||Sbohem.
    574033|00000000||Jasné?
    574039|00000000||Ať je to kámoš nebo třeba brácha, to mě nezajímá.
    578814|00000000||Dezertéry je třeba popravovat na potkání. Bez soudu.
    574037|00000000||Rabování ve svatyních a krádeže uměleckých děl jsou zakázány a budou se trestat smrtí.
    578858|00000000||Všechny takové předměty budou oficiálně zkonfiskovány, zabaleny a odvezeny do Nilfgaardu.
