;meta[language=cleartext]
; id      |key(hex)|key(str)| text
    583348|00000000||Não gosto do seu tom, mutante. Vai me forçar a te ensinar a respeitar aqueles que servem ao Fogo Eterno?
    583350|00000000||Pode tentar.
    583439|00000000||Estão me ameaçando?
    582642|00000000||Não tem anões aqui.
    582661|00000000||Por que insiste em dizer que é seu acampamento? Cinco canecas, cinco selas? Todas suas?
    583410|00000000||Estou rastreando esses anões já há algum tempo. Eles estão a uns dois dias na minha frente agora. Abandonaram esse acampamento com pressa, alguma coisa deve ter assustado eles.
    583413|00000000||Por que está seguindo eles?
    583415|00000000||Eles me roubaram.
    583417|00000000||São uns desgraçados bem espertos, pra roubar de um bruxo...
    583419|00000000||Temos que ir. Se pegá-los... bem, deixa pra lá. Partiremos amanhã.
    582662|00000000||Quer dizer que esse é o seu acampamento então? Cinco canecas, cinco selas, todas suas?
    583450|00000000||Estou rastreando esses anões já há algum tempo. Eles estão a uns dois dias na minha frente agora. Abandonaram esse acampamento com pressa, alguma coisa deve ter assustado eles.
    583452|00000000||Por que está rastreando eles?
    583454|00000000||Eles roubaram de mim, também.
    583456|00000000||Roubaram de um bruxo... Nanicos ardilosos.
    583458|00000000||Vamos seguir em frente. Temos que pegá-los ainda.
    583421|00000000||Quer dizer que esse é o seu acampamento? Cinco canecas, cinco selas, todas suas?
    582660|00000000||Estou rastreando esses anões já há algum tempo. Eles estão a uns dois dias na minha frente agora. Abandonaram esse acampamento com pressa, alguma coisa deve ter assustado eles.
    583344|00000000||Hm...
    583346|00000000||Talvez eles tenham ficado sabendo da ira do reverendo Michelis.
    583407|00000000||Vamos. E você, mutante... É melhor não ficar no nosso caminho.
    582640|00000000||Não tem anões aqui.
    582639|00000000||Os anões estão nos arbustos.
    582637|00000000||Os anões estão nos arbustos.
    583321|00000000||Reverendo Michelis? Quem é esse?
    583323|00000000||Quem é esse Reverendo Michelis?
    583325|00000000||Um pregador viajante, um homem santo ungido pelo próprio hierarca. Ele já purificou milhares de almas.
    583327|00000000||Com, hã, "purificou", você quer dizer a purificação na fogueira?
    583329|00000000||Você conhece algum outro jeito?
    582643|00000000||Os anões... Onde eles estão?
    583297|00000000||Anões?
    583299|00000000||Não finja ignorância. Estamos atrás deles desde ontem, após eles terem roubado o cálice de ouro do reverendo Michelis.
    583300|00000000||Qualquer um que auxilie criminosos está sujeito a punição pelo Tribunal Sagrado do Fogo Eterno.
    170734|00017dcc||Menino
   1061202|7baad1c6||Soldado temeriano
    583647|00000000||A espada de prata de um bruxo...
    583648|00000000||Gostou?
    583649|00000000||É linda. Posso?
    583650|00000000||Aqui não. Você terá muitas oportunidades em breve, com contratos de bruxo.
    583651|00000000||Que inscrição é essa?
    583652|00000000||Um velho lema dos bruxos. Já tive uma espada como essa certa vez. Mas essa é melhor... Muito melhor.
   1077577|00000000||Vamos tentar então.
    583641|00000000||A espada de um bruxo... Andorinha.
    583642|00000000||Uuuuuuu.
    583643|00000000||Linda. Posso?
    583644|00000000||Aqui não. Você terá muitas oportunidades em breve, com contratos de bruxo.
    575132|00000000||Acabou?
    575133|00000000||Sim.
    576809|00000000||Ele acreditou em você?
    576811|00000000||Eu não faço ideia.
    576799|00000000||Pela cocatriz. E temos um novo contrato. Não vai pagar muito, mas acho que vale o trabalho.
    576801|00000000||Andou ocupada.
    583639|00000000||É sua.
    579151|00000000||Triss nos aguarda em Ellander.
    579152|00000000||Podemos encontrá-la em dois dias, se nos apressarmos.
    579149|00000000||Yen nos aguarda em Ellander.
    579150|00000000||Podemos encontrá-la em dois dias, se nos apressarmos.
   1077618|00000000||O Caminho aguarda. Vamos.
    579054|00000000||Ele estava difamando servos do Fogo Eterno e Vossa Majestade?
    579055|00000000||E como!
    574781|00000000||Meu cunhado tá escondendo espiões de Nilfgaard.
    582006|00000000||Hãããã...
    582008|00000000||Só não conte pra minha irmã o que eu te contei, certo?
    582010|00000000||A irmã claramente está envolvida. Vamos levá-la também.
    582015|00000000||Vamos precisar confirmar sua alegação.
    582025|00000000||Sim, sim, sim.
    582027|00000000||Nós sabemos qual é a casa. Você pode ir.
    582029|00000000||Hm, olha, eu ouvi uma menção... de que teria algum tipo de recompensa por informações... algum dinheiro...
    582031|00000000||Você ouviu errado. A menção era de novos impostos.
    574783|00000000||Eu sei o que vi. Ela passou o inverno inteiro cabriolando com esse povo de Nilfgaard.
    582046|00000000||Ciril viu também. Vá em frente, conte pra eles, Ciril.
    582043|00000000||Aham.
    582072|00000000||Ela venerava ídolos de Nilfgaard, as divindades deles?
    582074|00000000||Como eu vou saber? Eu sou uma mulher decente.
    582076|00000000||Ela tem que te contar ela mesma. Ela vai falar se você cutucar ela com ferro quente.
    582047|00000000||O povo de Nilfgaard se foi.
    582051|00000000||Mas ela ficou! Devíamos expulsar ela daqui!
    579073|00000000||Ele não está na lista. O que ele fez? Exatamente.
    579075|00000000||Ele se insinuou pra eles! Trabalhou com eles! Tramou! Esquematizou! Contra o rei!
    579083|00000000||Pelko Sambor, cinquenta anos, dois filhos, um campo de centeio, e uma cabra...?
    579084|00000000||Faça o que quiser. Só tô falando.
    579046|00000000||Foi como eu disse. Ele tava trabalhando com os Cavaleiros Negros. *Cospe*
    595889|83463c36||Ajudante de armeiro
    575034|00000000||Por aqui, senhor! É ele!
    575055|00000000||Você perdeu a cabeça?
    575023|00000000||Eu sabia logo de cara que eram de Nilfgaard! Espiões, quero dizer. Ele esconde eles já faz uma semana.
    575025|00000000||Tem certeza?
    575026|00000000||Oh sim, Skaro sempre foi um gatuno. Já arou meus sulcos uma vez, o ladrão. Eu mostro ele pra vocês, mostro a casa dele. Vamos!
    577991|00000000||Vamos. Vou te mostrar algo.
    572153|00000000||O que você tem em oferta?
    572421|00000000||Até mais.
    572154|00000000||Passar bem.
    572152|00000000||O que bebemos ontem?
    572155|00000000||O que foi aquilo que bebemos ontem? Depois do licor de carvalho queimado?
    572156|00000000||Meu próprio brandy de ameixa destilado três vezes. Todo mundo está falando dele, apesar de eu ter aberto o barril só recentemente.
    572644|00000000||Agora, você deve receber mais clientes.
    572647|00000000||Pra falar a verdade, estou com as mãos cheias com vocês. Mas sim, o lugar vai encher mais à noite.
    572862|00000000||Não consigo entender porque a antiga dona da estalagem abandonou essa taverna e se mudou para Petraferro.
    572151|00000000||Infelizmente, acabou o nosso leite talhado... Caso sua cabeça esteja latejando.
    577752|00000000||Hmm.
    577753|00000000||Má sorte.
    577751|00000000||Rastros velhos, mas...
   1044165|002e13b4||Urso
    575125|00000000||Você inventou esse negócio de conde? Que imaginação para alguém que está sóbrio.
    575503|00000000||Geralt pode confirmar. Diga a ele: eu sempre disse que sou um conde.
    575505|00000000||É verdade. Sempre disse isso.
    575507|00000000||He! Só que ninguém pensou em verificar, he, he, he.
    575509|00000000||Que história é essa de conde do nada?
    575527|00000000||Bem, quando finalmente deixarmos este buraco nojento, planejo reclamar a minha herança: os títulos e as propriedades que me pertencem por direito.
    575588|00000000||E o que vai fazer com isso?
    575590|00000000||Tem planos para essas terras e títulos?
    575592|00000000||Vou tomar posse deles. É claro que tem a questão da progênie...
    575594|00000000||Ah é? Quer dizer que finalmente encontrou uma garota digna do grande Dandelion?
    575595|00000000||Meu caro amigo e companheiro, meu coração pertence à primeira e única Priscilla, também conhecida como Callonetta.
    575617|00000000||Seu coração pode até ser, é verdade... mas o resto da sua anatomia...
    575619|00000000||Esta insinuação me magoa! Apresso-me em lembrá-lo que você está falando com um conde!
   1075523|00000000||O conde não precisa ficar irritado. Em vez disso, nos diga como sua amada está.
   1075532|00000000||Ela se recuperou, de volta à saúde plena fisicamente, mentalmente quase...
   1075534|00000000||Se recuperou? O que eu perdi?
   1075536|00000000||Aaah, certo... não ficou sabendo então.
   1075538|00000000||Ela foi atacada. Mais ou menos na época que você estava em Novigrad. O desgraçado machucou ela bastante.
   1075540|00000000||Mas como eu disse, ela está melhorando. Até começou a se apresentar de novo. Graças aos deuses.
   1075529|00000000||Se recuperou, praticamente. Até começou a cantar de novo. A voz dela ainda está um pouco grave, rouca... na verdade soa um pouco melhor.
   1075546|00000000||Obrigado Geralt. Significou muito. De verdade.
   1075548|00000000||Pra que servem os amigos...?
   1075542|00000000||Me desculpe por não ter ido ajudá-lo. Eu tive que...
   1075544|00000000||Deixa pra lá, Geralt. Já passou.
   1075550|00000000||Desejo o melhor.
   1075552|00000000||Não se preocupe, eu direi. Darei até um beijo, um pouco por você, mas em maior parcela por mim!
    570444|00000000||Vou caçar.
    571969|00000000||Vou caçar coelhos. Dandelion?
    571971|00000000||Gostaria de um cozido de coelhos, mas passar frio para juntar os ingredientes? Não me alistei para isso.
    571973|00000000||Eu vou recolher as ervas, temperos. Nenhum cozido está completo sem tomilho fresco e o aroma de alecrim...
    571975|00000000||É. Os campos estão cheios de alecrim como antes do solstício de inverno, não estão?
    571977|00000000||É por isso que vou coletá-los na cozinha.
    575654|00000000||Ah, até mais.
   1061558|00000000||Ocês não têm coração, todos ocês! Até os Cavaleiros Negros mostravam mais piedade!
   1061560|00000000||Oh, os Cavaleiros Negros te mostravam muitas coisas, eu aposto, devem ter até pago, hein? Já vi mais feias...
   1061562|00000000||Vá pra dentro, mulher. Não é bom criar confusão.
   1061564|00000000||He, he, he, he.
   1061553|00000000||Dois sacos de cevada, um de trigo, três galinhas magras e uma cabra esquelética.
   1061702|00000000||Só isso?
   1061704|00000000||Sim, senhor. Olhei duas vezes para ter certeza de que eles não ocultaram nada.
   1061555|00000000||Então olhe uma terceira vez. Rápido!
    574465|00000000||O que significa que vão queimar as bruxas.
    574466|00000000||Onde é que vão encontrar bruxas por aqui?
    574485|00000000||Oh, não se preocupe, eles vão.
    584377|00000000||Esse Lorde Dagborg, quem é ele? Alguma relação ao nobre que tínhamos antes?
    584379|00000000||Como eu vou saber?
    575975|00000000||O que ele tá falando?
   1008572|00000000||Que vamos ter novas taxas.
    578012|00000000||Está mesmo interessada?
    578015|00000000||Está interessada mesmo?
    578018|00000000||Mas é claro. Você mesmo disse que um grifo real é uma coisa rara de se ver.
    578020|00000000||Não é tão raro. Eu diria que vamos ter que matar mais alguns antes de voltarmos para Kaer Morhen, mas se quiser ver o ninho, é logo subindo a colina...
    578025|00000000||Vamos!
    578022|00000000||Deveríamos pegar as armadilhas.
    578031|00000000||Mislav vai pegá-los. E nós provavelmente deveríamos tentar caçar pelo caminho.
    578065|00000000||Esta manhã, os coelhos eram uma questão de vida ou morte.
    578067|00000000||Para ser sincera, eu só queria sair para caminhar com você.
    578069|00000000||Vamos lá, então. O ninho fica logo subindo a colina. A carcaça do grifo pode ainda estar por lá.
    578071|00000000||Hm! Esplêndido!
    578011|00000000||Precisamos ir coletar as armadilhas.
    577994|00000000||Não vai mais caçar coelhos?
    577996|00000000||*Suspiro* Na verdade, não.
    577998|00000000||E agora?
    578000|00000000||Nada. Só sentada, esperando por você. Gosto daqui.
    578002|00000000||Espere até ver Dol Blathanna no inverno, e as Montanhas Azuis.
    578010|00000000||Vamos para o leste logo que a neve derreter. Acho que devemos ter ficado aqui tempo demais...
    578004|00000000||Você prometeu me mostrar aquele ninho de grifos antes de partirmos. Vamos agora.
   1061583|00000000||Senhor... Meus grãos...
   1061585|00000000||Não interfira. Operação militar em andamento.
   1061726|00000000||No meu campo? No meio dos meus grãos? Você sabe quanto isso vale?
   1061587|00000000||Bem, nós escavamos um baú de ouro de Nilfgaard perto da sua divisa. Você apostaria que seus grãos valem mais?
   1061728|00000000||Acho que, se formos minuciosos, provavelmente iremos encontrar mais. No meio dos seus grãos...
   1061730|00000000||Mas...
   1061732|00000000||Suma daqui! E lembre-se de ficar na vila. Vamos querer falar com você.
   1061581|00000000||Mais fundo, agora! Cavem mais fundo!
   1061724|00000000||Vocês devem peneirar cada centímetro, está claro?! Cada maldito buraco de toupeira!
    458124|f759b018||Soldado nilfgaardiano
    577129|00000000||Um lobisomem...
    552365|00000000||Brr. Que frio.
    563748|00000000||Vamos.
    579546|00000000||Hã?
    578145|00000000||Está bem. Já chega. Vamos pescar.
    578135|00000000||Ciri? Do que você está falando?
    578138|00000000||Desculpe. É só que... Não é um bom momento.
    578141|00000000||Quer voltar?
    578125|00000000||O quê?
    577573|00000000||Um pouquinho mais rápido. É só o que ele precisava ser para arrebentar os seus ombros.
    577574|00000000||Mas não foi e não conseguiu. Nós o matamos. O que é isso?
    577575|00000000||Você está brava e queria descarregar, mas seja descuidada da próxima vez...
    577576|00000000||Não entende?! Não haverá uma próxima vez!
    577680|00000000||Eu vou improvisar. Espere aqui.
    577682|00000000||Com bombas.
    577676|00000000||Minha nossa...
    577677|00000000||Melhor irmos?
    577678|00000000||Não. Não.
    578161|00000000||O lago deve estar cheio de tilápias, bremas ou escalos. Escalo fresco. Que tal?
    578165|00000000||Não recusaria um pouco, mas vamos esperar aqui até ele ir embora?
    578167|00000000||Não. Vamos mandá-lo embora.
    578171|00000000||Como?
   1061579|00000000||*Suspiro* Pobre Milos.
   1061773|00000000||Não vejo motivo pra ter pena. Ele engordou com os Cavaleiros Negros. Só sobremesas.
   1061777|00000000||Hmm. Ele me olhou de um jeito esquisito mês passado. Agora eu sei o porquê.
   1061775|00000000||Tesouro nilfgaardiano! Ele não falou uma palavra sobre isso pra gente.
   1061779|00000000||O que será que eles vão encontrar, hein?
   1061571|00000000||Cê viu? Redanianos no campo do Milos, passando o rastelo, cavando?
   1061573|00000000||Agora?! Porra, eles vão destruir a colheita, esmagar os grãos!
   1061575|00000000||Pft, grãos! O povo tá comentando que os Cavaleiros Negros enterraram alguma coisa naquele campo e mandaram Milos plantar trigo pra esconder.
   1061769|00000000||Aaah!
   1061771|00000000||Venha. Vamos ver se eles encontraram alguma coisa.
    575860|00000000||Ali, naquela cabana!
    575853|00000000||Socorro, me solta...
   1059138|00000000||Espera, senhor! Eu te imploro!
   1059141|00000000||Qual é o problema?
   1059143|00000000||Os soldados amarraram eles! Lá! Na cabana!
   1062036|00000000||Amarraram quem?
   1062038|00000000||Eles pegaram meu pai! E o tio Bogurt! E Klimko! Me ajuda!
    578973|00000000||Eu acreditaria se me mostrasse um par de pantalonas de algodão nobre com as iniciais.
    578986|00000000||Você provavelmente diria que eu as roubei.
    578988|00000000||He, he, he, he.
    578975|00000000||Imbecis.
    578978|00000000||Você não deveria estar em algum lugar?
    578980|00000000||Sim.
    578983|00000000||Está bem.
    579026|00000000||Onde marcaram de se encontrar?
    579028|00000000||Perto da cabana do caçador.
    579007|00000000||Eu acreditaria se me mostrasse um par de pantalonas de algodão nobre com as iniciais.
    579009|00000000||Você provavelmente diria que eu as roubei.
    579011|00000000||He, he, he, he.
    579013|00000000||Imbecis.
    579016|00000000||Você deveria estar em algum lugar.
    579018|00000000||Eu estava.
    579021|00000000||Está bem.
    579030|00000000||Onde vão se encontrar?
    579032|00000000||Perto da cabana do caçador.
    579035|00000000||Posso lhe conseguir mais daquela pinga que você elogiou tanto ontem?
    579037|00000000||Nah. Tenho que ir. Prometi que estaria na cabana do caçador ao amanhecer.
    579039|00000000||Ah, é verdade. Caçando coelhos.
    579041|00000000||Aham.
    578990|00000000||Eu acreditaria se me mostrasse um par de pantalonas de algodão nobre com as iniciais.
    578992|00000000||Ha, ha, ha. Você provavelmente diria que eu as roubei.
    578994|00000000||He, he, he, he.
    578996|00000000||Imbecis.
    578920|00000000||Fico feliz em ver que o cavalo está em boas mãos.
   1074799|00000000||As melhores. As de seu dono. Sentiu minha falta, Gulden, hein? Sentiu minha falta?
   1074801|00000000||Eu diria que sentiu. Saiu correndo assim que sentiu você. Atropelou qualquer um no caminho.
   1074803|00000000||A-hem... Você viu alguém chamando ele? "Axilas de merda" ou coisa assim?
   1075628|00000000||Só um homem aqui xinga tão estranho. Meu vizinho, Mirko. Deixei o Gulden com ele quando parti... devia ir vê-lo. Deve estar preocupado.
   1075631|00000000||Aqui... um símbolo da minha gratidão. Por correr atrás do Gulden, para ver que ele estava bem.
    578904|00000000||Posso ver que o cavalo está em boas mãos.
    578951|00000000||E o louco do Radovid venceu no fim. Simples soldados sabem que o sujeito tem um prego a menos.
   1075606|00000000||Mas as coisas podem estar começando a melhorar. O povo diz que o Chanceler Dijkstra é sábio, governa pela razão...
   1075608|00000000||Sábio? "Astuto" provavelmente seria mais correto.
    578953|00000000||Mas me pergunto o que me aguarda em casa...
    578955|00000000||Não vi o imperador tomar Novigrad, mas não me arrependo. É uma bela cidade...
    578910|00000000||Faz tempo?
    578912|00000000||Um ano, nem tanto. Mas vou dizer, parece mais.
    578924|00000000||Forçaram o seu alistamento?
    578914|00000000||Não. Eu queria lutar. Achei que traria mais do que cicatrizes nas costas de volta para casa.
    578922|00000000||Vi um pouco do mundo, no entanto. Vi grandes batalhas, alguns generais famosos de longe e muitos filhos da puta.
    578903|00000000||Faz tempo?
    578902|00000000||De que lado você estava?
    578906|00000000||De qual lado você lutou?
    578908|00000000||Como todos, do meu. Lutei para sobreviver.
    578918|00000000||Morrer é o mesmo: terra e merda. Seja sob as águias redanianas ou sob o sol imperial. Não há glória nisso.
    578885|00000000||E pensar que o cavalo me reconheceria depois de todos esses anos...
    578899|00000000||Eles são espertos, se apegam, um pouco como as pessoas. Já vi oficiais chorarem pelas suas montarias mortas...
    578901|00000000||Embora mulheres berrando e bebês chorando não os tenham comovido em nada.
    578957|00000000||Dizem que o imperador envenenou o próprio exército. Política. É inacreditável.
    582809|00000000||Oh, obrigado por isso, bruxo. Eu disse pros rapazes que você era um cara legal, e não devíamos pegar seu barco.
    583261|00000000||Soube que vocês começaram a fazer investimentos, administração de recursos...
    583263|00000000||Sim, investimentos em recursos móveis. Nesses dias, nunca se sabe quando...
    583265|00000000||O cálice de ouro extra pode ser útil... Eu entendi.
    583267|00000000||O que vocês fizeram com ele?
    583268|00000000||Ah, não estamos com ele. Achamos um comprador. Sr. Espelhoso, era isso? Nome engraçado, mas pagou um bom dinheiro.
    583274|00000000||Nós dividiríamos com você, dividiríamos sim, mas você parece ser do tipo que olha feio para qualquer ganho de roubo.
    583276|00000000||Sim, você tem esse olhar de justo. Definitivamente.
    583286|00000000||Não quero seu dinheiro.
    583287|00000000||Olha só pra ele, todo ofendido! Até parece que mostramos uma foto de uma moça pelada pra ele.
    583290|00000000||Bruxos têm sua crença. Nada de roubar, nada de beliscar moças na taverna, e nada de atacar viajantes.
    583292|00000000||Fazemos exceções. Especialmente pra viajantes.
    583294|00000000||Adeus, bruxo.
    583278|00000000||Não se preocupe. Não quero seu dinheiro.
    583277|00000000||Já que insiste, vou pegar o dinheiro.
    583279|00000000||Não vou dizer não pra amigos. Na verdade, fico feliz em pegar um pouco desse dinheiro.
    583281|00000000||Ética de bruxos. *Cospe* O mundo tá indo pra merda.
    583284|00000000||Pelo menos ficamos com o bote dele.
    582142|00000000||Eles vieram atrás de nós! Se escondam!
   1059837|00000000||*Ronco* ...heh?
    583252|00000000||O que está acontecendo?
    582143|00000000||Você não nos viu!
    583244|00000000||Como vocês vieram parar aqui?
    583246|00000000||Nossos negócios nos trouxeram aqui. Tempos difíceis, sabe. É preciso ganhar dinheiro onde se pode.
    583249|00000000||O povo daqui precisa de topógrafos?
    583255|00000000||Trocamos de aplicação. Somos investidores agora.
    583258|00000000||Investidores?
    583179|00000000||O que está fazendo aqui?
    583180|00000000||Vocês roubaram meu barco.
    583184|00000000||Vocês roubaram meu barco.
    583189|00000000||Pegamos emprestado. Sabíamos que era seu... e ainda é. Você não acha que faríamos isso com um camarada como você, te deixar de mãos abanando enquanto você tirava a ressaca?
   1059839|00000000||*Ronco, balbucia* ...hm? Ah, que bom... he, he, he. *Ronco*
    583192|00000000||Então, vão devolver meu barco?
    583236|00000000||Por que em nome dos deuses você iria precisar de um barco nessa mata?
    583238|00000000||É justo, esqueça o que eu disse.
    583996|00000000||Tá certo. Pra fora.
    583166|00000000||Como foi a viagem? Tudo tranquilo?
    582136|00000000||Ainda tá falando daquela banheira furada da Ilha da Neblina? Você tem sorte de você e aquela moça não terem estado lá com a gente.
    583171|00000000||Você não ia caber mesmo. O barco tava tão carregado que mal chegamos em terra.
    583173|00000000||E fedia a estrume de peixe.
   1059835|00000000||*Ronco*
    579282|00000000||Nunca me deu carona nas costas até Kaer Morhen, lembra? Vesemir era o único disposto.
    579280|00000000||Ai!
    579284|00000000||Tinha que esperar até agora para me lembrar disso? Você ganhou uns quilos desde Kaer Morhen.
    579287|00000000||Ha, ha, hah.
    579289|00000000||Ha, ha, hah.
    579292|00000000||Ciri?
    579294|00000000||É melhor voltarmos.
    569886|00000000||Obrigado! Nunca o teria pego eu mesmo.
   1074807|00000000||Ouvidos de merda! Quem é esse? Hubrecht! Isso explica por que Gulden estava tão arisco! Pulando como se uma mosca varejeira tivesse picado ele!
   1074809|00000000||Bom te ver, Mirko. Você não mudou nada. Nem um tiquinho.
   1074811|00000000||Pra dentro. Tire sua capa, fique perto da lareira! Só vou amarrar o Gulden e já volto rapidinho com uma bebida!
    578096|00000000||Ela se foi.
    577477|00000000||Braba por ter que esperar?
    577478|00000000||Não, ansiosa por andar pelos campos. Ela preparou as iscas de cheiro e passou óleo nas armadilhas.
    577479|00000000||Seria uma boa caçadora, não é?
    577480|00000000||Nah. Ela é muito impaciente.
    578109|00000000||Deve estar pegando coelhos com as mãos e colocando-os nas armadilhas porque são lentos demais para caírem sozinhos.
    577481|00000000||Para onde ela foi?
    578103|00000000||Não foi longe. Por lá.
    578106|00000000||Passar bem.
    574033|00000000||Entendido?
    574039|00000000||Ele pode ser um amigo, pode ser seu irmão, eu não me importo.
    578814|00000000||Desertores deverão ser executados à vista. Sem julgamento.
    574037|00000000||O roubo de obras de arte de templos ou qualquer outro lugar é proibido. Todos os casos serão punidos com a morte.
    578858|00000000||Todos objetos estão sujeitos a confisco oficial. Eles serão empacotados, selados e transportados para Nilfgaard.
    578861|00000000||Pagamentos de bônus serão recompensados de acordo após nosso retorno.
    172334|06c10782||Mulher de Skellige
    568547|00000000||Socorro!
    568544|00000000||Eeeei! Mas que merda! Aaaaaiê! Ouvidos de merda...
    595891|fbee3e23||Camponesa
   1061290|00000000||Marchamos em duas horas!
   1061734|00000000||Qualquer homem que não estiver pronto com o traje completo será considerado um desertor.
   1061736|00000000||Vocês ficaram preguiçosos, seus merdas, bebendo sua cerveja de trigo temeriana!
